time,observed,lower,median,upper,truth
666,28.315625733399678,26.715659336858863,27.09005613817809,27.564631167997895,27.28619393385454
667,28.45269422485798,26.78989172911952,27.187600597733507,27.63144544914728,27.5205359607815
668,27.927873520488397,26.793812760126706,27.140672709200913,27.607997228533957,27.29119552902345
669,28.869086439562388,26.639651722199087,27.061523946071745,27.540616800903315,27.0101690267024
670,24.21727565282228,26.712569599710708,27.091954782376533,27.52017477793621,27.31476670101569
671,27.799157816254777,26.77637575224712,27.166966678295893,27.650997542797214,27.50037067996192
672,28.48925808609939,26.757360800489305,27.123058794072996,27.567960921983445,27.200720833649427
673,28.324539099484525,26.647870384856592,27.066004886787223,27.458185113950606,26.905218370865654
674,28.870516379130397,26.7109301271776,27.08585520784249,27.506447889364054,27.16536279078253
675,29.007024970349192,26.78355889214882,27.186374990916413,27.638490207257167,27.46479182707236
676,28.085174290306327,26.76371006905724,27.117947348921533,27.574239559480535,27.15519686814438
677,28.37704021481944,26.64655413007612,27.05473410141797,27.51237552281626,26.84827057694621
678,29.04955039492856,26.698967223118938,27.088792697319654,27.507785540469087,27.02480788492163
679,29.3994055374637,26.744529096029385,27.165092450987782,27.605092426876244,27.31776865618964
680,26.14150866378123,26.72962144689565,27.09764919909081,27.495476478603834,27.11998284615088
681,26.32048219832643,26.597758174116567,27.034127064995573,27.431894316912324,26.89529235909197
682,28.714473661928974,26.667232988780356,27.041491078706866,27.42788724137017,27.124954110602488
683,29.87345202477419,26.71335790100186,27.116074308552406,27.580956191159373,27.38450494520786
684,28.305027469494437,26.66017052174396,27.055999301441098,27.48371005859679,27.14658028500441
685,25.91048188111872,26.552234472377446,26.97249834899513,27.400306966581102,26.92975599680632
686,25.51044335965467,26.60841278443347,26.980864430848637,27.431044076560383,27.118493291694623
687,28.39443961093269,26.633810191818647,27.063397914371258,27.4939047790321,27.28213381232743
688,26.68030902281521,26.595909934580064,27.006914277369383,27.399819610775896,27.06016309245733
689,25.568332142426957,26.50821479624022,26.940493981171528,27.304603717984023,26.776447997040705
690,27.12842079574708,26.577232095852825,26.971135754975304,27.32691122632259,26.99264816765526
691,25.94592021001972,26.634606237845922,27.044863107393923,27.49833899389108,27.320845297385493
692,29.992823553322,26.59970513806133,26.972157361536922,27.36292704140559,27.04616725417844
693,27.37247225673948,26.49563541317697,26.899722203685144,27.27571300609616,26.79883842972388
694,27.68943467986163,26.54636754662809,26.911359306811022,27.291335217490015,27.03405763144176
695,28.17924385843197,26.572791857696348,26.99281915639324,27.443484713087454,27.21662276724543
696,27.523896662559427,26.560057851731607,26.929315347245076,27.341044607860958,26.925116587867844
697,26.1090236569059,26.4656866215678,26.861766104983126,27.26444874958678,26.607916564756405
698,28.08366341088377,26.510784343181985,26.877446876712206,27.28670435131333,26.78391941474056
699,29.31946668958804,26.560795271645233,26.961139539679618,27.401638839805173,27.051465461253432
700,28.133160445962123,26.531070570554505,26.888001567650278,27.28514572305121,26.85482011816014
701,28.692789795466943,26.39926742250212,26.827849848309235,27.24412806056608,26.66837578585251
702,26.10522805072051,26.448170213528396,26.838671446224534,27.237245573328664,26.940426086850668
703,27.496855590848728,26.4998342905017,26.905236837828355,27.34553239231669,27.077829317615095
704,28.037513330191214,26.433197928222643,26.830825685247326,27.219220382412427,26.81508059247475
705,26.89094848231608,26.315147779130818,26.7559816663458,27.161242386779538,26.59299026450334
706,25.387792492237,26.374467212171123,26.799708572061345,27.1587886586497,26.78960832094371
707,26.96556468567536,26.435943742823998,26.864970010097995,27.286552818305,26.98145550133487
708,25.088257513503464,26.364195503681255,26.80806104978841,27.18765703963079,26.690852579845444
709,27.060810552774843,26.28485250102741,26.73282365459429,27.122966332127632,26.43396311014237
710,26.83010604653002,26.340663446920413,26.772102505227217,27.127706850777635,26.72900998304528
711,27.498536144973876,26.386711323843127,26.85034350842992,27.279744798748986,27.034235023395883
712,24.970058136892835,26.366181203326132,26.780734991400692,27.158128202549527,26.801928420299912
713,27.50199713671836,26.27537280617194,26.720925667146496,27.10239394711873,26.536572209557065
714,27.163440277591487,26.309361402202168,26.75514946978317,27.109699705493885,26.817340732686343
715,26.08908822395503,26.38056424198089,26.83316317702991,27.26005812932568,27.059536439898835
716,29.00247653020721,26.34048949319924,26.785881976976288,27.124400168184575,26.830083143604256
717,25.17442620125272,26.240695180802142,26.71438940785346,27.0852768071072,26.545738441886197
718,25.61041670460603,26.300874455765978,26.761532757640673,27.123629104778672,26.824686794408898
719,28.06516843866012,26.386991639922023,26.866260075510407,27.24953312853645,27.06357333343116
720,28.55549035967982,26.350795966954312,26.79145437462341,27.13783942293147,26.79970119498964
721,27.422936991140155,26.288913434733086,26.722882437910492,27.12266836234335,26.4950998479491
722,26.44984042001273,26.296741830545127,26.75741607294076,27.11282327968498,26.85087560273036
723,27.92310777543695,26.40119082993189,26.843628722525153,27.282684503649914,27.064634872830467
724,27.75913963326441,26.382976562821124,26.798012180417714,27.186498677992148,26.77150535469321
725,27.10006836669182,26.300979771546654,26.737523255968863,27.120700398504862,26.605228558348447
726,26.55547479115191,26.358807755333682,26.75881889557411,27.122196813419453,26.89052345760316
727,25.25794194562079,26.40581656236454,26.851405254702634,27.276884845955014,27.084539957389737
728,26.1337252497844,26.37972785543893,26.815329205954313,27.14582223968596,26.910542481119236
729,26.06498538958317,26.319203323722856,26.74733166715518,27.110786070776374,26.7000708995491
730,25.567804987309472,26.358720907048674,26.789650893107392,27.124110667987814,26.85443294739588
731,30.247620062144463,26.464955564570122,26.90226412186429,27.29518573771993,27.12899968695555
732,27.88920156037961,26.463015369710863,26.84828747146698,27.20077699999648,26.961221376461044
733,28.64186873128052,26.373117162761847,26.795294322127596,27.174607663349935,26.693122206884134
734,27.87444046790265,26.420411675673527,26.83225592186993,27.186495110877896,27.042534180433616
735,27.697012960187784,26.492583075230936,26.92276122806391,27.365586851650438,27.293636397729205
736,27.128493853693843,26.477399635291686,26.891011249143013,27.24640139257266,27.012882566445978
737,27.812722544552088,26.439196783333788,26.81687393262498,27.190573294084878,26.716800159843128
738,28.54744144995786,26.455329637540018,26.868441704004994,27.214353245076698,26.89299261838456
739,26.11998132751381,26.536885246868547,26.939962724937317,27.33492337402178,27.21360103600933
740,27.992626534730856,26.506642983816096,26.87515805546223,27.25236076150426,26.95412092459237
741,27.962275774937684,26.413734078461836,26.82447156147735,27.214377732383795,26.74161980455157
742,30.291821134322827,26.484371581645817,26.873490700204695,27.227343674486796,27.008855752868683
743,27.78996501542812,26.555921196730502,26.934233753964552,27.379613559950343,27.274517101453164
744,28.80681545817192,26.48961800562327,26.8867392194136,27.293733282070278,27.02082981653444
745,24.09617954717038,26.377404839338965,26.819699969874787,27.191734102959373,26.80811725742492
746,27.5941313313922,26.428083345305698,26.8521621088397,27.221894192597688,27.05739489305226
747,28.69307221098956,26.525590457427924,26.928698779649608,27.33444404134829,27.279462583388614
748,26.261126610029454,26.487079979587115,26.87841257199999,27.24026469294547,27.04604508354108
749,26.653211537895643,26.39828509287928,26.81785399728213,27.166297189555756,26.77014989873112
750,23.803931237088992,26.427069258258673,26.83996894131598,27.172832942840696,26.958696287580725
751,26.585893921695263,26.520022073055813,26.89744857674175,27.361964021618128,27.20619040729117
752,26.58249632847132,26.493451034514383,26.881310592272627,27.24465216347088,26.923838210026595
753,28.162564060376223,26.393572798478242,26.84401901554434,27.21560631358999,26.702527081926952
754,26.245330388792446,26.436587379229493,26.857619582104995,27.223151986436164,26.93416680319437
755,29.09272514604438,26.515476020086744,26.94661611874426,27.404671346131394,27.288242910899005
756,26.644572816605557,26.507460318360152,26.916747601156302,27.29524919668467,26.99799186425244
757,28.07296567214308,26.440614062982892,26.870979923117726,27.24957188260836,26.805862959743497
758,24.62173800959482,26.494184515644445,26.90188170146965,27.285683287333132,27.02169755478418
759,26.79852711661764,26.58339150868104,26.973143810826897,27.441717224416482,27.27248538714089
760,26.146560009465432,26.598089201570737,26.931035781614224,27.363526446147183,26.95917671729328
761,26.42215200951122,26.511995492614073,26.903276041697733,27.330414920777947,26.736065509532317
762,29.57021285999104,26.583945162725467,26.943298007505266,27.39111454897157,27.01577143698509
763,28.298428860171025,26.667814465242202,27.046742380724723,27.54603336758858,27.2895474925135
764,28.66314659120625,26.62971105742968,26.999173224599836,27.436267513345573,26.95684919628037
765,28.81447238771501,26.542593381861337,26.95588156032295,27.385136835513688,26.71966341969077
766,28.738051936325736,26.627869926571165,26.983929832923593,27.41290941679603,26.95268828586177
767,28.36017261171416,26.70440782944681,27.079588567049328,27.575688052646584,27.13933573175436
768,27.12005321639873,26.685583658003107,27.03519822984646,27.460531974792485,26.843903370771358
769,26.77253706068511,26.579802475809608,26.974610043798787,27.44051911608851,26.605006885249885
770,30.453693205165063,26.672465995182645,26.991540655689036,27.45063673248941,26.813589323000564
771,27.718990319074365,26.715689296315073,27.114080738981023,27.53600387879089,27.001606189862056
772,28.535179033226232,26.67095475482416,27.045510016082,27.462691148911244,26.71527556140878
773,28.091532028774395,26.59101829773811,26.98578300124428,27.42784606976388,26.48072134980056
774,27.469315744296043,26.648626733038835,27.021899651712992,27.432157977107053,26.71736338122822
775,29.73627047726278,26.713503165428097,27.12716198193825,27.577396561459427,26.9581041638268
776,28.32784042312502,26.68252422191397,27.069401562230222,27.472894319388534,26.701987821869466
777,29.250134191264724,26.578123834673246,26.975563170860518,27.411934618814552,26.46056618213177
778,27.766004964963734,26.630803805751437,26.999738671603616,27.40608525003087,26.795618729399443
779,26.214709588726347,26.68738841516962,27.097133532555112,27.501163291121017,27.105277325866457
780,27.212972437846787,26.626892953972124,27.03631888249221,27.434822239146925,26.864138318220338
781,25.067242186863737,26.58384585478957,26.97910349614958,27.381831342319693,26.663346332153555
782,27.570010658281934,26.610467459181354,26.99115496788955,27.38847540351777,26.92498148581106
783,28.54726501701065,26.66834945933384,27.107769769420877,27.48036159688177,27.180631967743164
784,28.36736153731456,26.63438888930993,27.03522546065124,27.42012451422202,26.82948405926315
785,26.528484252342587,26.573883504909794,26.960441764695325,27.381182274433776,26.545125723551998
786,25.673198950822847,26.597433780464243,27.001497048983012,27.35319390271328,26.80120855657749
787,26.95282159881338,26.664783627236954,27.09466176062653,27.489919513915385,27.036555469306983
788,25.005496331257085,26.6536964542557,27.040987766257942,27.423658743501814,26.835194561971186
789,27.63460895978957,26.564727088566833,26.980343359878,27.426156416099342,26.59425110952901
790,29.24994163372033,26.606587323735027,27.024210468872738,27.401052217965482,26.81078116191234
791,25.657373614059537,26.695240142216825,27.12844772300491,27.52650973493465,26.949647579014847
792,26.718318741001728,26.645947940345287,27.077944963981807,27.466259638819086,26.732744826771118
793,29.05896657581426,26.597101706721052,27.012479708229016,27.436087579869607,26.54540396850562
794,29.025365068249208,26.63977286869486,27.049858235653506,27.435055524244092,26.838339871791423
795,29.34415383089032,26.727576466964955,27.15317809781066,27.570591407841935,27.07550335977052
796,27.897551948986766,26.702453553366812,27.086606147291533,27.514275907854092,26.87771479257361
797,27.81295080276982,26.632554599938032,27.040100754646065,27.475547310310343,26.622307359991463
798,26.86327149708969,26.689840084087308,27.08764987941253,27.483962170658415,26.81812763807077
799,28.34314309650269,26.730698750699908,27.194561590116912,27.593447931477872,27.139275361760884
800,25.64858624314533,26.68290569920288,27.121154197725083,27.52575063967819,26.77379189095093
801,27.509082207017777,26.63775468130033,27.05509102906058,27.465448192616776,26.508171866472285
802,26.06693379646571,26.719279637207862,27.102342523846254,27.493481138575273,26.79678682464184
803,27.43988504334467,26.780259895359602,27.207477074259675,27.613564633994777,27.012347775952524
804,28.338710481472773,26.752928524382767,27.149319559014877,27.516042884285834,26.75717606618091
805,23.47866350014093,26.717218464271593,27.07950716094212,27.465339566158562,26.549146906470245
806,27.39835251410193,26.760750857968294,27.11922610600854,27.44887022989174,26.781228090596542
807,28.66716539061657,26.8154807924449,27.234180125133292,27.62099145593701,27.08998869799342
808,26.154699643561354,26.81218135211622,27.186492196651006,27.562219211546036,26.913246659024125
809,26.828342424836123,26.76392678014502,27.142782884046667,27.5128165470652,26.713264532056687
810,27.615939053118296,26.819920282112644,27.1999752677483,27.570966921612417,27.012729367171463
811,30.10810814061123,26.91376114237278,27.300115633342365,27.719209035117903,27.256130918125532
812,30.71766700726497,26.931281236674966,27.26812293907285,27.622621483458108,27.032662000436343
813,27.801379970659976,26.81551226019464,27.229805489082786,27.590117845506455,26.76320326927883
814,30.922581688215782,26.89816512541578,27.26828059583839,27.607903180276914,27.003200752804773
815,26.40530113338782,26.946319074856692,27.33751352027366,27.7479500467003,27.34299583570551
816,28.805820470577835,26.932119567715315,27.30022370261815,27.6756115576114,27.01673317193481
817,28.809265339621884,26.847684200131024,27.249677774017,27.635650164409117,26.81393235246002
818,24.52773417650247,26.91034708644569,27.261645941225787,27.648088869654675,27.061040087489616
819,26.70198237415184,26.989453718845727,27.35592649161976,27.782790860222534,27.352571590864123
820,28.3328369262314,26.954831491153627,27.297279957387236,27.714687591749044,27.0679370500291
821,26.709054510330485,26.860262096945284,27.249837170895297,27.691906467067316,26.711130410494853
822,28.545526361334367,26.90246978030092,27.296136886500868,27.676997125004462,27.05054161014943
823,26.596555150049987,27.000794206769754,27.392461396763927,27.818809485611297,27.31622579908743
824,27.44975424536809,27.018965040243817,27.349746392400995,27.769357374917856,27.15821081445477
825,27.34077114189165,26.939127571568466,27.31025459058951,27.7001175454883,26.960810043467763
826,28.951886255089985,27.011654606497952,27.344146820973194,27.753072083882508,27.26703874939256
827,29.011243057940945,27.06624001135341,27.462484229295292,27.908498265147294,27.508576685532827
828,26.230143593432093,27.069947779609585,27.40661984786935,27.79441630725995,27.25218311903552
829,27.19753830393328,26.98274617564921,27.371264951503825,27.729138347424964,26.984590684614613
830,28.81073108085784,27.045439642479856,27.404218667082393,27.76851237458992,27.23956099319772
831,27.397006232553657,27.11914705856288,27.515157109367777,27.96379113980705,27.522292020091815
832,29.035486610850477,27.10662394618964,27.462357849760796,27.893332825508892,27.257419917029377
833,30.73585580020769,27.071758658762626,27.426901145690536,27.838575156814922,27.08149093239502
834,28.4380891678711,27.107026986507375,27.45736383782294,27.87326548796908,27.43063096317457
835,28.073706279203183,27.186170844831686,27.54973403427176,28.005709136615245,27.71885522013904
836,29.243948085048604,27.16357547055564,27.516548308722502,27.907226228201004,27.453123225492824
837,27.414335945614376,27.052461060316904,27.455209064635998,27.861738654410185,27.16947344919919
838,30.273231052525617,27.12227013339805,27.48941159547845,27.850846668751043,27.45466529134029
839,28.95094221257513,27.186786270852807,27.55481839109199,27.965208510245652,27.578479181389824
840,29.5749970116522,27.16031797284627,27.50373354686106,27.8728787243719,27.382132944574668
841,27.12468067275835,27.07071852420171,27.465292771936497,27.822625137262914,27.13948599626703
842,29.7011288211759,27.140461045899226,27.48576563319124,27.827766321631877,27.447749446960607
843,26.774720966148458,27.204512056383138,27.5506501139404,27.96394210493699,27.711603921194342
844,28.87625917092893,27.179393120883027,27.5074584518784,27.853733714323507,27.429504441266147
845,28.552095485272808,27.064842645158933,27.444809213465426,27.859571120428452,27.20777504130668
846,29.110327596990164,27.088644866935457,27.46505065019983,27.82124865824073,27.38351816360224
847,31.401350450832844,27.175815902447578,27.54219211276842,27.923095741448815,27.583015641188563
848,25.736128313378902,27.130402403276086,27.474753919446503,27.837030548603558,27.36471916429671
849,26.754044188058195,27.00282356366997,27.409247419133774,27.779789700886532,27.152722865069588
850,25.65125635922177,27.061923927596524,27.416196447857814,27.811260438524677,27.35911090151606
851,25.76802140353805,27.110669529938743,27.494358684631834,27.911907209514975,27.703187233451043
852,26.87583902222671,27.097448236294007,27.451467848957833,27.83745798687693,27.49979834771184
853,26.52318032008522,26.95568417322979,27.397341818716285,27.76466479440482,27.31363981509545
854,29.197679947733143,27.027958346079604,27.42579745865161,27.77116536291971,27.56220061868758
855,26.28546448074887,27.111052300262227,27.51421405015863,27.918967241736617,27.888063329365558
856,27.61053532451314,27.096098725805483,27.472708237493606,27.812425067402884,27.604517713778524
857,28.754126737641364,26.97271521267981,27.402501581368398,27.764398942630276,27.25245253299345
858,26.05711186912599,27.044126570171674,27.427509415948183,27.796871400803575,27.469724863817436
859,25.61812714708216,27.117179755791437,27.53436619505773,27.943673334363595,27.79387792861651
860,30.722860529083004,27.093746193413587,27.493256244182362,27.853119192252503,27.527354829268496
861,25.8874683238408,27.008092709040632,27.437791182652546,27.80651843775725,27.34650016684021
862,26.91790236480171,27.07079811266236,27.47295817507561,27.837250024585966,27.591064859834557
863,28.63943314182983,27.143889492016218,27.566063722939568,27.999956801419998,27.78766907532168
864,26.734627639135606,27.117640242040334,27.527574579490157,27.92403401730467,27.49271780835953
865,25.200047093414703,27.031069465756442,27.482795688437882,27.877457207055098,27.16649154012756
866,26.502513324108,27.09486367023811,27.514996482331313,27.900068541006416,27.392475459451934
867,27.386759661574967,27.146595685388984,27.61279115444873,28.053598329080526,27.67604396398673
868,27.349101956265105,27.124454882927335,27.598972569108774,27.969077654323364,27.43306688981933
869,29.04974420966036,27.083415728276456,27.552834969957864,27.955736270222655,27.201961645921337
870,26.774225710165567,27.16808257074968,27.60016245108634,28.002488181133998,27.50886140512749
871,29.1664312992186,27.254930154487106,27.69098619065171,28.145202568732138,27.82743002014996
872,29.007449356122248,27.2560730431666,27.676826282620546,28.073386661402676,27.574044777563017
873,26.052035855106165,27.19138255002691,27.659286722967508,28.049805541345005,27.326486492301104
874,30.317252945826084,27.276845012686916,27.68514236821497,28.077944922734165,27.64988678509204
875,25.20662390297513,27.349908918439056,27.801669509042096,28.23468852927064,27.91543273552241
876,28.134305266377066,27.33843912731414,27.76972261544153,28.16060018830312,27.677278749941436
877,31.12477398910205,27.320618354177576,27.73971452233249,28.132021062229306,27.393661436406024
878,27.41942387423053,27.39155207064484,27.794651258398666,28.181537819775993,27.74527162407748
879,29.85314704100734,27.46764962562059,27.907553910656926,28.342869167690797,28.059969926580383
880,27.452348461538037,27.46185589155327,27.88209584975724,28.249301150671027,27.79074722242832
881,28.087411257286718,27.39377278899618,27.835686160791717,28.215523253876228,27.517262472701347
882,30.65466190987635,27.458743229573795,27.874683977575458,28.26035019696777,27.875631794421498
883,27.627889076729637,27.527586108272736,27.981511727159795,28.415866634712444,28.07215677619248
884,27.618634699715624,27.48379520551291,27.94149137465263,28.315841464627976,27.8916188415367
885,29.87379341761561,27.471149722072468,27.894302928436883,28.27805920833203,27.611106490888503
886,27.495410891044823,27.522301814537133,27.94484866018172,28.32779244264494,27.86827497004384
887,28.72352552646379,27.596682974366242,28.057106309112235,28.489928520043463,28.15677100586661
888,28.08344693991,27.591971985260138,28.01410339428307,28.411444191465062,27.908988990328314
889,30.197400110073367,27.53572740247358,27.978524237441874,28.388536830631974,27.677050805975053
890,27.678415267849417,27.62826076583629,28.00907668683667,28.40943847777418,27.988686621224485
891,28.8350170627064,27.685873723495668,28.127970269703734,28.559783921646858,28.2674570163306
892,27.118392032018512,27.651299319978417,28.09014241448658,28.506385300615342,27.99904545446175
893,27.973870773323696,27.63371398970145,28.045679929887335,28.45497221616337,27.7376691635692
894,28.899250068125507,27.71281903790077,28.090448493349225,28.51697506134598,28.032612059047327
895,28.502560795721934,27.765693223731898,28.189695223880868,28.63799133998107,28.3168399096691
896,27.778325261842845,27.771824395477445,28.15867202472889,28.556994671458682,28.11133568663632
897,29.068046598772256,27.726142389626006,28.124336912100844,28.497596196521563,27.89503634249753
898,29.604547165463845,27.79653427297207,28.178228719644483,28.5529054649937,28.180865644191304
899,29.435746851487625,27.86911570959878,28.287248015104325,28.70295797620008,28.489976869951896
900,28.88689089544881,27.857192919301067,28.26843374388836,28.660345240796975,28.291751886495675
901,31.42983331582244,27.80094884395098,28.211774849359607,28.614611978035615,28.01331355137056
902,26.25678992861641,27.82331901605381,28.270559022493735,28.632214553740116,28.29997771489456
903,26.64358611678515,27.95027267711974,28.376867318205214,28.780899649326575,28.606572086852243
904,27.708403784487324,27.91157492484702,28.352501976960262,28.684836446681597,28.47876426731302
905,28.121551364594094,27.85825733528811,28.31210246506722,28.688937111662405,28.27253970604944
906,31.172540535914077,27.943732654144874,28.368496939085627,28.73696384690069,28.54564895518789
907,28.662333029940324,28.074637492770393,28.472713592694333,28.86172972922174,28.90614669410309
908,31.463939067183997,28.077866287664275,28.455855621585904,28.806063045215147,28.614275247669745
909,26.005682241839,27.970885566508986,28.406217805526037,28.80247882953043,28.381938185092118
910,30.84675873690998,28.065593005868134,28.45623054633309,28.831049696137217,28.61133564601463
911,29.793304309282547,28.19967835069045,28.559901491994985,28.953787350555782,28.847109123866296
912,31.620971181869365,28.183438052923144,28.53381839397563,28.923825491545898,28.65928464512925
913,30.687223094500716,28.048356936621172,28.49665380247287,28.928856401911574,28.410415966113035
914,28.41041254101685,28.143765239673936,28.526201300346315,28.93732076193144,28.672090414597857
915,29.251993629692777,28.239537172851858,28.624014600265,29.030894018296603,28.93081003546864
916,27.25539313193737,28.218812002443833,28.599570441872068,28.984207058638436,28.7221127964641
917,26.45463282357813,28.13861004706329,28.56045616193294,28.969563464264482,28.47558942507353
918,29.597093155726792,28.209528069071094,28.605011317348207,29.0003065669063,28.746478484296382
919,29.094405342188782,28.31668549122799,28.707675747008068,29.12320411431035,29.027436449440334
920,28.793314636193944,28.302043312336938,28.673878754062404,29.066637033836678,28.85072019866083
921,29.650304839353343,28.23151000107428,28.633551396677554,29.039328061283992,28.589326491073244
922,30.73733277743325,28.308499519107404,28.687334678196642,29.067874133356522,28.822187328923203
923,29.65803523988096,28.393081497677112,28.783262738993702,29.188868363978344,29.1157168443096
924,26.85382043692482,28.3746101930186,28.76529355250549,29.159973368823533,28.865164824672515
925,29.415406988755183,28.276799318146292,28.717979602036323,29.182135091182335,28.62906721070348
926,31.67916957900517,28.38557267543603,28.782595523130063,29.176808105941515,28.929148553811103
927,27.932149228541597,28.48477151701262,28.873602944396048,29.26693052094086,29.10879017447281
928,30.612984273501947,28.452523937800542,28.855187031397534,29.228234791038755,28.84305878325427
929,32.357638649457634,28.408887037114834,28.813871185532005,29.236599624478146,28.71176392830012
930,29.374491694482074,28.449674661140065,28.841824564963275,29.22736613773166,29.02923055446768
931,29.9496571747294,28.53737081468315,28.927989283715544,29.331270062147524,29.32050586129772
932,30.41941931374456,28.5061620709683,28.8963736624649,29.297458638047512,29.09849572407106
933,28.1353747414169,28.399746170705487,28.820865559584224,29.232196834726057,28.85234808790057
934,28.937415150932424,28.471125170604985,28.857175115462685,29.267175171332596,29.069539716580287
935,27.47603065293309,28.561859069268632,28.953764277163756,29.39894364748104,29.259860180864152
936,28.557919013004515,28.564329219494727,28.91623400408205,29.311169905436017,29.005217556775072
937,30.352311974777205,28.455318324450143,28.886565215491967,29.291846915291856,28.75036232434529
938,30.727664377717858,28.512163687412965,28.93643785516734,29.315616218207293,28.93426438639585
939,27.785925948061656,28.63008295103431,29.025614513474007,29.467788552037792,29.152398810759475
940,30.888648534449853,28.5781351745573,29.000088061151498,29.399664282592635,28.920086503910547
941,29.88473665960652,28.512163742652806,28.945978174439773,29.297278390177027,28.655053333418127
942,28.858594647543363,28.59589022281709,28.978328738428665,29.368966356832853,28.875271002827134
943,26.82613902293991,28.695768031152127,29.071985285797766,29.479878837099918,29.21164721613408
944,29.429368794055364,28.666370140386665,29.042581132929797,29.436381927731905,29.065769246437277
945,30.121811774817367,28.561423941758996,29.008553733494995,29.382043254485875,28.800698947022557
946,29.426090430102285,28.663554249714263,29.050996795276404,29.44860200050804,29.06548274286695
947,29.75440248311336,28.772848734897902,29.16246936997724,29.56232117447091,29.37369417187376
948,27.87552240428752,28.73402873082029,29.140536264430395,29.510284204337466,29.12099914544759
949,30.622054413585406,28.649097044346775,29.10449574091033,29.46742830305673,28.904883488474336
950,29.71179683273477,28.720102557839418,29.147933874379255,29.553002139256435,29.22245485755209
951,31.56242936186552,28.848164017511852,29.267629027240247,29.658990758585755,29.514547084514863
952,32.22575428480796,28.812328802236415,29.223498528645806,29.606476596445226,29.29468404962436
953,27.91929206798925,28.736344798793915,29.169055448472335,29.578849649018455,29.13253054846148
954,29.75537602486857,28.790112539615976,29.19879344651305,29.61020736279805,29.339751641005137
955,30.76293174703766,28.88153452024536,29.32092692752519,29.705815059856775,29.601892564391523
956,31.830701193076457,28.833862095795485,29.278892341184438,29.651396187466684,29.391419782798657
957,27.14067803745229,28.798633635780053,29.236288214440002,29.60744606350224,29.21090881582901
958,28.269618446748467,28.845138902107916,29.259973296911,29.65810798277746,29.42350423388018
959,29.38114473255909,28.931510676727974,29.369067469378606,29.773547254889674,29.6508548874616
960,31.48130600383305,28.932550586714772,29.33005424293387,29.737846932794913,29.395647607947275
961,28.82340705333553,28.840093417497574,29.292273791982044,29.687102856654846,29.13015212014077
962,31.288475950703805,28.939160413342588,29.32187111100955,29.712925699002955,29.42082045687125
963,32.28312413947283,29.037197084238652,29.41497178061197,29.851030121551904,29.76622899453581
964,31.67808802372497,28.990927545273966,29.366624737194158,29.790590624784844,29.539945538984835
965,26.731459012846567,28.92592455590321,29.332091107276035,29.713457759138343,29.278332121836883
966,30.027068500790296,28.973172894306128,29.37053623502416,29.74863337686987,29.580035322678963
967,30.895213832634923,29.03707096849698,29.479796108944,29.90312899859381,29.76898356455785
968,29.94061098779161,29.026432196982682,29.443909700536334,29.850551475426492,29.48015467820152
969,30.484471193692222,28.989923860306597,29.400897007934972,29.724138984110763,29.22804997051553
970,32.21856501598303,29.027504141567984,29.43219552768179,29.74543260507523,29.514678925790065
971,30.84672863929033,29.09917910007286,29.518299883586963,29.981019722592798,29.809653951067112
972,30.34666234138644,29.072509001985313,29.480535592155267,29.87554317994856,29.524092287895925
973,30.26795703011204,29.008398096854663,29.423460848975118,29.7984031268089,29.33916818615221
974,30.720927686431104,29.023159670147557,29.445039487778878,29.844090083186458,29.68816251129461
975,29.42592298268293,29.11680169869405,29.53194247049741,29.965489429450948,30.00074809229533
976,30.875153364017837,29.068718287789437,29.500388179567764,29.873055722080526,29.789907129633885
977,31.3471138607551,28.981005558426553,29.43036504126999,29.829227640701376,29.538921301295712
978,27.255619272901757,29.050109804915877,29.452396406629276,29.84373538962573,29.753136166646968
979,30.956654571619005,29.11441646390835,29.54486507225443,30.010306228437997,29.97958470424632
980,31.222182082725958,29.08702127733236,29.474164163665762,29.89289612452288,29.8044441388213
981,30.9169386470451,28.99137990736638,29.43845903223407,29.86357142275746,29.571802508852016
982,30.743087719743205,29.020671548242085,29.45591461146376,29.85094228593994,29.77148112437435
983,31.423022369460583,29.094035445016825,29.541094645292297,30.019300638851757,30.075460148131
984,27.430241891694465,29.043230438471273,29.474896376625196,29.927456404292744,29.82923648124561
985,31.69201356317448,28.95705293659094,29.411072482760474,29.87769756643085,29.570426949814934
986,28.69840801188672,28.976893287028833,29.415607416034888,29.866170458574775,29.86394485285155
987,28.849457465995112,29.025890050914015,29.525160689712983,29.99842234701961,30.054637536859836
988,30.039269466781946,28.967119572028853,29.489364459512572,29.91910986028259,29.74050342066779
989,28.663348453215796,28.923367562781948,29.414261571008517,29.881080197694736,29.440708270357703
990,27.888592224457938,28.954511782107392,29.441646617646644,29.906850805240794,29.7449870706628
991,30.434251822478327,28.981012528982276,29.54013322989698,30.06164751458706,29.95793273420396
992,31.4370250004127,28.96698904905824,29.49065345764196,30.002353345731596,29.7078069303554
993,32.714909041935925,28.898229947357937,29.437531075953054,29.947149251141663,29.485509927855283
994,29.506643395780625,28.91179763701322,29.467217671714245,29.964784470506448,29.61368706048864
995,30.286048888098875,28.98015965599534,29.5657027048584,30.097789160246474,29.83816121618995
996,25.817655422006588,28.91647777011415,29.503709344979,30.048114151695774,29.51653320787176
997,29.43736631335159,28.857034207504615,29.437341253320362,29.9821732258947,29.23489951611956
998,30.968364012274165,28.906093197814748,29.465499402257507,30.034280191607355,29.541215146917477
