time,observed,lower,median,upper,truth
666,26.362696548109604,22.836055939969494,23.18226363834566,23.54716114456516,23.172115122836804
667,24.9589681643918,26.050396318743978,26.411321060889072,26.72663744020315,26.59353412001208
668,26.78254744044321,25.013682573795762,25.36546120610486,25.741233409540865,25.363861571046723
669,25.06840630633011,24.58494730366895,24.94405404532705,25.32693105564215,24.826498077760554
670,25.384582764304778,22.85065754889112,23.186865511302685,23.544588644955105,23.18547712712042
671,26.65433417415046,26.04437085089041,26.40806485395231,26.73634715194386,26.5728584051835
672,24.91973419766569,25.030030151771143,25.377654059499502,25.717144102605502,25.43292712553006
673,27.389299876095585,24.588795288135685,24.936523541121254,25.30619196856253,24.78298672637992
674,23.86537588655798,22.869702949599606,23.183097528196633,23.55637259856575,23.17724511591852
675,26.481292912059548,26.051419554544083,26.404879329568793,26.704431487431982,26.57600641362999
676,28.292102824928023,25.028941947585423,25.376200406853766,25.71581468222818,25.358268827820133
677,27.50594835762347,24.563027243301594,24.93338014179852,25.298593061047676,24.899040442314217
678,24.7823229219376,22.881423550378024,23.189661951539133,23.56413789235555,23.138944462693445
679,29.17130679487457,26.025302042163396,26.41617911051558,26.732658943612066,26.53931110995513
680,25.269270816800443,25.072063829678267,25.39633877370362,25.734178771113605,25.51875590462035
681,26.9946605450518,24.56143483932957,24.907674578127196,25.259899460622705,24.907752943057343
682,23.50207031767096,22.88384094332217,23.18577338541828,23.58531003346907,22.99837781490868
683,25.436940739631385,26.051253215653226,26.418995340248735,26.709028070888387,26.58923307201441
684,25.00689593320245,25.090925907952222,25.396526706242447,25.76358560289935,25.507116757608426
685,21.64303501197792,24.556308300857367,24.883248081027286,25.246339259122504,24.834957772810032
686,24.441079277595907,22.879444337548914,23.207040191715677,23.569270561120945,23.03613002902369
687,26.701914917568654,26.032830390073322,26.404547027060648,26.71089488035959,26.55229855808101
688,27.30425292688986,25.07071347162319,25.40750710450159,25.789680253643795,25.622177989457157
689,27.776824672627452,24.529741562298437,24.875233104533127,25.236373156757807,24.784219989584003
690,23.447471790957287,22.87166025269608,23.199255922409257,23.59522271525463,22.992267902029
691,24.54430778248421,26.084608177827214,26.41504787583959,26.694419650289298,26.57203860782285
692,26.994745482322628,25.09507893875464,25.416835949314937,25.81846919117289,25.665591242011672
693,26.3056366375711,24.50843499110423,24.86434682087468,25.21068969459006,24.819808276668905
694,25.955301598886503,22.866206239585512,23.215329030432756,23.567898083603076,22.879575428436237
695,25.840410036217683,26.072100899520688,26.412674374494486,26.727878425932307,26.651288347021065
696,27.248100820027854,25.07517855734124,25.435815939006147,25.81185116992436,25.65263151335848
697,25.946994738168684,24.4857308403205,24.86933348307688,25.183485123808314,24.74711185104733
698,24.384497451683764,22.83997146214043,23.202512857051474,23.59425020001755,22.994477660953244
699,24.925092142113314,26.095688391573326,26.42384790408412,26.71506680186216,26.65672781624016
700,24.90092202812221,25.066474463443704,25.43229483198198,25.798382037378875,25.612820224324896
701,24.38908974209073,24.474120633574934,24.86522753194984,25.20369535486396,24.771069228470463
702,22.417356594747712,22.850321923067096,23.19671456307761,23.568263624999613,22.958821633074123
703,26.085045856510632,26.084904489077708,26.43670209364038,26.73154510948457,26.72819833880305
704,26.534583987755894,25.062570193360045,25.43719064346031,25.80130990801665,25.639037410683628
705,26.789164255713185,24.479769209796178,24.851507355897482,25.203561231070324,24.67305988542267
706,21.81625680808193,22.838649250378026,23.197135451934123,23.546443043529695,22.93889742772605
707,28.224241525804388,26.110816129402128,26.445426744869515,26.748377418182475,26.699652768010093
708,25.90352085516564,25.033405694583333,25.442908196717994,25.830864182506815,25.61164716489551
709,22.446757955810146,24.47690420590542,24.847123968700746,25.182131818495478,24.72122835937108
710,23.138203242013503,22.854903475386656,23.200622439925148,23.561622689610573,23.03326405144986
711,26.399286330630105,26.12553910989417,26.45056103676518,26.767517366097607,26.61982047248119
712,27.15580034705542,25.087946513680976,25.433328434978577,25.844108681647096,25.714558741156385
713,24.67799625496093,24.44652211772498,24.829919758852977,25.18751499655631,24.564425283773208
714,25.681658770955973,22.849082151884698,23.20809175364618,23.50598117983225,23.086177664252777
715,27.65834556105956,26.16216142852793,26.462794596782494,26.769215447024607,26.734273121631787
716,27.365940590460305,25.079492561169708,25.42772380323931,25.852969013240422,25.631994354668688
717,25.51647300920757,24.44396582772961,24.82672912072702,25.144800112036688,24.603733213458916
718,24.421377782589197,22.82688197993401,23.199119700003422,23.531353610465946,23.004945839201685
719,25.57179896212964,26.16756148765322,26.45963208297315,26.775818426834856,26.79781552809247
720,27.74932109742436,25.08592952410068,25.42925978701267,25.860370312687643,25.577803689882384
721,24.524213616366605,24.466862963816624,24.826520210839142,25.133390398656207,24.55869660654736
722,24.79275774005799,22.84462518217931,23.193425499650953,23.534049356543488,23.100575125720127
723,28.70706015030885,26.20571706125087,26.480786188217525,26.811711300735453,26.82098188076891
724,26.266578452032373,25.07425468664284,25.407632441732186,25.79137260135058,25.482482277197537
725,23.36596625875628,24.449535186966433,24.82151483396825,25.163219725973892,24.60153531529216
726,25.72222491958622,22.833068896131067,23.188068316627426,23.50878719965992,23.07554611329113
727,29.00501000698445,26.204512433244275,26.496415568754017,26.82368249954216,26.860961297072546
728,25.309781980380155,25.053381466937196,25.41112701338545,25.76986118816828,25.44921852303543
729,24.955581996755075,24.488857985258417,24.831758643171142,25.186802007433144,24.611924599883032
730,24.29559357336023,22.826559280172134,23.174477686264236,23.464750842098027,23.04250820773467
731,29.91730814996227,26.230528572625335,26.49801956547108,26.80272452521468,26.93367621720602
732,29.10205314558669,25.058304082489887,25.4159019236967,25.753810188817674,25.30815418865557
733,26.09035257057933,24.460403211214633,24.8343471226719,25.163283272416148,24.71429948759309
734,23.042429936709254,22.824112914939086,23.16807167186164,23.48334931425644,23.037611939761803
735,28.645739982688983,26.220716692215454,26.520512785465797,26.82225923793955,26.974173272302515
736,27.06043932565232,25.032180944361713,25.41080669908145,25.751506491447294,25.23483232505788
737,23.602159893375813,24.50839921622701,24.84390417685882,25.17573548299696,24.71064714200333
738,25.521053366467743,22.79595782315737,23.158508798081066,23.464970923482092,23.08305296366417
739,25.6540154589419,26.242495354025667,26.524384377835993,26.83176798634449,26.89677944369513
740,28.13296064487722,25.036904851997548,25.393177086655847,25.74063596292866,25.25690103970445
741,25.950937123555484,24.50823600181138,24.849336396896796,25.21367958961997,24.78802352023829
742,25.54520333815648,22.778876827197557,23.14840237540355,23.44372085143473,23.00550640786756
743,30.95330822540628,26.249817754556823,26.54096541259993,26.859928942685194,26.95652033394655
744,25.307351735282023,24.981709898592143,25.375035708497037,25.713210102367313,25.24687386847551
745,27.22740758932931,24.52649947366095,24.86787713981736,25.21642589399504,24.75654819190222
746,23.031043600185058,22.77219515035368,23.13657905408281,23.419517908213635,23.14601641217322
747,27.58591066685184,26.256806543207553,26.54110246629616,26.851945946817988,26.8935679337026
748,26.15333954152726,24.9878130860506,25.366667997870056,25.70133123614535,25.107590209147094
749,24.759887453194608,24.539774984022607,24.87874757563128,25.212559286818227,24.927882896142275
750,23.96225057300439,22.77001206294033,23.134929043849723,23.415996340420396,23.097480320468417
751,26.41994550219078,26.24959730342625,26.54068724843627,26.869530361150005,26.89471596937525
752,26.3089804311116,24.979001124166782,25.366009862758936,25.723918039749062,25.0978960343833
753,25.674590729543613,24.54087622599144,24.907616123652787,25.226211390518966,24.92885008915216
754,22.76366532136196,22.76486678298436,23.11831183026038,23.414298874978375,23.14905789772726
755,27.124225102234625,26.242925677554823,26.55194016662714,26.880160296597143,26.89313077729498
756,24.363087878247462,24.9533624682171,25.35658815666187,25.713823651908985,25.065174280239592
757,26.98177444083671,24.563387164169846,24.929588667735228,25.246232114214262,24.909074458335887
758,23.69517570581632,22.76254527301546,23.11685079134482,23.42280054133775,23.16543680459069
759,26.294901608805723,26.226576185137056,26.54739543452456,26.866545395541014,26.9575774859898
760,25.259140733188083,24.93685929308643,25.348920070640975,25.698390905755264,24.922152146370014
761,26.100271886019275,24.60673059221892,24.920702963496677,25.28771466746552,24.95521374833208
762,25.260216168880856,22.7633699223809,23.11907620965411,23.434362739213935,23.122028964745063
763,27.343397996768083,26.220152417118218,26.535150317436504,26.848739426836627,26.95668363284903
764,23.800500030855847,24.95175126692167,25.340866782831746,25.70241365282206,24.93816453343796
765,24.18892265127481,24.563788383754943,24.931630394886696,25.27163087416589,25.0146385493368
766,21.51642467273124,22.74562413513783,23.105519567693793,23.44011781837606,23.10597133185776
767,26.547301852593183,26.19082785248361,26.523229844607073,26.860137935233624,26.88838010108375
768,25.39078707383725,24.97151681216863,25.333337504295663,25.68973863560255,25.05864490501961
769,27.67750834480936,24.619330900913024,24.942306939428832,25.294243968066333,25.030319713359564
770,24.579500699326797,22.75206866764282,23.109074236813008,23.45593603024797,23.01194023878433
771,28.280948606281036,26.185910146590405,26.529184939867655,26.860818254858646,26.871762692535185
772,25.37151070877685,24.94402417341687,25.330340896533894,25.698490408022607,25.024481362684877
773,24.018180363475448,24.614077447515367,24.953214938938338,25.32261276885815,25.226733229709456
774,21.33292738605309,22.742049444033025,23.10401404217902,23.431943781617836,22.8409698525856
775,27.54473047533556,26.189698034841285,26.511052504959487,26.854317088548125,26.90048357296004
776,25.35391480041878,24.982292693531935,25.322833687529613,25.68972257981851,25.078334636403
777,24.855664869508622,24.6212202128105,24.95314858018741,25.3260676394113,25.16852840277412
778,23.835504219593545,22.736852749980564,23.10180402814973,23.448123020131526,22.90910925956208
779,26.095539310653947,26.171668794975247,26.500727423816492,26.840063068249865,26.80757959396202
780,24.826674112732924,24.976007529691163,25.3240465139893,25.709956444038813,25.060883908244914
781,26.92074387672983,24.600750503746564,24.966196780475634,25.301325458330176,25.22325209346668
782,23.840665144956056,22.742354591213434,23.09821125481962,23.447634678872895,22.94120268123004
783,25.95646722757924,26.153969749847487,26.505392908923266,26.8275413176671,26.881113574066102
784,24.186119240353563,24.96439107472397,25.32940205198593,25.691551663788346,24.91217984407997
785,26.31582723756149,24.628271321414474,24.963229178772494,25.357027564117153,25.30818689929326
786,24.66034837712749,22.741101539300118,23.110344051526585,23.462896027754272,22.845008926047605
787,27.461058004128745,26.129297141486113,26.491051390267742,26.828567076440706,26.97965556144037
788,27.70655036785713,24.991947713413495,25.34570920232489,25.70723748422134,24.79706551065896
789,25.665641996942643,24.637710027701996,24.952026832220298,25.308124846072175,25.38433104299327
790,23.390310320534407,22.726897125144163,23.113809511410487,23.45275684732304,22.861589934106203
791,26.558220544707662,26.13259432623343,26.484332651635295,26.822169379297144,26.96126961327653
792,25.87457947051428,25.0135143942232,25.359946759498463,25.69903835885781,24.856906298581208
793,27.817162080665195,24.6383009252785,24.96660727169254,25.335166871444297,25.366531851994356
794,24.408785102684984,22.74865168360228,23.104178458977923,23.442164541721848,22.90338096485261
795,27.839410516446627,26.126214644282726,26.483604221987953,26.810862632510023,26.91054649090753
796,26.894823015250918,25.00938764781748,25.358514039870705,25.703094405723547,24.897896016438803
797,27.673255939201265,24.6538102344779,24.953216774604684,25.336055314538424,25.22360688410106
798,23.100818285299024,22.74986544237565,23.092787778583844,23.422415993982327,23.017439508097308
799,24.46083287034777,26.11851410027632,26.47297650844908,26.78795934614299,26.872616283086582
800,25.54669949486977,25.036431974770874,25.377347518270664,25.679984311785457,24.90587962466516
801,25.726112705350104,24.640666672068495,24.951561986095314,25.30717853199201,25.248753402321547
802,23.95259299761901,22.750582864545386,23.105369814099625,23.429273531101707,22.9962082320665
803,25.076273433140585,26.096118427910575,26.467909189834018,26.79528090495844,26.742805224518516
804,26.541070515452784,25.062150162373346,25.392258554902696,25.66328576876475,24.972116982427043
805,24.44397720872646,24.633056645565,24.95316918070278,25.3162412814535,25.329405441487648
806,23.79486318818425,22.77356266118547,23.09840505560083,23.445648127027564,22.99804452546463
807,28.480973277879887,26.121025393872483,26.459324361711417,26.80166734728942,26.74000023452404
808,24.997106608658992,25.045655134718466,25.397397431022632,25.67277425349286,24.95164742408675
809,24.51091404891838,24.6213078918625,24.95190151029512,25.32913722468247,25.300651910985383
810,23.93883285744453,22.772388244806795,23.109711414133656,23.45060762629251,22.935281658837084
811,28.663061886406016,26.11046150252246,26.445798792363767,26.790752448243246,26.79058296438701
812,27.56467754464234,25.045826673146117,25.407901513211264,25.69168182579331,24.971409774317504
813,26.88464396530517,24.6114146144111,24.939230516257403,25.298890096370137,25.35518497258805
814,24.557243328897798,22.754461481626336,23.102409506626437,23.442671167027253,22.920601602434832
815,28.890170674108656,26.123689242686925,26.459818334437028,26.78761495887892,26.809088266555182
816,27.052891640792755,25.059687845612682,25.40381382371534,25.700382637328342,24.93068091354621
817,25.43979809885738,24.6077951301082,24.949230570108522,25.294449065398894,25.2696164734608
818,24.06032223814549,22.760643025560405,23.10372526722732,23.461850821635792,23.005388978380918
819,26.515134901114383,26.113766807796726,26.44886320612187,26.770143992130446,26.77456895602312
820,26.75766369506309,25.06956518734462,25.401392515856536,25.717956720712753,24.92416177308884
821,24.585303260935277,24.625584704083508,24.952505819723193,25.299709030327385,25.29749344538877
822,24.708044074616375,22.762315186490156,23.09304565469727,23.431953670862598,22.97761311362034
823,24.555661962664733,26.09850885565504,26.45057007034039,26.7734229990271,26.845390638762908
824,26.11270224762329,25.058004365977073,25.412704953165623,25.719725479266373,24.88643279087176
825,26.474291633177646,24.620525998757866,24.957236525203673,25.303560695750726,25.359913975136767
826,24.32957242112473,22.768232345936894,23.07881628801356,23.419991223556345,22.88610077884993
827,24.797464719239205,26.10504719256475,26.456593719242342,26.764188595562544,26.84559805296585
828,26.849036384334266,25.0522316791895,25.407652413034782,25.70548890830785,24.865214605025965
829,25.255198002579714,24.603300063488046,24.953891535243713,25.29968421403499,25.438938329352226
830,24.16120438217709,22.752212643901313,23.077201570319524,23.417493422478213,22.815886823076458
831,27.11821460390601,26.11892404579856,26.47006972240463,26.79610307412127,26.81369912263202
832,26.969187542347992,25.027582637252152,25.394773609637284,25.679708629758426,24.896053263294405
833,23.906847398519357,24.605189216357314,24.958251136657193,25.313992152694652,25.446915796189916
834,22.43252303092161,22.72739868481275,23.067036459982198,23.392203907991433,22.802988037537933
835,26.54890956913404,26.15980559188463,26.485029946677294,26.790101447778678,26.94916987850729
836,21.36174087668587,25.020383669426078,25.388332959544748,25.69176535603016,24.747406300323775
837,27.31381284396813,24.629393425830994,24.972572538344775,25.29830608765605,25.474208050640424
838,23.18025895037113,22.71700118114323,23.066063793917944,23.395534458570154,22.812984186215598
839,23.528531711390578,26.134968313802798,26.477989853765045,26.831284701769317,27.02994383207796
840,24.56314630353432,25.010594550661647,25.393431965199817,25.69892830643576,24.639790640908554
841,25.44818972229561,24.62521353659707,24.978192596197616,25.34356584413305,25.50462423433181
842,23.81477655817272,22.695664392825755,23.042740290864778,23.36837909269365,22.908493494684897
843,25.46807168798294,26.14528870015907,26.496420543984087,26.796152132024986,26.916899175246648
844,26.85074163853667,25.007495340121423,25.406847148676977,25.70652905045623,24.78136663292805
845,25.604718418734944,24.608331927147894,24.973192283347817,25.340460871835763,25.37901666347704
846,24.00892330311851,22.69383575040095,23.033463684798626,23.367160519092135,22.83750688301986
847,30.0946022720744,26.18503105898125,26.516700047061356,26.83847942249708,26.951038221519568
848,25.749752157282995,24.990664644355107,25.398632708613224,25.71845867733811,24.81712140689862
849,25.615108440461945,24.600640891916257,24.973596673396905,25.34687545003379,25.38348977237241
850,24.80821758465184,22.677360718357516,23.020904648439227,23.345004018958882,22.894858371769008
851,26.880431405264623,26.186185885080988,26.519609091205133,26.837445293194772,26.94876964396575
852,25.52593411401148,25.003328969275003,25.40588275629642,25.70411224824992,24.905901219035155
853,25.27834317099093,24.585170897437173,24.96374070848627,25.34014682049373,25.226152549008845
854,21.478233153975477,22.679734567366953,23.0139678675514,23.316417282387334,22.925828965880907
855,26.402071219299543,26.176928139099463,26.532024239144498,26.849727084610468,26.937632518272927
856,22.95329277749209,24.99345337165213,25.40892929938336,25.695534984589443,24.934761093999157
857,25.495666301460084,24.58271109380722,24.957230633086652,25.32167470105082,25.25026644193825
858,22.920483135877756,22.657563103096468,23.000613946674875,23.31546083842362,22.86068725778407
859,28.44873279430777,26.18207594429886,26.531602909739764,26.86621280381436,26.917344461233537
860,27.053882916508854,25.03663041967537,25.398316772480968,25.717086941618817,24.99859674351701
861,24.440787440503364,24.575323802783643,24.958653545733803,25.312571669084,25.25875989661268
862,23.379747332064923,22.651392446972153,22.988573638580604,23.321023295500886,22.886881674333992
863,27.83021123089399,26.20869526631828,26.54862198795011,26.88502974388874,26.871425846596694
864,25.103498898341293,25.062540632794803,25.41531488764466,25.740012883765363,24.975243705387356
865,26.032115266348256,24.560633639250224,24.947461627170725,25.32047451026459,25.23210346872799
866,21.60744366982485,22.637162500386196,22.975798163565383,23.31187095259481,23.01197582675709
867,28.80053289865709,26.176937783062264,26.541344701856623,26.883087796492784,26.74937691472383
868,24.40343085724789,25.090777732849798,25.440645032642564,25.747008192554652,25.07657021509592
869,26.409879632031902,24.585055311121888,24.934900868411134,25.300270119184578,25.18802537868872
870,24.325248341104224,22.614736454170252,22.985629918916462,23.309245148081903,22.93671265308847
871,26.20628455898427,26.179182035565894,26.54278769697354,26.867103194770188,26.89582614604814
872,25.007577637730684,25.0916693960139,25.453595261507388,25.751748164100732,24.96216773151725
873,25.15734216125553,24.594653534033142,24.943980284920293,25.304718948037046,25.14070059658665
874,23.426042149007177,22.636937064165195,22.976158349559867,23.302626582788523,23.01838383960556
875,27.46076943795848,26.162379002960073,26.536297010603306,26.883903462916606,26.845475844769123
876,29.088015460174613,25.1275932865578,25.464776995692908,25.78538088783017,25.10306971590227
877,24.862635554489547,24.575682023074,24.926275536618668,25.285177480863823,25.079291090820064
878,22.55716213173806,22.62493486595793,22.984261789188146,23.320220347188084,23.03850853491072
879,29.850774269077057,26.194904039919994,26.531811531224896,26.86208376299519,26.758603815386184
880,25.624461735587413,25.136057538304748,25.47082362652741,25.797127626906555,25.100865072288432
881,25.277442167103896,24.584933129833566,24.912901438366816,25.279487119332295,25.101323877097588
882,22.32951892598799,22.59807696207029,22.984315040622928,23.31682098804162,22.99040123214952
883,27.455586228390946,26.16306836854594,26.523627935469733,26.87540893887556,26.743460347386183
884,27.92714850186268,25.14893161531103,25.47903772926003,25.82041382005645,25.11356345370978
885,25.78458568486517,24.596553349400793,24.921339558365922,25.26664408127691,25.136016742035675
886,24.35611421069912,22.605288902743236,22.987677010327822,23.32304592801694,23.012854731919774
887,25.84870665579556,26.20312902541278,26.519854886279184,26.87395482509731,26.659002489994062
888,24.607522009323347,25.150798872023252,25.493441006966478,25.814975329782346,25.132118208347936
889,25.222262531746136,24.57116461562868,24.918044314648107,25.26770361294707,25.219508032188152
890,25.998499013890772,22.629504115514603,22.995902827897382,23.31990210624518,23.00709446757516
891,25.48270016306124,26.20281810516501,26.50951118350674,26.852240995300363,26.60491359142775
892,24.436153817590373,25.15643334519363,25.48865728212634,25.83828042801642,25.132145184367747
893,27.091696216874126,24.563964613547768,24.909165502356153,25.23660308710311,25.1628747675361
894,23.16297428085698,22.59831983886023,22.97921900627979,23.319995292266178,23.009608987285706
895,27.550678037529497,26.187904009655597,26.508189082569764,26.857009152155317,26.68086308792282
896,27.566777748934484,25.149528971997256,25.49868118479207,25.88143297840604,25.10465139930271
897,23.67014963684413,24.555266952594867,24.903341204896087,25.241618482617728,25.116439989776055
898,25.76652993088829,22.60216263480385,22.973756415411273,23.322366732189646,23.10405775556613
899,27.664511430955915,26.18496033981651,26.50996668498363,26.855595210175935,26.719455243534
900,26.010133622437312,25.184595042222483,25.506606985159927,25.874482240294363,25.105425603096844
901,25.49181157133469,24.535271414900485,24.91195040940797,25.24696803604184,25.083695089888497
902,21.982827198101376,22.600794567034498,22.967218937186118,23.31518319784814,23.04489021256232
903,25.81983364855717,26.16812239303932,26.520595888675622,26.850201428698156,26.73038744373145
904,24.48122262380264,25.199130458048124,25.529353270189382,25.901171828617013,25.140293058145165
905,25.27200766743144,24.531131181924017,24.897813165151153,25.21105610469645,25.135801174918612
906,23.17046812634701,22.613296673045497,22.954957346252083,23.313620463949697,23.02662954540232
907,25.93934442364756,26.165483463909272,26.515128210891422,26.87313959986927,26.70155442752515
908,23.950123997499677,25.185033696903254,25.536078370745496,25.890651838743473,25.1362559450583
909,26.57223029030947,24.51700584378751,24.89056530733588,25.21203081467774,25.09035892376622
910,21.749457109313543,22.59221655069986,22.945047606428233,23.294371204660152,23.031715159411565
911,27.17937899196795,26.14913003643441,26.506705099381705,26.877218675350765,26.765914903317395
912,26.985896053871503,25.20779404345933,25.555903478490062,25.906726397190067,25.15526293768563
913,25.831845554666454,24.510578870902016,24.875998241871464,25.220763191907242,24.946855969216596
914,21.753340684789677,22.597619897148558,22.94829214200694,23.296391639511235,23.1290359987222
915,28.30858030940101,26.150122401381623,26.50031715310577,26.870243474293066,26.71229052450257
916,25.86362814463199,25.248073999892583,25.580064892193114,25.92045630325853,25.167897451907947
917,25.144979796910626,24.512868169248577,24.84209290313317,25.21078674858658,25.032794534010005
918,23.773162253833878,22.57686541825906,22.941952161019557,23.282897745747444,23.058773062932705
919,24.357271470633652,26.130791165707087,26.50026248745834,26.86194330222279,26.72622343770326
920,27.011118296725467,25.251538967756435,25.595606433146614,25.94488859206409,25.24603787222265
921,24.159502478907548,24.506802421416914,24.836233685902066,25.187888871724947,24.91908825716196
922,24.22855380207181,22.587848741757593,22.946722272093353,23.31680934699288,23.11841471684835
923,26.408031786907472,26.09926263709831,26.50070041363766,26.867652197471724,26.708446028067957
924,27.43570319731559,25.27770367645263,25.607380202610603,25.95936831812737,25.35291620362592
925,24.050376098740443,24.48668492513408,24.83184420033497,25.200587999237946,24.856642458554347
926,25.263678831087788,22.569742386322456,22.933176371942288,23.295512256121796,23.108524244190807
927,27.43622955961887,26.11795949408645,26.50671477139335,26.847001391684522,26.644525825092483
928,26.13969167133889,25.2634186026904,25.610660095166896,25.942938771416593,25.30028590747008
929,25.94517761148868,24.491631457315474,24.825113779424512,25.222432753643286,24.924951662523604
930,22.34459118456657,22.54516576078572,22.928052347116797,23.294851623530537,23.15458614356393
931,27.546410965481293,26.113679050719746,26.516567842963198,26.86208035592006,26.64106230344182
932,27.899966999195488,25.264125981007872,25.62709249794628,25.959811302284145,25.291479942728063
933,26.822391824130808,24.481139216530064,24.82565114265611,25.21423070050635,24.92217134466128
934,20.543995808532628,22.5339446368674,22.923001986341415,23.300219440998955,23.194496380154995
935,27.14943630314309,26.136917325821674,26.515278703199048,26.87799847650994,26.56460349819807
936,27.928767377641915,25.24993023508735,25.629279288549377,25.998275251660974,25.407910178413715
937,22.1900380960626,24.4547707603246,24.813782690516646,25.199520740623843,24.83443365353325
938,24.58326744085694,22.520021926317195,22.935889594924255,23.296725820320745,23.19529902102713
939,24.56132349233405,26.145763571995595,26.50978065170704,26.874321249811292,26.500614715460856
940,26.364825933266907,25.263836722476317,25.618680179841803,26.010980868014787,25.44980175714888
941,27.158422941663417,24.43347741370271,24.820190248396244,25.19059130332872,24.88433988081813
942,23.301844435550706,22.522720042718102,22.93487262984754,23.30495839726967,23.096883314556298
943,26.20024243110134,26.17596131355131,26.510455112608128,26.899852531464227,26.56984765088493
944,27.216103169520707,25.21399239819636,25.61307322439604,25.987126194988587,25.47784138287492
945,25.246834872071297,24.425176977345785,24.814201447110783,25.225142207916015,24.923143976537546
946,25.40999358501974,22.51514971179221,22.93791641201951,23.292944762089526,23.036090270197175
947,26.226031255336927,26.18006832528184,26.51737690575235,26.918918228634475,26.533855842112985
948,27.412459937141094,25.242634661040288,25.609353505216816,26.007996511289726,25.462100332499688
949,25.18213269745685,24.429390839670607,24.812790539929523,25.209900944725224,24.980193595308226
950,22.04315640505716,22.49758194795232,22.92196627240126,23.283425866700718,23.002664701033616
951,26.6183068292286,26.186646778646328,26.525382886632038,26.955794377854,26.48811522593184
952,24.140755837533547,25.23285432564404,25.615293173803742,26.02652008121961,25.548165193002887
953,26.53378167931813,24.422604055639088,24.814215214630302,25.211767575504826,24.82918842214166
954,21.995141186317213,22.488583996138214,22.920773795232556,23.289428820354065,23.12682444125304
955,27.801697812548475,26.18748362293193,26.5362425072085,26.961549766357592,26.51495860547247
956,26.16785962694924,25.213660506441723,25.614477856813863,26.016574683913806,25.55916682639515
957,23.15750262989541,24.395070640513623,24.803814162082645,25.194493086359017,24.73118157822623
958,24.447169225045872,22.48806785076364,22.926177145309488,23.28636724962383,23.179967856629496
959,28.06986922563627,26.195264550860678,26.560881056879616,26.97369964943474,26.571306629182068
960,25.325139910116533,25.218575932671644,25.607903562781523,26.00323992119928,25.544643165977185
961,25.879082503689187,24.393957925305756,24.807848277178977,25.223507175738245,24.733759793271517
962,23.972722676179192,22.512470831387038,22.914649021728742,23.29266095156341,23.191720600717865
963,26.556284867945887,26.205603515787896,26.561939521062413,27.00725827074329,26.542075680355552
964,24.46966321027151,25.212079587003068,25.598866285828244,26.010802805899058,25.51153946795471
965,25.05589595866611,24.39345607478122,24.80189225742656,25.21971792031175,24.82288171436373
966,21.64052166619072,22.49476677390487,22.91018848440472,23.31298822810073,23.06524405726075
967,26.01588495093672,26.205759969824886,26.575992545891477,26.97921783529751,26.64597308888917
968,25.671552770987255,25.21329740448744,25.60005109568315,26.026458352397228,25.390967951876185
969,24.32191137429213,24.390157458442342,24.783018942134476,25.226236110714595,24.9138965310424
970,20.0713762538874,22.523737182633216,22.90373528197017,23.320683800501385,23.11387326676408
971,24.19850064723369,26.200859382659914,26.584383700996487,26.973159529957027,26.56572540157747
972,26.628189697155147,25.192686112794018,25.61676419399765,26.049530867161007,25.36528552878184
973,25.39142772027973,24.35273223988215,24.783574531579028,25.224415135007238,24.8229342968116
974,26.0203231096547,22.49209251489575,22.904326471104476,23.32076691556615,23.163823207143068
975,28.358041193491108,26.18863633627207,26.578401141955098,27.02180628996211,26.600746207403795
976,26.37545602484634,25.18243417872805,25.608212618307974,26.03857959568094,25.44976924378716
977,24.139850256330337,24.346360773728744,24.766167488795432,25.173856536989767,24.74077578575533
978,23.052150004711788,22.500351291472104,22.904203764813566,23.307613957676157,23.249768328370607
979,26.84201431831515,26.19650802557303,26.597387073459423,27.05478941482195,26.508634885111352
980,27.01194708047965,25.17143071551629,25.609200073581896,26.035115653423883,25.573100301327543
981,26.96041083568631,24.32985128495499,24.78745141171884,25.200208402983062,24.68222524250613
982,25.577345822674094,22.47015855533865,22.891495180752145,23.349501892619767,23.196292709210617
983,29.860613246128,26.202899822525037,26.609535152982893,27.0562474307637,26.5789583730822
984,25.002480582487696,25.169174353067426,25.58923362794451,26.04495547522575,25.640977926169164
985,24.29466290085572,24.32871292936889,24.768035616626374,25.22295292526722,24.59008205304083
986,21.550172567215867,22.469489093554632,22.874374007768147,23.338969664790625,23.131559107907453
987,30.21028470698235,26.180676084947866,26.60409354779227,27.05357869382181,26.685742602092667
988,27.15458257101976,25.19070513047995,25.605760627306488,26.04307216761906,25.51053668736483
989,26.546995045786822,24.30512342302035,24.76969714362338,25.233909743959423,24.73532477010197
990,23.048521723335213,22.436637234726543,22.876598279768956,23.322687211671838,23.048944825914575
991,29.385325009207715,26.181767475508007,26.623164270985068,27.09821080261225,26.830162522347337
992,28.520645110276885,25.172990875956224,25.615274741740272,26.049807958179983,25.277592575171887
993,25.25204686857608,24.32115858024255,24.765104166503818,25.235009776812678,24.851601955690235
994,23.98431792432644,22.446827861834684,22.872727108501287,23.33014271607511,23.00366123611992
995,26.480319473775484,26.179959649139086,26.630321321657334,27.074482727260595,26.870568072213317
996,25.684947758002103,25.18377317738413,25.611164846447334,26.065818834178323,25.31511323393668
997,24.69317473947356,24.321021028262056,24.751465780120455,25.209924238259504,24.752364235552445
998,25.01048647537825,22.422070737061837,22.89014843956373,23.31268810630579,23.051667688302185
