time,observed,lower,median,upper,truth
736,26.20135065387032,24.839921947354455,25.05020656979141,25.1516687067766,25.0
737,24.46727849519906,24.83872770644996,25.05070352049822,25.15516968306578,25.0
738,24.513283977714,24.841228644520363,25.050100891971688,25.15457338992868,25.0
739,27.97217507682685,24.82781852480804,25.050312596400566,25.149267050821962,25.0
740,26.73996477176749,24.836505840662745,25.04910484880326,25.149267050821962,25.0
741,25.418159622980752,24.83425749342788,25.04910484880326,25.149267050821962,25.0
742,24.591010234082496,24.841923128071212,25.04910484880326,25.149267050821962,25.0
743,22.756029934681585,24.835672382107994,25.050100891971688,25.149627373331477,25.0
744,23.444124794221104,24.8338476478568,25.048856078345466,25.149427581602996,25.0
745,26.085204586367407,24.8395594626526,25.048501152318636,25.15457338992868,25.0
746,25.81995577790769,24.843424672080335,25.048432541640537,25.149520981955725,25.0
747,24.34702237535128,24.836569692835468,25.048128760623328,25.149267050821962,25.0
748,25.35511668012011,24.827719682664767,25.048020843436074,25.146459684447173,25.0
749,27.58841287782513,24.81660987428733,25.048856078345466,25.14958205773204,25.0
750,25.722308150216826,24.851300755207507,25.048875045034443,25.147132847031077,25.0
751,23.495347041052373,24.853895465185673,25.04910484880326,25.149267050821962,25.0
752,25.813487750828237,24.855929283244656,25.04789532420925,25.145596218057502,25.0
753,28.08970429818981,24.85648099979865,25.048856078345466,25.14320155448781,25.0
754,24.47433646006765,24.858750449202706,25.04910484880326,25.143208611707156,25.0
755,22.41024165240527,24.858512212795457,25.04910484880326,25.143208611707156,25.0
756,23.41429945804942,24.86597895500326,25.047778223166016,25.146401171868106,25.0
757,25.790492439138013,24.85669812858776,25.04751798618157,25.149267050821962,25.0
758,24.26225317451128,24.848466079021563,25.048515716683486,25.148552628471464,25.0
759,25.516478821900616,24.849675996568948,25.04910484880326,25.14725870844748,25.0
760,22.335588222428665,24.853083892638978,25.050503726953117,25.149267050821962,25.0
761,24.80669154409377,24.852132158021174,25.049950275083056,25.149267050821962,25.0
762,27.982408104704803,24.856302097036938,25.048964392654547,25.149267050821962,25.0
763,27.73679023665941,24.85124359402426,25.04751798618157,25.15457338992868,25.0
764,26.34507779847488,24.857801905072357,25.048798291147143,25.15121112222949,25.0
765,24.354467070432715,24.855342602623033,25.048856078345466,25.15457338992868,25.0
766,23.899380174122346,24.856544977023468,25.04829365406014,25.15457338992868,25.0
767,27.278457651813586,24.856691563548306,25.04915386023528,25.15457338992868,25.0
768,23.30692452155789,24.860612642622307,25.048551236159888,25.15457338992868,25.0
769,26.555542081014803,24.864237836426387,25.046899705679508,25.15520644483409,25.0
770,26.5054001176084,24.852873040073348,25.047718351707353,25.15457338992868,25.0
771,25.403573542862308,24.84946124042479,25.04743778562112,25.15457338992868,25.0
772,27.19084675951651,24.849907744746513,25.047686414380212,25.15457338992868,25.0
773,24.42576708390438,24.843579690202727,25.048856078345466,25.15457338992868,25.0
774,26.50073553659417,24.851119634495824,25.04751798618157,25.15457338992868,25.0
775,24.117148618775133,24.85544767880186,25.048856078345466,25.152637010677353,25.0
776,24.422172005564114,24.849008025023117,25.049591714546086,25.149627373331477,25.0
777,26.071839421275083,24.842209095008332,25.05020656979141,25.15457338992868,25.0
778,23.62054847672289,24.858812313945695,25.050100891971688,25.15520644483409,25.0
779,24.65488676495835,24.853267933631134,25.049591714546086,25.15520644483409,25.0
780,26.40430623450989,24.852164067736158,25.050100891971688,25.15520644483409,25.0
781,24.80876554213004,24.85876393410918,25.05020656979141,25.155878024152532,25.0
782,26.86031353280328,24.85660155161652,25.05101308937069,25.15520644483409,25.0
783,23.644957399245087,24.86628562171671,25.05188841059324,25.154908811122812,25.0
784,24.13827811218793,24.87270273887654,25.0526950447862,25.15520644483409,25.0
785,24.90922713296616,24.85864731362474,25.05020656979141,25.155075866676068,25.0
786,27.168858259783097,24.855833024041747,25.05101308937069,25.15520644483409,25.0
787,24.766388468454217,24.85290393610995,25.05101308937069,25.15457338992868,25.0
788,24.42713170830792,24.857162466260203,25.0510814744528,25.15457338992868,25.0
789,26.66932960387001,24.85111419796498,25.0497989775686,25.156782378895358,25.0
790,23.257221635838984,24.844757437933353,25.050100891971688,25.157013912623384,25.0
791,24.028745457302936,24.85254530009593,25.05101308937069,25.156782378895358,25.0
792,25.647824119666645,24.858431198848645,25.050581468782514,25.156782378895358,25.0
793,24.941765450420384,24.86008937818325,25.05101308937069,25.15520644483409,25.0
794,25.57622188822618,24.84926839809472,25.051788855874563,25.160278325870433,25.0
795,25.130450791571864,24.85058218465172,25.05315663262556,25.159309406181855,25.0
796,24.48380916105028,24.869419866219108,25.05331139543871,25.15704754358259,25.0
797,27.115999939901844,24.881626870311223,25.052070218949417,25.156980250385267,25.0
798,23.355789037000708,24.874644743436807,25.052934916281494,25.159424424523923,25.0
799,25.525456265973848,24.882084419415115,25.05301010416523,25.159424424523923,25.0
800,24.132344738480384,24.876702217303162,25.05147328472905,25.162130611860164,25.0
801,25.807053802690213,24.882388273280718,25.05315663262556,25.15930434417574,25.0
802,27.663569137676152,24.887175397739654,25.05315663262556,25.162291416022757,25.0
803,26.646353008023787,24.878563391468568,25.053710875049106,25.162475062032286,25.0
804,23.123031514178813,24.876397083041272,25.053837309661112,25.16248226517041,25.0
805,27.7402376683021,24.88813772371621,25.054296632214747,25.161881365988858,25.0
806,27.51978243489166,24.89281174873937,25.0535590361293,25.162340909252805,25.0
807,24.80116463189452,24.89682899302235,25.053837309661112,25.159424424523923,25.0
808,25.02504555123243,24.902859918582347,25.05331139543871,25.159159512575755,25.0
809,25.74686139397208,24.89444234899708,25.05613683286299,25.159840371477376,25.0
810,26.32552832158333,24.895042926726507,25.05861582482306,25.163300228357553,25.0
811,24.51173409558445,24.887999214173057,25.060992577311367,25.161166233041364,25.0
812,26.810343919551595,24.899301873045566,25.057945391172254,25.162330522535935,25.0
813,25.72802535508716,24.900527299166665,25.056551590593543,25.16632680900312,25.0
814,27.54349807384169,24.89556739350148,25.05613683286299,25.16246889692893,25.0
815,24.425301663492792,24.897977942903943,25.05613683286299,25.17063261674632,25.0
816,26.386924913714083,24.89532925295495,25.05393436649325,25.162181923041885,25.0
817,23.491094137908355,24.89767999725459,25.05613683286299,25.170735541845968,25.0
818,27.283811999143712,24.895069338668375,25.0537104191621,25.1625292535094,25.0
819,26.00944057831749,24.89407623449996,25.05613683286299,25.168923656044313,25.0
820,25.875255787347545,24.899992735496888,25.055770707201674,25.17076256073342,25.0
821,27.89599668788368,24.888607291109427,25.05421343687744,25.1706629009364,25.0
822,24.00510733141768,24.90863101738838,25.054840206640186,25.162123282164575,25.0
823,24.44621731426425,24.911998433120313,25.054507449232617,25.16231408804739,25.0
824,24.5286204721657,24.906603020215698,25.053991327527555,25.169421822730254,25.0
825,26.10139294303568,24.905588792822794,25.056370605629922,25.168402005133142,25.0
826,23.767081653592616,24.904455961692765,25.05616871876605,25.16743004663164,25.0
827,27.24168715724605,24.903274806738555,25.055616000325394,25.170219509026694,25.0
828,27.967173760646254,24.908726632419672,25.05840876450187,25.166201021756052,25.0
829,26.45002924242321,24.905730755984766,25.058580243830484,25.163655328120555,25.0
830,23.909489284363936,24.901999758365445,25.05677162996229,25.165912838565664,25.0
831,27.461765124092054,24.904904258675447,25.057900353893956,25.162375990482303,25.0
832,27.77373719662821,24.91534903817196,25.058035963211566,25.159424424523923,25.0
833,27.76583647153395,24.915638433145386,25.056317060183304,25.159424424523923,25.0
834,24.9522758288572,24.904549552778636,25.057008894229224,25.160309920774925,25.0
835,25.66488873860661,24.909814814661733,25.05729409878635,25.160520708469203,25.0
836,26.290593546489987,24.90084660638722,25.056489609505455,25.162896194959934,25.0
837,22.93177718359673,24.90119170414704,25.05681117534989,25.162540116045157,25.0
838,23.53291125786271,24.89943405540829,25.057044734975772,25.16219383947608,25.0
839,27.37674997825394,24.90826430607269,25.057259128684294,25.16216049811117,25.0
840,24.443675344242124,24.90516234333664,25.05861582482306,25.159316848327098,25.0
841,25.57060961701672,24.907808457309592,25.05861582482306,25.15937520385261,25.0
842,28.0532325037031,24.910315388131373,25.056172238042237,25.15962753534442,25.0
843,26.13116347686543,24.912019574176025,25.05656091134,25.159424424523923,25.0
844,25.072063890766135,24.90871596624434,25.057288520728093,25.16223269589012,25.0
845,26.664129102672117,24.90356544183043,25.056420177220694,25.162103612072297,25.0
846,26.70797983829457,24.9036551565643,25.058282824368387,25.16010558068502,25.0
847,26.658136463054312,24.90764016864924,25.05613683286299,25.156782378895358,25.0
848,25.72460415909266,24.913586625541996,25.05613683286299,25.157082846694525,25.0
849,26.476095091236864,24.905903687556506,25.057315705609327,25.162218541469336,25.0
850,24.057430898915342,24.906515585193894,25.05613683286299,25.162359181757914,25.0
851,26.9178923106055,24.906912357228695,25.058282824368387,25.16224384349018,25.0
852,26.624388412616288,24.906430226244662,25.056283132030813,25.159190330926286,25.0
853,23.48847863565914,24.894542492934768,25.05613683286299,25.1593986520936,25.0
854,24.717183163749663,24.908104838028986,25.054129369424686,25.157082846694525,25.0
855,26.60608744408067,24.90643331334251,25.0537104191621,25.162255512404634,25.0
856,26.433677018911656,24.897117717641038,25.055880087518226,25.16072020967807,25.0
857,25.09006010533729,24.894013733733793,25.056244022838932,25.160159167416527,25.0
858,26.591232627001094,24.89448031391884,25.057794560765828,25.156782378895358,25.0
859,27.75610074955531,24.895542705384717,25.05395250558906,25.158642662105326,25.0
860,25.560173563866783,24.8883017405542,25.055966736776472,25.162215293614302,25.0
861,25.17644099572425,24.89330776906366,25.054463359905142,25.15939836120481,25.0
862,26.19968446521248,24.90292413627105,25.056075762494682,25.157082846694525,25.0
863,23.26465921138357,24.90504870869476,25.054067906312348,25.159424424523923,25.0
864,27.08300687248261,24.902455739803,25.054024193699924,25.159083385080088,25.0
865,24.72598591380375,24.894172202440217,25.0537104191621,25.157082846694525,25.0
866,27.656048753712124,24.894387007787603,25.05613683286299,25.158322736526515,25.0
867,23.299490371558257,24.88391490826813,25.05613683286299,25.159424424523923,25.0
868,23.994666605312236,24.87868986256203,25.05613683286299,25.16219911915961,25.0
869,24.947891411787857,24.88427772543263,25.05613683286299,25.161330989178968,25.0
870,25.79660606812839,24.880490861321558,25.05613683286299,25.159424424523923,25.0
871,26.445011427978244,24.885666536273046,25.055289824735745,25.15932392815785,25.0
872,24.079790846170837,24.89600677788167,25.056896437881946,25.16221534964562,25.0
873,25.375132784951692,24.88336984790759,25.057352425922595,25.159319942940076,25.0
874,25.797063745588765,24.883936409624894,25.056383704860274,25.157065303763954,25.0
875,26.28647095909825,24.876063160643078,25.056726430593137,25.157370198150968,25.0
876,22.548518809006566,24.882436651754745,25.05517113763324,25.158121106048156,25.0
877,25.933526019695307,24.882560045929043,25.0537104191621,25.15711896407423,25.0
878,25.07484074026396,24.885322604722607,25.053837309661112,25.15929397029196,25.0
879,26.028125718292436,24.882933845282892,25.055062499887903,25.157082846694525,25.0
880,24.439899539310677,24.88884393933051,25.05613683286299,25.15702115891512,25.0
881,26.292481152877173,24.892103655724195,25.05613683286299,25.157082846694525,25.0
882,26.34155860851784,24.88697672852811,25.057070298437466,25.15704228267246,25.0
883,24.16425004843103,24.8848183765721,25.05613683286299,25.156782378895358,25.0
884,23.873774171762157,24.887817637192544,25.05613683286299,25.156782378895358,25.0
885,26.74449175481674,24.889034303169414,25.058282824368387,25.157082846694525,25.0
886,24.26228720680057,24.890156472774954,25.06003660521653,25.159424424523923,25.0
887,21.63187061746231,24.887792536723595,25.05915474906019,25.157082846694525,25.0
888,24.145080289318617,24.88813450180689,25.059633453558636,25.157082846694525,25.0
889,26.256614997661067,24.890842521137223,25.060300997126184,25.159307706591616,25.0
890,25.95646866508553,24.8911372086591,25.059343287675855,25.157109746665267,25.0
891,22.723687416833062,24.899503675751653,25.058282824368387,25.157082846694525,25.0
892,26.974726678156944,24.88732554604821,25.05861582482306,25.162378873837397,25.0
893,27.727683700652527,24.896057663733796,25.05915474906019,25.165413087644904,25.0
894,27.568125844177484,24.88704630877945,25.05964342921481,25.157082846694525,25.0
895,21.155411292580965,24.902218697049918,25.05861582482306,25.159315198156307,25.0
896,27.29995703868236,24.89495660437776,25.059999908921203,25.16211696725552,25.0
897,25.74838577742201,24.900776273938625,25.059956360237546,25.162137503720505,25.0
898,23.77159672726739,24.897174183369724,25.05924793434354,25.163944410146364,25.0
899,26.111717033588796,24.901074169289938,25.060497092511408,25.159424424523923,25.0
900,24.51672330039752,24.90139100988582,25.06004447311012,25.166484416929734,25.0
901,24.86126803408364,24.901442715256934,25.063481944235363,25.172685019204703,25.0
902,26.49119403900812,24.905530199147794,25.06332117662742,25.179532280759023,25.0
903,28.302729449938106,24.905173191779838,25.062318833426207,25.17446164441745,25.0
904,25.170934999421263,24.890652888403466,25.061218338900314,25.177266738594305,25.0
905,22.40417665968643,24.887302862307056,25.061747943998412,25.17069293888876,25.0
906,28.576863178019643,24.887939227383665,25.059850712412345,25.170757698656182,25.0
907,27.74732723956735,24.88895683823081,25.059742281589912,25.168177945755385,25.0
908,27.318617269129074,24.879878877875758,25.058070163409404,25.175444176827956,25.0
909,24.65396035262545,24.886773590134492,25.058081725277773,25.162230120755904,25.0
910,28.75843000913432,24.888355651732788,25.057278535371697,25.15694026267869,25.0
911,23.970854594534156,24.890725837604574,25.058282824368387,25.157082846694525,25.0
912,25.067936875241777,24.892006561430964,25.05613683286299,25.162382574980075,25.0
913,25.88243846970322,24.883839059517886,25.053837309661112,25.164817883650564,25.0
914,23.79685288251914,24.88185848688237,25.053696228785284,25.170347675592588,25.0
915,26.159228291714125,24.874264437647373,25.05315663262556,25.16073565398626,25.0
916,25.798667921979558,24.87881895222627,25.0535590361293,25.157082846694525,25.0
917,26.80049651922417,24.883182592749467,25.0537104191621,25.15837857892572,25.0
918,24.3607397984996,24.87336855156151,25.05315663262556,25.161415945413317,25.0
919,25.401208811658268,24.87473772502445,25.052288038007028,25.159424424523923,25.0
920,24.39200281908509,24.877209909270427,25.051130099432584,25.157006830701715,25.0
921,24.87373218872412,24.87436615621321,25.052934916281494,25.15705247117731,25.0
922,24.427513196207865,24.873870276542398,25.051618292374634,25.156782378895358,25.0
923,24.939700928252552,24.870186049174173,25.052934916281494,25.156782378895358,25.0
924,26.08424670290842,24.868591160662646,25.05315663262556,25.157012115566467,25.0
925,23.836216873856507,24.866762784956762,25.05331139543871,25.157000479626287,25.0
926,27.991146495836407,24.85894497068549,25.05318717513498,25.159020343166603,25.0
927,27.34519312864172,24.85140461316365,25.051653642468608,25.157082846694525,25.0
928,26.709140291615352,24.84721396077558,25.052934916281494,25.156782378895358,25.0
929,23.82461928528256,24.84312454654161,25.051440554194567,25.159287253461,25.0
930,27.12028677958793,24.83392210888259,25.05030794982406,25.16437965611109,25.0
931,24.827834245966223,24.839624691820745,25.050581468782514,25.162106795664492,25.0
932,25.09121202644519,24.824282475627896,25.05183292543486,25.158195065420678,25.0
933,24.799517081200392,24.826887514075118,25.05020656979141,25.15863872832516,25.0
934,24.099269964190217,24.824107909593184,25.05101308937069,25.156782378895358,25.0
935,24.49230526639864,24.82881775361505,25.05011817042393,25.15457338992868,25.0
936,23.43329291397571,24.83201441263996,25.050743598491326,25.156782378895358,25.0
937,27.77454780740437,24.82602643696888,25.05051689320582,25.157082846694525,25.0
938,25.0112104716144,24.826921379287167,25.04910484880326,25.157047780645968,25.0
939,24.638809856325608,24.813742997984797,25.05020656979141,25.15520644483409,25.0
940,24.488460487645,24.808005266430808,25.049190857051315,25.15520644483409,25.0
941,25.977155114734916,24.817160952845352,25.050100891971688,25.156782378895358,25.0
942,27.14791122376814,24.801039825951122,25.049551853243763,25.156782378895358,25.0
943,26.536694830357817,24.808774785877006,25.04829365406014,25.15520644483409,25.0
944,24.730960995147484,24.800544379060216,25.047574862794416,25.151472948144455,25.0
945,26.684656285826005,24.806030858259824,25.047714562747473,25.149456872282602,25.0
946,26.95756736172123,24.806701213168395,25.0479593316092,25.14958234553505,25.0
947,22.50911526645368,24.79544500350308,25.048394354228783,25.14958266052474,25.0
948,26.167613953866702,24.79018713157573,25.04829365406014,25.149267050821962,25.0
949,25.26397673220396,24.78941869426404,25.04702582339976,25.146459684447173,25.0
950,22.8840619515846,24.78034404687241,25.04910484880326,25.145857374286475,25.0
951,24.60006021169058,24.785445975355234,25.04910484880326,25.145385439490692,25.0
952,23.791218394463257,24.796541513261644,25.04751798618157,25.143137634218824,25.0
953,25.0155493297379,24.79208514664581,25.04671780962605,25.146324935991828,25.0
954,25.645366347943355,24.791004456139916,25.0467283593194,25.14640694721371,25.0
955,24.84022374063723,24.79215942641132,25.047515647176112,25.149267050821962,25.0
956,26.613705043366465,24.795968210420334,25.045959568610595,25.146315245543473,25.0
957,26.137517787847003,24.785660539360517,25.04621100209676,25.146459684447173,25.0
958,24.85668696702686,24.772861197214652,25.045090940398303,25.146459684447173,25.0
959,26.442721468267763,24.770938631542226,25.045090940398303,25.147867127046865,25.0
960,27.102284556983005,24.753916192016483,25.044108556282836,25.143208611707156,25.0
961,26.131508753907998,24.764971193925575,25.043777324062603,25.149267050821962,25.0
962,24.386990461491752,24.7579218573865,25.04247616704452,25.149267050821962,25.0
963,24.952658817852704,24.767515889362045,25.043777324062603,25.149012461428843,25.0
964,21.794487113194496,24.760549206726928,25.042398439882366,25.149267050821962,25.0
965,27.593241921159883,24.769012427505892,25.043295281113984,25.154098478608947,25.0
966,24.372238148873016,24.764609073327676,25.043295281113984,25.14988490635988,25.0
967,27.38757106109233,24.76391215860982,25.04223050180346,25.149416355136346,25.0
968,24.50384633856002,24.761250818238732,25.043295281113984,25.146459684447173,25.0
969,24.419104145008077,24.769773812944955,25.043777324062603,25.146459684447173,25.0
970,23.619111157487165,24.76513149571441,25.044673578394207,25.149627373331477,25.0
971,27.38939974456644,24.75893720484573,25.04448099705585,25.149402254567587,25.0
972,21.89707305406822,24.756613709452946,25.04381534515585,25.149267050821962,25.0
973,26.399605352305898,24.756939121401007,25.043777324062603,25.14943496382365,25.0
974,26.334412554891383,24.755330119344574,25.045628479151652,25.148107235267986,25.0
975,26.99076550632284,24.750639567099558,25.04621100209676,25.149627373331477,25.0
976,26.74843012701107,24.74277577743518,25.045609074063954,25.149546159288306,25.0
977,24.031368762872408,24.74259073148183,25.045690640774115,25.149627373331477,25.0
978,23.51118039384021,24.744976136099808,25.045690640774115,25.15457338992868,25.0
979,23.17321124562953,24.734685236535473,25.04655900423578,25.149627373331477,25.0
980,24.31944117147639,24.73672275310669,25.045690640774115,25.15457338992868,25.0
981,26.11046674942628,24.742798159628478,25.045708958840635,25.15457338992868,25.0
982,26.477554879631587,24.737369459594376,25.046062124823152,25.149627373331477,25.0
983,26.30117152654155,24.74438302180824,25.0467283593194,25.15300371401069,25.0
984,26.524192114465865,24.726965989530093,25.046869772460965,25.15457338992868,25.0
985,26.12481524016089,24.733070049133946,25.04621100209676,25.153810591060264,25.0
986,26.69641848191645,24.73753882969357,25.045690640774115,25.149267050821962,25.0
987,27.44233149447946,24.74791614339309,25.046899705679508,25.15237863388225,25.0
988,24.78106486079916,24.734535133400037,25.04621100209676,25.149536457187004,25.0
989,25.945899904577253,24.746976813901693,25.0467283593194,25.149267050821962,25.0
990,24.909749940508327,24.739833171923923,25.045450688148776,25.15457338992868,25.0
991,23.22819164993212,24.73361201351941,25.045690640774115,25.15457338992868,25.0
992,24.46872250110525,24.740231784238713,25.045450688148776,25.149267050821962,25.0
993,25.005907455501184,24.73842107081202,25.044892876715693,25.149267050821962,25.0
994,22.675749258919478,24.732291162162998,25.045090940398303,25.146055080745924,25.0
995,26.583122521252232,24.733373789695346,25.045690640774115,25.149267050821962,25.0
996,27.706936638087143,24.732470809272268,25.045690640774115,25.149267050821962,25.0
997,25.374005454614565,24.724685310793436,25.045690640774115,25.149267050821962,25.0
998,23.986632787592324,24.72955591298422,25.04552286903167,25.149627373331477,25.0
999,26.391586486544348,24.714162909037203,25.046003168533836,25.15457338992868,25.0
1000,23.000815727599797,24.736369056167838,25.0467283593194,25.149267050821962,25.0
