time,cycle,phase,y,eta,level,slope,seasonal
635,159,3,25.162951673973836,27.121464854608625,26.871464854608625,0.005920831780436705,0.25
636,159,4,26.043823036266897,26.893229294791578,26.893229294791578,0.0062979247010186675,0.0
637,160,1,27.307320338002494,26.627917323027333,26.877917323027333,0.007072830851128231,-0.25
638,160,2,27.928373061594428,26.87196506584674,26.87196506584674,0.008052519520814072,0.0
639,160,3,26.075529107124808,27.125206204611814,26.875206204611814,0.00758125617313184,0.25
640,160,4,26.713641566840614,26.850178160783084,26.850178160783084,0.007019969087705918,0.0
641,161,1,29.181580607838825,26.610070030623092,26.860070030623092,0.006181516113599039,-0.25
642,161,2,29.246719047528494,26.870903945069237,26.870903945069237,0.006248067426380697,0.0
643,161,3,27.63480794145613,27.12032565012146,26.87032565012146,0.006535697629110637,0.25
644,161,4,28.580641184211558,26.863360442527636,26.863360442527636,0.00637233707845379,0.0
645,162,1,26.358979708293624,26.60107979726592,26.85107979726592,0.00716869520054221,-0.25
646,162,2,26.665291623049,26.860173330014675,26.860173330014675,0.006512874689570907,0.0
647,162,3,27.844320687273722,27.117671484493275,26.867671484493275,0.0054011884997763136,0.25
648,162,4,29.162576942663634,26.87904032599702,26.87904032599702,0.004704360298014404,0.0
649,163,1,23.566656601029404,26.649192275004875,26.899192275004875,0.004391005258132075,-0.25
650,163,2,29.930752184849148,26.915240732422458,26.915240732422458,0.004867657223054912,0.0
651,163,3,26.180579840111864,27.146327028787777,26.896327028787777,0.00488155954133525,0.25
652,163,4,30.89920571586962,26.929704813360523,26.929704813360523,0.004895908371644555,0.0
653,164,1,25.85186515263866,26.69978751595176,26.94978751595176,0.0049192179724232375,-0.25
654,164,2,24.723922396312314,26.970430039248296,26.970430039248296,0.005928274811387359,0.0
655,164,3,27.636076970738078,27.219509929535707,26.969509929535707,0.006390089452200363,0.25
656,164,4,27.590122462201027,26.955007367582738,26.955007367582738,0.005798000595003945,0.0
657,165,1,27.94688693427994,26.696023160097663,26.946023160097663,0.005964122265095814,-0.25
658,165,2,30.643151278214976,26.90491032187372,26.90491032187372,0.006162831038752627,0.0
659,165,3,27.348568840392,27.151249254641236,26.901249254641236,0.006432382107122698,0.25
660,165,4,26.914078813349942,26.904381095516175,26.904381095516175,0.007118404440971787,0.0
661,166,1,27.072803285455656,26.6629058241499,26.9129058241499,0.006947762342024795,-0.25
662,166,2,26.763576288923787,26.94206567265682,26.94206567265682,0.007315330429853851,0.0
663,166,3,28.93901294122699,27.19972119222422,26.94972119222422,0.0077900164152847505,0.25
664,166,4,30.47037977025488,26.97570998830143,26.97570998830143,0.008034131686917918,0.0
665,167,1,24.610253420481918,26.767482365125268,27.017482365125268,0.008086523950962496,-0.25
666,167,2,28.069936943976902,27.04050514443177,27.04050514443177,0.00809011593062323,0.0
667,167,3,28.221254288837404,27.289096024760926,27.039096024760926,0.007650974595199418,0.25
668,167,4,27.68862842827977,27.051950436814828,27.051950436814828,0.0067818543092771025,0.0
669,168,1,28.65252636133196,26.793608948471974,27.043608948471974,0.006127529714063763,-0.25
670,168,2,23.97163348783232,27.06912453602573,27.06912453602573,0.00542775020890367,0.0
671,168,3,27.595409914022422,27.296622777729564,27.046622777729564,0.005613293733856208,0.25
672,168,4,28.318668067894844,27.03013081544488,27.03013081544488,0.005635311701958766,0.0
673,169,1,28.184631745971416,26.76531101735255,27.01531101735255,0.00608027655624612,-0.25
674,169,2,28.728170539600907,27.023016951253048,27.023016951253048,0.0057686623733625726,0.0
675,169,3,28.838482906469828,27.296249763192996,27.046249763192996,0.005851589345738319,0.25
676,169,4,27.955900155391195,27.025922733229248,27.025922733229248,0.005712722736224292,0.0
677,170,1,28.28534948826495,26.756579850391713,27.006579850391713,0.005573347076944134,-0.25
678,170,2,29.00528129183498,26.98053878182805,26.98053878182805,0.004696457277932717,0.0
679,170,3,29.332177845976073,27.250540964702015,27.000540964702015,0.004904488327598176,0.25
680,170,4,26.045895151313424,27.02436933368307,27.02436933368307,0.004971654741089905,0.0
681,171,1,26.21266597093862,26.787476131704164,27.037476131704164,0.0053192493203594714,-0.25
682,171,2,28.62205193322707,27.032532381900584,27.032532381900584,0.005486314924450053,0.0
683,171,3,29.778591584263733,27.289644504697403,27.039644504697403,0.005225274180480271,0.25
684,171,4,28.206056989614332,27.047609805124313,27.047609805124313,0.004871930351185999,0.0
685,172,1,25.79452913236819,26.813803248055788,27.063803248055788,0.004616419025206947,-0.25
686,172,2,25.43401808538628,27.042068017426235,27.042068017426235,0.004190272038169534,0.0
687,172,3,28.372344187507515,27.26003838890226,27.01003838890226,0.0035757504101918136,0.25
688,172,4,26.643541481558213,27.023395551200334,27.023395551200334,0.002461924607232171,0.0
689,173,1,25.55327081318427,26.761386667798025,27.011386667798025,0.002715723869003061,-0.25
690,173,2,27.135268798457066,26.999496170365248,26.999496170365248,0.0032470923988997245,0.0
691,173,3,25.907798190330908,27.28272327769668,27.03272327769668,0.0032003995876670284,0.25
692,173,4,29.971428599310013,27.024772300166457,27.024772300166457,0.00232050032500685,0.0
693,174,1,27.35086689759524,26.777233070579634,27.027233070579634,0.0022785173465987487,-0.25
694,174,2,27.678064910094616,27.022687861674747,27.022687861674747,0.0025659396305275904,0.0
695,174,3,28.209874570961073,27.247253479774532,26.997253479774532,0.002662448487391811,0.25
696,174,4,27.581028551807513,26.98224847711593,26.98224847711593,0.0018507489072372722,0.0
697,175,1,26.207586009365194,26.706478917215698,26.956478917215698,0.0021514217499948255,-0.25
698,175,2,28.227914906402567,26.928170910259354,26.928170910259354,0.0018268597502044857,0.0
699,175,3,29.454286673049232,27.186285444714628,26.936285444714628,0.001742074742883158,0.25
700,175,4,28.23701288012502,26.95867255232304,26.95867255232304,0.001243803402440199,0.0
701,176,1,28.759255111055882,26.73484110144145,26.98484110144145,0.0009947359427320468,-0.25
702,176,2,26.159060027276194,26.994258063406352,26.994258063406352,0.0008900374748617504,0.0
703,176,3,27.61877965143067,27.19975337819704,26.94975337819704,0.0008944940048783549,0.25
704,176,4,28.167623322260294,26.94519058454383,26.94519058454383,0.0012140755517206824,0.0
705,177,1,27.005041116499036,26.7070828986863,26.9570828986863,0.0014416996571506033,-0.25
706,177,2,25.53477931235003,26.93659514105674,26.93659514105674,0.0007298529682140028,0.0
707,177,3,27.147881109334616,27.16377192499413,26.91377192499413,0.0009006687711511417,0.25
708,177,4,25.29547609131907,26.89807115766105,26.89807115766105,0.0002523519107974824,0.0
709,178,1,27.272314223558773,26.6454667809263,26.8954667809263,6.27689022204798e-05,-0.25
710,178,2,27.014619254913537,26.913523191428794,26.913523191428794,0.0004555972529734719,0.0
711,178,3,27.65018768749881,27.18588656592082,26.93588656592082,0.00109868747316928,0.25
712,178,4,25.111752853759256,26.943623137166334,26.943623137166334,0.0009287077432744663,0.0
713,179,1,27.653462804676458,26.68803787751516,26.93803787751516,0.0011708516404188916,-0.25
714,179,2,27.297147342656267,26.951047797751123,26.951047797751123,0.0009505730579401806,0.0
715,179,3,26.228048208527078,27.198496424470882,26.948496424470882,0.0011952551225342827,0.25
716,179,4,29.12982564562953,26.95743225902657,26.95743225902657,0.0014912843177756782,0.0
717,180,1,25.32327690829654,26.694589148930014,26.944589148930014,0.0005442671155157926,-0.25
718,180,2,25.742224960405537,26.956495050208403,26.956495050208403,-8.564818736279522e-05,0.0
719,180,3,28.203593382133846,27.20199827690489,26.95199827690489,-4.0788595366753175e-05,0.25
720,180,4,28.702214113061242,26.94642494837106,26.94642494837106,1.1171696445404736e-05,0.0
721,181,1,27.60242825576377,26.674591112572713,26.924591112572713,0.0009397378768956468,-0.25
722,181,2,26.566430074493727,26.967465257211355,26.967465257211355,1.0014621071157315e-05,0.0
723,181,3,28.061447876630524,27.20297497402404,26.95297497402404,0.0001480796407103541,0.25
724,181,4,27.923446293124766,26.935812014553566,26.935812014553566,0.001001722664311816,0.0
725,182,1,27.214742137957618,26.719902329614246,26.969902329614246,0.0006255402108917745,-0.25
726,182,2,26.649346946991415,26.984395613442665,26.984395613442665,0.0011659793714344688,0.0
727,182,3,25.38610378921121,27.212701800980156,26.962701800980156,0.0009233950465140695,0.25
728,182,4,26.216839616165032,26.993656847499864,26.993656847499864,0.001571094949678816,0.0
729,183,1,26.125325361875692,26.760410871841618,27.010410871841618,0.00210217772571773,-0.25
730,183,2,25.686789037529355,26.97341699761576,26.97341699761576,0.001584231602245822,0.0
731,183,3,30.352814607589888,27.234194232400974,26.984194232400974,0.0010883281182184701,0.25
732,183,4,27.94571608899267,27.0177359050741,27.0177359050741,0.0011665558498011464,0.0
733,184,1,28.7099426951496,26.761196170753216,27.011196170753216,0.0007894014335814825,-0.25
734,184,2,27.883340888502193,27.051434601033158,27.051434601033158,0.0011991081966814593,0.0
735,184,3,27.70597151532798,27.302594952869402,27.052594952869402,0.0019207078460197302,0.25
736,184,4,27.15705713231159,27.041445845063723,27.041445845063723,0.002563328101446925,0.0
737,185,1,27.870473263992412,26.774550879283453,27.024550879283453,0.0026326223719579382,-0.25
738,185,2,28.6510562676965,26.996607436123202,26.996607436123202,0.002961579427265086,0.0
739,185,3,26.18300804233395,27.276627750829466,27.026627750829466,0.003140169872812108,0.25
740,185,4,28.063225418324855,27.024719808186372,27.024719808186372,0.002707548074967604,0.0
741,186,1,28.011999859401143,26.79134388901503,27.04134388901503,0.0016170308034892578,-0.25
742,186,2,30.332173868278115,27.04920848682397,27.04920848682397,0.002713241641883788,0.0
743,186,3,27.822548885217852,27.307100971242896,27.057100971242896,0.0021337147394351642,0.25
744,186,4,28.842891927756547,27.05690628611907,27.05690628611907,0.0017064022931992905,0.0
745,187,1,24.11090739359664,26.82284510385118,27.07284510385118,0.0011486021194890195,-0.25
746,187,2,27.60998175771375,27.073245319373807,27.073245319373807,0.0015790899376619855,0.0
747,187,3,28.726629477071885,27.313019849470948,27.063019849470948,0.002319057825788411,0.25
748,187,4,26.286125810715777,27.071044284227405,27.071044284227405,0.0024100600025463233,0.0
749,188,1,26.69519388546947,26.812132246304948,27.062132246304948,0.001989749197934619,-0.25
750,188,2,23.883979600871818,27.03874465136355,27.03874465136355,0.0023821752704606463,0.0
751,188,3,26.6688751188141,27.289171604410008,27.039171604410008,0.0031685882233167496,0.25
752,188,4,26.68678999688289,27.028131878438167,27.028131878438167,0.002685237266358249,0.0
753,189,1,28.251255548007396,26.791218569558126,27.041218569558126,0.002772560972698191,-0.25
754,189,2,26.34670158024679,27.035537994648713,27.035537994648713,0.0032232649516288317,0.0
755,189,3,29.13358463184692,27.329102396701543,27.079102396701543,0.0025653515572599764,0.25
756,189,4,26.711122141330385,27.064541188977273,27.064541188977273,0.0026949457619267103,0.0
757,190,1,28.106409307030432,26.839306594630852,27.089306594630852,0.002252144026396048,-0.25
758,190,2,24.677032173873606,27.076991719062963,27.076991719062963,0.0021283415346736597,0.0
759,190,3,26.854625586403206,27.32858385692645,27.07858385692645,0.0011016480522846744,0.25
760,190,4,26.24130466999093,27.053921377818778,27.053921377818778,0.0012507354431653844,0.0
761,191,1,26.501513835959198,26.815427335980292,27.065427335980292,0.0013029175032263354,-0.25
762,191,2,29.63253288046929,27.07809145746334,27.07809145746334,0.000870834842571389,0.0
763,191,3,28.34700574823777,27.338124380580247,27.088124380580247,0.0004595042090572774,0.25
764,191,4,28.761618159538305,27.05532076461243,27.05532076461243,0.00042562130245356496,0.0
765,192,1,28.905510794782302,26.810701826758063,27.060701826758063,0.00023236809643026177,-0.25
766,192,2,28.839414844548283,27.05405119408432,27.05405119408432,-7.578941707156629e-05,0.0
767,192,3,28.499501578750916,27.27866469879111,27.02866469879111,0.0008469571440508684,0.25
768,192,4,27.287149774311718,27.010999928684342,27.010999928684342,0.0006923489158821935,0.0
769,193,1,26.93338691926051,26.765856743825285,27.015856743825285,0.000783968236372665,-0.25
770,193,2,30.63986398203188,26.99976009986738,26.99976009986738,0.0007645438832211381,0.0
771,193,3,27.942809702154218,27.22542557294191,26.97542557294191,0.001619413321469478,0.25
772,193,4,28.781768441370932,26.96186496955348,26.96186496955348,0.002262085447561326,0.0
773,194,1,28.330211215152566,26.719400536178732,26.969400536178732,0.002861456179888837,-0.25
774,194,2,27.71772658552555,26.96577422245773,26.96577422245773,0.0034586104643275564,0.0
775,194,3,29.992312015211738,27.214145701775756,26.964145701775756,0.003983580127327163,0.25
776,194,4,28.589941914324775,26.96408931306922,26.96408931306922,0.0035536718788552316,0.0
777,195,1,29.509220869434408,26.719652860301455,26.969652860301455,0.003929921701836428,-0.25
778,195,2,27.976418067793922,27.006031832229628,27.006031832229628,0.004413655485707535,0.0
779,195,3,26.391975726967747,27.282543464107857,27.032543464107857,0.004742806678980058,0.25
780,195,4,27.387767664683246,27.038933545056796,27.038933545056796,0.004626009541023756,0.0
781,196,1,25.21528821106488,26.8113923563547,27.0613923563547,0.004417194470631809,-0.25
782,196,2,27.713725906970954,27.06869673450008,27.06869673450008,0.004765433772000137,0.0
783,196,3,28.690449236803605,27.32381618753612,27.07381618753612,0.004660747466156648,0.25
784,196,4,28.574030950675223,27.036153472623813,27.036153472623813,0.004112265557573744,0.0
785,197,1,26.758236026464488,26.774877497673895,27.024877497673895,0.003747887247581987,-0.25
786,197,2,25.901549757477998,27.029559363232643,27.029559363232643,0.0038957620896067353,0.0
787,197,3,27.192301715084596,27.276035585578203,27.026035585578203,0.004862991298594211,0.25
788,197,4,25.21871078670894,27.04840901742304,27.04840901742304,0.0038333764324311945,0.0
789,198,1,27.844689512566198,26.804331662305632,27.054331662305632,0.0031881555830340714,-0.25
790,198,2,29.482017048416772,27.042856576608784,27.042856576608784,0.002937763033759213,0.0
791,198,3,25.957891836314733,27.250165801270043,27.000165801270043,0.0037545498175454704,0.25
792,198,4,27.001231344493693,27.01565743026308,27.01565743026308,0.003556609026431202,0.0
793,199,1,29.306417659681383,26.792855052372744,27.042855052372744,0.004546890269910028,-0.25
794,199,2,29.249782744306795,27.062757547849014,27.062757547849014,0.003623143224538398,0.0
795,199,3,29.578447300095174,27.309796828975376,27.059796828975376,0.0033445846248373857,0.25
796,199,4,28.102525309284673,27.082688152871512,27.082688152871512,0.002310185326861561,0.0
797,200,1,28.022554733813127,26.83191129103477,27.08191129103477,0.002755399762385692,-0.25
798,200,2,27.107036501142847,27.061892642123926,27.061892642123926,0.0026688597249158643,0.0
799,200,3,28.545820782176726,27.34195304743492,27.09195304743492,0.0027850229419401065,0.25
800,200,4,25.922225025070503,27.047430672876104,27.047430672876104,0.002781943834053775,0.0
801,201,1,27.79376216993057,26.79285182938508,27.04285182938508,0.0033558266324091807,-0.25
802,201,2,26.330458280456217,27.060311308632347,27.060311308632347,0.003716370891740308,0.0
803,201,3,27.72630277908381,27.298765511691663,27.048765511691663,0.004180413285627493,0.25
804,201,4,28.630739491046256,27.049205075754394,27.049205075754394,0.0040960179318620515,0.0
805,202,1,23.747967616299928,26.818451022629244,27.068451022629244,0.004178101292113036,-0.25
806,202,2,27.680914780560418,27.063790357055034,27.063790357055034,0.004719092736704544,0.0
807,202,3,28.917302748278956,27.340126055655805,27.090126055655805,0.005071786817804034,0.25
808,202,4,26.363925296696,27.12247231215877,27.12247231215877,0.004685595002926802,0.0
809,203,1,27.010368711152985,26.89529081837355,27.14529081837355,0.004679434955088052,-0.25
810,203,2,27.771094099339344,27.16788441339251,27.16788441339251,0.004838252396813314,0.0
811,203,3,30.27012520769792,27.418147985212226,27.168147985212226,0.004525740501781608,0.25
812,203,4,30.866480869266248,27.18147586243762,27.18147586243762,0.004748025241859218,0.0
813,204,1,27.964717886500875,26.926541185119728,27.176541185119728,0.004134241269061253,-0.25
814,204,2,31.094401658702555,27.175020723291542,27.175020723291542,0.0041424102015313715,0.0
815,204,3,26.525729500255068,27.463424202572757,27.213424202572757,0.004574775908570257,0.25
816,204,4,28.974751301252645,27.18566400260962,27.18566400260962,0.004933284809163831,0.0
817,205,1,28.952836632867065,26.957503645705202,27.207503645705202,0.004862916002915672,-0.25
818,205,2,24.675958578331645,27.20926448931879,27.20926448931879,0.004903481470353721,0.0
819,205,3,26.828229962838524,27.478819179550808,27.228819179550808,0.004568693161655111,0.25
820,205,4,28.482606455316088,27.21770657911379,27.21770657911379,0.0061999546992525,0.0
821,206,1,26.926627995955275,26.928703896119643,27.178703896119643,0.006931847199941964,-0.25
822,206,2,28.713612235486377,27.21862748430144,27.21862748430144,0.007552271905544193,0.0
823,206,3,26.759761873982523,27.479432523019966,27.229432523019966,0.008175287330015081,0.25
824,206,4,27.562675132478233,27.27113170156491,27.27113170156491,0.007746958729275803,0.0
825,207,1,27.42678066683156,27.046819568407674,27.296819568407674,0.008018561435590581,-0.25
826,207,2,29.008969693336372,27.324122187638945,27.324122187638945,0.00832789805925985,0.0
827,207,3,29.078400473338725,27.575734100930607,27.325734100930607,0.007918973614875558,0.25
828,207,4,26.305888532897182,27.327928058500607,27.327928058500607,0.00825897149820884,0.0
829,208,1,27.288794086949835,27.07584646763117,27.32584646763117,0.008177576527727413,-0.25
830,208,2,28.903911224641174,27.33274113698105,27.33274113698105,0.00842308041566474,0.0
831,208,3,27.475601608449928,27.60088739598809,27.35088739598809,0.00896404278684661,0.25
832,208,4,29.128383674256316,27.35031698043522,27.35031698043522,0.008622305037272028,0.0
833,209,1,30.789483637416513,27.13511876960384,27.38511876960384,0.00875789256584895,-0.25
834,209,2,28.4374877221517,27.430029517455168,27.430029517455168,0.00873913085922316,0.0
835,209,3,28.055413757820638,27.70056269875649,27.45056269875649,0.009379426348444176,0.25
836,209,4,29.24072241626285,27.44989755670707,27.44989755670707,0.01015994172688514,0.0
837,210,1,27.437396107640936,27.192533611225752,27.442533611225752,0.010169722345580352,-0.25
838,210,2,30.281277942674865,27.46271218148954,27.46271218148954,0.009834967334965142,0.0
839,210,3,29.040601749095636,27.66813871791033,27.41813871791033,0.010378492520129044,0.25
840,210,4,29.638691385773875,27.445827318696345,27.445827318696345,0.01071145318188549,0.0
841,211,1,27.19039008777374,27.20519541128242,27.45519541128242,0.010826023827515461,-0.25
842,211,2,29.738375780071653,27.48499640585636,27.48499640585636,0.011099786146631057,0.0
843,211,3,26.810315112191947,27.747198067237836,27.497198067237836,0.011282128966409129,0.25
844,211,4,28.93788228230919,27.491127552646404,27.491127552646404,0.011461513612665421,0.0
845,212,1,28.603633144796344,27.259312700830215,27.509312700830215,0.01235820419739482,-0.25
846,212,2,29.213834305654803,27.487024872266876,27.487024872266876,0.012657605758198133,0.0
847,212,3,31.542753236400607,27.724418426756326,27.474418426756326,0.013917135107491749,0.25
848,212,4,25.866859266146278,27.49545011706408,27.49545011706408,0.013188347979388598,0.0
849,213,1,26.869885929149472,27.268564606160865,27.518564606160865,0.01291373884609747,-0.25
850,213,2,25.80101352175282,27.508868064047114,27.508868064047114,0.01211900308632297,0.0
851,213,3,25.868604168759905,27.803769998672898,27.553769998672898,0.012418916953584892,0.25
852,213,4,26.95590646906424,27.57986579454937,27.57986579454937,0.011939865422526789,0.0
853,214,1,26.572106805746103,27.362566300756328,27.612566300756328,0.01175388058733012,-0.25
854,214,2,29.254522279591143,27.61904295054558,27.61904295054558,0.011839116300848052,0.0
855,214,3,26.303892655980597,27.90649150459728,27.65649150459728,0.012006102288889337,0.25
856,214,4,27.65629453047042,27.650276919735802,27.650276919735802,0.01130632475634697,0.0
857,215,1,28.867908846923495,27.366234642275582,27.616234642275582,0.011229999406806829,-0.25
858,215,2,26.197268579557818,27.60988157424926,27.60988157424926,0.011609487796411208,0.0
859,215,3,25.720757711312384,27.89650849284674,27.64650849284674,0.012050666335465296,0.25
860,215,4,30.84263535272332,27.647129652908813,27.647129652908813,0.012579830636418442,0.0
861,216,1,25.973303843319933,27.43233568631935,27.68233568631935,0.012395671670760033,-0.25
862,216,2,27.014436471486697,27.68759896651954,27.68759896651954,0.011563802462303603,0.0
863,216,3,28.774943000699928,27.923178934191775,27.673178934191775,0.011942516910634656,0.25
864,216,4,26.904273768329375,27.662363937553295,27.662363937553295,0.01174420859427698,0.0
865,217,1,25.422475508704224,27.388919955417073,27.638919955417073,0.01086345849006882,-0.25
866,217,2,26.74586946289693,27.635831598240866,27.635831598240866,0.011411784301452853,0.0
867,217,3,27.61682176822389,27.906106070635655,27.656106070635655,0.01197073733898391,0.25
868,217,4,27.58213274981786,27.666097683372083,27.666097683372083,0.010909755035113024,0.0
869,218,1,29.27798400257298,27.430201438833954,27.680201438833954,0.010862732617197455,-0.25
870,218,2,26.974843287124813,27.709478982086736,27.709478982086736,0.011808760569054689,0.0
871,218,3,29.332992963505795,27.993991684437155,27.743991684437155,0.01148904218450444,0.25
872,218,4,29.18293559127231,27.74953101271308,27.74953101271308,0.011248292322014478,0.0
873,219,1,26.232806036806586,27.507256674001525,27.757256674001525,0.01057601356111485,-0.25
874,219,2,30.46032855998861,27.792962399254566,27.792962399254566,0.010344634085050455,0.0
875,219,3,25.346578727330467,28.055387559877744,27.805387559877744,0.011058272948951476,0.25
876,219,4,28.273787445850356,27.816760929414723,27.816760929414723,0.010657059494084735,0.0
877,220,1,31.290820792393035,27.55970823969701,27.80970823969701,0.011320970893218155,-0.25
878,220,2,27.531297147454577,27.857144897301524,27.857144897301524,0.011035286320257845,0.0
879,220,3,29.932822504521795,28.139645390094838,27.889645390094838,0.011730191819001645,0.25
880,220,4,27.55059566263513,27.888994423525414,27.888994423525414,0.011820919535347607,0.0
881,221,1,28.2068418599412,27.636693075355833,27.886693075355833,0.012326725694241888,-0.25
882,221,2,30.71646695491529,27.93743683946044,27.93743683946044,0.012616185201487246,0.0
883,221,3,27.729348843826877,28.173616543289725,27.923616543289725,0.012378553530962068,0.25
884,221,4,27.68584435972491,27.958828501545987,27.958828501545987,0.012226653709683413,0.0
885,222,1,29.966646480239625,27.703959553512515,27.953959553512515,0.01166750782507434,-0.25
886,222,2,27.59096337087068,27.963827449869694,27.963827449869694,0.011382803816734573,0.0
887,222,3,28.80281006708602,28.23605554648884,27.98605554648884,0.01167889371427979,0.25
888,222,4,28.168408026083775,27.99395007650209,27.99395007650209,0.012299141238996794,0.0
889,223,1,30.2789035916025,27.758554287504186,28.008554287504186,0.012730612908802107,-0.25
890,223,2,27.730575627974172,28.04084698134924,28.04084698134924,0.01301256178743387,0.0
891,223,3,28.87772272283995,28.31016267646415,28.06016267646415,0.013220729611506226,0.25
892,223,4,27.180077067040276,28.060730489483515,28.060730489483515,0.014533148810333713,0.0
893,224,1,28.051101472167193,27.814899862412695,28.064899862412695,0.015252045994919089,-0.25
894,224,2,28.958666257279077,28.092028248200897,28.092028248200897,0.015401587440613613,0.0
895,224,3,28.55068122696681,28.364960340913974,28.114960340913974,0.015423856259545305,0.25
896,224,4,27.809002540663116,28.142012965456587,28.142012965456587,0.01575234374173162,0.0
897,225,1,29.087954890320837,27.914944634046112,28.164944634046112,0.015360551254589289,-0.25
898,225,2,29.612174206748914,28.188492685476373,28.188492685476373,0.015555461793806895,0.0
899,225,3,29.41724043439262,28.47147045285689,28.22147045285689,0.015802898613234796,0.25
900,225,4,28.846801207595483,28.251662198642343,28.251662198642343,0.015662431096751944,0.0
901,226,1,31.41620408770223,27.99968432325035,28.24968432325035,0.01591287636793358,-0.25
902,226,2,26.23070992820256,28.273897714480707,28.273897714480707,0.015274706704388063,0.0
903,226,3,26.592714317219325,28.555700287286417,28.305700287286417,0.0153066719900269,0.25
904,226,4,27.593400679839046,28.363761162664744,28.363761162664744,0.015685285717211332,0.0
905,227,1,27.989694168134296,28.140682509589638,28.390682509589638,0.01586820673123753,-0.25
906,227,2,31.03633871400995,28.409447133283763,28.409447133283763,0.016226224920646817,0.0
907,227,3,28.46956829963947,28.71338196380223,28.46338196380223,0.015656670734467044,0.25
908,227,4,31.305691207183823,28.456027387669575,28.456027387669575,0.01603503955120784,0.0
909,228,1,25.846457643116135,28.22271358636925,28.47271358636925,0.016585423466326563,-0.25
910,228,2,30.709846915713403,28.474423824818054,28.474423824818054,0.016315142337072697,0.0
911,228,3,29.67471748677722,28.728522301360965,28.478522301360965,0.016483929399699664,0.25
912,228,4,31.474969404246078,28.513282867505968,28.513282867505968,0.016595129548105568,0.0
913,229,1,30.550499602016018,28.27369247362834,28.52369247362834,0.016209783303467885,-0.25
914,229,2,28.276410249423343,28.53808812300435,28.53808812300435,0.01583288189423918,0.0
915,229,3,29.122259294713345,28.801075700489207,28.551075700489207,0.015334617238619867,0.25
916,229,4,27.110077910703836,28.57679757523056,28.57679757523056,0.015205538160114157,0.0
917,230,1,26.316354948075006,28.3373115495704,28.5873115495704,0.015426320642845114,-0.25
918,230,2,29.455537637075658,28.604922965645248,28.604922965645248,0.015769611787343183,0.0
919,230,3,28.943736811523685,28.876767918775236,28.626767918775236,0.016103620818114932,0.25
920,230,4,28.608338028487417,28.665743590954303,28.665743590954303,0.016241631156233463,0.0
921,231,1,29.48190943489311,28.42093108661301,28.67093108661301,0.015412955724823155,-0.25
922,231,2,30.588468643697936,28.673323195187887,28.673323195187887,0.015217700580813499,0.0
923,231,3,29.492184017262293,28.949865621690932,28.699865621690932,0.014727232177712645,0.25
924,231,4,26.697136765395033,28.708481153142728,28.708481153142728,0.014823733232533661,0.0
925,232,1,29.259276125546336,28.47293634749463,28.72293634749463,0.015097759745659746,-0.25
926,232,2,31.50204856577914,28.752027540585075,28.752027540585075,0.014179376521974603,0.0
927,232,3,27.805750868831726,28.98239181476294,28.73239181476294,0.01424999973188076,0.25
928,232,4,30.50457474836233,28.734649258114654,28.734649258114654,0.014453839327673933,0.0
929,233,1,32.18667834088711,28.5408036197296,28.7908036197296,0.013721045496595273,-0.25
930,233,2,29.171284037508975,28.826022897494582,28.826022897494582,0.013944601684662584,0.0
931,233,3,29.730051094669076,29.100899781237395,28.850899781237395,0.013840797352315517,0.25
932,233,4,30.19132379443162,28.87040020475812,28.87040020475812,0.012577506872662477,0.0
933,234,1,27.912514307929854,28.62948765441352,28.87948765441352,0.012674063429935763,-0.25
934,234,2,28.741844178295505,28.87396874394337,28.87396874394337,0.012541571509325172,0.0
935,234,3,27.32379234463145,29.107621872562508,28.857621872562508,0.012499587654881223,0.25
936,234,4,28.415966031749246,28.863264575519803,28.863264575519803,0.01233110324790886,0.0
937,235,1,30.220670794928555,28.618721144496636,28.868721144496636,0.01230757962274288,-0.25
938,235,2,30.643066508412517,28.849666517090508,28.849666517090508,0.012216517712697862,0.0
939,235,3,27.727777334765758,29.094250197463577,28.844250197463577,0.012606991329265542,0.25
940,235,4,30.82745150006087,28.858889469521564,28.858889469521564,0.012321705518119279,0.0
941,236,1,29.83995255082386,28.610269224635466,28.860269224635466,0.011689030110187118,-0.25
942,236,2,28.83869335518141,28.85536971046518,28.85536971046518,0.010964360452755844,0.0
943,236,3,26.76099061886544,29.146498812059612,28.896498812059612,0.010578879578431058,0.25
944,236,4,29.308094499546037,28.944494951927947,28.944494951927947,0.010749632691389998,0.0
945,237,1,30.016029439571707,28.694916611776893,28.944916611776893,0.009751951434980624,-0.25
946,237,2,29.317288988210976,28.956681300975642,28.956681300975642,0.008317127994109216,0.0
947,237,3,29.615664460614433,29.23495614937483,28.98495614937483,0.007580739476578074,0.25
948,237,4,27.742949841330237,28.98842658249031,28.98842658249031,0.007674869695175186,0.0
949,238,1,30.473756166629183,28.756585241518113,29.006585241518113,0.00731383743485735,-0.25
950,238,2,29.527344066792807,29.03800209161013,29.03800209161013,0.007027859129886554,0.0
951,238,3,31.35693797522383,29.309055697873173,29.059055697873173,0.0069899230517137725,0.25
952,238,4,32.0063746729316,29.075304437748,29.075304437748,0.006502373749819303,0.0
953,239,1,27.651105981060514,28.86434446153274,29.11434446153274,0.005998796540878101,-0.25
954,239,2,29.516456560338167,29.10083217647473,29.10083217647473,0.006570567703933766,0.0
955,239,3,30.52067006909778,29.359630886451644,29.109630886451644,0.005554428647185042,0.25
