time,observed,lower,median,upper,truth
666,28.315625733399678,26.901686981506444,27.213449111757296,27.518144111545237,27.28619393385454
667,28.20269422485798,26.777651625849806,27.28681584154232,27.55310818051543,27.2705359607815
668,27.927873520488397,26.81481331508006,27.25778772375687,27.568814242224217,27.29119552902345
669,29.119086439562388,26.949433530698172,27.29004921641316,27.648757115513266,27.2601690267024
670,24.21727565282228,27.002765092966726,27.279573947588155,27.599957715254785,27.31476670101569
671,27.549157816254777,27.075497855708647,27.346550122483478,27.60897130129799,27.25037067996192
672,28.48925808609939,27.020856227701703,27.423493248695642,27.694389150286856,27.200720833649427
673,28.574539099484525,27.013452708262772,27.469508371892033,27.778501624282473,27.155218370865654
674,28.870516379130397,27.011308981864644,27.428853532990942,27.67637416333896,27.16536279078253
675,28.757024970349192,26.935365663702285,27.362857820938103,27.629980691878302,27.21479182707236
676,28.085174290306327,27.011368399829717,27.352475088966948,27.6059651901881,27.15519686814438
677,28.62704021481944,27.068290669421167,27.34786758711357,27.646623569776906,27.09827057694621
678,29.04955039492856,27.11558272584975,27.4093192306483,27.66098683300539,27.02480788492163
679,29.1494055374637,27.05707538882024,27.35182540223263,27.63674362918676,27.06776865618964
680,26.14150866378123,27.00403025507084,27.319364979625355,27.602736131708355,27.11998284615088
681,26.57048219832643,26.905428822013786,27.328371756911952,27.660138918429972,27.14529235909197
682,28.714473661928974,26.972171784281695,27.362271893048028,27.62041863185967,27.124954110602488
683,29.62345202477419,26.997988968724183,27.33019092440818,27.572571013362975,27.13450494520786
684,28.305027469494437,26.86282346462587,27.262276150107226,27.50893747893474,27.14658028500441
685,26.16048188111872,26.76585673627151,27.264833032532373,27.473597039784735,27.17975599680632
686,25.51044335965467,26.78809773227346,27.19125154097015,27.437308245340773,27.118493291694623
687,28.14443961093269,26.763628916701656,27.159069085714908,27.457909153913274,27.03213381232743
688,26.68030902281521,26.795204884097885,27.136898603954585,27.47240130060795,27.06016309245733
689,25.818332142426957,26.707609365885318,27.14785170055223,27.47960801435051,27.026447997040705
690,27.12842079574708,26.783668337074126,27.15920963857625,27.46128782839766,26.99264816765526
691,25.69592021001972,26.85468041229698,27.249084791196985,27.54019815881333,27.070845297385493
692,29.992823553322,26.878999801581212,27.277806525814988,27.562628213018513,27.04616725417844
693,27.62247225673948,26.80066480703856,27.14862372782138,27.491224735585178,27.04883842972388
694,27.68943467986163,26.789617328123015,27.104419039569493,27.413507521976804,27.03405763144176
695,27.92924385843197,26.793674868279894,27.101899556550222,27.357182201223104,26.96662276724543
696,27.523896662559427,26.76723373187123,27.090609430260212,27.42434347473573,26.925116587867844
697,26.3590236569059,26.73268159337141,27.08478338563564,27.34431583516662,26.857916564756405
698,28.08366341088377,26.703276224164416,26.992674133802325,27.22793786242578,26.78391941474056
699,29.06946668958804,26.663834441981198,26.90098211737825,27.26910018601256,26.801465461253432
700,28.133160445962123,26.633549474983642,26.89183683512382,27.276774738742798,26.85482011816014
701,28.942789795466943,26.608403695669157,26.87374654451401,27.200327315585863,26.91837578585251
702,26.10522805072051,26.557812912900342,26.929156984610977,27.200246308145484,26.940426086850668
703,27.246855590848728,26.6287705920372,26.87932659812686,27.159860638835458,26.827829317615095
704,28.037513330191214,26.68508503677295,26.882965162429848,27.14709327105865,26.81508059247475
705,27.14094848231608,26.688261798332114,26.927411030090415,27.206643547682276,26.84299026450334
706,25.387792492237,26.663902289367716,26.890022025769966,27.136399924836557,26.78960832094371
707,26.71556468567536,26.614024349291153,26.863343187986366,27.10888594217062,26.73145550133487
708,25.088257513503464,26.541352142503364,26.808912006583327,27.096662197643802,26.690852579845444
709,27.310810552774843,26.536301596382277,26.83983630122801,27.090721386655368,26.68396311014237
710,26.83010604653002,26.548489918874118,26.813482014016024,27.076613190032294,26.72900998304528
711,27.248536144973876,26.556991935872137,26.81951941354479,27.205673947326414,26.784235023395883
712,24.970058136892835,26.562706943020572,26.77964763112778,27.229992120760528,26.801928420299912
713,27.75199713671836,26.506880348696495,26.817335181883582,27.113095011783773,26.786572209557065
714,27.163440277591487,26.50492168561301,26.749761450726787,27.090924114099813,26.817340732686343
715,25.83908822395503,26.566382508106795,26.788041910194067,27.091535118889098,26.809536439898835
716,29.00247653020721,26.52256716290742,26.81156712120842,27.100189281009506,26.830083143604256
717,25.42442620125272,26.445105184236887,26.784671793344874,27.09104537752211,26.795738441886197
718,25.61041670460603,26.429535712299923,26.753059604069186,27.177218018417985,26.824686794408898
719,27.81516843866012,26.441081143487896,26.80106028621254,27.240990006872025,26.81357333343116
720,28.55549035967982,26.582802864303535,26.808712628659862,27.244244387398577,26.79970119498964
721,27.672936991140155,26.52945564734255,26.78793839885664,27.201808369315202,26.7450998479491
722,26.44984042001273,26.578813167190408,26.857451474177815,27.268355876195706,26.85087560273036
723,27.67310777543695,26.56576249470629,26.860710483501368,27.248122809036023,26.814634872830467
724,27.75913963326441,26.538928190499476,26.874901377277226,27.235593671118455,26.77150535469321
725,27.35006836669182,26.566219888409094,26.893526044035433,27.21878387849887,26.855228558348447
726,26.55547479115191,26.66860897671894,26.84010292379591,27.17855122572534,26.89052345760316
727,25.00794194562079,26.6088922815991,26.876878616296395,27.20015128005711,26.834539957389737
728,26.1337252497844,26.61589238694754,26.914596453334994,27.237803649210317,26.910542481119236
729,26.31498538958317,26.615953085547204,26.95163375684416,27.262311217262532,26.9500708995491
730,25.567804987309472,26.62640824571985,26.892733027683114,27.32563407103547,26.85443294739588
731,29.997620062144463,26.67685179924947,26.895037399833946,27.34842690897197,26.87899968695555
732,27.88920156037961,26.685839932281276,26.91093198263863,27.373522375107772,26.961221376461044
733,28.89186873128052,26.619039203793996,26.973097069046787,27.333941607549136,26.943122206884134
734,27.87444046790265,26.619737935468603,26.994269859536264,27.443701814092027,27.042534180433616
735,27.447012960187784,26.58912079320852,27.03568316803601,27.445526162535497,27.043636397729205
736,27.128493853693843,26.608646813084487,27.07968756601249,27.415022608445927,27.012882566445978
737,28.062722544552088,26.606837980270072,27.059077156670263,27.47342128775326,26.966800159843128
738,28.54744144995786,26.569178503240884,27.062406870999602,27.438695577452993,26.89299261838456
739,25.86998132751381,26.48204481165332,27.03132906014502,27.376781980790227,26.96360103600933
740,27.992626534730856,26.478239730861894,26.998984253682675,27.382463886316728,26.95412092459237
741,28.212275774937684,26.538765173858824,26.954915086819643,27.464383716316217,26.99161980455157
742,30.291821134322827,26.640359750091978,26.972140462717938,27.40552986570713,27.008855752868683
743,27.53996501542812,26.5681366761683,26.9435771681526,27.451769937515113,27.024517101453164
744,28.80681545817192,26.601474939792613,26.922185484758824,27.407280342351275,27.02082981653444
745,24.34617954717038,26.4711637180483,26.882141748173968,27.297488844671967,27.05811725742492
746,27.5941313313922,26.496703307416226,26.866240977765692,27.28576623897,27.05739489305226
747,28.44307221098956,26.58125996288389,26.852594571957525,27.282447912628392,27.029462583388614
748,26.261126610029454,26.60347368107795,26.854800635554483,27.343239203294843,27.04604508354108
749,26.903211537895643,26.602789019847975,26.85306149160798,27.280911063164535,27.02014989873112
750,23.803931237088992,26.58564385236314,26.830853904179314,27.20580175306195,26.958696287580725
751,26.335893921695263,26.602740037969436,26.834954976192343,27.30725197161232,26.95619040729117
752,26.58249632847132,26.592575071694025,26.83420122588531,27.24806379883507,26.923838210026595
753,28.412564060376223,26.598700260957752,26.82968096448245,27.250629858029228,26.952527081926952
754,26.245330388792446,26.578928273210348,26.85758053557987,27.26453498447133,26.93416680319437
755,28.84272514604438,26.605585566755575,26.85611684037505,27.260524231512118,27.038242910899005
756,26.644572816605557,26.610008283233775,26.848360268925067,27.311404051274554,26.99799186425244
757,28.32296567214308,26.619467212072983,26.843258835489053,27.269913032789947,27.055862959743497
758,24.62173800959482,26.63609496199198,26.8787410952394,27.331651452785497,27.02169755478418
759,26.54852711661764,26.596964417166664,26.890878989773583,27.282718780452445,27.02248538714089
760,26.146560009465432,26.637746071142725,26.890048425543576,27.37356970066982,26.95917671729328
761,26.67215200951122,26.656450417869195,26.90507245024805,27.38486170130322,26.986065509532317
762,29.570212859991045,26.63525103063895,26.956047807163788,27.471757857333024,27.01577143698509
763,28.048428860171025,26.752634531576554,27.029977021524523,27.326012866629085,27.0395474925135
764,28.66314659120625,26.69916710924432,26.959219088781765,27.336310716329823,26.95684919628037
765,29.06447238771501,26.7230124646341,27.011334005769665,27.445374950217087,26.96966341969077
766,28.738051936325736,26.7555756150776,27.020586071314533,27.344007182382093,26.95268828586177
767,28.11017261171416,26.821073426667102,27.10603553431367,27.411812833968604,26.88933573175436
768,27.12005321639873,26.85438326653878,27.11560128816665,27.460205803091753,26.843903370771358
769,27.02253706068511,26.820400725963477,27.122712329407012,27.50145262128657,26.855006885249885
770,30.453693205165063,26.809348203462868,27.145590056046913,27.579975065929283,26.813589323000564
771,27.468990319074365,26.83890548123085,27.169277614050912,27.602902829792445,26.751606189862056
772,28.535179033226232,26.85724636835054,27.167298931196793,27.641016648848247,26.71527556140878
773,28.341532028774395,26.849799817822536,27.175798941695206,27.52724156185456,26.73072134980056
774,27.469315744296043,26.83299408784211,27.15793637258478,27.520201101402193,26.71736338122822
775,29.48627047726278,26.8277666739213,27.144603643189377,27.48912373947952,26.7081041638268
776,28.32784042312502,26.781283154714455,27.115881381605863,27.462404116160318,26.701987821869466
777,29.500134191264724,26.707830669453198,27.11405483952899,27.3884746410082,26.71056618213177
778,27.766004964963734,26.644073523769432,27.08588830861765,27.325923914355492,26.795618729399443
779,25.964709588726347,26.553735936231693,27.066876610807476,27.370320409271116,26.855277325866457
780,27.212972437846787,26.626953811245812,27.069154527991593,27.37130140559757,26.864138318220338
781,25.317242186863737,26.58379891796008,27.06507165161586,27.384554338542145,26.913346332153555
782,27.570010658281934,26.598199457784013,27.057510909112803,27.442733353653793,26.92498148581106
783,28.29726501701065,26.70211445489014,27.03060105334989,27.437609952696008,26.930631967743164
784,28.36736153731456,26.678970993709182,27.03741023590682,27.47302436733704,26.82948405926315
785,26.778484252342587,26.5951589182943,27.063034352345746,27.393557821849722,26.795125723551998
786,25.673198950822847,26.657497908995087,27.040839067904912,27.38755237169546,26.80120855657749
787,26.70282159881338,26.52771626185184,26.98013685026691,27.386509630717416,26.786555469306983
788,25.005496331257085,26.50384858782612,26.988173815121137,27.35950406893026,26.835194561971186
789,27.88460895978957,26.65624837084338,27.026163296508244,27.349080606734503,26.84425110952901
790,29.24994163372033,26.597687196970003,27.04121636341103,27.411357370095487,26.81078116191234
791,25.407373614059537,26.699816643857982,27.074041063399484,27.48298703919985,26.699647579014847
792,26.718318741001728,26.78608483415834,27.121201412614514,27.453419083938275,26.732744826771118
793,29.30896657581426,26.763322429417713,27.174444284396706,27.61762846771508,26.79540396850562
794,29.025365068249208,26.703123728727128,27.18104299153671,27.58460970394806,26.838339871791423
795,29.09415383089032,26.693121325829367,27.174587009174765,27.55098393141194,26.82550335977052
796,27.897551948986766,26.709244078582742,27.147455583219994,27.489775069315634,26.87771479257361
797,28.06295080276982,26.707537408176048,27.148375544283127,27.51175232448088,26.872307359991463
798,26.86327149708969,26.698231864195638,27.146211586305053,27.482394777553722,26.81812763807077
799,28.09314309650269,26.648803123516938,27.13241174174994,27.511038820124824,26.889275361760884
800,25.64858624314533,26.63765526629377,27.145669449212946,27.561914089075305,26.77379189095093
801,27.759082207017777,26.61152350041028,27.117820337559284,27.57114697285019,26.758171866472285
802,26.06693379646571,26.642304081298747,27.12244518553466,27.468375148850928,26.79678682464184
803,27.18988504334467,26.667930663312056,27.14630188108269,27.512179160835135,26.762347775952524
804,28.338710481472773,26.69159139054322,27.126778043626736,27.461672447449832,26.75717606618091
805,23.72866350014093,26.73637629431519,27.140471660902698,27.491480937005683,26.799146906470245
806,27.39835251410193,26.7732243239755,27.172244586274292,27.51576781690776,26.781228090596542
807,28.41716539061657,26.832553800769595,27.209904261189614,27.520931936841777,26.83998869799342
808,26.154699643561354,26.807134627980226,27.242267190703032,27.61126174425443,26.913246659024125
809,27.078342424836123,26.766238205738546,27.25799542958997,27.6171996780182,26.963264532056687
810,27.615939053118296,26.863298767181366,27.32327843933057,27.6657294770291,27.012729367171463
811,29.85810814061123,26.894088279417065,27.327820776407812,27.67812615782795,27.006130918125532
812,30.71766700726497,26.810444439347318,27.328379650967953,27.72817093047785,27.032662000436343
813,28.051379970659976,26.790326336430986,27.32682037432292,27.83435930243963,27.01320326927883
814,30.922581688215782,26.94083366800169,27.375327587702287,27.794486221778936,27.003200752804773
815,26.15530113338782,26.954091970550014,27.370083445234897,27.798278896641456,27.09299583570551
816,28.805820470577835,27.006329487916823,27.40059970145611,27.758020389479906,27.01673317193481
817,29.059265339621884,26.923321060213148,27.41826937722054,27.726817272867606,27.06393235246002
818,24.52773417650247,26.900359257735147,27.3761125432317,27.654244184754468,27.061040087489616
819,26.45198237415184,26.978530021755816,27.376563469154938,27.679578503088557,27.102571590864123
820,28.3328369262314,26.94593226289019,27.392401014372993,27.691331305749447,27.0679370500291
821,26.959054510330485,27.005143760197985,27.381483171734175,27.73920943296431,26.961130410494853
822,28.545526361334367,26.981973373467262,27.376992870305532,27.751928358460788,27.05054161014943
823,26.346555150049987,26.957658441860882,27.376700256915413,27.757557785959797,27.06622579908743
824,27.44975424536809,26.99230863545649,27.41701122780485,27.832236706112752,27.15821081445477
825,27.59077114189165,26.93037788859957,27.39756846559181,27.83473204495908,27.210810043467763
826,28.951886255089985,27.005350649371497,27.397820054739984,27.88151766312022,27.26703874939256
827,28.761243057940945,26.98039379478955,27.41963207571515,27.76688722522004,27.258576685532827
828,26.230143593432093,26.969950676426652,27.42366604328346,27.756996014899716,27.25218311903552
829,27.44753830393328,27.01176464549362,27.461554241357312,27.85853848690244,27.234590684614613
830,28.81073108085784,27.026686078792597,27.470356350724494,27.918560675244738,27.23956099319772
831,27.147006232553657,27.012013369722837,27.472855789646676,27.924759341901996,27.272292020091815
832,29.035486610850477,26.986589914927688,27.47271679937227,27.89451002512431,27.257419917029377
833,30.98585580020769,27.09574622889612,27.472202416212006,27.865191486377054,27.33149093239502
834,28.4380891678711,27.07847639327296,27.49952417560347,27.893737977721386,27.43063096317457
835,27.823706279203183,27.134643671765428,27.5134419157742,27.866200460449548,27.46885522013904
836,29.243948085048604,27.170765172409563,27.520374046841702,27.86821179299394,27.453123225492824
837,27.664335945614376,27.17015011960307,27.53355951262617,27.878217378506513,27.41947344919919
838,30.273231052525617,27.15404765814752,27.52420529128618,27.859879334029646,27.45466529134029
839,28.70094221257513,27.047308181491942,27.52231443282903,27.902869855029,27.328479181389824
840,29.5749970116522,27.123863481475006,27.516772676566454,27.881441211869834,27.382132944574668
841,27.37468067275835,27.121214626659757,27.524839407515024,27.838936803033736,27.38948599626703
842,29.7011288211759,27.057985115559987,27.467501349391938,27.84273897084877,27.447749446960607
843,26.524720966148458,27.07714524886885,27.485327702374732,27.899316681224782,27.461603921194342
844,28.87625917092893,27.1060385990904,27.491175942520005,27.892618528638565,27.429504441266147
845,28.802095485272808,27.08762429291575,27.49601926597861,27.852462807269625,27.45777504130668
846,29.110327596990164,27.108348619956146,27.491113565927698,27.83491741139832,27.38351816360224
847,31.151350450832844,27.090034941770792,27.44998581174049,27.864729511813703,27.333015641188563
848,25.736128313378902,27.115136014707804,27.434861243839702,27.844650111713907,27.36471916429671
849,27.004044188058195,27.096860687935656,27.439893186738345,27.819405333480567,27.402722865069588
850,25.65125635922177,27.060349711304195,27.416403431939482,27.76521301521778,27.35911090151606
851,25.51802140353805,27.047978294407706,27.38513993681879,27.707648079312886,27.453187233451043
852,26.87583902222671,27.01074644186333,27.387085989139596,27.68461626466328,27.49979834771184
853,26.77318032008522,27.048840352145096,27.391976644347377,27.68659236076724,27.56363981509545
854,29.197679947733143,27.03162914079708,27.393523183689588,27.706864636478656,27.56220061868758
855,26.03546448074887,27.027084212486926,27.39419821782802,27.691268185313888,27.638063329365558
856,27.61053532451314,26.983607172676226,27.3832452906666,27.72045607219016,27.604517713778524
857,29.004126737641364,26.928715617017456,27.344276806469452,27.69668529462264,27.50245253299345
858,26.05711186912599,26.931343765250087,27.321093588858655,27.703372097073764,27.469724863817436
859,25.36812714708216,26.9897310393705,27.341468370002808,27.7302054942628,27.54387792861651
860,30.722860529083004,27.017097596587906,27.379488195055153,27.793995223513008,27.527354829268496
861,26.1374683238408,26.98068223272333,27.400137310835746,27.783997489058038,27.59650016684021
862,26.91790236480171,26.96368799328765,27.41036313041712,27.824726801394917,27.591064859834557
863,28.38943314182983,26.950603853099413,27.411601039972766,27.859560913636862,27.53766907532168
864,26.734627639135606,27.00517403914356,27.418079714965348,27.824320871075113,27.49271780835953
865,25.450047093414703,26.977325400909432,27.415768424006984,27.787227095677117,27.41649154012756
866,26.502513324108,27.01986653486406,27.44300518518444,27.84757020113414,27.392475459451934
867,27.136759661574967,27.05503166167822,27.491604205243966,27.895804640855626,27.42604396398673
868,27.349101956265105,27.11891740252892,27.535280784163945,27.935971764093363,27.43306688981933
869,29.29974420966036,27.16578232205323,27.580644598184687,28.013326456693967,27.451961645921337
870,26.774225710165567,27.142452793315254,27.59103613530834,27.983033697915694,27.50886140512749
871,28.9164312992186,27.19866814098187,27.605711385741525,28.014010965425026,27.57743002014996
872,29.007449356122248,27.223458878626595,27.63710809191084,27.960292511077498,27.574044777563017
873,26.302035855106165,27.264168778442045,27.667141592844455,27.99050162965191,27.576486492301104
874,30.317252945826084,27.30150500208395,27.679493349475948,28.08958542374976,27.64988678509204
875,24.95662390297513,27.338871685036125,27.702550599373552,28.13282104539007,27.66543273552241
876,28.134305266377066,27.39902697130411,27.740672643603673,28.184851408135593,27.677278749941436
877,31.37477398910205,27.371968983938707,27.782061410085507,28.21180966606386,27.643661436406024
878,27.41942387423053,27.416483972352783,27.833855710504135,28.232714477769324,27.74527162407748
879,29.60314704100734,27.453583671217178,27.85162945170548,28.233639275016504,27.809969926580383
880,27.452348461538037,27.498308551527778,27.87660543206475,28.279269223575206,27.79074722242832
881,28.337411257286718,27.52058107623344,27.88234055151016,28.30963821354915,27.767262472701347
882,30.65466190987635,27.5665467007484,27.91215768630821,28.302270896616907,27.875631794421498
883,27.377889076729637,27.59763701007401,27.92426811606,28.346500733058942,27.82215677619248
884,27.618634699715624,27.56404909052301,27.93488887464054,28.31118883254048,27.8916188415367
885,30.12379341761561,27.59915148979254,27.952002688775487,28.341172164034955,27.861106490888503
886,27.495410891044823,27.609207777991777,27.972970194201885,28.319375887359545,27.86827497004384
887,28.47352552646379,27.5889338665592,27.999593275712073,28.39200045216181,27.90677100586661
888,28.08344693991,27.62970352652108,28.04201047327808,28.42086275584217,27.908988990328314
889,30.447400110073367,27.67459909810509,28.024605263336376,28.44209131154641,27.927050805975053
890,27.678415267849417,27.698695079255558,28.033667189732725,28.51431160619905,27.988686621224485
891,28.5850170627064,27.683863302943355,28.059751694663937,28.514536678981138,28.0174570163306
892,27.118392032018512,27.73311223520315,28.098633005305956,28.48440094035932,27.99904545446175
893,28.223870773323696,27.745744435739887,28.134098201322136,28.549938321870115,27.9876691635692
894,28.899250068125507,27.702898520533783,28.161473642196682,28.555831043434836,28.032612059047327
895,28.252560795721934,27.77758450901725,28.189353199979337,28.634725334706953,28.0668399096691
896,27.778325261842845,27.829856121174103,28.196748714108708,28.607890671770498,28.11133568663632
897,29.318046598772256,27.852793394951103,28.232624069233268,28.651876504332225,28.14503634249753
898,29.604547165463845,27.843927330965208,28.27938425327604,28.68272903411961,28.180865644191304
899,29.185746851487625,27.887577909990405,28.316483401434525,28.689864618197557,28.239976869951896
900,28.88689089544881,27.959175458983694,28.328335068281923,28.738942575022893,28.291751886495675
901,31.67983331582244,28.004978962728174,28.344382119305152,28.768157276269218,28.26331355137056
902,26.25678992861641,27.993103481636656,28.332214375717854,28.785424218862964,28.29997771489456
903,26.39358611678515,27.958959857999925,28.346778524966602,28.800760258284193,28.356572086852243
904,27.708403784487324,28.022965677852355,28.387482086829714,28.78842573692729,28.47876426731302
905,28.371551364594094,28.04695239170241,28.415028118551405,28.81785839637748,28.52253970604944
906,31.172540535914077,28.060269188046323,28.473424214117614,28.870417494608855,28.54564895518789
907,28.412333029940324,28.068597801930423,28.509240992928806,28.8580896012978,28.65614669410309
908,31.463939067183997,28.114523013751235,28.521180162478814,28.847375470998948,28.614275247669745
909,26.255682241839,28.10455826373261,28.542296674546286,28.874502466127794,28.631938185092118
910,30.84675873690998,28.148107337109764,28.572618171603175,28.932291111353738,28.61133564601463
911,29.543304309282547,28.173852137060607,28.56423314936476,28.91961563664997,28.597109123866296
912,31.620971181869365,28.20548873346158,28.570513187222762,28.919840021620292,28.65928464512925
913,30.937223094500716,28.16952098247807,28.58785398439577,28.95157524814318,28.660415966113035
914,28.41041254101685,28.172894455666146,28.59627340393244,28.948518832738017,28.672090414597857
915,29.001993629692777,28.175519208465563,28.595189015293656,28.97616420645985,28.68081003546864
916,27.25539313193737,28.18709626836507,28.5937320569029,28.97067528325696,28.7221127964641
917,26.70463282357813,28.21979709022396,28.583626799043344,29.008591437691024,28.72558942507353
918,29.597093155726792,28.270994920445172,28.612595361423345,29.0640535122012,28.746478484296382
919,28.844405342188782,28.29769645660002,28.655760492947365,29.09510853645864,28.777436449440334
920,28.793314636193944,28.306284012295432,28.697512128877946,29.084030254390928,28.85072019866083
921,29.900304839353343,28.326234955211373,28.707564824649534,29.141838087999133,28.839326491073244
922,30.73733277743325,28.355428015314732,28.73448049633585,29.193544671666462,28.822187328923203
923,29.40803523988096,28.385956310398967,28.748497358163497,29.188897235294046,28.8657168443096
924,26.85382043692482,28.424935602277962,28.75584171070085,29.226125093757766,28.865164824672515
925,29.665406988755183,28.44660084540206,28.79338516664324,29.198594259310674,28.87906721070348
926,31.67916957900517,28.471052939951957,28.82469318858687,29.28884535678382,28.929148553811103
927,27.682149228541597,28.472903475595736,28.858135252322608,29.301894662394666,28.85879017447281
928,30.612984273501947,28.461996689927048,28.88492475848106,29.325485221320974,28.84305878325427
929,32.607638649457634,28.473286578652996,28.914998022537194,29.374951861156294,28.96176392830012
930,29.374491694482074,28.470049097463928,28.928609905021965,29.332422188529264,29.02923055446768
931,29.6996571747294,28.469841387854107,28.928953436106696,29.28619173314992,29.07050586129772
932,30.41941931374456,28.4772515172122,28.92951123205782,29.28661194450331,29.09849572407106
933,28.3853747414169,28.512335353147428,28.927495667975126,29.316473815897965,29.10234808790057
934,28.937415150932424,28.477711340694718,28.900118376715778,29.262280039560824,29.069539716580287
935,27.22603065293309,28.524211967635715,28.922472719156033,29.266268218151787,29.009860180864152
936,28.557919013004515,28.49657386548389,28.95069749179194,29.305301166920525,29.005217556775072
937,30.602311974777205,28.55634521978853,28.955401063037947,29.321302877423715,29.00036232434529
938,30.727664377717858,28.518528774737234,28.96165281470506,29.350860664377752,28.93426438639585
939,27.535925948061656,28.53646253149558,28.970632692545784,29.372632441754064,28.902398810759475
940,30.888648534449853,28.573957466164302,28.978588442804917,29.383477945107582,28.920086503910547
941,30.13473665960652,28.588746612565366,29.012633561415363,29.39328868755434,28.905053333418127
942,28.858594647543363,28.5992994202516,29.01596860210913,29.412836214698757,28.875271002827134
943,26.57613902293991,28.62330304662727,29.02881813845231,29.388892245941342,28.96164721613408
944,29.429368794055364,28.666960539568358,29.046224333507944,29.39641812615379,29.065769246437277
945,30.371811774817367,28.67584506786561,29.08879354916192,29.455456034096134,29.050698947022557
946,29.426090430102285,28.690216418999128,29.105067862918908,29.50347294411006,29.06548274286695
947,29.50440248311336,28.71260787792476,29.125239005813153,29.49566874795965,29.12369417187376
948,27.87552240428752,28.76720611128918,29.151851367024122,29.566541096609242,29.12099914544759
949,30.872054413585406,28.78557445767066,29.194512814182428,29.60413634578174,29.154883488474336
950,29.71179683273477,28.813964542012858,29.207558799862625,29.570120405266657,29.22245485755209
951,31.31242936186552,28.83937501634103,29.24276083383129,29.619846435445197,29.264547084514863
952,32.22575428480796,28.817285020569656,29.23395116091078,29.60686650294165,29.29468404962436
953,28.16929206798925,28.822671399777054,29.237663046627862,29.611361008979678,29.38253054846148
954,29.75537602486857,28.841757024383735,29.263634782928243,29.639071954284788,29.339751641005137
955,30.51293174703766,28.87216726409724,29.281649120386035,29.66275927294711,29.351892564391523
956,31.830701193076457,28.858162666962023,29.30446038130456,29.72463912905681,29.391419782798657
957,27.39067803745229,28.86712824756669,29.326055311285167,29.714477372184014,29.46090881582901
958,28.269618446748467,28.890004512947908,29.314064207926016,29.694706845962816,29.42350423388018
959,29.13114473255909,28.927567896542396,29.324019813554898,29.736886893364858,29.4008548874616
960,31.48130600383305,28.93954982898096,29.353455842169605,29.78389556999665,29.395647607947275
961,29.07340705333553,28.99138455120016,29.36120697007079,29.80405510060589,29.38015212014077
962,31.288475950703805,29.032425362556726,29.374564120795284,29.80323616783394,29.42082045687125
963,32.03312413947283,29.06036515733025,29.407874858253855,29.81321921147434,29.51622899453581
964,31.67808802372498,29.032441155441294,29.418682453042972,29.84466893861526,29.539945538984835
965,26.981459012846567,29.000421802618714,29.42144244536908,29.874420071037402,29.528332121836883
966,30.027068500790296,29.029617467242954,29.43617679290058,29.880044288713297,29.580035322678963
967,30.645213832634923,29.04865429566443,29.44402650360211,29.903604816711177,29.51898356455785
968,29.94061098779161,29.08054016713007,29.479437762279268,29.922058440685607,29.48015467820152
969,30.734471193692222,29.076343372101057,29.4822257526695,29.98125661351814,29.47804997051553
970,32.21856501598303,29.121168836469845,29.50071554163396,29.947914189569147,29.514678925790065
971,30.59672863929033,29.112075005927473,29.516715241564818,29.98210428555472,29.559653951067112
972,30.34666234138644,29.104042435437893,29.512607071159856,29.9522247847221,29.524092287895925
973,30.51795703011204,29.09536429518596,29.50909336744614,29.919414532914306,29.58916818615221
974,30.720927686431104,29.088365009754583,29.493753696064367,29.924991384002457,29.68816251129461
975,29.17592298268293,29.079303889311046,29.48274290735097,29.949115039329303,29.75074809229533
976,30.875153364017837,29.077188216859387,29.480554444554276,29.968746077615613,29.789907129633885
977,31.5971138607551,29.054549714218624,29.48263068567739,29.94721854508136,29.788921301295712
978,27.255619272901757,29.04381502791935,29.47209953567205,29.93029033896555,29.753136166646968
979,30.706654571619005,29.06486412465446,29.47163833032899,29.939234545213093,29.72958470424632
980,31.222182082725958,29.082922834773125,29.46534976797816,29.933541516303016,29.8044441388213
981,31.1669386470451,29.046114092936527,29.454647693318645,29.92434164312909,29.821802508852016
982,30.743087719743205,29.026837046113467,29.455414809358288,29.93229481766787,29.77148112437435
983,31.173022369460583,29.01826145510409,29.471380248036226,29.938053322477206,29.825460148131
984,27.430241891694465,28.996507492564085,29.43837393448883,29.892084120185945,29.82923648124561
985,31.94201356317448,29.00931153652788,29.44724094000918,29.91552297583544,29.820426949814934
986,28.69840801188672,28.99623681786551,29.443786941398997,29.88324007260605,29.86394485285155
987,28.599457465995112,28.946344772729617,29.43590138697226,29.87333854097556,29.804637536859836
988,30.039269466781946,28.95645730375841,29.43876945770608,29.88924473337339,29.74050342066779
989,28.913348453215796,28.994746722525115,29.422020112452486,29.898292044318953,29.690708270357703
990,27.888592224457938,28.987532196733007,29.44327203168512,29.945563331436087,29.7449870706628
991,30.184251822478327,28.98542171299849,29.43051214975074,29.969428294936733,29.70793273420396
992,31.4370250004127,29.02803084902638,29.445384920140928,30.003140686726343,29.7078069303554
993,32.964909041935925,28.991348109300468,29.43609813506837,30.02115432082115,29.735509927855283
994,29.506643395780625,28.98029587819299,29.421119645981598,29.93798752440065,29.61368706048864
995,30.036048888098875,28.948736487413893,29.41659972929005,29.923849086219917,29.58816121618995
996,25.817655422006588,28.93164458347677,29.399924760205916,29.945349603531156,29.51653320787176
997,29.68736631335159,28.920004089190797,29.411207583350958,29.94691285538806,29.48489951611956
998,30.968364012274165,28.909771032483388,29.417661503521146,29.975163847520612,29.541215146917477
