time,observed,lower,median,upper,truth
666,28.069936943976906,26.609991985947385,26.99079567078966,27.378802293235417,27.04050514443177
667,27.971254288837404,26.622956734677718,27.002293576330157,27.382991086081244,27.039096024760926
668,27.68862842827977,26.63971057497384,26.99381520913418,27.401778427065107,27.051950436814828
669,28.90252636133196,26.639412672886582,26.995319113407234,27.38844015374826,27.043608948471974
670,23.97163348783232,26.637376936284028,26.995181803535367,27.37687688561953,27.06912453602573
671,27.345409914022422,26.645028254259742,26.9991888905835,27.39965950335876,27.046622777729564
672,28.318668067894844,26.64941208377498,26.999513305293654,27.437770988801194,27.03013081544488
673,28.434631745971416,26.64383205274607,26.98356073992049,27.4112297402564,27.01531101735255
674,28.728170539600907,26.619712704779083,26.994661353760208,27.455282359829678,27.023016951253048
675,28.588482906469828,26.647304381749503,26.98952274040147,27.42065399264113,27.046249763193
676,27.955900155391195,26.640048635021863,26.995607703956033,27.382927551479586,27.025922733229248
677,28.53534948826495,26.64707901149146,26.986982176642577,27.39768617362435,27.006579850391716
678,29.00528129183498,26.64973534994939,26.982409036794763,27.372467942852904,26.98053878182805
679,29.082177845976076,26.634934795616303,26.981505251883384,27.407759168998133,27.00054096470201
680,26.045895151313424,26.638989654552894,26.968121919898433,27.397578444532122,27.02436933368307
681,26.46266597093862,26.615231122349456,26.972590303559805,27.364764070282188,27.037476131704164
682,28.62205193322707,26.623376586488508,26.987025337908268,27.32481882727774,27.032532381900584
683,29.528591584263733,26.61729195191336,26.983778684645795,27.341550541131724,27.039644504697403
684,28.20605698961433,26.607932577301813,26.96300621169307,27.323471151324,27.047609805124317
685,26.04452913236819,26.588754194321066,26.960000549579043,27.311695015484904,27.063803248055788
686,25.43401808538628,26.591727279779594,26.945472014136975,27.295504408478187,27.042068017426235
687,28.122344187507515,26.60927492482593,26.945898420355263,27.29581743374632,27.01003838890226
688,26.643541481558213,26.587340775051857,26.926056397371223,27.29336586288174,27.02339555120033
689,25.80327081318427,26.581306348884983,26.924513820625815,27.27485738755657,27.011386667798025
690,27.135268798457066,26.578984271541938,26.93020937231153,27.273189200548266,26.999496170365248
691,25.657798190330908,26.59200128426943,26.93227558891938,27.27818511364786,27.03272327769668
692,29.971428599310013,26.61188783145021,26.934895179578422,27.280790220615785,27.024772300166457
693,27.60086689759524,26.615745600253813,26.922479785684587,27.285076986873204,27.027233070579637
694,27.678064910094616,26.618586788945635,26.916869118661054,27.287479807517656,27.022687861674747
695,27.959874570961077,26.603599218989885,26.914675031068555,27.269008800408702,26.99725347977453
696,27.581028551807517,26.586698073139612,26.905586628543865,27.252964832920235,26.98224847711593
697,26.457586009365198,26.60296735090235,26.909146258313932,27.25541203782588,26.956478917215694
698,28.227914906402567,26.584432735591186,26.92226632369797,27.264328597914986,26.928170910259357
699,29.204286673049232,26.578363491689466,26.911044219815643,27.23930267868019,26.936285444714628
700,28.23701288012502,26.60929029965781,26.89711223945351,27.23250176759051,26.95867255232304
701,29.00925511105588,26.57878325731777,26.88823631940216,27.232482795814615,26.98484110144145
702,26.159060027276198,26.54557325686278,26.873453717558924,27.219062977830255,26.994258063406352
703,27.36877965143067,26.545883534574084,26.871179744850203,27.22299308340369,26.94975337819704
704,28.16762332226029,26.523723124527958,26.866658206552895,27.20812575284141,26.94519058454383
705,27.25504111649904,26.50079943949381,26.868444854172886,27.193907256133734,26.9570828986863
706,25.53477931235003,26.48947173298602,26.870285163514765,27.202055926879304,26.93659514105674
707,26.897881109334616,26.49435863365771,26.84794750953722,27.185464976109557,26.91377192499413
708,25.29547609131907,26.50415629114252,26.843890466096596,27.207880230598974,26.89807115766105
709,27.522314223558773,26.436541088818934,26.84302667620078,27.212576576150408,26.8954667809263
710,27.014619254913537,26.437534372536472,26.83546027535332,27.199250902278926,26.913523191428794
711,27.40018768749881,26.451740918770614,26.849040189114326,27.18622139491034,26.93588656592082
712,25.111752853759256,26.440300078780083,26.845357398348092,27.180605053834388,26.94362313716633
713,27.903462804676455,26.43520098079338,26.84780204707374,27.179891583055717,26.93803787751516
714,27.297147342656267,26.430582538058438,26.844203933501454,27.198381866836563,26.951047797751123
715,25.97804820852708,26.44810619058617,26.851222244308623,27.18899259499589,26.94849642447088
716,29.12982564562953,26.454595445513036,26.85817657591263,27.16761311972998,26.95743225902657
717,25.57327690829654,26.486320153941577,26.860460580559966,27.15610926927624,26.94458914893001
718,25.742224960405537,26.478994407315067,26.858295941678442,27.185850583961383,26.956495050208403
719,27.95359338213385,26.495414273860977,26.868281960753023,27.190441079514486,26.95199827690489
720,28.70221411306124,26.472401213185876,26.874744463633643,27.206828851664444,26.94642494837106
721,27.85242825576377,26.507315931104714,26.885213616964904,27.213473651340614,26.924591112572717
722,26.566430074493727,26.50830097468762,26.889343525846297,27.2136050101547,26.967465257211355
723,27.811447876630524,26.52052485323683,26.891586760080443,27.19221082382606,26.95297497402404
724,27.92344629312477,26.519775331750473,26.897380353331222,27.22477549322186,26.93581201455357
725,27.464742137957614,26.513846931039826,26.89713824114383,27.213275009335273,26.969902329614246
726,26.64934694699141,26.504985803268138,26.90186955937834,27.20931970066803,26.984395613442665
727,25.13610378921121,26.49113032311614,26.922929763714414,27.23866655717868,26.96270180098016
728,26.216839616165032,26.516545368500704,26.92422970764388,27.22948016607216,26.993656847499864
729,26.37532536187569,26.501349670236383,26.920136559600387,27.235120141925485,27.010410871841614
730,25.686789037529355,26.564450789388033,26.91349600451912,27.258253685363247,26.97341699761576
731,30.102814607589888,26.57577614775907,26.920010636845788,27.26343787332751,26.984194232400974
732,27.94571608899267,26.575042862336446,26.947536869187758,27.266051087372766,27.0177359050741
733,28.9599426951496,26.557186989001956,26.940867937525482,27.27628710527665,27.011196170753216
734,27.883340888502197,26.58657828563677,26.955114177170977,27.275096551590387,27.05143460103316
735,27.45597151532798,26.600391082842545,26.94958449105438,27.26907133250228,27.0525949528694
736,27.15705713231159,26.61551080094524,26.94876042525148,27.272396127718388,27.041445845063723
737,28.12047326399241,26.63683236328279,26.95983528780195,27.276080802847325,27.024550879283453
738,28.6510562676965,26.64930737954772,26.957785124675624,27.296007434542922,26.9966074361232
739,25.93300804233395,26.60904751133249,26.96231832999559,27.2977431410674,27.026627750829466
740,28.06322541832485,26.596451833361996,26.980299866694807,27.320303742410232,27.02471980818637
741,28.261999859401143,26.591604537459943,26.983362275442694,27.312636385217015,27.04134388901503
742,30.332173868278115,26.5697880149481,26.99489961592184,27.315586533274804,27.04920848682397
743,27.57254888521785,26.57386287529226,26.986813972353218,27.30136738566196,27.057100971242896
744,28.842891927756547,26.594390868693353,26.989000591235953,27.30438630320386,27.05690628611907
745,24.36090739359664,26.58142689666031,26.979058280135433,27.319951783326236,27.07284510385118
746,27.60998175771375,26.582259424425867,26.984335430445583,27.29904329474513,27.073245319373807
747,28.476629477071885,26.587444917078194,26.984730415836808,27.29370734372729,27.063019849470948
748,26.286125810715777,26.554739771067045,26.976485429871154,27.280583265312725,27.071044284227405
749,26.94519388546947,26.565031250386625,26.984163247386533,27.272117721210982,27.062132246304948
750,23.883979600871815,26.545582943407137,26.98497005964169,27.27706325888422,27.03874465136355
751,26.4188751188141,26.573761213868803,26.986994726210604,27.29927288531531,27.039171604410008
752,26.68678999688289,26.6334010807071,26.98911895175164,27.315530845575374,27.028131878438167
753,28.5012555480074,26.625517919935778,27.02357046612088,27.310835734169796,27.04121856955813
754,26.34670158024679,26.62964654970404,27.029483032609203,27.326032729374532,27.035537994648717
755,28.88358463184692,26.630298679628854,27.024616218951046,27.361165888961143,27.079102396701543
756,26.711122141330385,26.664427034546428,27.04251289513106,27.350844310511192,27.064541188977277
757,28.356409307030432,26.670312386890423,27.05254196137895,27.38287730859718,27.08930659463085
758,24.67703217387361,26.670144673276393,27.055272721732923,27.38387395992239,27.076991719062963
759,26.60462558640321,26.722706509373296,27.066228659135167,27.41837679437255,27.07858385692645
760,26.24130466999093,26.74495080117653,27.080603439236477,27.43039457773762,27.053921377818774
761,26.7515138359592,26.761389039462944,27.092793640086704,27.443783061302785,27.06542733598029
762,29.63253288046929,26.780075217033374,27.117816912993213,27.469240199217737,27.07809145746334
763,28.09700574823777,26.806717014546738,27.122437542248775,27.51345433946117,27.088124380580247
764,28.761618159538305,26.81980768583,27.136553272307857,27.50763114341639,27.05532076461243
765,29.155510794782305,26.822331375960772,27.157777976226626,27.48430817422743,27.060701826758063
766,28.839414844548283,26.830486375651034,27.165318268518693,27.50886706977853,27.05405119408432
767,28.24950157875092,26.836053109066413,27.182636299095364,27.533901805765453,27.02866469879111
768,27.28714977431172,26.849049717434866,27.191653791657334,27.56740550809383,27.010999928684345
769,27.18338691926051,26.863758290444007,27.209135641167574,27.582740101017425,27.015856743825285
770,30.63986398203188,26.875784648094566,27.21179085744587,27.573720014464033,26.99976009986738
771,27.692809702154214,26.87717049548701,27.213501687483543,27.543198957448883,26.97542557294191
772,28.78176844137093,26.86835423026283,27.212889157210107,27.55981353462226,26.96186496955348
773,28.580211215152566,26.901514479293223,27.21616956603828,27.573666444038135,26.96940053617873
774,27.71772658552555,26.89158290757268,27.21414277422661,27.59062918942097,26.96577422245773
775,29.742312015211738,26.873573613770183,27.230285927309545,27.60443828982707,26.96414570177576
776,28.589941914324772,26.879736387990004,27.227345974879036,27.586811929348535,26.96408931306922
777,29.759220869434408,26.880089512738486,27.233164236502986,27.59385813194187,26.96965286030145
778,27.97641806779392,26.85833919188399,27.21318761329814,27.607224297943453,27.006031832229628
779,26.141975726967747,26.883457991244285,27.210983487831044,27.614161568484906,27.032543464107857
780,27.38776766468325,26.865877915041345,27.218144281488144,27.604318220907437,27.0389335450568
781,25.46528821106488,26.854712731977173,27.210089715505703,27.566322390673893,27.0613923563547
782,27.713725906970957,26.865301371935995,27.21257938614252,27.566924230134948,27.06869673450008
783,28.440449236803605,26.858834827212416,27.210304354603394,27.557880229858146,27.07381618753612
784,28.574030950675223,26.85588888308763,27.22113199763728,27.556318649019676,27.036153472623813
785,27.008236026464488,26.86135922579809,27.21089712495997,27.569960118336624,27.02487749767389
786,25.901549757478,26.87166349857201,27.223479095006667,27.5565601105524,27.029559363232643
787,26.9423017150846,26.886676832274276,27.220048239818333,27.540145527836344,27.026035585578203
788,25.21871078670894,26.889973817399,27.22253012193791,27.5517263404506,27.04840901742304
789,28.0946895125662,26.89579792618266,27.24198859195704,27.56716833380047,27.054331662305632
790,29.48201704841677,26.90231491112546,27.23628410259238,27.566615168322958,27.042856576608784
791,25.707891836314733,26.903600459535866,27.229798912416335,27.588267500026998,27.000165801270043
792,27.001231344493693,26.915054240305277,27.243090206606144,27.6221944344005,27.01565743026308
793,29.556417659681383,26.953987327442086,27.246311934442375,27.601767788381913,27.042855052372744
794,29.249782744306795,26.934516405112582,27.255752934704777,27.618074052975132,27.062757547849014
795,29.32844730009517,26.92923664716606,27.275731214747065,27.615485202852625,27.059796828975376
796,28.102525309284676,26.929327497954006,27.28667695703438,27.62218385299662,27.082688152871512
797,28.272554733813127,26.93415905088681,27.292730100996096,27.618392455284795,27.08191129103477
798,27.107036501142847,26.956495874565555,27.29645159909481,27.62491184175984,27.06189264212393
799,28.29582078217673,26.938659589992078,27.297204759518472,27.632298441474234,27.09195304743492
800,25.922225025070503,26.941826605885133,27.280291563468445,27.62825265442662,27.047430672876104
801,28.04376216993057,26.957140488339686,27.285516826261315,27.609664305467856,27.04285182938508
802,26.330458280456217,26.96615893481683,27.29583050186768,27.650073954639307,27.060311308632347
803,27.47630277908381,26.97760951032924,27.31951375775282,27.679210611475,27.048765511691663
804,28.630739491046256,26.96638246508091,27.320143497805944,27.685986201349127,27.049205075754397
805,23.997967616299928,27.00153541901949,27.325728696930632,27.6788215937958,27.068451022629244
806,27.680914780560418,27.019709238414148,27.343026707027843,27.700662838128693,27.063790357055037
807,28.66730274827896,27.064403213189003,27.354957328469006,27.691485205685847,27.090126055655805
808,26.363925296696,27.058866952603378,27.363604424101574,27.7079422813488,27.12247231215877
809,27.260368711152985,27.074956329743227,27.38133062462886,27.696015899234023,27.14529081837355
810,27.771094099339344,27.098702316570616,27.404840229759962,27.72771952171423,27.16788441339251
811,30.02012520769792,27.111368289846574,27.414043505887697,27.7630907904292,27.168147985212222
812,30.866480869266248,27.097949218705438,27.435519459446557,27.784379799959297,27.18147586243762
813,28.214717886500875,27.11986976666874,27.441500078654286,27.790183081337887,27.176541185119728
814,31.094401658702555,27.15394043910013,27.45805570076319,27.807638264243188,27.175020723291546
815,26.275729500255068,27.123020195406614,27.460667342187932,27.810200416748543,27.21342420257276
816,28.974751301252645,27.13804640457098,27.46676447823318,27.809226844274665,27.18566400260962
817,29.202836632867065,27.129464053012967,27.470485297025878,27.81106864129774,27.2075036457052
818,24.675958578331645,27.100475088406302,27.48159735160373,27.819172660054694,27.20926448931879
819,26.578229962838524,27.113458131833603,27.482311136215635,27.802188762236373,27.228819179550808
820,28.482606455316088,27.15292361452295,27.48936129028689,27.824581745212054,27.21770657911379
821,27.176627995955275,27.178076530178334,27.495967877326883,27.832249034740197,27.178703896119643
822,28.713612235486377,27.195007808063593,27.502384270129276,27.823660418128934,27.21862748430144
823,26.509761873982523,27.193210399184892,27.509359204078145,27.82386218143387,27.22943252301997
824,27.562675132478237,27.203784563160745,27.512506629209078,27.850244297923417,27.27113170156491
825,27.67678066683156,27.214708899459012,27.527518664823738,27.876873912290232,27.296819568407678
826,29.00896969333637,27.19677901840714,27.53260342295531,27.863457109192904,27.324122187638945
827,28.828400473338725,27.207828501028935,27.545258792679697,27.89428352564862,27.325734100930607
828,26.305888532897185,27.215084996876197,27.544296424718834,27.933723109017713,27.327928058500607
829,27.538794086949835,27.227535093635538,27.573808951001006,27.928860053552143,27.32584646763117
830,28.90391122464117,27.270500244568883,27.585679416288187,27.918115715454725,27.33274113698105
831,27.225601608449928,27.292878829979863,27.59534710027232,27.930506559438655,27.35088739598809
832,29.12838367425632,27.291418979227043,27.59502372617732,27.929897464534765,27.35031698043522
833,31.039483637416517,27.29812711278682,27.61285449747993,27.938902258592606,27.38511876960384
834,28.4374877221517,27.32257535285055,27.60631757994454,27.942708966863,27.430029517455168
835,27.80541375782064,27.309367669025658,27.61647124016129,27.966521442929377,27.45056269875649
836,29.24072241626285,27.305914263041092,27.615005809492033,27.982526879864334,27.44989755670707
837,27.687396107640936,27.300641846218625,27.634330579938634,27.98138758667955,27.442533611225752
838,30.281277942674865,27.316948041012257,27.644696868831282,27.957233332797678,27.46271218148954
839,28.79060174909564,27.33061135113286,27.631612612091452,27.98292159790704,27.41813871791033
840,29.638691385773875,27.327572238078165,27.635162350745304,27.9957204007286,27.445827318696345
841,27.44039008777374,27.31165372117122,27.635166034734105,27.98226440919993,27.45519541128242
842,29.738375780071653,27.31329279369749,27.633973943059694,27.95947553564412,27.48499640585636
843,26.560315112191947,27.31283950280689,27.622964640409403,27.968080332427874,27.49719806723784
844,28.93788228230919,27.314948509713513,27.628291201404515,27.973744291342403,27.491127552646404
845,28.853633144796344,27.260198455769544,27.6096564322783,27.996526114350264,27.50931270083021
846,29.213834305654803,27.26882755748642,27.628677659242925,27.977069343125994,27.48702487226688
847,31.292753236400607,27.245276953691082,27.61947693754184,27.983704831716235,27.474418426756326
848,25.86685926614628,27.218617534825082,27.610376959281936,27.983294762014122,27.49545011706408
849,27.119885929149472,27.209930060389613,27.59819662588542,27.94615316184414,27.518564606160865
850,25.80101352175282,27.212952285689727,27.606715568372955,27.925918010775604,27.508868064047117
851,25.618604168759905,27.23136963120249,27.597603338014864,27.932154051538685,27.553769998672895
852,26.95590646906424,27.19268857907934,27.587224785558725,27.9281341643778,27.57986579454937
853,26.822106805746103,27.197991912420832,27.584456844389393,27.92661794940168,27.612566300756328
854,29.254522279591143,27.196615835565495,27.590152951000622,27.930425583739392,27.61904295054558
855,26.0538926559806,27.215056150542633,27.59086600154989,27.936957451203522,27.65649150459728
856,27.65629453047042,27.208387900981418,27.584566428406788,27.971308470178958,27.6502769197358
857,29.11790884692349,27.194276503816674,27.580267907859522,27.9728669614787,27.616234642275582
858,26.197268579557814,27.22953356005389,27.599919116810696,27.986218728991908,27.60988157424926
859,25.470757711312384,27.21580953279807,27.600721357953955,27.970879132641162,27.64650849284674
860,30.84263535272332,27.237102202142918,27.605219046029177,27.966626888066482,27.647129652908813
861,26.223303843319933,27.247098311491047,27.60519892157255,27.95485140748322,27.68233568631935
862,27.014436471486697,27.249489746761018,27.61611840607394,27.967148773076225,27.68759896651954
863,28.524943000699928,27.27258733093745,27.61931682967515,27.953145751681177,27.67317893419177
864,26.90427376832937,27.30676659459843,27.625766826786588,27.97220201289089,27.66236393755329
865,25.672475508704224,27.294820980387325,27.644200609658775,27.987783480955265,27.638919955417077
866,26.74586946289693,27.321144434287103,27.666580736520984,27.988379849916385,27.635831598240863
867,27.36682176822389,27.32921661755676,27.682696011267204,28.00149909436744,27.65610607063565
868,27.58213274981786,27.35055246321072,27.715801928431816,28.028800783586586,27.666097683372083
869,29.52798400257298,27.39332385616794,27.736500493728734,28.042332284719205,27.680201438833954
870,26.974843287124813,27.431860231270136,27.75506804303478,28.08071537095706,27.709478982086736
871,29.082992963505795,27.47943043855974,27.79210637673919,28.0977247830036,27.743991684437155
872,29.18293559127231,27.47497569712779,27.818762805536625,28.110924357349212,27.74953101271308
873,26.482806036806583,27.494290262503387,27.832791069283452,28.121267726156873,27.757256674001525
874,30.46032855998861,27.500943713373633,27.85549188536175,28.140762846614418,27.792962399254566
875,25.096578727330467,27.543439458451974,27.860105593736435,28.187046602300995,27.805387559877744
876,28.27378744585036,27.57781408795273,27.889271997014404,28.198572385020533,27.816760929414723
877,31.540820792393035,27.610607791855948,27.91103170461382,28.232296700535937,27.80970823969701
878,27.531297147454577,27.63500482030878,27.922019015152355,28.249721472761763,27.857144897301524
879,29.682822504521795,27.670851951344787,27.943120536201135,28.26190670493204,27.88964539009484
880,27.55059566263513,27.62254427859488,27.952575319899264,28.302918645742583,27.88899442352541
881,28.4568418599412,27.66280984448196,27.95914534004929,28.288442030093712,27.886693075355836
882,30.71646695491529,27.66441493269504,27.98143106538757,28.293325721806248,27.93743683946044
883,27.47934884382688,27.685881537073445,28.00014512994749,28.315052766326964,27.923616543289725
884,27.68584435972491,27.697547008469133,28.009539940859604,28.329277200667484,27.958828501545987
885,30.216646480239625,27.726489076409333,28.029229059804717,28.386503065144716,27.953959553512515
886,27.59096337087068,27.719915230490795,28.044797415460774,28.391486591927347,27.963827449869694
887,28.55281006708602,27.71862221222199,28.05107494592535,28.393689764613836,27.98605554648884
888,28.16840802608377,27.740608338473574,28.05956519179893,28.402566373355185,27.99395007650209
889,30.5289035916025,27.744365216498572,28.079842174544666,28.411203635795356,28.008554287504182
890,27.73057562797417,27.75239372043544,28.09860411223952,28.410069494195305,28.04084698134924
891,28.62772272283995,27.781248804887664,28.116486321844594,28.429938362607146,28.06016267646415
892,27.18007706704028,27.778820410601757,28.130304066747048,28.461695568330974,28.060730489483515
893,28.301101472167197,27.761604233300982,28.144514717455966,28.49488644699625,28.06489986241269
894,28.95866625727908,27.812694219614116,28.155942741130648,28.516542057161903,28.092028248200897
895,28.30068122696681,27.844336281183313,28.178835946704254,28.50104380451588,28.11496034091397
896,27.80900254066312,27.860188229917203,28.193022540488165,28.52414184521956,28.142012965456587
897,29.33795489032084,27.882972713004623,28.20341078851633,28.540653668125028,28.164944634046112
898,29.612174206748914,27.902253431976035,28.21510368917989,28.56633149031585,28.188492685476373
899,29.16724043439262,27.897517734537896,28.241030617402245,28.58287435494127,28.22147045285689
900,28.846801207595483,27.895040350897286,28.255792270078487,28.56526023216543,28.251662198642343
901,31.66620408770223,27.922117819968868,28.270191203388485,28.624237955000744,28.24968432325035
902,26.23070992820256,27.935994881431316,28.277512102835566,28.573921663493543,28.273897714480707
903,26.342714317219325,27.937258989733188,28.292022425947817,28.591249696972774,28.305700287286417
904,27.593400679839046,27.96936014308878,28.30800697278132,28.60038017395349,28.363761162664744
905,28.239694168134296,27.995046397664982,28.315299149271112,28.64929784503347,28.39068250958964
906,31.03633871400995,28.01126191587508,28.34249884300426,28.663619822398356,28.409447133283763
907,28.21956829963947,28.01707501298092,28.362460394362166,28.673629538048147,28.46338196380223
908,31.305691207183823,28.04578158579115,28.377056705927995,28.71459342274789,28.45602738766957
909,26.096457643116132,28.06810698113925,28.378084698436247,28.74945599026537,28.47271358636925
910,30.709846915713403,28.084136733376578,28.399056921040447,28.736202353825202,28.474423824818054
911,29.42471748677722,28.08713113627369,28.417657402430205,28.75571044291458,28.478522301360965
912,31.47496940424608,28.083650970815444,28.428970047503242,28.779531325495984,28.513282867505968
913,30.800499602016018,28.115966394861186,28.446187375856546,28.80658361796556,28.52369247362834
914,28.276410249423343,28.118285081565375,28.462556527016297,28.801055662919413,28.53808812300435
915,28.872259294713345,28.122845494906723,28.4732227696422,28.813451149396307,28.551075700489207
916,27.11007791070384,28.13454919694403,28.488531144371883,28.854440645585022,28.57679757523056
917,26.56635494807501,28.15670431429264,28.49478929065183,28.841263127209476,28.5873115495704
918,29.455537637075658,28.17407642089163,28.530781831052998,28.85649175633745,28.604922965645248
919,28.693736811523685,28.198693928076512,28.545290786228318,28.896094160089017,28.62676791877524
920,28.608338028487417,28.23912671111749,28.554500547076124,28.91079563942177,28.665743590954303
921,29.73190943489311,28.231586868539992,28.573525742475923,28.927922373340248,28.67093108661301
922,30.588468643697936,28.24342778605749,28.585606044445605,28.965198205990806,28.673323195187887
923,29.242184017262293,28.267496777590836,28.60722597115728,29.001472413496966,28.69986562169093
924,26.697136765395037,28.282125391582216,28.62239869198598,28.9883374276627,28.708481153142728
925,29.509276125546336,28.30128648845349,28.625269173608174,29.014014131555328,28.72293634749463
926,31.50204856577914,28.316351370142122,28.644023248052285,29.05047522332746,28.752027540585075
927,27.555750868831726,28.336400963561406,28.65250683450012,29.05768684035214,28.73239181476294
928,30.50457474836233,28.352770925426444,28.671414444226222,29.082733322943444,28.73464925811465
929,32.43667834088711,28.3623968971223,28.68347019789841,29.098038419823173,28.7908036197296
930,29.171284037508972,28.347971578041005,28.69759367748541,29.085534620845465,28.826022897494585
931,29.48005109466908,28.37386771370496,28.708623726439022,29.075290282519397,28.850899781237395
932,30.19132379443162,28.38541438723046,28.721974940137905,29.064607010531507,28.87040020475812
933,28.16251430792985,28.39063620804368,28.72810003582864,29.065101607463188,28.87948765441352
934,28.741844178295505,28.391468844750484,28.742692143098992,29.079660933478866,28.87396874394337
935,27.07379234463145,28.38561450424381,28.739380157034503,29.08783026397269,28.857621872562508
936,28.41596603174925,28.39525040919583,28.746252817694888,29.128871646313048,28.863264575519803
937,30.470670794928555,28.40346297983359,28.753536749772636,29.127291765138278,28.86872114449664
938,30.64306650841252,28.399972921804963,28.76089793263237,29.153402544764596,28.849666517090508
939,27.47777733476576,28.438806397934556,28.76179232724882,29.15141016052799,28.844250197463577
940,30.82745150006087,28.44649584434555,28.777018784736114,29.159595472255205,28.858889469521564
941,30.08995255082386,28.44391701557164,28.794356686026063,29.188403002722694,28.860269224635463
942,28.83869335518141,28.456035300708447,28.7960837925828,29.21140793360777,28.85536971046518
943,26.51099061886544,28.469368736385047,28.804833863148076,29.21662693179348,28.89649881205961
944,29.30809449954604,28.46932315349925,28.828024909284252,29.202389730390895,28.944494951927947
945,30.266029439571707,28.493878378976394,28.85167530326347,29.224053412715495,28.944916611776893
946,29.317288988210976,28.482946806176717,28.86593527999885,29.214912353318734,28.95668130097564
947,29.365664460614436,28.50954118732918,28.859983470470752,29.255545808897736,28.98495614937483
948,27.74294984133024,28.534958576265858,28.886632394777166,29.280986024288367,28.98842658249031
949,30.723756166629183,28.541462567195683,28.900543893578444,29.262037517617227,29.006585241518117
950,29.527344066792807,28.54387939810001,28.914135877523485,29.284327848168022,29.03800209161013
951,31.10693797522383,28.54712666054469,28.93596704054883,29.333066297791294,29.059055697873173
952,32.0063746729316,28.57666160529536,28.960850908905655,29.32910295162551,29.075304437748
953,27.901105981060518,28.59007865349642,28.966002758435387,29.33295804058324,29.11434446153274
954,29.516456560338167,28.615101977181457,28.965753042900896,29.33886638857973,29.10083217647473
955,30.27067006909778,28.622776954600496,28.973540228378333,29.34586699628374,29.109630886451644
956,31.568055841280607,28.637615290166302,28.990036260381608,29.404332771656776,29.128774431002807
957,27.09007365549319,28.636185210526445,28.991309996342473,29.385583020641636,29.160304433869918
958,27.9948356075697,28.63717505336644,29.01013942660559,29.408079256700184,29.14872139470141
959,28.87341269184753,28.652173872866634,29.023952246887223,29.44723920248987,29.14312284675005
960,31.229965757687168,28.670166250386423,29.033338746879956,29.462295480809715,29.144307361801392
961,28.83408040013371,28.678638623134873,29.042119107085078,29.412396792996457,29.14082546693896
962,31.02774618657165,28.67762291438039,29.065486913372574,29.442940310567835,29.1600906927391
963,31.717994849805635,28.71295450749205,29.064375631379782,29.429330899742297,29.20109970486861
964,31.351721548358142,28.69753200117852,29.05662569768876,29.430918805762897,29.213579063618
965,26.66540508334139,28.69984729504,29.058884841771466,29.442690004020307,29.212278192331706
966,29.683666805378035,28.715003216732285,29.065065587745416,29.44943886176,29.236633627266706
967,30.34202262126434,28.711880963114243,29.073661395323555,29.469774603537417,29.21579235318727
968,29.66491795322229,28.747304174222833,29.073399064566118,29.48813398584412,29.20446164363219
969,30.464585238775328,28.755481330339006,29.08871165617937,29.489369156355732,29.208164015598637
970,31.93092796184226,28.759488388752416,29.096542148041156,29.479304922638132,29.22704187164929
971,30.28633155701608,28.754611164623306,29.100221582906855,29.470903869097665,29.249256868792862
972,30.06173155539718,28.748572129005638,29.10543512983683,29.485023235164608,29.239161501906665
973,30.19815158598377,28.740641337017856,29.106589428317733,29.45690241159081,29.26936274202394
974,30.34576923255979,28.73178530499943,29.103030409117046,29.476519343447602,29.3130040574233
975,28.766697576404543,28.728408666364743,29.104392542582804,29.4372801502253,29.34152268601694
976,30.44578611704654,28.726379620906673,29.101389009754577,29.455913901930483,29.360539882662597
977,31.17220087746917,28.713148731043667,29.108140663506134,29.47934907878588,29.364008318009777
978,26.85542788269552,28.696910058031566,29.100887005327316,29.471539140471677,29.352944776440733
979,30.323662906818708,28.693019675938622,29.106794276240013,29.486434282576976,29.34659303944602
980,30.79766028537328,28.69901449495481,29.103333066141374,29.456672636678245,29.379922341468625
981,30.735432696385363,28.69716162906296,29.10336369519033,29.46057647235878,29.39029655819228
982,30.345119568099324,28.692948309014344,29.097272721972644,29.490846624630375,29.37351297273047
983,30.74629595602273,28.68044463790577,29.109910007019117,29.481139653625107,29.398733734693145
984,27.004804596328032,28.67633647950932,29.106617492776596,29.44694077780626,29.40379918587918
985,31.525924141891373,28.67783458695687,29.105476371747258,29.457045544538456,29.40433752853183
986,28.26040179889258,28.665627614674737,29.100212716729175,29.45723723364249,29.42593863985741
987,28.201373155182463,28.668327392721523,29.086074621944597,29.438633275322005,29.406553226047183
988,29.684132718927664,28.68069172142037,29.09790566827727,29.476122031622328,29.385366672813507
989,28.59246399716151,28.672783109079283,29.09115939817638,29.48862880612599,29.36982381430342
990,27.53957058036073,28.666563508147807,29.089738204292523,29.504613494370236,29.3959654265656
991,29.86200381002221,28.670300123311232,29.106454641257706,29.524432002214958,29.385684721747847
992,31.120050508059368,28.67277414085149,29.11390432278401,29.554291717345592,29.390832438002064
993,32.63663550805348,28.636344659799402,29.112385239435014,29.52388830598034,29.40723639397284
994,29.257092142517017,28.617790277927845,29.100161986432667,29.567858964647666,29.36413580722503
995,29.807145075752207,28.617207509699742,29.104129087188944,29.57982103267574,29.35925740384328
996,25.63688524906821,28.64342208284965,29.10997027207345,29.617920400700513,29.33576303493339
997,29.530463641120505,28.640989936607383,29.093420778992275,29.603741359570538,29.32799684388848
998,30.7825304773366,28.633181989198498,29.094833008440517,29.643049776724162,29.355381611979908
