time,observed,lower,median,upper,truth
736,26.20135065387032,24.969270437735048,25.06659730965136,25.17910531593451,25.0
737,24.46727849519906,24.97384940154633,25.06726892126104,25.17910531593451,25.0
738,24.513283977714,24.967016815912572,25.06632898479686,25.17910531593451,25.0
739,27.97217507682685,24.967641565962168,25.06870774434768,25.17910531593451,25.0
740,26.73996477176749,24.964644805923903,25.067726488701698,25.179352341453516,25.0
741,25.418159622980752,24.959704034637053,25.06595430726129,25.179352341453516,25.0
742,24.591010234082496,24.954833736728936,25.06726892126104,25.181314991013913,25.0
743,22.756029934681585,24.964644805923903,25.066299733703804,25.181314991013913,25.0
744,23.444124794221104,24.97485441202963,25.066715706853927,25.181314991013913,25.0
745,26.085204586367407,24.96529840968885,25.06746218131002,25.181314991013913,25.0
746,25.81995577790769,24.969167363095288,25.067726488701698,25.180515528063882,25.0
747,24.34702237535128,24.97480028360636,25.06870774434768,25.181314991013913,25.0
748,25.35511668012011,24.97492550305457,25.07157474021689,25.1824709617232,25.0
749,27.58841287782513,24.97351394123135,25.070626844199474,25.182439460436424,25.0
750,25.722308150216826,24.971240430499037,25.070214573100554,25.182462687931096,25.0
751,23.495347041052373,24.97477948827516,25.07157474021689,25.181754689323277,25.0
752,25.813487750828237,24.96506051532139,25.068787105013215,25.181314991013913,25.0
753,28.08970429818981,24.959672962902005,25.06806529117381,25.180624228907348,25.0
754,24.47433646006765,24.956424833473548,25.068388710914896,25.182475564294723,25.0
755,22.41024165240527,24.958963546719456,25.06726892126104,25.180866010931382,25.0
756,23.41429945804942,24.956424833473548,25.0680178590069,25.181314991013913,25.0
757,25.790492439138013,24.956424833473548,25.067726488701698,25.181314991013913,25.0
758,24.26225317451128,24.96220949970848,25.06806529117381,25.181314991013913,25.0
759,25.516478821900616,24.96317847504718,25.06870774434768,25.181408364502758,25.0
760,22.335588222428665,24.96220949970848,25.06806529117381,25.18152925551477,25.0
761,24.80669154409377,24.959534306739364,25.06726892126104,25.18164041885187,25.0
762,27.982408104704803,24.959534306739364,25.06726892126104,25.18128020393928,25.0
763,27.73679023665941,24.959534306739364,25.06726892126104,25.181286566624124,25.0
764,26.34507779847488,24.958881011187596,25.070948495524192,25.181292929308967,25.0
765,24.354467070432715,24.959534306739364,25.071333235847476,25.182133710574853,25.0
766,23.899380174122346,24.96225568719106,25.072017687195988,25.183819926806873,25.0
767,27.278457651813586,24.95911592222494,25.07157474021689,25.185484973501676,25.0
768,23.30692452155789,24.959534306739364,25.071333235847476,25.201386309765116,25.0
769,26.555542081014803,24.962843492200417,25.07157474021689,25.20927823599736,25.0
770,26.5054001176084,24.964644805923903,25.072017687195988,25.210146412436288,25.0
771,25.403573542862308,24.96220949970848,25.071137850294775,25.19139923466634,25.0
772,27.19084675951651,24.962229303869297,25.071137850294775,25.196913806081298,25.0
773,24.42576708390438,24.959486586115627,25.071333235847476,25.193263160866596,25.0
774,26.50073553659417,24.959534306739364,25.0710863514444,25.20008968424789,25.0
775,24.117148618775133,24.96431762320931,25.071137850294775,25.19020260675542,25.0
776,24.422172005564114,24.964016898995894,25.0710863514444,25.201324561983842,25.0
777,26.071839421275083,24.96317847504718,25.070626844199474,25.199370623498226,25.0
778,23.62054847672289,24.958940388115224,25.06959754541873,25.201369391332967,25.0
779,24.65488676495835,24.959534306739364,25.06870774434768,25.212367820632757,25.0
780,26.40430623450989,24.9607632325657,25.068787105013215,25.210616439624165,25.0
781,24.80876554213004,24.958919876552166,25.068787105013215,25.20617902425581,25.0
782,26.86031353280328,24.956424833473548,25.06870774434768,25.190643064455454,25.0
783,23.644957399245087,24.96230039951166,25.069057060529524,25.193317389703303,25.0
784,24.13827811218793,24.959534306739364,25.070426031767468,25.205058804557847,25.0
785,24.90922713296616,24.96034065605249,25.070217038249943,25.20927823599736,25.0
786,27.168858259783093,24.962329636964046,25.070026781168764,25.21114853028997,25.0
787,24.766388468454217,24.964341650784306,25.07079973014939,25.21114853028997,25.0
788,24.42713170830792,24.958991732258912,25.07079973014939,25.221715492846094,25.0
789,26.66932960387001,24.958881011187596,25.070626844199474,25.222586859767066,25.0
790,23.257221635838984,24.963029655359023,25.070071017986628,25.222586859767066,25.0
791,24.028745457302936,24.96317847504718,25.070759005635402,25.221447220995767,25.0
792,25.647824119666645,24.963095762531584,25.070626844199474,25.212146350764563,25.0
793,24.941765450420384,24.959534306739364,25.070759005635402,25.212939641903443,25.0
794,25.57622188822618,24.96317847504718,25.07087835470088,25.20927823599736,25.0
795,25.130450791571864,24.959534306739364,25.0710863514444,25.188987839231938,25.0
796,24.48380916105028,24.956424833473548,25.071333235847476,25.193477715897426,25.0
797,27.115999939901844,24.955430941524966,25.071333235847476,25.18767473976379,25.0
798,23.355789037000708,24.956424833473548,25.070948495524192,25.1876357572815,25.0
799,25.525456265973848,24.956424833473548,25.071137850294775,25.187155352484623,25.0
800,24.132344738480384,24.958881011187596,25.070948495524192,25.182489033711015,25.0
801,25.807053802690213,24.955549728040978,25.070626844199474,25.181274163262856,25.0
802,27.663569137676152,24.955441622571005,25.069441954976334,25.179265780494678,25.0
803,26.646353008023787,24.956455263598457,25.06870774434768,25.17929002885304,25.0
804,23.123031514178813,24.962314541553084,25.068388710914896,25.179289909740646,25.0
805,27.7402376683021,24.96220949970848,25.067726488701698,25.17910531593451,25.0
806,27.51978243489166,24.959534306739364,25.067233363469015,25.17905859594011,25.0
807,24.80116463189452,24.958958870804036,25.06522749386881,25.17905859594011,25.0
808,25.02504555123243,24.95894023445947,25.06399190978088,25.17910252925907,25.0
809,25.74686139397208,24.958951861369105,25.064485019477406,25.17929414353874,25.0
810,26.32552832158333,24.954962074771192,25.063968923261072,25.179334446808415,25.0
811,24.51173409558445,24.949287993158283,25.063968923261072,25.17910531593451,25.0
812,26.810343919551595,24.949277104795488,25.063928271803853,25.17905859594011,25.0
813,25.72802535508716,24.955021346450376,25.063928271803853,25.17905859594011,25.0
814,27.54349807384169,24.95211722745507,25.063968923261072,25.179285160672475,25.0
815,24.425301663492792,24.953862579805968,25.063882984742584,25.17905859594011,25.0
816,26.386924913714083,24.952767939773757,25.063968923261072,25.17905859594011,25.0
817,23.491094137908355,24.95566987524158,25.06487767145871,25.179352341453516,25.0
818,27.283811999143712,24.956424833473548,25.06726892126104,25.179352341453516,25.0
819,26.00944057831749,24.956424833473548,25.067974326123565,25.181202178820282,25.0
820,25.875255787347545,24.956424833473548,25.068287635221836,25.182691812779645,25.0
821,27.89599668788368,24.958881011187596,25.06870774434768,25.182639707400433,25.0
822,24.00510733141768,24.958881011187596,25.06806529117381,25.18250939105562,25.0
823,24.44621731426425,24.958881011187596,25.068388710914896,25.182691812779645,25.0
824,24.5286204721657,24.958881011187596,25.067825492112767,25.181314991013913,25.0
825,26.10139294303568,24.956424833473548,25.06522749386881,25.179352341453516,25.0
826,23.767081653592616,24.956424833473548,25.06522749386881,25.179352341453516,25.0
827,27.24168715724605,24.958881011187596,25.066776853101608,25.17910531593451,25.0
828,27.967173760646254,24.958881011187596,25.067726488701698,25.17910531593451,25.0
829,26.45002924242321,24.958881011187596,25.067726488701698,25.181267196907033,25.0
830,23.909489284363936,24.958881011187596,25.067189323859147,25.182691812779645,25.0
831,27.461765124092054,24.958881011187596,25.06595430726129,25.182615144434024,25.0
832,27.77373719662821,24.958881011187596,25.06726892126104,25.187705494601783,25.0
833,27.76583647153395,24.958881011187596,25.06665047743457,25.187646171697963,25.0
834,24.9522758288572,24.958881011187596,25.06707025665051,25.18985427698277,25.0
835,25.66488873860661,24.956424833473548,25.06726892126104,25.184564322107722,25.0
836,26.290593546489987,24.95547261958069,25.06485023037556,25.182858778765457,25.0
837,22.93177718359673,24.955608049904683,25.063928271803853,25.182691812779645,25.0
838,23.53291125786271,24.956424833473548,25.06700997686466,25.182027301640804,25.0
839,27.37674997825394,24.958881011187596,25.065852157373826,25.182691812779645,25.0
840,24.443675344242124,24.958881011187596,25.067726488701698,25.187761041878037,25.0
841,25.57060961701672,24.958881011187596,25.066502389605297,25.187764884101096,25.0
842,28.0532325037031,24.956424833473548,25.06700997686466,25.182691812779645,25.0
843,26.13116347686543,24.958881011187596,25.067486231912582,25.1877722545771,25.0
844,25.072063890766135,24.958881011187596,25.066862371727925,25.18556442317993,25.0
845,26.664129102672117,24.956440196335777,25.06665047743457,25.181314991013913,25.0
846,26.70797983829457,24.958881011187596,25.06603328916662,25.181314991013913,25.0
847,26.658136463054312,24.95558679287941,25.06632378879234,25.182673758546162,25.0
848,25.72460415909266,24.955191210840265,25.06583317641647,25.179352341453516,25.0
849,26.476095091236864,24.955430941524966,25.063928271803853,25.179352341453516,25.0
850,24.057430898915342,24.952363682015147,25.06518457059427,25.181314991013913,25.0
851,26.9178923106055,24.957034550506844,25.063968923261072,25.17910531593451,25.0
852,26.624388412616288,24.956424833473548,25.063968923261072,25.17905859594011,25.0
853,23.48847863565914,24.955742793129644,25.064485019477406,25.17910531593451,25.0
854,24.717183163749663,24.958552531202095,25.06522749386881,25.179352341453516,25.0
855,26.60608744408067,24.95936881641333,25.064949736688995,25.17910531593451,25.0
856,26.433677018911656,24.96220949970848,25.066220440477913,25.17910531593451,25.0
857,25.09006010533729,24.95716672863934,25.066026120770744,25.181314991013913,25.0
858,26.591232627001094,24.955743757333174,25.06553550839487,25.181314991013913,25.0
859,27.75610074955531,24.958881011187596,25.06665047743457,25.179352341453516,25.0
860,25.560173563866783,24.958939952465023,25.06700997686466,25.1803908588483,25.0
861,25.17644099572425,24.956424833473548,25.066938742513393,25.181260946595213,25.0
862,26.19968446521248,24.95514969068385,25.06700997686466,25.179352341453516,25.0
863,23.26465921138357,24.954758391842386,25.065120706565306,25.182525989224438,25.0
864,27.08300687248261,24.956424833473548,25.063928271803853,25.182691812779645,25.0
865,24.72598591380375,24.955729209857893,25.063882984742584,25.181314991013913,25.0
866,27.656048753712124,24.956424833473548,25.063928271803853,25.182691812779645,25.0
867,23.299490371558257,24.95572039647247,25.063968923261072,25.182691812779645,25.0
868,23.994666605312236,24.955525983304742,25.063882984742584,25.179352341453516,25.0
869,24.947891411787857,24.953873932395854,25.062429229790617,25.179352341453516,25.0
870,25.79660606812839,24.955574451325923,25.063108195693488,25.179352341453516,25.0
871,26.445011427978244,24.952397694156073,25.06371542735941,25.181314991013913,25.0
872,24.079790846170837,24.949282313164336,25.063882984742584,25.181314991013913,25.0
873,25.375132784951692,24.951454400049812,25.063968923261072,25.181314991013913,25.0
874,25.797063745588765,24.956424833473548,25.063882984742584,25.181314991013913,25.0
875,26.28647095909825,24.9582757136726,25.06371542735941,25.181314991013913,25.0
876,22.548518809006566,24.94567947788688,25.063389518473027,25.179352341453516,25.0
877,25.933526019695307,24.946889309643304,25.063108195693488,25.181314991013913,25.0
878,25.07484074026396,24.940632442689676,25.061687867648125,25.179352341453516,25.0
879,26.028125718292436,24.946157533787424,25.062367772956108,25.179352341453516,25.0
880,24.439899539310677,24.94909814696903,25.063882984742584,25.17910531593451,25.0
881,26.292481152877173,24.9494809434035,25.063882984742584,25.179352341453516,25.0
882,26.34155860851784,24.949291321148053,25.063389518473027,25.181314991013913,25.0
883,24.16425004843103,24.94392529672807,25.063108195693488,25.179352341453516,25.0
884,23.873774171762157,24.933216651686287,25.063108195693488,25.179352341453516,25.0
885,26.74449175481674,24.937598625903693,25.062246093108016,25.179352341453516,25.0
886,24.26228720680057,24.940050978765175,25.0632322832651,25.179352341453516,25.0
887,21.63187061746231,24.938218774988584,25.06371542735941,25.181314991013913,25.0
888,24.145080289318617,24.93933918472139,25.062008120820824,25.182589574666554,25.0
889,26.256614997661067,24.94056648804893,25.063389518473027,25.181314991013913,25.0
890,25.95646866508553,24.945093438852133,25.062194102658488,25.181314991013913,25.0
891,22.723687416833062,24.944935029046157,25.062063641932298,25.181314991013913,25.0
892,26.974726678156944,24.945959335351866,25.063108195693488,25.181314991013913,25.0
893,27.727683700652527,24.951703745319335,25.063108195693488,25.181314991013913,25.0
894,27.568125844177484,24.948458104469076,25.06288727156582,25.181314991013913,25.0
895,21.155411292580965,24.947716874795578,25.062429229790617,25.182691812779645,25.0
896,27.29995703868236,24.94898942590959,25.063453686681,25.182001846454593,25.0
897,25.74838577742201,24.94813907491055,25.063221343127893,25.182608096340932,25.0
898,23.77159672726739,24.943486128012097,25.063123164876025,25.182532655876106,25.0
899,26.111717033588796,24.942886083269496,25.06308306349498,25.182506974068794,25.0
900,24.51672330039752,24.942561463252762,25.06371542735941,25.182691812779645,25.0
901,24.86126803408364,24.935913921414045,25.06371542735941,25.182691812779645,25.0
902,26.49119403900812,24.941685597368206,25.063108195693488,25.182691812779645,25.0
903,28.302729449938106,24.939287737037162,25.06185087400526,25.182691812779645,25.0
904,25.170934999421263,24.939687034336938,25.06371542735941,25.182691812779645,25.0
905,22.40417665968643,24.936833201252753,25.063882984742584,25.184021656188254,25.0
906,28.576863178019643,24.937665177616843,25.063928271803853,25.18774356050863,25.0
907,27.747327239567355,24.94917301385042,25.065000543390582,25.1877722545771,25.0
908,27.318617269129074,24.947736817955384,25.06403816999785,25.1877722545771,25.0
909,24.65396035262545,24.94244946448567,25.063968923261072,25.1877722545771,25.0
910,28.75843000913432,24.942366431404338,25.063928271803853,25.182624221338735,25.0
911,23.970854594534156,24.94706345750005,25.062725861869062,25.181314991013913,25.0
912,25.067936875241777,24.947447600444765,25.062696095066904,25.181314991013913,25.0
913,25.88243846970322,24.944253979126426,25.063108195693488,25.182474263533408,25.0
914,23.79685288251914,24.94528435355962,25.063389518473027,25.182691812779645,25.0
915,26.159228291714125,24.93384395639965,25.063108195693488,25.182691812779645,25.0
916,25.798667921979558,24.931452190290354,25.06371542735941,25.186420037932532,25.0
917,26.80049651922417,24.928600286263773,25.06284214583654,25.182538319482703,25.0
918,24.3607397984996,24.920638803143067,25.063389518473027,25.181314991013913,25.0
919,25.401208811658268,24.920348466235666,25.063108195693488,25.182481501540224,25.0
920,24.39200281908509,24.92041957256971,25.0629730580973,25.182503316630072,25.0
921,24.87373218872412,24.92046093162481,25.063108195693488,25.182691812779645,25.0
922,24.427513196207865,24.923219952991207,25.061955271002773,25.182454583338217,25.0
923,24.939700928252552,24.929118261154528,25.063108195693488,25.181314991013913,25.0
924,26.08424670290842,24.922813797463846,25.063108195693488,25.1824856404449,25.0
925,23.836216873856507,24.920858642185298,25.063108195693488,25.182691812779645,25.0
926,27.991146495836407,24.92176378561528,25.06291308559111,25.18259947703427,25.0
927,27.34519312864172,24.92326695252979,25.063108195693488,25.181314991013913,25.0
928,26.709140291615352,24.920405341967026,25.062811553829352,25.181314991013913,25.0
929,23.82461928528256,24.91861235140033,25.06229603418522,25.179352341453516,25.0
930,27.12028677958793,24.91844572838152,25.06147130637048,25.181314991013913,25.0
931,24.827834245966223,24.902496727743607,25.061294171267413,25.17910531593451,25.0
932,25.09121202644519,24.90612868480378,25.061264404465252,25.17910531593451,25.0
933,24.799517081200392,24.88967261603766,25.06137631395451,25.17910531593451,25.0
934,24.099269964190217,24.884304618097183,25.061052439493245,25.17910531593451,25.0
935,24.49230526639864,24.883879504837967,25.060969508285126,25.17910531593451,25.0
936,23.43329291397571,24.886270593747984,25.060927163113238,25.17910531593451,25.0
937,27.774547807404375,24.892358831356333,25.060998713406647,25.17910531593451,25.0
938,25.0112104716144,24.890916153687765,25.06086762950892,25.17910531593451,25.0
939,24.638809856325608,24.885009948330524,25.06083786270676,25.17905859594011,25.0
940,24.488460487645,24.882840846699988,25.06081789492011,25.17905859594011,25.0
941,25.977155114734916,24.88311347361023,25.06081789492011,25.17905859594011,25.0
942,27.14791122376814,24.89035646043405,25.060932970630958,25.17905859594011,25.0
943,26.536694830357817,24.887655610811084,25.06081789492011,25.17905859594011,25.0
944,24.730960995147484,24.88672399293512,25.06137631395451,25.17905859594011,25.0
945,26.684656285826005,24.887810069054606,25.061165623069584,25.17905859594011,25.0
946,26.95756736172123,24.883283292074378,25.060998713406647,25.17905859594011,25.0
947,22.50911526645368,24.882687633338858,25.060998713406647,25.17905859594011,25.0
948,26.167613953866702,24.879636655424445,25.06130953174987,25.17905859594011,25.0
949,25.26397673220396,24.883124742788514,25.060998713406647,25.17905859594011,25.0
950,22.8840619515846,24.881261314148404,25.061178266560447,25.17905859594011,25.0
951,24.60006021169058,24.866071529335603,25.060998713406647,25.17905859594011,25.0
952,23.791218394463257,24.869043516747013,25.060973687751527,25.17910531593451,25.0
953,25.0155493297379,24.864606101193974,25.06088540218032,25.17910531593451,25.0
954,25.645366347943355,24.86801708794801,25.06081789492011,25.17910531593451,25.0
955,24.84022374063723,24.865055747962504,25.060932970630958,25.17905859594011,25.0
956,26.613705043366465,24.86063233336222,25.060932970630958,25.17905859594011,25.0
957,26.137517787847003,24.869628593370027,25.06081789492011,25.17905859594011,25.0
958,24.85668696702686,24.87240789157388,25.060687933559052,25.17905859594011,25.0
959,26.442721468267763,24.874815127172962,25.060224227922102,25.17905859594011,25.0
960,27.102284556983005,24.873816211666924,25.060687933559052,25.17905859594011,25.0
961,26.131508753907998,24.879543775680148,25.060687933559052,25.17905859594011,25.0
962,24.386990461491752,24.87645169451377,25.06081789492011,25.17905859594011,25.0
963,24.952658817852704,24.87436202051207,25.06081789492011,25.17905859594011,25.0
964,21.794487113194496,24.886502677919992,25.060687933559052,25.17905859594011,25.0
965,27.593241921159883,24.896804896738352,25.06081789492011,25.17905859594011,25.0
966,24.372238148873016,24.885374651729183,25.06058349985084,25.17905859594011,25.0
967,27.38757106109233,24.871257506088533,25.06058349985084,25.17905859594011,25.0
968,24.50384633856002,24.872425096823008,25.06058349985084,25.17905859594011,25.0
969,24.419104145008077,24.877497674195233,25.06058349985084,25.17905859594011,25.0
970,23.619111157487165,24.87675496223106,25.060687933559052,25.17905859594011,25.0
971,27.38939974456644,24.87092496619175,25.060687933559052,25.17905859594011,25.0
972,21.89707305406822,24.867767678645603,25.06058349985084,25.17905859594011,25.0
973,26.399605352305898,24.88288782454427,25.06058349985084,25.17905859594011,25.0
974,26.334412554891383,24.88158085052923,25.06058349985084,25.17905859594011,25.0
975,26.99076550632284,24.877974233789587,25.060691952715253,25.17910531593451,25.0
976,26.74843012701107,24.886647640220602,25.06058349985084,25.17905859594011,25.0
977,24.031368762872408,24.883838384623342,25.06058349985084,25.17905859594011,25.0
978,23.51118039384021,24.89253173175913,25.059907062391645,25.17905859594011,25.0
979,23.17321124562953,24.881839220740396,25.059907062391645,25.17905859594011,25.0
980,24.31944117147639,24.88794852523675,25.060687933559052,25.17905859594011,25.0
981,26.11046674942628,24.88285061281454,25.060687933559052,25.17910531593451,25.0
982,26.477554879631587,24.874832922808768,25.06081789492011,25.17910531593451,25.0
983,26.30117152654155,24.87890533511305,25.06058349985084,25.17905859594011,25.0
984,26.524192114465865,24.881975073234145,25.060687933559052,25.17905859594011,25.0
985,26.12481524016089,24.87898250598207,25.060687933559052,25.17905859594011,25.0
986,26.69641848191645,24.876885935255753,25.06058349985084,25.17905859594011,25.0
987,27.44233149447946,24.87833823899581,25.05955694785025,25.17905859594011,25.0
988,24.78106486079916,24.866773611022793,25.059042593242964,25.17905859594011,25.0
989,25.945899904577253,24.870418359753472,25.059907062391645,25.17905859594011,25.0
990,24.909749940508327,24.86099463056219,25.060463448803688,25.17905859594011,25.0
991,23.22819164993212,24.85582181080285,25.06081789492011,25.17905859594011,25.0
992,24.46872250110525,24.857560268117915,25.060687933559052,25.17905859594011,25.0
993,25.005907455501184,24.85759497309599,25.060687933559052,25.17905859594011,25.0
994,22.675749258919478,24.854463414914587,25.060687933559052,25.17905859594011,25.0
995,26.583122521252232,24.86020699601429,25.060998713406647,25.17910531593451,25.0
996,27.706936638087143,24.83629423297559,25.060998713406647,25.17910531593451,25.0
997,25.374005454614565,24.836668514834606,25.060932970630958,25.17910531593451,25.0
998,23.986632787592324,24.84860476600843,25.060998713406647,25.17910531593451,25.0
999,26.391586486544348,24.839278321885374,25.061204309180294,25.17910531593451,25.0
1000,23.000815727599797,24.86203914359137,25.060998713406647,25.17910531593451,25.0
