time,observed,lower,median,upper,truth
666,28.315625733399678,26.91655918962701,27.290850950184584,27.60042429478463,27.28619393385454
667,28.45269422485798,27.052676018625966,27.40717758398084,27.808105440541294,27.5205359607815
668,27.927873520488397,27.022330675612633,27.30948987107098,27.83669080949891,27.29119552902345
669,28.869086439562388,26.980178514771023,27.36369889897601,27.805639592668552,27.0101690267024
670,24.21727565282228,26.954416233155467,27.31340957936007,27.705696311507335,27.31476670101569
671,27.799157816254777,27.15890163692153,27.42867496466632,27.649292331669905,27.50037067996192
672,28.48925808609939,27.051727475723297,27.42847834949731,27.649373426262983,27.200720833649427
673,28.324539099484525,26.961877584201485,27.30789397309417,27.48433331401174,26.905218370865654
674,28.870516379130397,27.049152533014183,27.29851640368284,27.540258578948382,27.16536279078253
675,29.007024970349192,27.20276675116583,27.5138140185529,27.74012149346663,27.46479182707236
676,28.085174290306327,27.11479539715428,27.442922935427845,27.756898342975955,27.15519686814438
677,28.37704021481944,26.98380630530697,27.42948775866203,27.695659610253372,26.84827057694621
678,29.04955039492856,26.973826980170205,27.36270730909665,27.583799137197083,27.02480788492163
679,29.3994055374637,26.971899485407828,27.31327214111416,27.592582466378605,27.31776865618964
680,26.14150866378123,26.901821722508966,27.29934463504744,27.48635864171611,27.11998284615088
681,26.32048219832643,26.935413808333095,27.207165616346565,27.391350991767585,26.89529235909197
682,28.714473661928974,26.930922978395273,27.138183480812017,27.413915220657593,27.124954110602488
683,29.87345202477419,26.901366342902673,27.199695801309964,27.58570956613678,27.38450494520786
684,28.305027469494437,26.93726549649074,27.161286654161923,27.422491401309554,27.14658028500441
685,25.91048188111872,26.78676673371157,27.046416284857894,27.308094027045836,26.92975599680632
686,25.51044335965467,26.74197647636447,26.984945672024303,27.30784385860127,27.118493291694623
687,28.39443961093269,26.838475309330406,27.054716885208826,27.500716821044612,27.28213381232743
688,26.68030902281521,26.767170685774403,27.045500862485888,27.426235261532938,27.06016309245733
689,25.568332142426957,26.65069781151019,27.025455477479262,27.417193477831585,26.776447997040705
690,27.12842079574708,26.595083675818607,26.9895365814558,27.365666297108774,26.99264816765526
691,25.94592021001972,26.639181658551344,26.992143140019373,27.593028904134115,27.320845297385493
692,29.992823553322,26.573545577598825,26.908402252402073,27.503822192768,27.04616725417844
693,27.37247225673948,26.55838219520621,26.952874744123804,27.50215865597148,26.79883842972388
694,27.68943467986163,26.559257933431887,27.00471288572033,27.412553034040325,27.03405763144176
695,28.17924385843197,26.633547920502068,26.94810282666355,27.51208461286788,27.21662276724543
696,27.523896662559427,26.6198396455433,26.838723158191282,27.421377267531618,26.925116587867844
697,26.1090236569059,26.449176760247173,26.821321079223594,27.388888890035155,26.607916564756405
698,28.08366341088377,26.3903249129878,26.811877170462793,27.500461185020043,26.78391941474056
699,29.31946668958804,26.55027488220434,26.937865939019964,27.62635095307577,27.051465461253432
700,28.133160445962123,26.51992773040704,26.855489229468496,27.656209062148257,26.85482011816014
701,28.692789795466943,26.464122857535955,26.822950616446136,27.67736391765449,26.66837578585251
702,26.10522805072051,26.467811950871496,26.78185479728551,27.486411288443712,26.940426086850668
703,27.496855590848728,26.46235532288013,26.711772728933653,27.32571298145534,27.077829317615095
704,28.037513330191214,26.382553237712745,26.747782031261664,27.150230128891046,26.81508059247475
705,26.89094848231608,26.243009353275934,26.688419548317114,27.094920876340787,26.59299026450334
706,25.387792492237,26.20834654071572,26.70752598530028,27.150591090504346,26.78960832094371
707,26.96556468567536,26.354432760743187,26.756788644050708,27.276327333617616,26.98145550133487
708,25.088257513503464,26.084409348855196,26.781443035801388,27.227866182614765,26.690852579845444
709,27.060810552774843,26.013197238403883,26.767335216733336,27.075638054734966,26.43396311014237
710,26.83010604653002,25.90189381628368,26.656807835933556,27.10485728403946,26.72900998304528
711,27.498536144973876,25.92147480598224,26.687537774431156,27.259792549792913,27.034235023395883
712,24.970058136892835,26.001380702310083,26.656897492764408,27.026366468076418,26.801928420299912
713,27.50199713671836,25.926480726942877,26.63985236437959,26.97278094706837,26.536572209557065
714,27.163440277591487,25.82410250145875,26.596441909860243,27.04151075102107,26.817340732686343
715,26.08908822395503,26.083522344185692,26.656605781845826,27.26577467772836,27.059536439898835
716,29.00247653020721,26.002595887870033,26.58675169755719,27.183552478438553,26.830083143604256
717,25.17442620125272,26.170681731903194,26.59847238923689,27.016509246928806,26.545738441886197
718,25.61041670460603,26.2849181763107,26.566309262674345,27.074354553607318,26.824686794408898
719,28.06516843866012,26.351079990678027,26.67458918252976,27.202949051863133,27.06357333343116
720,28.55549035967982,26.465648892728126,26.655983092559453,27.22999190720809,26.79970119498964
721,27.422936991140155,26.300105322568825,26.555023015248835,27.342861386170448,26.4950998479491
722,26.44984042001273,26.337502975790994,26.651801578039958,27.392868847970416,26.85087560273036
723,27.92310777543695,26.443393749154968,26.71646557020967,27.575575940321077,27.064634872830467
724,27.75913963326441,26.530808442899826,26.72692322841273,27.488721650528337,26.77150535469321
725,27.10006836669182,26.437631436860666,26.72172869936108,27.66253167927299,26.605228558348447
726,26.55547479115191,26.271325188191412,26.745854343506572,27.833687679278906,26.89052345760316
727,25.25794194562079,26.384405953177055,26.88246183629452,27.72057935567028,27.084539957389737
728,26.1337252497844,26.432716372017996,26.80963482512086,27.652748717581574,26.910542481119236
729,26.06498538958317,26.334579468652517,26.72571539113102,27.597444117040855,26.7000708995491
730,25.567804987309472,26.435208604936225,26.69700562332784,27.66354757684136,26.85443294739588
731,30.247620062144463,26.544270974720718,26.865176175311902,27.60599910908969,27.12899968695555
732,27.88920156037961,26.559586614529543,26.83403617738631,27.663127242620607,26.961221376461044
733,28.64186873128052,26.4052724433589,26.794741322476,27.688958970016,26.693122206884134
734,27.87444046790265,26.522522206291708,26.780108771799455,27.755347268343396,27.042534180433616
735,27.697012960187784,26.502115089281375,26.844961316735304,27.805995494626178,27.293636397729205
736,27.128493853693843,26.48500283654226,26.739104049141844,27.875109826373528,27.012882566445978
737,27.812722544552088,26.465375106825395,26.79920855556824,27.916310606741437,26.716800159843128
738,28.54744144995786,26.4543151916579,26.91159882188778,27.854094756828157,26.89299261838456
739,26.11998132751381,26.490325850261225,27.03639003233851,27.689575344833457,27.21360103600933
740,27.992626534730856,26.506915906576012,27.051622785782342,27.65935408868724,26.95412092459237
741,27.962275774937684,26.35001094911538,27.04168767145761,27.577405619929102,26.74161980455157
742,30.291821134322827,26.416974787165866,27.03740488121089,27.577800498185567,27.008855752868683
743,27.78996501542812,26.54317020919628,27.006323316805947,27.56477895916074,27.274517101453164
744,28.80681545817192,26.54393230704105,26.95552097032101,27.466513401446264,27.02082981653444
745,24.09617954717038,26.45553634256382,26.850861343612017,27.40497534517264,26.80811725742492
746,27.5941313313922,26.495506147701214,26.88505662942015,27.47118576972535,27.05739489305226
747,28.69307221098956,26.615277150123884,26.942431316754075,27.589783800246444,27.279462583388614
748,26.261126610029454,26.535526368139536,27.006475884937036,27.507668589863965,27.04604508354108
749,26.653211537895643,26.438623693135195,26.951613014939618,27.547595903493093,26.77014989873112
750,23.803931237088992,26.403505456047377,26.962722465483402,27.38475574038268,26.958696287580725
751,26.585893921695263,26.58678505060613,27.06037249258554,27.51557969589853,27.20619040729117
752,26.58249632847132,26.470454506262186,26.87986174157762,27.444918069844906,26.923838210026595
753,28.162564060376223,26.3887260306283,26.86362485833356,27.610524127871983,26.702527081926952
754,26.245330388792446,26.513618331623356,26.86057719261037,27.53020894526529,26.93416680319437
755,29.09272514604438,26.65366111320102,26.914230489571842,27.441840170722074,27.288242910899005
756,26.644572816605557,26.62198400123325,26.870788614992264,27.404204426049677,26.99799186425244
757,28.07296567214308,26.555371539522763,26.90227524931669,27.32006857317934,26.805862959743497
758,24.62173800959482,26.586418459722488,26.891178803698175,27.295865030846205,27.02169755478418
759,26.79852711661764,26.57581851455273,26.94413804208407,27.451215524315,27.27248538714089
760,26.146560009465432,26.636057293955425,26.965209990960872,27.36786211015187,26.95917671729328
761,26.42215200951122,26.571058816111133,26.99961957479301,27.395677569922018,26.736065509532317
762,29.570212859991045,26.664548484060017,27.103522999843577,27.455510292674923,27.01577143698509
763,28.298428860171025,26.808550655402662,27.120443862368553,27.513720897114222,27.2895474925135
764,28.66314659120625,26.738833535524556,27.100902020919296,27.356025534816574,26.95684919628037
765,28.81447238771501,26.791832329555472,27.05268189220382,27.386776649328638,26.71966341969077
766,28.738051936325736,26.8225680184459,27.107868372812987,27.37523667877406,26.95268828586177
767,28.36017261171416,26.9462323157035,27.223069539227605,27.594862688628304,27.13933573175436
768,27.12005321639873,26.729137751214843,27.184587533805868,27.51803149170684,26.843903370771358
769,26.77253706068511,26.788417362165188,27.13684312288256,27.43513771257041,26.605006885249885
770,30.453693205165063,26.71654171965381,27.19354533149167,27.48311252731833,26.813589323000564
771,27.718990319074365,26.862409121855215,27.17008133580341,27.562738792582664,27.001606189862056
772,28.535179033226232,26.83984691075635,27.141437360917752,27.470233052398655,26.71527556140878
773,28.091532028774395,26.707211839437434,27.138079955519487,27.579292440125815,26.48072134980056
774,27.469315744296043,26.71941521441165,27.08289883934355,27.405355332361818,26.71736338122822
775,29.73627047726278,26.82230187004054,27.095005238864147,27.54251377314041,26.9581041638268
776,28.32784042312502,26.669697791683937,27.098992973378515,27.50368514516253,26.701987821869466
777,29.250134191264724,26.667476601659985,27.090237661764867,27.511645454952045,26.46056618213177
778,27.766004964963734,26.66106252399437,27.02288894986426,27.411688484312638,26.795618729399443
779,26.214709588726347,26.699645510956508,27.078246872725522,27.492275233197482,27.105277325866457
780,27.212972437846787,26.65237877015265,27.05475174807994,27.36311234713439,26.864138318220338
781,25.067242186863737,26.530067295311355,26.986353280123005,27.516234562790892,26.663346332153555
782,27.570010658281934,26.599510659189576,26.94889239537237,27.402471599537115,26.92498148581106
783,28.54726501701065,26.6702470711718,27.064066293426304,27.520857638852718,27.180631967743164
784,28.36736153731456,26.606769819212072,26.96306555464343,27.3141548295768,26.82948405926315
785,26.528484252342587,26.438082230823746,26.941040784521817,27.289232760140155,26.545125723551998
786,25.673198950822847,26.526007628678798,26.931358607090853,27.420746758196614,26.80120855657749
787,26.95282159881338,26.560650473281456,27.00088387016067,27.47984420816039,27.036555469306983
788,25.005496331257085,26.461690011926226,26.962068952867646,27.539518069339483,26.835194561971186
789,27.63460895978957,26.362730624042456,26.907132402068655,27.51860741631586,26.59425110952901
790,29.24994163372033,26.48949464700151,26.910283840322393,27.50190098006664,26.81078116191234
791,25.657373614059537,26.54344370091046,27.010775563568913,27.563877950497222,26.949647579014847
792,26.718318741001728,26.52354563853819,26.99185213313612,27.55366127878323,26.732744826771118
793,29.05896657581426,26.542074898686852,26.940051777908725,27.45648025662107,26.54540396850562
794,29.025365068249208,26.55312800135124,27.00613634233867,27.455409852827405,26.838339871791423
795,29.34415383089032,26.53342506960506,27.142253227226107,27.541660612326325,27.07550335977052
796,27.897551948986766,26.496565236711515,26.987059911202888,27.469551435994358,26.87771479257361
797,27.81295080276982,26.507196532820767,26.97856772541934,27.42079997758476,26.622307359991463
798,26.86327149708969,26.372404633298032,27.046675632659728,27.393472013840743,26.81812763807077
799,28.34314309650269,26.501117785712445,27.032929715443778,27.575715633682105,27.139275361760884
800,25.64858624314533,26.474462852753334,26.98308885631463,27.48927807547723,26.77379189095093
801,27.509082207017777,26.363571003238263,26.942153559656923,27.500051411212947,26.508171866472285
802,26.06693379646571,26.511805881678573,26.908006125591974,27.43333346552333,26.79678682464184
803,27.43988504334467,26.593769517744736,27.010841647526725,27.457738620555908,27.012347775952524
804,28.338710481472773,26.69442752958949,27.022405883626273,27.377574736013568,26.75717606618091
805,23.47866350014093,26.617393474329113,27.027253254054877,27.4674185993628,26.549146906470245
806,27.39835251410193,26.722976942273764,27.0485854882594,27.48679188959613,26.781228090596542
807,28.66716539061657,26.78841738488299,27.1660116939738,27.536237685916827,27.08998869799342
808,26.154699643561354,26.755865221832366,27.149730887305715,27.55121427658672,26.913246659024125
809,26.828342424836123,26.695388190908503,27.115613661530574,27.54876750421122,26.713264532056687
810,27.615939053118296,26.78830762699191,27.240235859140356,27.607587066327966,27.012729367171463
811,30.10810814061123,26.77906490770879,27.277230610963432,27.779953015669843,27.256130918125532
812,30.71766700726497,26.818817100201304,27.34421430621569,27.74217835838296,27.032662000436343
813,27.801379970659976,26.82701730274083,27.22954792005192,27.682123014753998,26.76320326927883
814,30.922581688215782,26.83033530052093,27.26994624331119,27.692402646825137,27.003200752804773
815,26.40530113338782,26.908934989893677,27.338813117655853,27.777145094968105,27.34299583570551
816,28.805820470577835,26.916369903915793,27.334234976824604,27.70903054725549,27.01673317193481
817,28.809265339621884,26.88893362714021,27.31642056626532,27.652656028327314,26.81393235246002
818,24.52773417650247,26.97640113586828,27.349488265803807,27.65402185547054,27.061040087489616
819,26.70198237415184,27.04000572477792,27.44473185070951,27.699128920387597,27.352571590864123
820,28.3328369262314,26.963827437202394,27.435002711425096,27.667453443983913,27.0679370500291
821,26.709054510330485,26.921463244361657,27.402404721051347,27.65043210904794,26.711130410494853
822,28.545526361334367,26.958140431479727,27.456606441396524,27.712061818272392,27.05054161014943
823,26.596555150049987,26.96992285898662,27.502331208428032,27.8316870170638,27.31622579908743
824,27.44975424536809,27.006935449577135,27.526812529426365,27.80666024681947,27.15821081445477
825,27.34077114189165,26.95512681343527,27.468961315411164,27.79194878086648,26.960810043467763
826,28.951886255089985,26.976699272610123,27.47030197105361,27.843392331682857,27.26703874939256
827,29.011243057940945,27.04718390499689,27.588292720817492,27.94100380538223,27.508576685532827
828,26.230143593432093,26.93968682861467,27.563573950004525,27.8932112681617,27.25218311903552
829,27.19753830393328,26.934832239744285,27.55433337929464,27.941220274942513,26.984590684614613
830,28.81073108085784,26.97860941423929,27.552124258700953,27.918174164278987,27.23956099319772
831,27.397006232553657,27.118820138198238,27.69536941912041,28.01136886326179,27.522292020091815
832,29.035486610850477,27.179166514798123,27.720741573520584,28.06071192572389,27.257419917029377
833,30.73585580020769,27.161520317819516,27.664187799441866,28.086332174006724,27.08149093239502
834,28.4380891678711,27.164473649208137,27.650559129843494,28.034343054717944,27.43063096317457
835,28.073706279203183,27.19108849493564,27.74688833465422,28.13548933147047,27.71885522013904
836,29.243948085048604,27.244561394573857,27.684213802840695,28.166243673270046,27.453123225492824
837,27.414335945614376,27.17070107847639,27.63737210405785,28.177016655432045,27.16947344919919
838,30.273231052525617,27.258474413851687,27.62828857109063,28.279881247193643,27.45466529134029
839,28.95094221257513,27.402091827353466,27.705842287165936,28.26177692867605,27.578479181389824
840,29.5749970116522,27.26514735317748,27.713846300727376,28.174192238287226,27.382132944574668
841,27.12468067275835,27.26384354958467,27.618408268226812,28.022879841617424,27.13948599626703
842,29.7011288211759,27.22066326570881,27.616378529767722,28.107699890840014,27.447749446960607
843,26.774720966148458,27.352431886831265,27.692493864571432,28.128283264049863,27.711603921194342
844,28.87625917092893,27.250427279896147,27.654104159176654,28.059687512276373,27.429504441266147
845,28.552095485272808,27.123988981201606,27.654376826156366,27.993584448237492,27.20777504130668
846,29.110327596990164,27.17785679484959,27.632582254309078,28.051617576738817,27.38351816360224
847,31.401350450832844,27.310709521702073,27.654662403682412,28.052321640710346,27.583015641188563
848,25.736128313378902,27.22788216780408,27.582024587702342,27.957766572266546,27.36471916429671
849,26.754044188058195,27.086706190719287,27.530010210239798,27.878338367925707,27.152722865069588
850,25.65125635922177,27.09863871006705,27.493397034601724,27.811267987412766,27.35911090151606
851,25.76802140353805,27.166788488349273,27.505261199623167,27.92789857427904,27.703187233451043
852,26.87583902222671,27.113687863270652,27.46133101044082,27.862236887702963,27.49979834771184
853,26.52318032008522,27.018896642272527,27.41482172491528,27.80889323866045,27.31363981509545
854,29.197679947733143,27.066171471557325,27.399112370777083,27.82237782575735,27.56220061868758
855,26.28546448074887,27.152641219740904,27.458090690284322,27.832264035861545,27.888063329365558
856,27.61053532451314,27.109886608376833,27.42257605212916,27.784359541875563,27.604517713778524
857,28.754126737641364,26.9875270958971,27.368930775997903,27.705300959645232,27.25245253299345
858,26.05711186912599,26.980901819716014,27.36236361813676,27.711437527237916,27.469724863817436
859,25.61812714708216,26.92202998367653,27.43743631210924,27.82936094484495,27.79387792861651
860,30.722860529083004,26.92438060394181,27.426888550919173,27.754945862634084,27.527354829268496
861,25.8874683238408,26.92748550247076,27.395655337677432,27.737850681332123,27.34650016684021
862,26.91790236480171,26.986289741090623,27.35111952143378,27.8235533641351,27.591064859834557
863,28.63943314182983,27.06110983322156,27.444962599099355,27.90533453735887,27.78766907532168
864,26.734627639135606,27.030999670004746,27.407452833390884,27.84287308862178,27.49271780835953
865,25.200047093414703,27.016149026288424,27.40157421671941,27.78340536097069,27.16649154012756
866,26.502513324108,26.939637105066577,27.411052098264065,27.814970934180014,27.392475459451934
867,27.386759661574967,27.08879078978757,27.548561198595376,27.9539496404018,27.67604396398673
868,27.349101956265105,27.155540596420405,27.571912678037922,27.920658558830027,27.43306688981933
869,29.04974420966036,27.1393541244562,27.577757820223432,27.918975374365857,27.201961645921337
870,26.774225710165567,27.156328388318695,27.588241333685104,27.945738537693657,27.50886140512749
871,29.1664312992186,27.23121765684406,27.671975776246462,28.147085956995127,27.82743002014996
872,29.007449356122248,27.291486203168297,27.671249672695843,28.129764650991113,27.574044777563017
873,26.052035855106165,27.29621465209634,27.651119149054374,28.179850704435975,27.326486492301104
874,30.317252945826084,27.283351740919503,27.711661278760772,28.18021697800165,27.64988678509204
875,25.20662390297513,27.39468358570012,27.78856186274622,28.20196076160823,27.91543273552241
876,28.134305266377066,27.39319016325085,27.773879225552285,28.199708787906747,27.677278749941436
877,31.12477398910205,27.416115404306243,27.801764092299372,28.230189324397312,27.393661436406024
878,27.41942387423053,27.41828791746554,27.843180916854624,28.323081632728567,27.74527162407748
879,29.85314704100734,27.502939796796607,27.93982935582786,28.361927066597477,28.059969926580383
880,27.452348461538037,27.511052796483376,27.941393020945846,28.35705713907286,27.79074722242832
881,28.087411257286718,27.516758130869277,27.921131070480463,28.397295632360567,27.517262472701347
882,30.65466190987635,27.53937682073934,27.90262343606374,28.37680666314242,27.875631794421498
883,27.627889076729637,27.586790872819957,28.02027258590963,28.458909662289066,28.07215677619248
884,27.618634699715624,27.593486583722722,28.01022007335991,28.476733952257145,27.8916188415367
885,29.87379341761561,27.570684902909917,27.98338534181193,28.511269767479998,27.611106490888503
886,27.495410891044823,27.608774213069047,27.980877868013902,28.48820819962081,27.86827497004384
887,28.72352552646379,27.664562901547303,28.092573073485667,28.566016964117033,28.15677100586661
888,28.08344693991,27.686830318107177,28.09374430647447,28.507456329535714,27.908988990328314
889,30.197400110073367,27.57768720539639,28.0880968040558,28.428946832412798,27.677050805975053
890,27.678415267849417,27.59493968841798,28.112756025775973,28.48163276924979,27.988686621224485
891,28.8350170627064,27.66507123365629,28.17460944399148,28.5886653789811,28.2674570163306
892,27.118392032018512,27.654771504893024,28.168489238642408,28.53301697139569,27.99904545446175
893,27.973870773323696,27.674116248476526,28.17848163345851,28.509099513757967,27.7376691635692
894,28.899250068125507,27.758670711183033,28.16480979553678,28.58702945481286,28.032612059047327
895,28.502560795721934,27.799906219811536,28.28847637107688,28.7151309132235,28.3168399096691
896,27.778325261842845,27.779474929964238,28.3040936840588,28.680101514025363,28.11133568663632
897,29.068046598772256,27.800267464003657,28.27873177862816,28.667992724657868,27.89503634249753
898,29.604547165463845,27.779853542894852,28.2622030498505,28.681990055056815,28.180865644191304
899,29.435746851487625,27.83297741140905,28.38771347245889,28.765225689298404,28.489976869951896
900,28.88689089544881,27.87143670900393,28.374173579963298,28.785638951084234,28.291751886495675
901,31.42983331582244,27.81280946471663,28.36898235447076,28.7919867115105,28.01331355137056
902,26.25678992861641,27.788693430533833,28.367040162773336,28.881984235387094,28.29997771489456
903,26.64358611678515,27.874291638855443,28.44225426067478,28.98098630978089,28.606572086852243
904,27.708403784487324,27.956221218436923,28.445264987281043,28.93556445621269,28.47876426731302
905,28.121551364594094,27.94063387286696,28.467942262976834,28.892227964055184,28.27253970604944
906,31.172540535914077,27.99907942092312,28.50350754297831,28.886740969838343,28.54564895518789
907,28.662333029940324,28.059176461772815,28.591899992367253,29.03152414997271,28.90614669410309
908,31.463939067183997,28.070942653908542,28.596967529215288,28.989950280715746,28.614275247669745
909,26.005682241839,28.080432452257458,28.564560587830513,28.969344397191296,28.381938185092118
910,30.84675873690998,28.11999582007977,28.574884467052367,29.014186732400685,28.61133564601463
911,29.793304309282547,28.198852393446767,28.65609861889171,29.11091635261319,28.847109123866296
912,31.620971181869365,28.228533248245586,28.652990016757535,29.111724331618678,28.65928464512925
913,30.687223094500716,28.182825467274043,28.620267046417023,29.075211249444642,28.410415966113035
914,28.41041254101685,28.221445175485147,28.625978157258352,29.052530563491413,28.672090414597857
915,29.251993629692777,28.34287433946183,28.694946696867646,29.146186175872312,28.93081003546864
916,27.25539313193737,28.34214512984183,28.65207465514957,29.064613806833297,28.7221127964641
917,26.45463282357813,28.255696409320727,28.686963076039817,29.070229873931513,28.47558942507353
918,29.597093155726792,28.31232421458803,28.70668412022323,29.113947340570526,28.746478484296382
919,29.094405342188782,28.440777054791873,28.80978835998115,29.16238542604123,29.027436449440334
920,28.793314636193944,28.407327482892168,28.82031079697321,29.180677639163022,28.85072019866083
921,29.650304839353343,28.408033078250853,28.78562509418704,29.16802249007381,28.589326491073244
922,30.73733277743325,28.396889781336654,28.79872610001731,29.20968101079292,28.822187328923203
923,29.65803523988096,28.500078299277668,28.86969122959965,29.302813559015544,29.1157168443096
924,26.85382043692482,28.499954026145456,28.884445093194984,29.323191944330233,28.865164824672515
925,29.415406988755183,28.426365473571668,28.84884403932582,29.311981378981972,28.62906721070348
926,31.67916957900517,28.490852045957528,28.864490076065707,29.31120913682588,28.929148553811103
927,27.932149228541597,28.59400305365467,28.949525765683518,29.442023068681287,29.10879017447281
928,30.612984273501947,28.602976802745644,28.96442020603071,29.420597364728877,28.84305878325427
929,32.357638649457634,28.545699893697364,28.957273542022794,29.36893431528963,28.71176392830012
930,29.374491694482074,28.516661947217514,28.938694906865685,29.35025239867965,29.02923055446768
931,29.9496571747294,28.551478916348977,29.010204694728067,29.39504529849568,29.32050586129772
932,30.41941931374456,28.545182055952115,28.97592837077619,29.34095229229332,29.09849572407106
933,28.1353747414169,28.50558597196313,28.966092848334263,29.337391432555794,28.85234808790057
934,28.937415150932424,28.487883084980567,28.941055164504668,29.343215719487507,29.069539716580287
935,27.47603065293309,28.581657348031527,29.021411105286,29.49125106152502,29.259860180864152
936,28.557919013004515,28.63162697181326,28.987189091456237,29.405142019932455,29.005217556775072
937,30.352311974777205,28.587513849698926,28.97703853504635,29.383872430481947,28.75036232434529
938,30.727664377717858,28.609688246187154,28.979984640787787,29.45035597217281,28.93426438639585
939,27.785925948061656,28.64703785912737,29.037241065773316,29.52996230526466,29.152398810759475
940,30.888648534449853,28.593077008576902,29.030933736824892,29.505108247946154,28.920086503910547
941,29.88473665960652,28.525036172725667,29.035735702858318,29.526205570414472,28.655053333418127
942,28.858594647543363,28.546214155808393,29.00776281661434,29.520291907268767,28.875271002827134
943,26.82613902293991,28.64263439446416,29.120701463325247,29.624433553811595,29.21164721613408
944,29.429368794055364,28.651805019192068,29.090606350193376,29.60269191463128,29.065769246437277
945,30.121811774817367,28.589462807511588,29.084043344705798,29.58365948901664,28.800698947022557
946,29.426090430102285,28.598019207582915,29.10952204604122,29.637545496058905,29.06548274286695
947,29.75440248311336,28.721820507355194,29.19723758791605,29.7647432002366,29.37369417187376
948,27.87552240428752,28.735406762036558,29.166517448931348,29.680087303136236,29.12099914544759
949,30.622054413585406,28.705051177251168,29.185656419342067,29.704954471143033,28.904883488474336
950,29.71179683273477,28.756601826630323,29.21564716773632,29.72552151066851,29.22245485755209
951,31.56242936186552,28.822916386170725,29.28975684646145,29.81344961944519,29.514547084514863
952,32.22575428480796,28.84192046186469,29.27448593903064,29.75361226520932,29.29468404962436
953,27.91929206798925,28.76932444435446,29.266665354577455,29.734071662223617,29.13253054846148
954,29.75537602486857,28.848221977321426,29.290753880452428,29.74373053475366,29.339751641005137
955,30.76293174703766,28.87005644401591,29.37237743947307,29.832887218631143,29.601892564391523
956,31.830701193076457,28.840263849323577,29.32636173859014,29.807440943494292,29.391419782798657
957,27.14067803745229,28.87124258654726,29.29083850759335,29.678110649007735,29.21090881582901
958,28.269618446748467,28.876033690214868,29.353440097616133,29.70320670529089,29.42350423388018
959,29.38114473255909,28.951675793276358,29.386850845223066,29.87816561840463,29.6508548874616
960,31.48130600383305,28.987396129478213,29.383493511858354,29.85335395291631,29.395647607947275
961,28.82340705333553,28.92722859671159,29.38166587861069,29.802659575122913,29.13015212014077
962,31.288475950703805,28.965163775928104,29.396270070457298,29.81897780248284,29.42082045687125
963,32.28312413947283,29.0423165465752,29.482509888009087,30.032142479950686,29.76622899453581
964,31.67808802372498,29.025328499822766,29.465885338843297,29.938195766705473,29.539945538984835
965,26.731459012846567,28.97547417267153,29.43231135606984,29.864631252497258,29.278332121836883
966,30.027068500790296,28.970044774785244,29.45006595394638,29.85162498738698,29.580035322678963
967,30.895213832634923,29.068388631015218,29.536094601734504,29.959959013042962,29.76898356455785
968,29.94061098779161,29.081993078820588,29.515453907905943,29.93663794750595,29.48015467820152
969,30.484471193692222,29.10354238705728,29.512661066098687,29.968318581054856,29.22804997051553
970,32.21856501598303,29.108221468234245,29.536309775724902,30.043356790319745,29.514678925790065
971,30.84672863929033,29.1377811758246,29.587331049494825,30.146350013507277,29.809653951067112
972,30.34666234138644,29.126399428576295,29.56597296728451,30.111384082226444,29.524092287895925
973,30.26795703011204,29.056314214812136,29.534843407706646,30.022209031167126,29.33916818615221
974,30.720927686431104,29.067397782098872,29.529896373280145,30.027206104115134,29.68816251129461
975,29.42592298268293,29.102255750844378,29.623786747823544,30.096086298659458,30.00074809229533
976,30.875153364017837,29.095688314111875,29.547249198865735,30.00858280233445,29.789907129633885
977,31.3471138607551,29.075393371754615,29.531183333362314,30.00189139588506,29.538921301295712
978,27.255619272901757,29.028772303893653,29.5099493670363,29.981868739115082,29.753136166646968
979,30.956654571619005,29.106082380765542,29.59119158774196,30.080143046464343,29.97958470424632
980,31.222182082725958,29.078477701435624,29.54337772397616,29.99047090257502,29.8044441388213
981,30.9169386470451,29.07488145635502,29.52799015791767,29.94021963363052,29.571802508852016
982,30.743087719743205,29.050944770627094,29.497534136470264,29.9301295905436,29.77148112437435
983,31.423022369460583,29.080879105086737,29.55231787217939,30.02308080014223,30.075460148131
984,27.430241891694465,29.05897418305823,29.49990163653402,29.95897683250715,29.82923648124561
985,31.69201356317448,29.0173758960854,29.45791661796282,29.887642722950957,29.570426949814934
986,28.69840801188672,28.980449050343168,29.418834604392302,29.89323641612227,29.86394485285155
987,28.849457465995112,29.00297112265832,29.501552076944133,29.984432363473662,30.054637536859836
988,30.039269466781946,28.97570239200665,29.46625276994666,29.94917590740341,29.74050342066779
989,28.663348453215796,28.968678041493472,29.429687511904355,29.932867205278534,29.440708270357703
990,27.888592224457938,28.96569815850388,29.42392699256517,29.913196577117567,29.7449870706628
991,30.434251822478327,29.016438250376073,29.50354070620598,30.069319888265316,29.95793273420396
992,31.4370250004127,29.022164366250625,29.47480144249195,30.004367914887666,29.7078069303554
993,32.714909041935925,28.96634434113356,29.447830231558527,30.011458663389494,29.485509927855283
994,29.506643395780625,28.955777864658202,29.439021170824716,29.97070075817782,29.61368706048864
995,30.286048888098875,28.959720475243945,29.4712393790308,30.0308325917511,29.83816121618995
996,25.817655422006588,28.92251973385929,29.42227099606156,29.959818173464498,29.51653320787176
997,29.43736631335159,28.87423429779066,29.407882037947424,29.931954404897287,29.23489951611956
998,30.968364012274165,28.84403098905534,29.38524636297234,29.979890471383985,29.541215146917477
