time,observed,lower,median,upper,truth
666,26.362696548109604,23.198866514007904,23.354541506912405,23.535755376224024,23.172115122836804
667,24.9589681643918,25.74492527907497,26.40315751969274,26.589427132868312,26.59353412001208
668,26.78254744044321,25.38503867756436,25.61096765549228,25.77928695699359,25.363861571046723
669,25.06840630633011,24.42460888272096,24.61262290541583,25.320129093105553,24.826498077760554
670,25.384582764304778,23.22163191590587,23.42779172107566,23.60236590272939,23.18547712712042
671,26.65433417415046,25.76747574707002,26.36587585071726,26.544260129260913,26.5728584051835
672,24.91973419766569,25.387577566907993,25.598803583689183,25.75451645271794,25.43292712553006
673,27.389299876095585,24.54142128217431,24.712897204969487,25.133770920214495,24.78298672637992
674,23.86537588655798,23.26230931256458,23.41646599473581,23.618435587273883,23.17724511591852
675,26.481292912059548,25.79038163630678,26.277737815607804,26.459498231740906,26.57600641362999
676,28.292102824928023,25.3193014017961,25.53764714939804,25.69782495870059,25.358268827820133
677,27.505948357623478,24.591506219391565,24.756745870970285,25.143594354594516,24.899040442314217
678,24.7823229219376,23.226113300306984,23.392949113906585,23.641451634546243,23.138944462693445
679,29.17130679487457,25.66833020122854,26.39700645864707,26.58264940360482,26.53931110995513
680,25.269270816800443,25.233183692180923,25.457313997402977,25.68587720993203,25.51875590462035
681,26.9946605450518,24.53053720552063,24.8235001543567,25.125448598285924,24.907752943057343
682,23.50207031767096,23.073763829288,23.345831685656655,23.679046293971496,22.99837781490868
683,25.436940739631385,25.69780856020778,26.391869373465227,26.60006193990286,26.58923307201441
684,25.00689593320245,25.421203092927882,25.649638061422415,25.863145782324413,25.507116757608426
685,21.64303501197792,24.4245185019863,24.71552773661419,24.901954814753843,24.834957772810032
686,24.441079277595907,23.062981669619745,23.412198262664198,23.700989901077023,23.03613002902369
687,26.701914917568654,25.752723925648088,26.292027228115913,26.4981336757404,26.55229855808101
688,27.30425292688986,25.437077303848334,25.734735378687905,25.90195596005651,25.622177989457157
689,27.776824672627452,24.48507375146554,24.662937002728647,24.85035328838573,24.784219989584003
690,23.447471790957287,23.08175111879367,23.398526246756067,23.701522670565687,22.992267902029
691,24.54430778248421,25.850597575804695,26.29830135825671,26.488709529529842,26.57203860782285
692,26.994745482322628,25.46212419339065,25.734937751728395,25.938243412422263,25.665591242011672
693,26.3056366375711,24.471914410360263,24.68370205314603,24.85915344191244,24.819808276668905
694,25.955301598886503,23.017529183488527,23.26173271460337,23.586692437555246,22.879575428436237
695,25.840410036217683,25.852016520765556,26.375243227724503,26.56386675358449,26.651288347021065
696,27.248100820027854,25.422443091682208,25.689837505981288,25.906233123898716,25.65263151335848
697,25.946994738168684,24.536168653446744,24.730129414577632,24.930389174598368,24.74711185104733
698,24.384497451683764,22.99479208160945,23.27956178580083,23.63561460430336,22.994477660953244
699,24.925092142113314,25.936009019766963,26.37708863381613,26.568682688377656,26.65672781624016
700,24.90092202812221,25.326264406685752,25.637647297338496,25.91374700054223,25.612820224324896
701,24.38908974209073,24.464776718813663,24.72388667680277,24.94056120214693,24.771069228470463
702,22.417356594747712,23.00563907323953,23.201484947257512,23.613539155198335,22.958821633074123
703,26.085045856510632,26.01482026953627,26.55201371839526,26.770880314218054,26.72819833880305
704,26.534583987755894,25.267464470519982,25.54980741731344,25.89163522534937,25.639037410683628
705,26.789164255713185,24.470663440706705,24.735681132680398,24.963267135952986,24.67305988542267
706,21.81625680808193,23.013345761231506,23.20759522934731,23.655984784428657,22.93889742772605
707,28.224241525804388,25.99030352459915,26.48982632766418,26.683300239103257,26.699652768010093
708,25.90352085516564,25.304633982076965,25.62013351351037,25.907543704931793,25.61164716489551
709,22.446757955810146,24.43126693772482,24.65532945990299,25.01515685385449,24.72122835937108
710,23.138203242013503,22.909596105838766,23.285804488067733,23.585273767162413,23.03326405144986
711,26.399286330630105,26.07212699270857,26.512304268180575,26.71769340932774,26.61982047248119
712,27.15580034705542,25.31439218823103,25.569800331614726,25.93438655429681,25.714558741156385
713,24.67799625496093,24.42255805828793,24.660915809372714,24.950839991795828,24.564425283773208
714,25.681658770955973,22.926072890762015,23.241810268752463,23.490103875394286,23.086177664252777
715,27.65834556105956,26.144838298134708,26.52186126365344,26.77389504449271,26.734273121631787
716,27.365940590460305,25.356294466867773,25.648063580168518,25.931049028113776,25.631994354668688
717,25.51647300920757,24.303836123923514,24.543981541796896,24.922248088994277,24.603733213458916
718,24.421377782589197,22.95020016758944,23.273900674095767,23.48966318334521,23.004945839201685
719,25.57179896212964,26.24911462332008,26.558981230786387,26.752249292243114,26.79781552809247
720,27.74932109742436,25.302940189017853,25.625998513352144,25.83880902032024,25.577803689882384
721,24.524213616366605,24.34283654478694,24.6295182354584,24.93447764447408,24.55869660654736
722,24.79275774005799,22.916784706383922,23.247146123450477,23.483184828564017,23.100575125720127
723,28.70706015030885,26.236568514099652,26.546652831266254,26.79446095782516,26.82098188076891
724,26.266578452032373,25.299213125511876,25.67183100748041,25.87005055469826,25.482482277197537
725,23.36596625875628,24.261273989389366,24.560138267182396,24.994306611481477,24.60153531529216
726,25.72222491958622,22.778438604507876,23.26242648406556,23.583082633888246,23.07554611329113
727,29.00501000698445,26.122055021459637,26.52340543656456,26.911440517182033,26.860961297072546
728,25.309781980380155,25.32586028390097,25.703520824473046,25.97757453159319,25.44921852303543
729,24.955581996755075,24.224468498392042,24.58680976251705,25.045566645832615,24.611924599883032
730,24.29559357336023,22.73494509901045,23.17732715308578,23.529674544170668,23.04250820773467
731,29.91730814996227,26.23829363452006,26.528517113469242,26.91305030723537,26.93367621720602
732,29.10205314558669,25.308291086018166,25.72612252305958,25.9512012100195,25.30815418865557
733,26.09035257057933,24.278583139055534,24.567575514174344,25.017257050521046,24.71429948759309
734,23.042429936709254,22.787447288555263,23.15178808047231,23.41568826398332,23.037611939761803
735,28.645739982688983,26.37142541971839,26.632565765121168,26.874025303175056,26.974173272302515
736,27.06043932565232,25.33840902350271,25.632724895725453,25.81739280733298,25.23483232505788
737,23.602159893375813,24.42141324500932,24.605483017453643,25.08405530474012,24.71064714200333
738,25.521053366467743,22.753362694374665,23.15583333247333,23.42498165268833,23.08305296366417
739,25.6540154589419,26.35958537514858,26.61457515753847,26.841016126803975,26.89677944369513
740,28.13296064487722,25.274034659308015,25.518535784265204,25.766409177286516,25.25690103970445
741,25.950937123555484,24.463605430393354,24.687935886444173,25.18571891515293,24.78802352023829
742,25.54520333815648,22.665248232649905,23.144687862973484,23.36800294296749,23.00550640786756
743,30.95330822540628,26.344197459398757,26.68017548325527,26.920529537209532,26.95652033394655
744,25.307351735282023,25.202077736724767,25.474193133279076,25.91419215132293,25.24687386847551
745,27.22740758932931,24.46355746398154,24.71807292735281,25.013180644077362,24.75654819190222
746,23.031043600185058,22.81597059861314,23.1306377112844,23.36419890274792,23.14601641217322
747,27.58591066685184,26.32732947835808,26.70590987566802,26.951610602042066,26.8935679337026
748,26.15333954152726,25.112033176141537,25.434792021236127,25.852516390128308,25.107590209147094
749,24.759887453194608,24.51514465951092,24.752017638834054,25.23033340321489,24.927882896142275
750,23.96225057300439,22.75644432749168,23.111824629303978,23.348422780130857,23.097480320468417
751,26.41994550219078,26.344150210147884,26.71368205794053,26.966332868093456,26.89471596937525
752,26.3089804311116,25.048486789580245,25.384007647977313,25.766754048875868,25.0978960343833
753,25.674590729543613,24.564644394208013,24.77799781301122,25.370498746786208,24.92885008915216
754,22.76366532136196,22.61037880326267,23.088161753279635,23.35229190106707,23.14905789772726
755,27.124225102234625,26.345973569548708,26.74641982086501,27.007042151065058,26.89313077729498
756,24.363087878247462,24.92725429931053,25.3471875448137,25.69381713484624,25.065174280239592
757,26.98177444083671,24.57209673737011,24.88735889472006,25.4034902608565,24.909074458335887
758,23.69517570581632,22.638505224153207,23.065341397808098,23.385207687291874,23.16543680459069
759,26.294901608805723,26.29210956111667,26.685223017440745,26.94094424332241,26.9575774859898
760,25.259140733188083,25.002772834907518,25.349032614382423,25.693604128388962,24.922152146370014
761,26.100271886019275,24.628473719259098,24.953430072619753,25.322469784567172,24.95521374833208
762,25.260216168880856,22.750940138415636,23.034614113996113,23.364523891997038,23.122028964745063
763,27.343397996768083,26.291547451356795,26.662524362493755,26.953448784834983,26.95668363284903
764,23.800500030855847,24.91917718739961,25.33679574377275,25.695334027022753,24.93816453343796
765,24.18892265127481,24.618727283862892,25.007257285616333,25.452438304556978,25.0146385493368
766,21.51642467273124,22.658673246910016,23.003134699866074,23.366763050964433,23.10597133185776
767,26.547301852593183,26.255634808669313,26.689613351099403,27.0129685054505,26.88838010108375
768,25.39078707383725,24.926786622500952,25.288403482789874,25.682757612768967,25.05864490501961
769,27.67750834480936,24.627316830833944,24.98979935970828,25.38280650139891,25.030319713359564
770,24.579500699326797,22.707187129535264,23.032195252371455,23.415271984705324,23.01194023878433
771,28.280948606281036,26.250035716799896,26.57935579215653,26.97963409498845,26.871762692535185
772,25.37151070877685,24.87335495050012,25.34328397279482,25.73998106324864,25.024481362684877
773,24.018180363475448,24.61625519665614,24.99664331794667,25.366022025412978,25.226733229709456
774,21.33292738605309,22.62711897119896,23.044197273061254,23.347624683355523,22.8409698525856
775,27.54473047533556,26.239948871756205,26.54595335049703,26.970893798321125,26.90048357296004
776,25.35391480041878,24.942706559430295,25.393089001696236,25.735460196463112,25.078334636403
777,24.855664869508622,24.561423396447108,25.007337266880334,25.350708076836504,25.16852840277412
778,23.835504219593545,22.701968598763127,23.046690097481722,23.382572300586638,22.90910925956208
779,26.095539310653947,26.191092036172304,26.493371090064443,26.878118212566115,26.80757959396202
780,24.826674112732924,25.03675447308353,25.38754043599782,25.764884471541713,25.060883908244914
781,26.92074387672983,24.631375269363723,25.074939299918178,25.35530421894286,25.22325209346668
782,23.840665144956056,22.697830242323047,23.01590527058459,23.419570754252014,22.94120268123004
783,25.95646722757924,26.228484200910472,26.499048691465237,26.856932342537025,26.881113574066102
784,24.186119240353563,25.01752027100545,25.378510389197107,25.76847192947678,24.91217984407997
785,26.31582723756149,24.629183076110422,25.12419403210104,25.511043481005636,25.30818689929326
786,24.66034837712749,22.659840811453087,22.99218739860256,23.281912402186382,22.845008926047605
787,27.461058004128745,26.14411116734185,26.46589902893394,26.92657470354577,26.97965556144037
788,27.70655036785713,25.051517839822512,25.385902847812453,25.752153050127482,24.79706551065896
789,25.665641996942643,24.55522743435881,25.097890458408287,25.398884696501444,25.38433104299327
790,23.390310320534407,22.78107173459994,23.039411242066734,23.34307167568392,22.861589934106203
791,26.558220544707662,26.135627935692458,26.45280650981456,26.847454057941867,26.96126961327653
792,25.87457947051428,25.050965585067296,25.40131278370273,25.70314323599751,24.856906298581208
793,27.817162080665195,24.641354910836075,25.041995827273077,25.421028034624126,25.366531851994356
794,24.408785102684984,22.759716621129524,23.05680247060422,23.368059307599708,22.90338096485261
795,27.839410516446627,26.103007373929497,26.448316373785016,26.78210239053943,26.91054649090753
796,26.894823015250918,25.108554004738984,25.426033860957858,25.705793812786883,24.897896016438803
797,27.673255939201265,24.70871004256757,25.048848177076056,25.420698812250947,25.22360688410106
798,23.100818285299024,22.763435101804138,23.055779628217085,23.36906676946725,23.017439508097308
799,24.46083287034777,26.007675112530706,26.47895313585942,26.756856885285423,26.872616283086582
800,25.54669949486977,25.06964796610727,25.414844664137213,25.727979286739156,24.90587962466516
801,25.726112705350104,24.65891355788397,25.048427077025796,25.454087701738345,25.248753402321547
802,23.95259299761901,22.77550780571338,23.094731842890198,23.378117179472138,22.9962082320665
803,25.076273433140585,26.054179736066782,26.46177664089147,26.720628773912207,26.742805224518516
804,26.541070515452784,25.083672586689744,25.38795596992548,25.645558427905357,24.972116982427043
805,24.44397720872646,24.74055088498036,25.02658702137616,25.41229998066495,25.329405441487648
806,23.79486318818425,22.738085220124354,23.092599350122278,23.410606193928636,22.99804452546463
807,28.480973277879887,26.036938135688576,26.43259771686387,26.783012674240382,26.74000023452404
808,24.997106608658992,25.046538789329574,25.37005738542799,25.684410395992778,24.95164742408675
809,24.51091404891838,24.78442859425999,25.08579642036615,25.421418606188777,25.300651910985383
810,23.93883285744453,22.801222734255163,23.095048930597883,23.387055206598387,22.935281658837084
811,28.663061886406016,26.088373690977015,26.42281882106596,26.815560245910444,26.79058296438701
812,27.56467754464234,24.99249595633907,25.371266390099564,25.7239792141224,24.971409774317504
813,26.88464396530517,24.699047401403185,25.07877559151438,25.457436299427236,25.35518497258805
814,24.557243328897798,22.830373472800368,23.110655371826102,23.338996213243874,22.920601602434832
815,28.890170674108656,26.08326742574629,26.420606613939526,26.773925310202333,26.809088266555182
816,27.052891640792755,25.010825754802124,25.396105246767824,25.720464977882603,24.93068091354621
817,25.43979809885738,24.70553654101881,25.09020768652252,25.467698582760644,25.2696164734608
818,24.06032223814549,22.807413937671175,23.059211983591723,23.34415114552405,23.005388978380918
819,26.515134901114383,26.115271581645725,26.45369755098304,26.831995243028956,26.77456895602312
820,26.75766369506309,25.095504153448072,25.40346821156323,25.72115763996288,24.92416177308884
821,24.585303260935277,24.72102258600146,25.060005574700334,25.371694761545356,25.29749344538877
822,24.708044074616375,22.751101954156308,23.06643278871072,23.366016351615123,22.97761311362034
823,24.555661962664733,26.165393748892456,26.454152906952103,26.805404729699912,26.845390638762908
824,26.11270224762329,25.036135430449704,25.450268792029615,25.76931251179235,24.88643279087176
825,26.474291633177646,24.63485267788578,25.024854041611817,25.274810861861635,25.359913975136767
826,24.32957242112473,22.754891571593426,23.056863558814324,23.424865701995294,22.88610077884993
827,24.797464719239205,26.139308620765117,26.40877327958142,26.858869636772578,26.84559805296585
828,26.849036384334266,24.989045094100007,25.421632232439862,25.73377991620981,24.865214605025965
829,25.255198002579714,24.650070548026523,25.056770286518812,25.30412872099662,25.438938329352226
830,24.16120438217709,22.694648070606384,23.032484705035017,23.43320827552154,22.815886823076458
831,27.11821460390601,26.149955728200048,26.48571828028347,26.84159184345501,26.81369912263202
832,26.969187542347992,25.041663488851274,25.363361481084418,25.710166879864943,24.896053263294405
833,23.906847398519357,24.692688110790805,25.089780651406286,25.35522643804637,25.446915796189916
834,22.43252303092161,22.68659936693581,22.99965186654466,23.358854303197997,22.802988037537933
835,26.54890956913404,26.204138935198056,26.51729146982982,26.871786119835843,26.94916987850729
836,21.36174087668587,25.00829543986631,25.32594629678811,25.686567781232966,24.747406300323775
837,27.31381284396813,24.771928612716156,25.11554561577469,25.357762647705947,25.474208050640424
838,23.18025895037113,22.698836124486338,22.971276822436025,23.34241298952663,22.812984186215598
839,23.528531711390578,26.154951380441613,26.528186445602564,26.822112351831127,27.02994383207796
840,24.56314630353432,24.985394956369934,25.32675312522645,25.697328021701967,24.639790640908554
841,25.44818972229561,24.68741109054709,25.102358297469905,25.325634133719596,25.50462423433181
842,23.81477655817272,22.681474333902642,22.971230970785662,23.393697295208508,22.908493494684897
843,25.46807168798294,26.169410909423423,26.514761379771784,26.951008251457,26.916899175246648
844,26.85074163853667,24.928010373735408,25.34389203185565,25.71718489278932,24.78136663292805
845,25.604718418734944,24.66715836944857,25.078163650363166,25.31541903304734,25.37901666347704
846,24.00892330311851,22.68714925253989,22.92472485748913,23.46577662497252,22.83750688301986
847,30.0946022720744,26.222382089716362,26.54487915416235,26.95959394450702,26.951038221519568
848,25.749752157282995,24.866715759860924,25.366068413437453,25.737267477934356,24.81712140689862
849,25.615108440461945,24.64932423673273,25.03335324019957,25.384480038585053,25.38348977237241
850,24.80821758465184,22.658979029763163,22.919685724019004,23.467397317203105,22.894858371769008
851,26.880431405264623,26.241678286490774,26.582572617035495,26.959511769790975,26.94876964396575
852,25.52593411401148,24.923657460182355,25.35438433290846,25.764686675112653,24.905901219035155
853,25.27834317099093,24.61365403734911,25.005414226696274,25.431169832329307,25.226152549008845
854,21.478233153975477,22.669734536469047,22.941056463671735,23.40189566645105,22.925828965880907
855,26.402071219299543,26.267017813507096,26.56671414728531,26.9208732819644,26.937632518272927
856,22.95329277749209,25.027014662549742,25.36759193271805,25.781696622706946,24.934761093999157
857,25.495666301460084,24.605538528818563,25.02675966488051,25.432251469736435,25.25026644193825
858,22.920483135877756,22.603481745940652,22.928697602326235,23.41670013243232,22.86068725778407
859,28.44873279430777,26.27909086226088,26.555782957407395,27.0282643539563,26.917344461233537
860,27.053882916508854,25.049867643693066,25.37947229642692,25.735085078102898,24.99859674351701
861,24.440787440503364,24.62886938690638,25.004048194069078,25.426315150377416,25.25875989661268
862,23.379747332064923,22.609897046378315,22.961493897622454,23.367557122684094,22.886881674333992
863,27.83021123089399,26.24866663564926,26.57447094932267,26.941115929261418,26.871425846596694
864,25.103498898341293,25.042474498205234,25.422893932707357,25.767208282293094,24.975243705387356
865,26.032115266348256,24.65651447005473,25.02579655128384,25.431771018799555,25.23210346872799
866,21.60744366982485,22.564482845793638,22.931957854512426,23.34011771817433,23.01197582675709
867,28.80053289865709,26.22218468922527,26.591300881271522,26.91700046407949,26.74937691472383
868,24.40343085724789,25.015008130094337,25.452963304635126,25.83817525452743,25.07657021509592
869,26.409879632031902,24.606141071477637,25.00194515200101,25.39268406175857,25.18802537868872
870,24.325248341104224,22.576502995238155,22.955459375365113,23.296316799197967,22.93671265308847
871,26.20628455898427,26.228291612254132,26.551520067180014,26.892427377478786,26.89582614604814
872,25.007577637730684,25.09162822488798,25.450450468375823,25.85825913419695,24.96216773151725
873,25.15734216125553,24.574626069888556,24.98724725992424,25.37824887329804,25.14070059658665
874,23.426042149007177,22.57847342004306,22.95901479270289,23.28584692659736,23.01838383960556
875,27.46076943795848,26.22816052063482,26.55951910655134,26.925626787595437,26.845475844769123
876,29.088015460174613,25.11782767869341,25.52583682814891,25.870415091733225,25.10306971590227
877,24.862635554489547,24.575495135760445,24.948759929592953,25.3322629257942,25.079291090820064
878,22.55716213173806,22.604353055185353,22.97608257939079,23.2527167377764,23.03850853491072
879,29.850774269077057,26.225004516585116,26.524021403725783,26.918049174924406,26.758603815386184
880,25.624461735587413,25.13901337615879,25.525883459879132,25.860557318296642,25.100865072288432
881,25.277442167103896,24.555946819898132,24.95256941935896,25.304538900674082,25.101323877097588
882,22.32951892598799,22.56374013003769,22.97115858651998,23.34150609029414,22.99040123214952
883,27.455586228390946,26.18523822694996,26.547258655552803,26.906307594960246,26.743460347386183
884,27.92714850186268,25.18040073185383,25.542008212878123,25.873835618125618,25.11356345370978
885,25.78458568486517,24.508838451972245,24.946522484900996,25.2781683785146,25.136016742035675
886,24.35611421069912,22.615001478195992,22.958605671763188,23.30347246588589,23.012854731919774
887,25.84870665579556,26.15139192283193,26.527805706743795,26.88843743891671,26.659002489994062
888,24.607522009323347,25.171141234218737,25.54038396586381,25.933849864822736,25.132118208347936
889,25.222262531746136,24.479668453081057,24.91710693876538,25.28192321903224,25.219508032188152
890,25.998499013890772,22.628216759522303,22.980704557149963,23.34115298616805,23.00709446757516
891,25.48270016306124,26.131630275406245,26.485602849423547,26.952803211596336,26.60491359142775
892,24.436153817590373,25.146566301904446,25.54734716237578,25.94358587528655,25.132145184367747
893,27.091696216874126,24.495441753188153,24.91460070228665,25.282689679466714,25.1628747675361
894,23.16297428085698,22.586114865221557,22.96914470615839,23.38187936948859,23.009608987285706
895,27.550678037529497,26.104536416940324,26.511585466380737,26.961463610706765,26.68086308792282
896,27.566777748934484,25.156483337607135,25.571105048412974,25.978535553386422,25.10465139930271
897,23.67014963684413,24.50856534008816,24.90996599653596,25.291850498847808,25.116439989776055
898,25.76652993088829,22.555806160549956,22.974171434034336,23.32679740035277,23.10405775556613
899,27.664511430955915,26.1186429382194,26.508980556807437,26.942620662038397,26.719455243534
900,26.010133622437312,25.182069422911056,25.562813428488145,25.959695583822008,25.105425603096844
901,25.49181157133469,24.471905693902695,24.903157531948313,25.268556463679577,25.083695089888497
902,21.982827198101376,22.531095147896863,22.961798046000446,23.350570033263036,23.04489021256232
903,25.81983364855717,26.138726898581222,26.531017943063517,26.965694860422847,26.73038744373145
904,24.48122262380264,25.10843988381967,25.540081290220428,25.945071779926586,25.140293058145165
905,25.27200766743144,24.523026458267907,24.919748438143316,25.225039100280267,25.135801174918612
906,23.17046812634701,22.51298841811592,22.953793215710185,23.33001376666564,23.02662954540232
907,25.93934442364756,26.146535446690045,26.534271082292822,26.94303321095504,26.70155442752515
908,23.950123997499677,25.166770760494156,25.579448243132628,25.92811153759598,25.1362559450583
909,26.57223029030947,24.495375538154516,24.91287814342286,25.269972747766484,25.09035892376622
910,21.749457109313543,22.467527214740496,22.94516590910467,23.321291282849703,23.031715159411565
911,27.17937899196795,26.161047727594017,26.52076792663923,26.962653898388083,26.765914903317395
912,26.985896053871503,25.21731356693429,25.596488832244287,25.96172128254897,25.15526293768563
913,25.831845554666454,24.506454810843266,24.921711657654456,25.31090396081833,24.946855969216596
914,21.753340684789677,22.471868278582942,22.89334666934848,23.32932082878138,23.1290359987222
915,28.30858030940101,26.069491155587013,26.532765649986402,26.939199002205527,26.71229052450257
916,25.86362814463199,25.224640692727366,25.601648043286914,26.00179789285912,25.167897451907947
917,25.144979796910626,24.492232169290606,24.89559992393158,25.322660862708325,25.032794534010005
918,23.773162253833878,22.43294446455624,22.89506770166367,23.340574723110105,23.058773062932705
919,24.357271470633652,26.053925027677614,26.526782904767792,26.948072664342458,26.72622343770326
920,27.011118296725467,25.276246299260112,25.64813261428151,26.03434132134681,25.24603787222265
921,24.159502478907548,24.42012333903691,24.86338639952814,25.29782232110432,24.91908825716196
922,24.22855380207181,22.458282645453565,22.892743256187238,23.349828791623526,23.11841471684835
923,26.408031786907472,26.029927288459497,26.51394023207655,26.951942746506745,26.708446028067957
924,27.43570319731559,25.25677836102146,25.67398890149934,26.07422207918137,25.35291620362592
925,24.050376098740443,24.446673469002466,24.852272460804034,25.263504766467662,24.856642458554347
926,25.263678831087788,22.466346051310044,22.90835147791592,23.341542730649696,23.108524244190807
927,27.43622955961887,26.009816596921763,26.525408791099466,26.99881088970685,26.644525825092483
928,26.13969167133889,25.24298903490708,25.655256527455286,26.06764234250238,25.30028590747008
929,25.94517761148868,24.413162376661372,24.86259679104889,25.25273961313518,24.924951662523604
930,22.34459118456657,22.495874299520484,22.915743884158996,23.313423177687906,23.15458614356393
931,27.546410965481293,26.027348638143444,26.518057164487388,26.963276341534783,26.64106230344182
932,27.899966999195488,25.295824076383486,25.6854797267708,26.144963138070647,25.291479942728063
933,26.822391824130808,24.44637319714925,24.82943925688646,25.254531315322403,24.92217134466128
934,20.543995808532628,22.482715405081702,22.883903845204014,23.31374307909168,23.194496380154995
935,27.14943630314309,26.07270299755262,26.516192280397956,26.961212829776304,26.56460349819807
936,27.928767377641915,25.296058873471278,25.717475016348516,26.132563592058382,25.407910178413715
937,22.1900380960626,24.4078792403517,24.80226543917172,25.25867225811137,24.83443365353325
938,24.58326744085694,22.41234891992305,22.90632627024148,23.368467023449746,23.19529902102713
939,24.56132349233405,26.05220532228741,26.508761976478965,26.991866262113568,26.500614715460856
940,26.364825933266907,25.305758237613382,25.696443134329648,26.136990447016068,25.44980175714888
941,27.158422941663417,24.393831746187548,24.80951260974722,25.279774044563005,24.88433988081813
942,23.301844435550706,22.43510649522604,22.902593974962294,23.343680465803974,23.096883314556298
943,26.20024243110134,26.041946153180014,26.52830071629488,27.00805133476871,26.56984765088493
944,27.216103169520707,25.309469279725235,25.68614204151262,26.157146699612046,25.47784138287492
945,25.246834872071297,24.356613145471638,24.8055300461035,25.243929305414945,24.923143976537546
946,25.40999358501974,22.489372055268696,22.885131086861065,23.333813714686165,23.036090270197175
947,26.226031255336927,26.14269544024977,26.57717145310923,27.07236577450242,26.533855842112985
948,27.412459937141094,25.282898793551137,25.662685199732074,26.106133492996282,25.462100332499688
949,25.18213269745685,24.345580293636992,24.8157642086033,25.253504004209635,24.980193595308226
950,22.04315640505716,22.45652838207347,22.874320394247047,23.288638960270184,23.002664701033616
951,26.6183068292286,26.170598229550965,26.613075696601907,27.08498789453762,26.48811522593184
952,24.140755837533547,25.265234502717956,25.640081415507957,26.1137790815388,25.548165193002887
953,26.53378167931813,24.390938949321573,24.826850910187297,25.32268529649944,24.82918842214166
954,21.995141186317213,22.41030651650584,22.86673316925645,23.298744351283244,23.12682444125304
955,27.801697812548475,26.159897642438743,26.633582102871692,27.13748894784678,26.51495860547247
956,26.16785962694924,25.247480645767762,25.645004292139646,26.16629210909617,25.55916682639515
957,23.15750262989541,24.369963434533588,24.83264653748156,25.315570570223866,24.73118157822623
958,24.447169225045872,22.385809416695263,22.84987653034993,23.319064055377165,23.179967856629496
959,28.06986922563627,26.165231374102905,26.641937966090836,27.133120226622005,26.571306629182068
960,25.325139910116533,25.231354739006388,25.65911681329242,26.158444787828476,25.544643165977185
961,25.879082503689187,24.310002881134235,24.835262984789225,25.278208652867182,24.733759793271517
962,23.972722676179192,22.389167468885663,22.851879197758322,23.305793987287153,23.191720600717865
963,26.556284867945887,26.16653325228304,26.649792895561802,27.118954337202847,26.542075680355552
964,24.46966321027151,25.20384679301025,25.66129225052259,26.169223875382997,25.51153946795471
965,25.05589595866611,24.338770350278892,24.835976887825566,25.239543350869784,24.82288171436373
966,21.64052166619072,22.372840956849,22.814066372410032,23.318943235393544,23.06524405726075
967,26.01588495093672,26.210161092054754,26.686907315868282,27.14796433394943,26.64597308888917
968,25.671552770987255,25.180560504011886,25.66603602843555,26.192244363281873,25.390967951876185
969,24.32191137429213,24.325469680126464,24.814965814068394,25.261587768781844,24.9138965310424
970,20.0713762538874,22.361319470320026,22.799490479994084,23.34776347369456,23.11387326676408
971,24.19850064723369,26.23835804169395,26.701080447302708,27.1858579639954,26.56572540157747
972,26.628189697155147,25.17004898814468,25.682331806085887,26.165836468302196,25.36528552878184
973,25.39142772027973,24.313810578123327,24.790224310455585,25.262864323014522,24.8229342968116
974,26.0203231096547,22.357846156481582,22.811880959484945,23.347550651166376,23.163823207143068
975,28.358041193491108,26.25402545615505,26.730667306917304,27.213289225731263,26.600746207403795
976,26.37545602484634,25.172572692099713,25.692597476179124,26.197920450371697,25.44976924378716
977,24.139850256330337,24.29740964406938,24.771741160448116,25.266497887493188,24.74077578575533
978,23.052150004711788,22.320909983852545,22.78719065013099,23.343163204185245,23.249768328370607
979,26.84201431831515,26.261507556258053,26.761469618332256,27.252036561003827,26.508634885111352
980,27.01194708047965,25.14552428664348,25.680344372549715,26.16717569400857,25.573100301327543
981,26.96041083568631,24.23757978473617,24.75357068479957,25.25916649647754,24.68222524250613
982,25.577345822674094,22.299179260648682,22.780462939040852,23.309133120035625,23.196292709210617
983,29.860613246128,26.325692199833448,26.787650956108145,27.252999603458502,26.5789583730822
984,25.002480582487696,25.095211125726845,25.673390467639827,26.190309218775973,25.640977926169164
985,24.29466290085572,24.203850441671737,24.74582186498919,25.258908555027443,24.59008205304083
986,21.550172567215867,22.30426500613271,22.797558388449588,23.33909639909418,23.131559107907453
987,30.21028470698235,26.332407596084405,26.824338785292824,27.302437649459918,26.685742602092667
988,27.15458257101976,25.125811255951156,25.681827161539925,26.195393640548033,25.51053668736483
989,26.546995045786822,24.217228077708803,24.750219542895536,25.28547613109545,24.73532477010197
990,23.048521723335213,22.26481294766053,22.767205076666457,23.345709688509935,23.048944825914575
991,29.385325009207715,26.32245111231795,26.805016375952558,27.30867513022944,26.830162522347337
992,28.520645110276885,25.148501174978964,25.71524135871083,26.244343317622587,25.277592575171887
993,25.25204686857608,24.23615998219135,24.72615289603104,25.273945032177124,24.851601955690235
994,23.98431792432644,22.289007446637143,22.783566110012536,23.348316755192656,23.00366123611992
995,26.480319473775484,26.291369671628566,26.796149334634286,27.35709022784465,26.870568072213317
996,25.684947758002103,25.131197765355335,25.709828116571963,26.27044445568853,25.31511323393668
997,24.69317473947356,24.19640256264284,24.710146037934518,25.274943665543393,24.752364235552445
998,25.01048647537825,22.282972088204893,22.815798732988085,23.35637321032817,23.051667688302185
