time,observed,lower,median,upper,truth
666,28.315625733399678,26.786159661138356,27.22104366097149,27.65471795157648,27.28619393385454
667,28.20269422485798,26.78923966718408,27.211282953857022,27.641074133085006,27.2705359607815
668,27.927873520488397,26.809612794207872,27.204492303418498,27.639022747123345,27.29119552902345
669,29.119086439562388,26.79464445450692,27.201526335056386,27.597319629108537,27.2601690267024
670,24.21727565282228,26.77068126370135,27.187300253365468,27.596228091158576,27.31476670101569
671,27.549157816254777,26.80800743758925,27.20055286199709,27.600589578078523,27.25037067996192
672,28.48925808609939,26.807142902875757,27.205904817984113,27.601742398916304,27.200720833649427
673,28.574539099484525,26.81378179508651,27.197475220912224,27.634310483270113,27.155218370865654
674,28.870516379130397,26.782266592122824,27.191969198403086,27.615154268549407,27.16536279078253
675,28.757024970349192,26.782295738126404,27.193980905981263,27.607317139119257,27.21479182707236
676,28.085174290306327,26.764668853389782,27.19827089077738,27.575733534436804,27.15519686814438
677,28.62704021481944,26.765990561362553,27.16938103310796,27.558205666555672,27.09827057694621
678,29.04955039492856,26.775996209677434,27.151354128717756,27.554482469092783,27.02480788492163
679,29.1494055374637,26.74575679261077,27.144119963639618,27.57658449115787,27.06776865618964
680,26.14150866378123,26.71261973038089,27.11840190164866,27.525051384909382,27.11998284615088
681,26.57048219832643,26.727160764304486,27.118604472195187,27.503681744021613,27.14529235909197
682,28.714473661928974,26.687009640218836,27.09365404827576,27.475341331291673,27.124954110602488
683,29.62345202477419,26.66800468003712,27.07726972389196,27.49380846578425,27.13450494520786
684,28.305027469494437,26.682953279531112,27.06621417347271,27.473349615816588,27.14658028500441
685,26.16048188111872,26.64355053614861,27.04790318602063,27.436437985843117,27.17975599680632
686,25.51044335965467,26.62056066498319,27.02039894343681,27.417959325180515,27.118493291694623
687,28.14443961093269,26.624987698345794,27.024515695109663,27.412686480845682,27.03213381232743
688,26.68030902281521,26.584507939198076,27.017165039926503,27.378370892869125,27.06016309245733
689,25.818332142426957,26.612730829834916,27.012337097254083,27.382944117568915,27.026447997040705
690,27.12842079574708,26.575534460419245,26.99445895395303,27.37096698174124,26.99264816765526
691,25.69592021001972,26.571876670504974,26.981565026967118,27.370573707085153,27.070845297385493
692,29.992823553322,26.560031246158392,26.971719133492304,27.375937963243263,27.04616725417844
693,27.62247225673948,26.56092275418847,26.97494468906114,27.365808271479466,27.04883842972388
694,27.68943467986163,26.525129744689057,26.96144296831992,27.35701154347842,27.03405763144176
695,27.92924385843197,26.536911659862145,26.938376986300497,27.334385072537604,26.96662276724543
696,27.523896662559427,26.507214921253766,26.9420761471563,27.338160283675165,26.925116587867844
697,26.3590236569059,26.51189680837139,26.91348539917002,27.336029168208256,26.857916564756405
698,28.08366341088377,26.513430455837113,26.90924574219681,27.31678644751805,26.78391941474056
699,29.06946668958804,26.471003810901696,26.90066150923399,27.30644227708171,26.801465461253432
700,28.133160445962123,26.458461282673422,26.894030936785036,27.300133413147275,26.85482011816014
701,28.942789795466943,26.416234613295575,26.871698485530835,27.283981265898213,26.91837578585251
702,26.10522805072051,26.420931734896712,26.838661563987223,27.274722778038942,26.940426086850668
703,27.246855590848728,26.406738200742335,26.82513263201682,27.254786489076913,26.827829317615095
704,28.037513330191214,26.39074435980485,26.800520277355126,27.236220895119153,26.81508059247475
705,27.14094848231608,26.325117040736043,26.794063034371625,27.21803049563105,26.84299026450334
706,25.387792492237,26.337158281018937,26.780944245933355,27.201203664770528,26.78960832094371
707,26.71556468567536,26.298063403701995,26.747553121551988,27.180889945174656,26.73145550133487
708,25.088257513503464,26.28669454909904,26.736676567464432,27.178251193741332,26.690852579845444
709,27.310810552774843,26.262963104488296,26.73329488439835,27.151139122573415,26.68396311014237
710,26.83010604653002,26.30551203406802,26.73121424239023,27.161214711463494,26.72900998304528
711,27.248536144973876,26.26674156989651,26.736712275225756,27.139731934501377,26.784235023395883
712,24.970058136892835,26.277933000514196,26.720596952593887,27.127390150769504,26.801928420299912
713,27.75199713671836,26.30249970035107,26.71382549798934,27.147020954807694,26.786572209557065
714,27.163440277591487,26.294312397704598,26.7221532797305,27.113247490468037,26.817340732686343
715,25.83908822395503,26.294708346323766,26.72731659271664,27.115618774186196,26.809536439898835
716,29.00247653020721,26.305499787857446,26.717570086709642,27.076390733988983,26.830083143604256
717,25.42442620125272,26.288781961482012,26.718597580642907,27.080097073612468,26.795738441886197
718,25.61041670460603,26.310662699451164,26.71401688266891,27.07566775082102,26.824686794408898
719,27.81516843866012,26.31943987241384,26.717680135732508,27.075427445581028,26.81357333343116
720,28.55549035967982,26.296963087635586,26.737121300150193,27.076120903490136,26.79970119498964
721,27.672936991140155,26.317519007229517,26.7489867079971,27.101682273109507,26.7450998479491
722,26.44984042001273,26.281779680571468,26.739884439172762,27.123640980861882,26.85087560273036
723,27.67310777543695,26.314650536228683,26.745511708275387,27.130223166152458,26.814634872830467
724,27.75913963326441,26.2895207403526,26.757333801487086,27.134794075151273,26.77150535469321
725,27.35006836669182,26.298121089387628,26.735193140084572,27.116586264225848,26.855228558348447
726,26.55547479115191,26.31883292306601,26.754809312328717,27.091688620934917,26.89052345760316
727,25.00794194562079,26.319262830502318,26.748990930045522,27.09184977750428,26.834539957389737
728,26.1337252497844,26.33614613901334,26.756853973048713,27.129636008701805,26.910542481119236
729,26.31498538958317,26.35646073792494,26.76333767055494,27.136376268664073,26.9500708995491
730,25.567804987309472,26.373039515447513,26.785388532952084,27.155093514283347,26.85443294739588
731,29.997620062144463,26.41830314573418,26.811445143383704,27.199041755001744,26.87899968695555
732,27.88920156037961,26.40803299346143,26.821918143043483,27.205600360967235,26.961221376461044
733,28.89186873128052,26.411175213798213,26.833431888573465,27.239676548836513,26.943122206884134
734,27.87444046790265,26.434338962734095,26.83265232329174,27.253909515955417,27.042534180433616
735,27.447012960187784,26.466385713821413,26.83345551613388,27.246410368563815,27.043636397729205
736,27.128493853693843,26.468456192937328,26.839425846942014,27.254355536556492,27.012882566445978
737,28.062722544552088,26.475409180603314,26.843214753044265,27.306980341768384,26.966800159843128
738,28.54744144995786,26.46424277425094,26.85818531747506,27.30960980036529,26.89299261838456
739,25.86998132751381,26.46639941640485,26.857588981426275,27.297922726092533,26.96360103600933
740,27.992626534730856,26.458539883564224,26.878832597333687,27.296604896511678,26.95412092459237
741,28.212275774937684,26.48932651939054,26.86154880506659,27.32409838605695,26.99161980455157
742,30.291821134322827,26.4573646501695,26.87032996497839,27.326518836620888,27.008855752868683
743,27.53996501542812,26.440241212893113,26.872591632666897,27.322995868052303,27.024517101453164
744,28.80681545817192,26.430344633172936,26.860366367763763,27.3078061807683,27.02082981653444
745,24.34617954717038,26.384894573565546,26.853563607467812,27.25471158659952,27.05811725742492
746,27.5941313313922,26.354543741057768,26.835005767393334,27.246742737016817,27.05739489305226
747,28.44307221098956,26.35514464717917,26.825140980325358,27.281630984231754,27.029462583388614
748,26.261126610029454,26.382712365459852,26.82411377030132,27.292150751973406,27.04604508354108
749,26.903211537895643,26.385669334361673,26.81075535398181,27.304519612454644,27.02014989873112
750,23.803931237088992,26.40863995079247,26.813287608349942,27.234217702956357,26.958696287580725
751,26.335893921695263,26.433804921746933,26.823890049957498,27.273771553825757,26.95619040729117
752,26.58249632847132,26.426407891254993,26.835286217811273,27.274990252305045,26.923838210026595
753,28.412564060376223,26.446208273090814,26.846762381951358,27.266764962733337,26.952527081926952
754,26.245330388792446,26.437457007119118,26.872327201966016,27.268381511207632,26.93416680319437
755,28.84272514604438,26.442809026112464,26.875899654603124,27.264387597308925,27.038242910899005
756,26.644572816605557,26.475045195455326,26.908256312446778,27.29478609658379,26.99799186425244
757,28.32296567214308,26.446694900849295,26.895625659853923,27.300038697634477,27.055862959743497
758,24.62173800959482,26.467921069129062,26.893592315098623,27.323217985297884,27.02169755478418
759,26.54852711661764,26.508199625433715,26.914220870354544,27.33609204803403,27.02248538714089
760,26.146560009465432,26.50589694963988,26.93844250824204,27.338720737093976,26.95917671729328
761,26.67215200951122,26.53389683580746,26.959104098831006,27.3755608007202,26.986065509532317
762,29.57021285999104,26.572672972664172,26.995637648293744,27.391115210232993,27.01577143698509
763,28.048428860171025,26.559901473921933,27.01462336061104,27.44487684622553,27.0395474925135
764,28.66314659120625,26.60418337826649,27.040730206207094,27.477322493052807,26.95684919628037
765,29.06447238771501,26.619532386720007,27.037305969759988,27.500919199375055,26.96966341969077
766,28.738051936325736,26.644400161766686,27.050168235220774,27.5205199565075,26.95268828586177
767,28.11017261171416,26.662151322721154,27.054636071131995,27.533800441531877,26.88933573175436
768,27.12005321639873,26.660367066678752,27.07406759056841,27.546747673847502,26.843903370771358
769,27.02253706068511,26.69000815494698,27.07672672555541,27.536807491298006,26.855006885249885
770,30.453693205165063,26.701305362751565,27.096196344632453,27.54931589887627,26.813589323000564
771,27.468990319074365,26.695876001960784,27.115891531739408,27.527346624574477,26.751606189862056
772,28.535179033226232,26.69570376301753,27.09924160662701,27.538441556379823,26.71527556140878
773,28.341532028774395,26.695664801382367,27.09909311237743,27.541674130836107,26.73072134980056
774,27.469315744296043,26.69809231151932,27.094705384539502,27.567933695287717,26.71736338122822
775,29.48627047726278,26.719764052485587,27.102367100513217,27.541706149746428,26.7081041638268
776,28.32784042312502,26.690966915455945,27.08460981444192,27.52937538298343,26.701987821869466
777,29.500134191264724,26.68108005096622,27.068079890784183,27.52606729555068,26.71056618213177
778,27.766004964963734,26.671238169946175,27.05711907883033,27.521395413009795,26.795618729399443
779,25.964709588726347,26.643726599442537,27.054263181880565,27.50540228197367,26.855277325866457
780,27.212972437846787,26.613951786905115,27.036625885113995,27.48380183531301,26.864138318220338
781,25.317242186863737,26.61282646074618,27.022627816323947,27.477098964932505,26.913346332153555
782,27.570010658281934,26.610864009499164,27.014935433411566,27.504918539271902,26.92498148581106
783,28.29726501701065,26.62393744256273,27.03096072547998,27.469486564018315,26.930631967743164
784,28.36736153731456,26.59868123797046,27.02547492265113,27.4603706290914,26.82948405926315
785,26.778484252342587,26.572069463112122,27.024710328394207,27.431861388165302,26.795125723551998
786,25.673198950822847,26.618945614152157,27.01826923718307,27.458601111012975,26.80120855657749
787,26.70282159881338,26.578276455106455,27.01950384833601,27.451633870861748,26.786555469306983
788,25.005496331257085,26.55939560626634,27.018688464593367,27.446637634682247,26.835194561971186
789,27.88460895978957,26.54661607140055,27.026743695735433,27.455482349676874,26.84425110952901
790,29.24994163372033,26.582064443901128,27.052227120602325,27.467456645279295,26.81078116191234
791,25.407373614059537,26.629026139595876,27.040418049481854,27.485177310135416,26.699647579014847
792,26.718318741001728,26.64397543637876,27.034653866565954,27.47544478878277,26.732744826771118
793,29.30896657581426,26.632520546576,27.06231308471719,27.490814395520523,26.79540396850562
794,29.025365068249208,26.62976730705083,27.071202604532218,27.514078145418768,26.838339871791423
795,29.09415383089032,26.590250757094505,27.068743603969928,27.513297554735647,26.82550335977052
796,27.897551948986766,26.64070296459217,27.07855513337595,27.521049204622702,26.87771479257361
797,28.06295080276982,26.654397968552505,27.097846218688936,27.5218891206789,26.872307359991463
798,26.86327149708969,26.639995089722213,27.087409157304347,27.5291423138167,26.81812763807077
799,28.09314309650269,26.63889750139364,27.08345480669991,27.525213919154876,26.889275361760884
800,25.64858624314533,26.629223118774007,27.086883798196506,27.478252372066674,26.77379189095093
801,27.759082207017777,26.624346722833867,27.098459805090584,27.486316171708687,26.758171866472285
802,26.06693379646571,26.667851691560244,27.108839668150356,27.49115918923756,26.79678682464184
803,27.18988504334467,26.66999082339087,27.119364698313063,27.540258365543064,26.762347775952524
804,28.338710481472773,26.705047961743567,27.119810065107785,27.549107761111927,26.75717606618091
805,23.72866350014093,26.724212608559625,27.138662557744013,27.5579993163697,26.799146906470245
806,27.39835251410193,26.78255276658944,27.169809354779026,27.56501644545119,26.781228090596542
807,28.41716539061657,26.80042215664491,27.18049707864639,27.56887772031581,26.83998869799342
808,26.154699643561354,26.832893754445305,27.211103834280145,27.605664028402977,26.913246659024125
809,27.078342424836123,26.838660169366108,27.23493545910071,27.64466511444651,26.963264532056687
810,27.615939053118296,26.8665670214414,27.26231706999716,27.663168446703246,27.012729367171463
811,29.85810814061123,26.887391453177976,27.27623371699803,27.68393290817999,27.006130918125532
812,30.71766700726497,26.92141104298479,27.310430088348625,27.71926585302303,27.032662000436343
813,28.051379970659976,26.929616543061655,27.311522290126486,27.725931755951933,27.01320326927883
814,30.922581688215782,26.929619774675476,27.33508726718754,27.71291985071339,27.003200752804773
815,26.15530113338782,26.928303523554668,27.34442688323631,27.72630614497444,27.09299583570551
816,28.805820470577835,26.941196972701736,27.338287249296528,27.724154055584812,27.01673317193481
817,29.059265339621884,26.956524060131567,27.33161143360081,27.75460564103789,27.06393235246002
818,24.52773417650247,26.92041425799237,27.321841862970555,27.72513026349177,27.061040087489616
819,26.45198237415184,26.95462826272192,27.35792646197517,27.7345202989352,27.102571590864123
820,28.3328369262314,26.965835923383317,27.33664042813392,27.78165565205872,27.0679370500291
821,26.959054510330485,26.945351579855643,27.354213013795764,27.7650233742846,26.961130410494853
822,28.545526361334367,26.958456166664067,27.359745740506288,27.790843735406234,27.05054161014943
823,26.346555150049987,26.957382698583594,27.385491913692,27.7661299669545,27.06622579908743
824,27.44975424536809,26.976104240439117,27.403076446196557,27.808153348590167,27.15821081445477
825,27.59077114189165,26.994001386610904,27.41132115348696,27.81602162202418,27.210810043467763
826,28.951886255089985,27.025715250375484,27.41477121881509,27.828269828146833,27.26703874939256
827,28.761243057940945,27.02535269895062,27.43647593120931,27.838849667049942,27.258576685532827
828,26.230143593432093,27.035365411784536,27.464141614839555,27.84152107597141,27.25218311903552
829,27.44753830393328,27.040104229142262,27.46238973666005,27.86188694391863,27.234590684614613
830,28.81073108085784,27.05080347919475,27.4831312731313,27.87094071049991,27.23956099319772
831,27.147006232553657,27.07544782795427,27.498176695262785,27.871216509163588,27.272292020091815
832,29.035486610850477,27.10633849358939,27.5345144109231,27.90458630112491,27.257419917029377
833,30.98585580020769,27.12527339047545,27.543799129108148,27.922452529035,27.33149093239502
834,28.4380891678711,27.127086848832096,27.544029350036475,27.92820986605878,27.43063096317457
835,27.823706279203183,27.111640623509782,27.544938721944632,27.942376379076933,27.46885522013904
836,29.243948085048604,27.173302253193643,27.545868361387164,27.95754785397504,27.453123225492824
837,27.664335945614376,27.132088989879207,27.545054494588555,27.96267104972587,27.41947344919919
838,30.273231052525617,27.154106749454215,27.541531240377964,27.977886349293644,27.45466529134029
839,28.70094221257513,27.12613956763326,27.53570972392252,27.95934953344725,27.328479181389824
840,29.5749970116522,27.126188520565332,27.53322599633936,27.948897975461517,27.382132944574668
841,27.37468067275835,27.10895841914626,27.50930960725338,27.92214960937959,27.38948599626703
842,29.7011288211759,27.137907600797963,27.506662995888952,27.940293558431364,27.447749446960607
843,26.524720966148458,27.114365989629082,27.48839300034074,27.893077681559934,27.461603921194342
844,28.87625917092893,27.09842260239266,27.477976430885967,27.902089543492423,27.429504441266147
845,28.802095485272808,27.09552239064934,27.462674637205016,27.877105866148597,27.45777504130668
846,29.110327596990164,27.067703096145177,27.4711090456973,27.848706024494287,27.38351816360224
847,31.151350450832844,27.07120172140085,27.466437280278456,27.843890729783528,27.333015641188563
848,25.736128313378902,27.058636868713318,27.42642312763724,27.80194782773011,27.36471916429671
849,27.004044188058195,27.024097738022306,27.410873248324588,27.79053771851624,27.402722865069588
850,25.65125635922177,27.01196414374709,27.401758928220897,27.774842787742386,27.35911090151606
851,25.51802140353805,26.952313113376643,27.3884103260392,27.76442602524951,27.453187233451043
852,26.87583902222671,26.96753728023994,27.374694211040882,27.744177075964426,27.49979834771184
853,26.77318032008522,26.959212750386147,27.374627836896284,27.729464742171796,27.56363981509545
854,29.197679947733143,26.94882250016827,27.37906910370772,27.75444098073179,27.56220061868758
855,26.03546448074887,26.93867077599597,27.371516353759603,27.748670315349024,27.638063329365558
856,27.61053532451314,26.96834219131301,27.362295834523533,27.750904237798768,27.604517713778524
857,29.004126737641364,26.9911815304731,27.37854590977011,27.753158581895594,27.50245253299345
858,26.05711186912599,26.99572095546778,27.384143782327534,27.72924641784762,27.469724863817436
859,25.36812714708216,27.007745999450307,27.39032893800975,27.75719143193408,27.54387792861651
860,30.722860529083004,27.000127513556606,27.38393093278161,27.77851516570829,27.527354829268496
861,26.1374683238408,26.977195630168296,27.405953733910522,27.784378087479237,27.59650016684021
862,26.91790236480171,27.028556125747805,27.402948882466564,27.772851795786693,27.591064859834557
863,28.38943314182983,27.038654595914675,27.416995853254242,27.81108873585232,27.53766907532168
864,26.734627639135606,27.01592411796938,27.424616793889818,27.856507954566258,27.49271780835953
865,25.450047093414703,27.037995932870626,27.44456162209311,27.846106630241145,27.41649154012756
866,26.502513324108,27.08725082875782,27.458694351504707,27.845546348231586,27.392475459451934
867,27.136759661574967,27.108274476803643,27.480093437015228,27.890578089036605,27.42604396398673
868,27.349101956265105,27.14051917479084,27.503324385245296,27.9131103234836,27.43306688981933
869,29.29974420966036,27.183496395746253,27.543094229294965,27.95402376027527,27.451961645921337
870,26.774225710165567,27.162638916493993,27.569921678011877,27.970923057715876,27.50886140512749
871,28.9164312992186,27.207089886182455,27.588497342407514,27.974796921291723,27.57743002014996
872,29.007449356122248,27.230821021287568,27.61750721199617,28.034375400857215,27.574044777563017
873,26.302035855106165,27.231292054134048,27.648937524638466,28.05206409248319,27.576486492301104
874,30.317252945826084,27.296123004044645,27.67591680180624,28.063333107481583,27.64988678509204
875,24.95662390297513,27.33455668793762,27.706136320181663,28.105888606462997,27.66543273552241
876,28.134305266377066,27.363241973542593,27.740106751738967,28.170572473527223,27.677278749941436
877,31.37477398910205,27.39070012704509,27.777782168621048,28.170113120064233,27.643661436406024
878,27.41942387423053,27.412407905797448,27.797229800275396,28.19961206749337,27.74527162407748
879,29.60314704100734,27.450473329113763,27.84687135710675,28.240253295934316,27.809969926580383
880,27.452348461538037,27.45255861679179,27.852032482505017,28.24177606079334,27.79074722242832
881,28.337411257286718,27.499010794221107,27.876873833227194,28.307204554795064,27.767262472701347
882,30.65466190987635,27.488017657255256,27.88476388088965,28.349267349304295,27.875631794421498
883,27.377889076729637,27.532092209564997,27.90240598252998,28.380999739505747,27.82215677619248
884,27.618634699715624,27.52873091677191,27.927123457891785,28.383879769803908,27.8916188415367
885,30.12379341761561,27.543621930779363,27.951442367898032,28.443325695291065,27.861106490888503
886,27.495410891044823,27.53765553742271,27.96942539611653,28.46564076263937,27.86827497004384
887,28.47352552646379,27.535120378219474,27.995286112371648,28.472925797910403,27.90677100586661
888,28.08344693991,27.58523187304292,28.014349275254467,28.471283069034033,27.908988990328314
889,30.447400110073367,27.605696569563705,28.046311976891513,28.49299004755621,27.927050805975053
890,27.678415267849417,27.647928306840477,28.068968581650175,28.504133469056686,27.988686621224485
891,28.5850170627064,27.675975155284036,28.08738475193482,28.527564138954023,28.0174570163306
892,27.118392032018512,27.715501150146597,28.112723100008644,28.551566849077368,27.99904545446175
893,28.223870773323696,27.731737113295814,28.144141203640807,28.571802374038327,27.9876691635692
894,28.899250068125507,27.724514282532667,28.160363999747922,28.585455358031087,28.032612059047327
895,28.252560795721934,27.773224918325827,28.173985729559497,28.545320873861368,28.0668399096691
896,27.778325261842845,27.811032679503764,28.20483681721921,28.55371156039906,28.11133568663632
897,29.318046598772256,27.811694704485948,28.232675271638946,28.583054668262797,28.14503634249753
898,29.604547165463845,27.823032422210645,28.246920558924167,28.619029387482605,28.180865644191304
899,29.185746851487625,27.848638036256055,28.27020709307252,28.66228797988622,28.239976869951896
900,28.88689089544881,27.925795800613074,28.27877432228275,28.66909965935543,28.291751886495675
901,31.67983331582244,27.941897303764524,28.304376404803293,28.695247658829537,28.26331355137056
902,26.25678992861641,27.913533218859584,28.316199082163273,28.721048388270844,28.29997771489456
903,26.39358611678515,27.949392331353668,28.34800060445546,28.73147596511399,28.356572086852243
904,27.708403784487324,27.995618480845977,28.3760194229136,28.764097291223255,28.47876426731302
905,28.371551364594094,28.02618112949227,28.408435174362694,28.80723283957628,28.52253970604944
906,31.172540535914077,28.045811838640716,28.451555409000918,28.831207284116573,28.54564895518789
907,28.412333029940324,28.07016214752502,28.47998046539322,28.832848413732975,28.65614669410309
908,31.463939067183997,28.066913861400014,28.50728664982012,28.87001013476311,28.614275247669745
909,26.255682241839,28.1297424596617,28.525387464701495,28.90259085765559,28.631938185092118
910,30.84675873690998,28.161269395639913,28.548873014385343,28.933654067004408,28.61133564601463
911,29.543304309282547,28.18039668045355,28.570479068812766,28.93284666442171,28.597109123866296
912,31.620971181869365,28.215813164527514,28.59542321688115,28.95788591457763,28.65928464512925
913,30.937223094500716,28.213250365832593,28.599986999461922,29.003784049059018,28.660415966113035
914,28.41041254101685,28.231470198952795,28.61422748487501,29.010748725237764,28.672090414597857
915,29.001993629692777,28.234531341077904,28.626503275135022,28.99643311693767,28.68081003546864
916,27.25539313193737,28.22700855103154,28.628794135031512,29.041735002091162,28.7221127964641
917,26.70463282357813,28.257064098799738,28.64305690094242,29.037714772177814,28.72558942507353
918,29.597093155726792,28.280865035924382,28.660655514967726,29.089965924738596,28.746478484296382
919,28.844405342188782,28.302733747732383,28.688550352768175,29.096408535142135,28.777436449440334
920,28.793314636193944,28.28953971915707,28.704739133024646,29.130995906529204,28.85072019866083
921,29.900304839353343,28.343438115260426,28.727444675902593,29.158439743330934,28.839326491073244
922,30.73733277743325,28.353519232992763,28.747904623727933,29.178871798672308,28.822187328923203
923,29.40803523988096,28.35541366730906,28.768464324240284,29.179529739672343,28.8657168443096
924,26.85382043692482,28.386289952550705,28.779186937990076,29.215101555577288,28.865164824672515
925,29.665406988755183,28.38337416816774,28.814608304942972,29.25797850585918,28.87906721070348
926,31.67916957900517,28.408142496522757,28.849525524957254,29.27506080859478,28.929148553811103
927,27.682149228541597,28.421601912512976,28.85173510800643,29.27934273956074,28.85879017447281
928,30.612984273501947,28.466548483650183,28.88950883639404,29.304594786097688,28.84305878325427
929,32.607638649457634,28.504465154348473,28.92458009445891,29.29441978995993,28.96176392830012
930,29.374491694482074,28.521488009870087,28.91194717071391,29.320008870407747,29.02923055446768
931,29.6996571747294,28.52393598357828,28.935487639968944,29.32767193237156,29.07050586129772
932,30.41941931374456,28.548031350321573,28.940054229910587,29.327260099562558,29.09849572407106
933,28.3853747414169,28.53708052102003,28.938631427553425,29.352811913283347,29.10234808790057
934,28.937415150932424,28.51809507596966,28.945761096859734,29.33055565761871,29.069539716580287
935,27.22603065293309,28.527193273947606,28.95992298147457,29.315557565748772,29.009860180864152
936,28.557919013004515,28.541777963287217,28.972462172668166,29.33923445314881,29.005217556775072
937,30.602311974777205,28.565823209077383,28.98821954860164,29.37460096086465,29.00036232434529
938,30.727664377717858,28.5490801905245,29.002661763171652,29.38638025987729,28.93426438639585
939,27.535925948061656,28.58799286660247,29.004221404192766,29.383529617314952,28.902398810759475
940,30.888648534449853,28.630592181251732,29.003732101582095,29.4238865235733,28.920086503910547
941,30.13473665960652,28.670693296844725,29.022421037782628,29.456037992376512,28.905053333418127
942,28.858594647543363,28.67986836127453,29.032422023163498,29.461299547601296,28.875271002827134
943,26.57613902293991,28.660759730934963,29.04976583567688,29.48118234197818,28.96164721613408
944,29.429368794055364,28.660086410650532,29.070199544756395,29.52816701008437,29.065769246437277
945,30.371811774817367,28.68857403846384,29.085557378749375,29.515547457062755,29.050698947022557
946,29.426090430102285,28.70680286740619,29.10768377891854,29.54642026589905,29.06548274286695
947,29.50440248311336,28.748430380441118,29.11456381708418,29.591881879033643,29.12369417187376
948,27.87552240428752,28.76185493562315,29.133827580110605,29.600167404771437,29.12099914544759
949,30.872054413585406,28.80541226126099,29.14588586519417,29.620046561282596,29.154883488474336
950,29.71179683273477,28.788868947591638,29.172236188312063,29.62007736357876,29.22245485755209
951,31.31242936186552,28.806079941386216,29.186246058939858,29.625668837899415,29.264547084514863
952,32.22575428480796,28.83910440683201,29.212775746863016,29.652473657992488,29.29468404962436
953,28.16929206798925,28.826028036877464,29.22854241284987,29.70933288516145,29.38253054846148
954,29.75537602486857,28.830865327959273,29.231031863868743,29.711077154299208,29.339751641005137
955,30.51293174703766,28.794011367060232,29.24017178548739,29.721633356259776,29.351892564391523
956,31.830701193076457,28.8365884423175,29.255873456913562,29.7135827080235,29.391419782798657
957,27.39067803745229,28.851451377677346,29.283937543855753,29.73243734397664,29.46090881582901
958,28.269618446748467,28.887684673526287,29.30736931017352,29.72857177762145,29.42350423388018
959,29.13114473255909,28.929079303500142,29.321668473880734,29.78484439447151,29.4008548874616
960,31.48130600383305,28.94053455255672,29.336162147936392,29.783594620230947,29.395647607947275
961,29.07340705333553,28.92415955152451,29.361555740721695,29.810117631585808,29.38015212014077
962,31.288475950703805,28.947236238679146,29.392665355925317,29.8443098475201,29.42082045687125
963,32.03312413947283,29.011225413574135,29.40089727654896,29.84331476390452,29.51622899453581
964,31.67808802372497,29.011492928360806,29.418782268624902,29.825148039873067,29.539945538984835
965,26.981459012846567,28.99862603945058,29.424253865616315,29.83683512234167,29.528332121836883
966,30.027068500790296,29.03102052123542,29.42749334865961,29.86866745611534,29.580035322678963
967,30.645213832634923,29.020935780194012,29.436077693154317,29.84798493581933,29.51898356455785
968,29.94061098779161,29.033528324194897,29.446367856638595,29.854041882795112,29.48015467820152
969,30.734471193692222,29.034784459571586,29.448499036421428,29.892879465246697,29.47804997051553
970,32.21856501598303,29.045578751244246,29.45483449510284,29.88530258733504,29.514678925790065
971,30.59672863929033,29.043400644167757,29.468791566804327,29.94293626294309,29.559653951067112
972,30.34666234138644,29.051421805388554,29.476374001288626,29.916020470857507,29.524092287895925
973,30.51795703011204,29.07012539129357,29.466398966614726,29.962887585252997,29.58916818615221
974,30.720927686431104,29.0704705948647,29.446806270928185,29.911380645168485,29.68816251129461
975,29.17592298268293,29.06114576420428,29.448634348263276,29.919454061694754,29.75074809229533
976,30.875153364017837,29.044253875847748,29.459455469074562,29.976405399122847,29.789907129633885
977,31.5971138607551,29.050985620876638,29.45935777102835,29.92941575468043,29.788921301295712
978,27.255619272901757,29.030693497835617,29.468448193429374,29.916144820664826,29.753136166646968
979,30.706654571619005,29.024511950096382,29.45999999122585,29.919478011065422,29.72958470424632
980,31.222182082725958,29.0256218369827,29.47246952869469,29.881921648471106,29.8044441388213
981,31.1669386470451,29.020712399678477,29.462632983744193,29.894188423803875,29.821802508852016
982,30.743087719743205,28.973553854278066,29.460338831522122,29.82788165926615,29.77148112437435
983,31.173022369460583,28.965569361465725,29.438988118115724,29.879280190842927,29.825460148131
984,27.430241891694465,28.98129507147441,29.440347959108802,29.869548024286512,29.82923648124561
985,31.94201356317448,28.98378986887954,29.43819687123552,29.85353413120958,29.820426949814934
986,28.69840801188672,28.938796131728243,29.415247003520484,29.868485102543648,29.86394485285155
987,28.599457465995112,28.928156877829064,29.399438485689757,29.84870414887707,29.804637536859836
988,30.039269466781946,28.921844196044535,29.39800146805008,29.87717228688446,29.74050342066779
989,28.913348453215796,28.90774991579158,29.40037230150765,29.865851422264424,29.690708270357703
990,27.888592224457938,28.899122226548023,29.40388187296613,29.886127772122663,29.7449870706628
991,30.184251822478327,28.908354313622237,29.398381926078365,29.88250269119758,29.70793273420396
992,31.4370250004127,28.899116339739102,29.425687554876717,29.86807222199137,29.7078069303554
993,32.964909041935925,28.883617445034027,29.434349335041723,29.885868878735806,29.735509927855283
994,29.506643395780625,28.853498677940756,29.406887302773114,29.86965199347328,29.61368706048864
995,30.036048888098875,28.819148092789376,29.420666431506163,29.848870528418463,29.58816121618995
996,25.817655422006588,28.81727002346104,29.4023189503105,29.866905651973546,29.51653320787176
997,29.68736631335159,28.813725124245344,29.399071741621658,29.895950209762173,29.48489951611956
998,30.968364012274165,28.796380155772788,29.407283758231088,29.92771618458442,29.541215146917477
