date,observed,lower,median,upper
1953-02-01,-8.4,-4.740753257607079,-4.20398964309814,-3.5785481698255595
1953-03-01,-3.2,-2.8380083882413083,-2.4289378200917158,-1.9644261090444672
1953-04-01,0.8,-0.7647387296384461,-0.3209843076316707,0.15985792741919702
1953-05-01,2.1,1.969402589560496,2.453874550188601,2.8992110530457946
1953-06-01,5.3,5.619896345941273,6.099978216956493,6.536676576155062
1953-07-01,9.0,7.735859920743326,8.203567615819608,8.609885234587328
1953-08-01,7.9,7.820965318435236,8.245169823029464,8.668407181794835
1953-09-01,5.1,5.065234038372031,5.493178141153511,5.938357487649381
1953-10-01,3.2,1.3010171930513785,1.7561683371957268,2.2329738912271835
1953-11-01,-2.4,-2.428491792877128,-1.9440887432697798,-1.519592475538584
1953-12-01,-3.3,-4.48154732103993,-3.8968708120754147,-3.2574359446752967
1954-01-01,-12.8,-5.575075261818825,-4.930373376130172,-4.269100560858947
1954-02-01,-14.6,-4.786620251883873,-4.181341952220176,-3.5919632956504475
1954-03-01,-2.6,-2.8531258280753704,-2.4415631183005764,-1.9996205114768488
1954-04-01,0.0,-0.7474712189877436,-0.3278578332318728,0.14408183214946782
1954-05-01,2.7,1.974082860671769,2.4593719606615165,2.8846858881797868
1954-06-01,4.8,5.6674485602731455,6.089032464166989,6.514932512945353
1954-07-01,5.9,7.745522826532112,8.188964859208411,8.588850882337566
1954-08-01,9.2,7.832356535650947,8.242676881831455,8.656821027810993
1954-09-01,4.1,5.032632072102431,5.47700530271938,5.899653433313685
1954-10-01,2.2,1.2979567682678117,1.74415233509752,2.2082313901203032
1954-11-01,-2.9,-2.432992415357866,-1.9608597160353143,-1.5296221810987984
1954-12-01,-1.5,-4.527621318903166,-3.8963875431987707,-3.2765004786351732
1955-01-01,-4.6,-5.5424844633130705,-4.934249321733263,-4.252221252082818
1955-02-01,-10.9,-4.791815705039517,-4.2045229780342135,-3.5568033093464684
1955-03-01,-8.3,-2.9152701565378663,-2.437917111282999,-1.9979188445910385
1955-04-01,-1.8,-0.7731967346399692,-0.3187363552768574,0.13115724360951836
1955-05-01,0.0,1.956155269664627,2.4350646191926826,2.8596378889643645
1955-06-01,2.5,5.608702043019406,6.079115216159708,6.505667513883264
1955-07-01,8.1,7.72946588861083,8.196576067767538,8.62092322891946
1955-08-01,9.1,7.783451596214728,8.24257121805996,8.650586249913303
1955-09-01,7.0,5.027714091243517,5.480481833266235,5.894083489894504
1955-10-01,-1.5,1.2931112802347313,1.7441095194450749,2.204952758309914
1955-11-01,-3.7,-2.4347859848664513,-1.9722040460885908,-1.522662617743699
1955-12-01,-3.7,-4.521349053068537,-3.9217525641467574,-3.2470133210614125
1956-01-01,-12.9,-5.49996108189634,-4.938188360757362,-4.265732744815859
1956-02-01,-16.4,-4.7779537645428825,-4.200919364252146,-3.569869354191801
1956-03-01,-4.6,-2.880994855875354,-2.4316995580447944,-1.9522075873138296
1956-04-01,-2.9,-0.7656622851913766,-0.3048747896783144,0.16112757936431746
1956-05-01,0.6,1.9574570039029646,2.442251542933274,2.8799107003474242
1956-06-01,4.6,5.648237879293233,6.08362490070719,6.511452520470167
1956-07-01,10.4,7.785337240199778,8.193829887957147,8.627224845162552
1956-08-01,6.9,7.803990386763066,8.241995208434382,8.683231952810608
1956-09-01,7.0,5.0429527955905336,5.492085432904425,5.896203449829128
1956-10-01,-1.1,1.3009729902540845,1.7647472412509462,2.2223458548566994
1956-11-01,-6.2,-2.405670196522527,-1.960997055320097,-1.495096620409687
1956-12-01,-4.8,-4.4865566599549,-3.884465337261416,-3.22500624609531
1957-01-01,-5.7,-5.519833134957893,-4.899577627995727,-4.2436974725620855
1957-02-01,-4.1,-4.7439908552218615,-4.171930808212753,-3.5452444990694625
1957-03-01,-0.4,-2.883074129940876,-2.411659875502056,-1.9311715668250835
1957-04-01,-1.0,-0.744830614650343,-0.2823509394649224,0.17756355866166576
1957-05-01,-1.2,1.9971811145710512,2.456758399011969,2.8792640900072812
1957-06-01,5.6,5.654928124347181,6.11186263752952,6.561972193193603
1957-07-01,9.8,7.782844655760557,8.21495827576943,8.620907569486178
1957-08-01,7.8,7.801010014565207,8.266000356146378,8.703856467742575
1957-09-01,3.5,5.057772852003712,5.523939872281477,5.900534925131386
1957-10-01,2.4,1.310005850811693,1.7847766679258656,2.2322491521879266
1957-11-01,-1.9,-2.3733917910214752,-1.9354435211682905,-1.4574032800242993
1957-12-01,-5.8,-4.509757293453257,-3.878984125043111,-3.2401178783503446
1958-01-01,-5.6,-5.528039853709209,-4.8886423870137845,-4.235718754431427
1958-02-01,-6.9,-4.744310495070652,-4.149945544980726,-3.586592184037983
1958-03-01,-6.3,-2.850346241344018,-2.3976878188872455,-1.941764305771663
1958-04-01,-1.6,-0.6958063034859157,-0.27821071199629066,0.17816548552508804
1958-05-01,2.5,2.0185701718739386,2.4887349327828234,2.897921685629228
1958-06-01,6.3,5.674078453787648,6.12774804237461,6.566360146599856
1958-07-01,8.4,7.7807174761093085,8.24740044148471,8.663956096668617
1958-08-01,8.7,7.853430877075241,8.286381561834112,8.705155007168278
1958-09-01,5.3,5.063540947036879,5.543949933740832,5.926597945140843
1958-10-01,3.1,1.369796654941143,1.818149465387577,2.258155899215037
1958-11-01,-2.4,-2.3612163666369277,-1.9105489907753537,-1.443759246826767
1958-12-01,-4.6,-4.442231253275674,-3.8094673307688023,-3.2049354875070044
1959-01-01,-5.6,-5.472349062643248,-4.849612951923928,-4.252008320034078
1959-02-01,-6.0,-4.687548455012658,-4.11750551557989,-3.548420005481054
1959-03-01,-1.5,-2.765648713804115,-2.3614033884142014,-1.9385612613967662
1959-04-01,-1.0,-0.6501585345083121,-0.23654436919777555,0.19807599481437047
1959-05-01,1.9,2.0689883840808068,2.529803128565282,2.950514520045869
1959-06-01,6.3,5.728731114424125,6.164696638889935,6.6349061868255435
1959-07-01,8.8,7.827635421326985,8.289816396715075,8.696782324545657
1959-08-01,7.8,7.875578828361751,8.337210933707848,8.764512308226838
1959-09-01,6.7,5.093176210648698,5.579887955119601,5.994912003310387
1959-10-01,0.2,1.402250278814173,1.8360732570884002,2.3269092940900693
1959-11-01,-1.5,-2.3038870556061846,-1.8778248730659364,-1.4091313414408835
1959-12-01,-2.4,-4.402103205693355,-3.8072762448076833,-3.1694460033374607
1960-01-01,-11.6,-5.461716748833686,-4.81630336922599,-4.196966853528504
1960-02-01,-6.3,-4.6501083301016815,-4.067253687982756,-3.500845745240412
1960-03-01,-2.4,-2.7687525494976843,-2.3350184647670904,-1.8737311804971248
1960-04-01,-0.5,-0.6108273344363565,-0.19368119182788257,0.23491747879038513
1960-05-01,0.6,2.113955603546483,2.554712047645538,2.9875705874002687
1960-06-01,7.8,5.752844053353905,6.203368959318339,6.655340836776242
1960-07-01,5.6,7.891407392862825,8.303424488243255,8.76333079700838
1960-08-01,6.6,7.936533155920979,8.371273853915469,8.824851752175828
1960-09-01,3.6,5.1725820853196325,5.594197815238562,6.016814279964114
1960-10-01,1.5,1.4257330883610877,1.8993078999961432,2.338190956039392
1960-11-01,-0.2,-2.248714125652579,-1.8289576997943984,-1.380707084038817
1960-12-01,-3.1,-4.398677689535198,-3.743981207300698,-3.10021319016716
1961-01-01,-6.9,-5.387229707872357,-4.758893699668873,-4.1577891351992315
1961-02-01,-0.3,-4.604633848936922,-4.0195576510146935,-3.4538591026770615
1961-03-01,-1.5,-2.714376160405045,-2.3044213664372526,-1.835018165901569
1961-04-01,4.5,-0.5652434835116849,-0.14037246271947879,0.27769703011880775
1961-05-01,0.9,2.174460769006579,2.6025656027810653,3.0663648748314087
1961-06-01,6.3,5.815099643862803,6.226038793590044,6.698449375305317
1961-07-01,6.9,7.887135509835545,8.333300773141259,8.780413365453537
1961-08-01,7.0,7.916300988121307,8.381069248307078,8.842324894916853
1961-09-01,9.4,5.189138982482167,5.6172047338491655,6.065559372905285
1961-10-01,4.1,1.4398660127088176,1.886823994961588,2.331414151772463
1961-11-01,-2.9,-2.2862376680237055,-1.8421368603366428,-1.4257458042851914
1961-12-01,-10.5,-4.390465311620535,-3.7775587932319974,-3.1444263698367605
1962-01-01,-7.3,-5.462579089420019,-4.810990949876034,-4.204247550799212
1962-02-01,-6.4,-4.637790462934979,-4.075109696062734,-3.5064074267435332
1962-03-01,-4.5,-2.787514154280505,-2.337343066621683,-1.9141564375040117
1962-04-01,1.3,-0.6725857617049312,-0.21104796187466057,0.18436484111789705
1962-05-01,-0.3,2.041080793981645,2.5413625551012835,2.951328313363017
1962-06-01,1.6,5.694459377077817,6.157790481016731,6.579051081986108
1962-07-01,6.1,7.778635190793973,8.28782647781794,8.693411212797857
1962-08-01,7.7,7.833635971766379,8.326723461695876,8.742615767499336
1962-09-01,4.2,5.049547826956266,5.571116631453325,5.959453013006414
1962-10-01,1.2,1.3225559530528987,1.8267950592420457,2.2708441000278707
1962-11-01,-5.0,-2.3938985127095784,-1.8934423751996365,-1.4612682170203715
1962-12-01,-11.1,-4.532653685156963,-3.8438393056113296,-3.207546562288027
1963-01-01,-16.6,-5.555835792905084,-4.862684864644657,-4.252331772035178
1963-02-01,-10.7,-4.818025026643856,-4.139936309401033,-3.555305982913242
1963-03-01,-4.6,-2.8666376821688813,-2.3837278036908947,-1.9495051911106238
1963-04-01,-1.3,-0.785661995556586,-0.26728703804928033,0.15709448065832698
1963-05-01,1.5,1.9464561808256144,2.4909358555301178,2.899896932699037
1963-06-01,5.9,5.6120994432379065,6.118954113840994,6.563601658763219
1963-07-01,8.3,7.703554686157764,8.249807823952848,8.695568937986446
1963-08-01,7.1,7.759043713013238,8.28204176367053,8.7332758779681
1963-09-01,4.8,4.979885173789634,5.53459300451394,5.933415582459419
1963-10-01,0.7,1.2451648654024827,1.799131803239257,2.230389914050887
1963-11-01,-1.5,-2.4624061777012827,-1.904420838722909,-1.451306549932978
1963-12-01,-12.1,-4.618863851585014,-3.874849401247073,-3.229331692260364
1964-01-01,-6.7,-5.612063831171196,-4.884373115846087,-4.300454390834183
1964-02-01,-5.6,-4.839862383284913,-4.156372363968005,-3.5697321764227103
1964-03-01,-6.2,-2.937807663211846,-2.412839785997301,-1.9197819090539143
1964-04-01,-1.4,-0.7929337815235373,-0.27691276138781284,0.13028530715207579
1964-05-01,3.7,1.9133744469758325,2.4924864775709814,2.9065255526981244
1964-06-01,5.1,5.563849028402732,6.102005711291525,6.557105706450745
1964-07-01,5.5,7.668654642031907,8.249181011825492,8.683584223338814
1964-08-01,6.0,7.759740034835881,8.271274378959717,8.70931815640601
1964-09-01,5.5,4.945345789200611,5.514465093485112,5.929663047503669
1964-10-01,-0.8,1.2152863418934103,1.7894843550078932,2.2247066951561516
1964-11-01,-0.9,-2.5085829519771394,-1.9022081731366527,-1.4486559328561404
1964-12-01,-10.8,-4.557739633582327,-3.865540525154957,-3.2176338140227836
1965-01-01,-3.5,-5.6059349673898335,-4.8765185203342805,-4.288712031589071
1965-02-01,-6.3,-4.8228797748917644,-4.148178077196994,-3.5781377736278133
1965-03-01,-6.5,-2.9559521434095863,-2.398278246164719,-1.9458091475756174
1965-04-01,-1.2,-0.8011357371628,-0.2564013864661955,0.153393837937725
1965-05-01,1.9,1.9381387222288642,2.4896270008523445,2.94036260131053
1965-06-01,7.5,5.536126318851249,6.115916705688562,6.541923278796558
1965-07-01,5.2,7.616108959185386,8.244032733940266,8.70212573870727
1965-08-01,7.2,7.729414601493312,8.288079672997839,8.719644128963632
1965-09-01,6.3,4.965586793525217,5.5358400521556055,5.942967210537062
1965-10-01,1.3,1.1750032172177034,1.8120253241517468,2.230010045494488
1965-11-01,-6.5,-2.5033699020048976,-1.8995870375213664,-1.4610818665048617
1965-12-01,-3.5,-4.579860479629732,-3.850176589353847,-3.222058380166348
1966-01-01,-13.9,-5.5817873043136945,-4.854213529038245,-4.277722020316023
1966-02-01,-3.4,-4.785285436082321,-4.124907295287387,-3.5275446510558446
1966-03-01,-2.1,-2.910169730251875,-2.369031255531038,-1.8926422201603772
1966-04-01,-1.6,-0.7856762975129991,-0.2356245399074831,0.20241589416831612
1966-05-01,2.5,1.9778593704061793,2.509115449310051,2.909355401350806
1966-06-01,7.7,5.568606889652649,6.146215076125294,6.56367558050892
1966-07-01,7.6,7.6585002101121145,8.274065264026191,8.729827009422099
1966-08-01,6.7,7.784053645319854,8.331770287109158,8.759693328798745
1966-09-01,5.8,5.0326888160635175,5.545357620478839,5.982987875430275
1966-10-01,-1.7,1.266558535588836,1.8319284808594334,2.2481832142770917
1966-11-01,-3.6,-2.457731681298936,-1.8780474813868082,-1.4387213099972744
1966-12-01,-3.3,-4.506050116435987,-3.8203285098481463,-3.1874492220887736
1967-01-01,-8.8,-5.526321064195464,-4.8243119013008595,-4.2261230591330134
1967-02-01,-4.2,-4.756883801230994,-4.114535045172996,-3.478671981117806
1967-03-01,-0.3,-2.8887943214116554,-2.3508112825325442,-1.8623848567285506
1967-04-01,-1.0,-0.7397939654192358,-0.2200559692411279,0.23133081509324888
1967-05-01,-0.5,2.025554325727833,2.5401173128599774,2.962166147663609
1967-06-01,5.6,5.646097568264047,6.183560103898925,6.5984905244829255
1967-07-01,7.4,7.723911127291286,8.302450348415991,8.758205619695845
1967-08-01,9.2,7.773124006260491,8.364558024121179,8.752522179959213
1967-09-01,6.4,5.06351282269964,5.586242548181543,6.007451745239353
1967-10-01,1.4,1.3481416600657783,1.8596370531764623,2.3230414378744233
1967-11-01,-2.6,-2.409919864589949,-1.845527846299364,-1.3979501939357621
1967-12-01,-8.4,-4.481598132079779,-3.7917284194460787,-3.1557986815439487
1968-01-01,-10.8,-5.486959520101534,-4.797578008929593,-4.191388145018127
1968-02-01,-5.3,-4.733718652306133,-4.065492712780486,-3.481668349330866
1968-03-01,-2.2,-2.807012691678163,-2.298198712900123,-1.839700646982476
1968-04-01,-2.2,-0.690921619707372,-0.1885088893216217,0.27347874577163883
1968-05-01,0.7,2.0672890649975084,2.573761779731218,3.030870990058329
1968-06-01,5.9,5.695559961192195,6.230986154173739,6.63139191247618
1968-07-01,6.8,7.828471747784883,8.341673540473334,8.785034063407902
1968-08-01,8.0,7.851028536047759,8.409367809882626,8.800204390947345
1968-09-01,8.6,5.149890650833875,5.644025174814233,6.060029400778606
1968-10-01,5.2,1.4362933803061928,1.927958901341635,2.3219467373626386
1968-11-01,-4.5,-2.2947536467939087,-1.7977314069084143,-1.3867542750015525
1968-12-01,-11.8,-4.35650856881886,-3.7405818847858674,-3.106137326028053
1969-01-01,-2.7,-5.37858957280493,-4.758149174075609,-4.1451079729193525
1969-02-01,-10.2,-4.659384400439525,-4.030068088104528,-3.459343297592992
1969-03-01,-2.9,-2.753724294918745,-2.2585743710945834,-1.841300530250061
1969-04-01,-1.2,-0.6469967395378353,-0.15921526968784738,0.2921092843982285
1969-05-01,2.8,2.12828464622703,2.6122871687826645,3.036887189964308
1969-06-01,5.8,5.756495214245647,6.247209492295033,6.670136680976121
1969-07-01,7.4,7.839100392005525,8.37564183325575,8.799402877661501
1969-08-01,8.5,7.870888917704779,8.427269049973848,8.822093423864263
1969-09-01,4.1,5.172144565387729,5.659685059728737,6.04914515294134
1969-10-01,2.5,1.4492390626592835,1.935395808754285,2.3514298844863983
1969-11-01,-3.4,-2.2959633897080387,-1.7805004052262605,-1.367055304484359
1969-12-01,-7.7,-4.333892007707401,-3.7408566038479614,-3.1067947276157954
1970-01-01,-9.6,-5.384150089494514,-4.7250993435397515,-4.146908787026592
1970-02-01,-6.8,-4.639288997964376,-4.010173047066141,-3.422410023753825
1970-03-01,-5.7,-2.7608554393295717,-2.2395844093521404,-1.822453381392645
1970-04-01,-2.5,-0.5994327633206357,-0.13696279010758095,0.3380762477423212
1970-05-01,0.7,2.1610906524873443,2.6366862342120334,3.068660478264073
1970-06-01,8.9,5.799775554324366,6.263685169887061,6.676651016027274
1970-07-01,7.9,7.862434650727912,8.390592688973763,8.830741456567111
1970-08-01,7.9,7.864447047302726,8.459720851359252,8.851112614993943
1970-09-01,5.9,5.181026330384137,5.684066626007785,6.102853150526255
1970-10-01,2.3,1.4663883167980398,1.9618777626101336,2.361040810400753
1970-11-01,-0.1,-2.2485796935376086,-1.7585511338302762,-1.3453034315482921
1970-12-01,-9.9,-4.321083929436278,-3.69657607107884,-3.0709169215864556
1971-01-01,-10.2,-5.367063924608262,-4.689952496621267,-4.096351011738114
1971-02-01,-4.3,-4.59988097704659,-3.9824883655944348,-3.4156465639043554
1971-03-01,-10.1,-2.6976048289528167,-2.202905581563169,-1.808449806048494
1971-04-01,-0.1,-0.5729767765815833,-0.11844528181687086,0.37161555309116107
1971-05-01,3.1,2.180417117703273,2.6666462947362235,3.0950366599037573
1971-06-01,5.6,5.807152849988628,6.308118907925428,6.69279961794763
1971-07-01,6.1,7.914402277291292,8.41910910688735,8.866297272713245
1971-08-01,10.3,7.996634614522672,8.483669607672105,8.8849248604599
1971-09-01,4.0,5.231425032562826,5.71970606770369,6.131986695083608
1971-10-01,0.3,1.53425111289429,1.9994243526202464,2.402165635004722
1971-11-01,-3.6,-2.185980826748026,-1.7194567516536596,-1.302586024480018
1971-12-01,-1.9,-4.238320782366598,-3.6571900323282636,-3.02824968307337
1972-01-01,-10.2,-5.3079122313599,-4.674669504360941,-4.069891125743414
1972-02-01,-4.9,-4.581675168786642,-3.9497419700503937,-3.3648210033849977
1972-03-01,-4.3,-2.6513317645136856,-2.163621520001846,-1.7551245880637982
1972-04-01,-0.1,-0.5103224607414808,-0.08156157356954918,0.4075666846618506
1972-05-01,3.6,2.264635189422007,2.706148692362676,3.154608672889599
1972-06-01,5.7,5.885548325083748,6.350736146013228,6.745286457103248
1972-07-01,8.5,7.9734116062978115,8.458814657394765,8.884891951025972
1972-08-01,7.1,8.041725612196919,8.528279503817007,8.950251291847863
1972-09-01,4.2,5.263429212044676,5.755449887510899,6.19145776588628
1972-10-01,-0.1,1.6030425480234247,2.0419652636681467,2.4619760172574474
1972-11-01,-0.5,-2.1459696602202696,-1.681169621334114,-1.2518468607781026
1972-12-01,-4.8,-4.196788184107626,-3.592301475030207,-3.0128276284333735
1973-01-01,-3.8,-5.221156373925348,-4.624771024001284,-4.03850943497754
1973-02-01,-3.1,-4.442317008375104,-3.8814278062486514,-3.3105119593831307
1973-03-01,-2.0,-2.5766826643171816,-2.112953565015336,-1.6679902664695123
1973-04-01,-1.4,-0.45428678549000834,-0.01617190131971058,0.4727979111144007
1973-05-01,3.0,2.3296702719246296,2.7600625035082595,3.203155828145953
1973-06-01,6.5,5.961707194190585,6.402977423892177,6.8266054980612925
1973-07-01,9.1,8.032101638883546,8.52008160721222,8.951829229358147
1973-08-01,9.4,8.09985953872538,8.573434494567444,9.011222295878829
1973-09-01,6.5,5.400059434551132,5.822448984521441,6.212693140823253
1973-10-01,0.9,1.6413965746573358,2.0990904948325877,2.5207763027968197
1973-11-01,-4.4,-2.0881808670989845,-1.6023587487183186,-1.1967814470871954
1973-12-01,-10.4,-4.1181479554808895,-3.5185927980159484,-2.9717877408319446
1974-01-01,-4.4,-5.13797635105,-4.571367515802911,-3.981514939232099
1974-02-01,-2.7,-4.397982419252808,-3.824511226837495,-3.2339657311008674
1974-03-01,-1.5,-2.5056942201401213,-2.0562115120514894,-1.6513878475226542
1974-04-01,1.8,-0.36352138150678587,0.0381840151334234,0.49248416182883314
1974-05-01,0.1,2.3935529476993618,2.820772888208602,3.2605001737705024
1974-06-01,5.6,6.059311176749782,6.451836004006195,6.895550400895629
1974-07-01,7.6,8.104090253296308,8.598247600392586,9.002859522864666
1974-08-01,7.2,8.171181174670474,8.626829720601135,9.065246042355687
1974-09-01,3.1,5.435627074598865,5.866741171064963,6.279666472363121
1974-10-01,1.0,1.7276900735070175,2.152437643426965,2.5875062619982856
1974-11-01,-0.1,-1.999225740434732,-1.5533193123254598,-1.13875705155311
1974-12-01,0.7,-4.0161481741103175,-3.487563102299341,-2.908894529077037
1975-01-01,-1.8,-5.06655958783878,-4.531681175645672,-3.887242362956996
1975-02-01,-3.3,-4.322245244842475,-3.7759017642211368,-3.1882520839805952
1975-03-01,-1.5,-2.433104874713056,-2.02525847051391,-1.6165077242114048
1975-04-01,-1.4,-0.3356239943081307,0.07583181170399111,0.5118392643935007
1975-05-01,2.6,2.384671518563826,2.8437319870847064,3.2968117385293385
1975-06-01,1.8,6.0795378809093865,6.482386863316268,6.911065020087622
1975-07-01,6.4,8.134289005795948,8.614937828225521,9.015483820810546
1975-08-01,9.1,8.199407295050177,8.654416056165104,9.07993265234459
1975-09-01,8.0,5.456687763109526,5.878610494813914,6.30291593334758
1975-10-01,0.5,1.7286485695193523,2.15283288125621,2.5574680774477776
1975-11-01,-4.5,-2.0136149039387785,-1.553628081650922,-1.151019310608847
1975-12-01,-7.3,-4.095878786524002,-3.490664040586501,-2.9064826100542462
1976-01-01,-9.7,-5.111488629709505,-4.522799073500633,-3.9133509380353573
1976-02-01,-8.1,-4.377014499536224,-3.787883769066016,-3.1954358193200814
1976-03-01,-5.9,-2.4918038443369404,-2.036516673829281,-1.6277513759956446
1976-04-01,-1.4,-0.3580312737624364,0.07813100367016568,0.5332812752036289
1976-05-01,2.8,2.41207478042455,2.844948114230898,3.287428153894924
1976-06-01,4.1,6.0224110992539845,6.456293351154299,6.94109289985987
1976-07-01,9.1,8.104761767526627,8.610812170675754,9.019590949054207
1976-08-01,7.2,8.198627559912987,8.662270071603347,9.059241975673137
1976-09-01,7.1,5.464011066342171,5.904858298281082,6.281958423377528
1976-10-01,3.0,1.753221250626555,2.1731065551329367,2.5952140015789964
1976-11-01,-1.4,-2.0187494196698617,-1.5409642327567576,-1.1207030374848657
1976-12-01,-10.6,-4.06436309439073,-3.4723426711918903,-2.913760719188013
1977-01-01,-3.9,-5.090016151302189,-4.485277781522616,-3.9200265089530593
1977-02-01,-3.6,-4.319078976142352,-3.7546215468396342,-3.1756919867453295
1977-03-01,-2.7,-2.428875825968913,-2.011883442372252,-1.5995132961858467
1977-04-01,-2.5,-0.3078174386170725,0.09575851400886815,0.5664910554350929
1977-05-01,3.4,2.407883424710439,2.8707898794469773,3.302665144821897
1977-06-01,6.4,6.039645354011221,6.502293076871803,6.946234461056158
1977-07-01,6.6,8.143778801772513,8.64883616619883,9.037962264173625
1977-08-01,9.2,8.200913550581042,8.661670813789534,9.074584773214594
1977-09-01,3.7,5.493081108203313,5.9083716306668626,6.305703527906771
1977-10-01,3.9,1.7343698342233218,2.2020165036525254,2.621837751006225
1977-11-01,-3.1,-2.0032404355182045,-1.5258680049546163,-1.0917962989202874
1977-12-01,-3.1,-4.036449288611235,-3.458925724024859,-2.8667019819440647
1978-01-01,-2.6,-5.083709156806153,-4.4864650965520845,-3.9353598181411957
1978-02-01,-8.3,-4.321590952458395,-3.766112696251627,-3.1752728544029734
1978-03-01,-2.0,-2.441680718628861,-1.997607974374902,-1.5610038602472671
1978-04-01,-1.6,-0.3298102116720013,0.12443897917081259,0.593072867012866
1978-05-01,5.4,2.386768087050567,2.8896335898569276,3.3210079450784993
1978-06-01,5.6,6.005312858283546,6.529755295942087,6.983933532226409
1978-07-01,7.4,8.106516730322902,8.672900187480451,9.051464311076048
1978-08-01,6.0,8.186275769203746,8.68601556788838,9.126341670598187
1978-09-01,4.3,5.456325048305009,5.933196306830624,6.344615579594038
1978-10-01,1.5,1.700329603630969,2.214856179310674,2.668062924857116
1978-11-01,-4.9,-2.0353251459743524,-1.5061493207442107,-1.0737398720340738
1978-12-01,-13.5,-4.066162498042481,-3.4371732703867752,-2.8270610855558838
1979-01-01,-14.3,-5.061941410114503,-4.460616605855593,-3.881256688302257
1979-02-01,-7.5,-4.305781244928696,-3.7417755784179776,-3.1423274800642873
1979-03-01,-2.0,-2.4311552247159303,-1.9555448111667788,-1.5624079253686571
1979-04-01,-1.2,-0.33914403843212015,0.13650009241843075,0.618778506154488
1979-05-01,-0.4,2.418657721507749,2.917537865327286,3.366010596323771
1979-06-01,6.9,6.062848287119245,6.556729051823943,6.986147482698759
1979-07-01,8.2,8.16279825615647,8.70078979044359,9.10189651880909
1979-08-01,7.4,8.220114039148404,8.72201090407215,9.168103049941102
1979-09-01,2.7,5.473699649106809,5.967788287859458,6.388502767104498
1979-10-01,0.6,1.725725866748109,2.251688871035623,2.7035098105533306
1979-11-01,-1.0,-1.9819604968214222,-1.472827994002307,-1.0341371028128934
1979-12-01,-2.0,-4.0021276321695325,-3.3930034810522156,-2.7620013570098534
1980-01-01,-8.2,-5.021291178937217,-4.413296973660015,-3.805800667542913
1980-02-01,-0.9,-4.263678586423683,-3.6901601395228663,-3.095012455800112
1980-03-01,-2.2,-2.4004435968906455,-1.9020108130080275,-1.4951780229309275
1980-04-01,0.6,-0.27303775590080914,0.18724151810134015,0.6573629443065544
1980-05-01,3.1,2.4878846272171913,2.958723210107009,3.4104930827119855
1980-06-01,6.7,6.110745637897064,6.593819745014496,7.070040092634331
1980-07-01,7.3,8.208880439226022,8.751808272890482,9.14178199803936
1980-08-01,7.2,8.267969824329885,8.764214111789233,9.21100068273773
1980-09-01,7.7,5.550615367685758,6.01404209919268,6.417118396034169
1980-10-01,0.3,1.7875912692854514,2.2988033124540563,2.7466466900853703
1980-11-01,-5.8,-1.9598461577004413,-1.4277048957721166,-0.9911238034505067
1980-12-01,-6.2,-3.920288054682989,-3.3558321448977027,-2.729542264182852
1981-01-01,-4.7,-4.9464625998840255,-4.383700749651078,-3.763389915645098
1981-02-01,-6.1,-4.172466256941318,-3.649985371068659,-3.0446136869159828
1981-03-01,-0.3,-2.334392218760249,-1.8603057563754026,-1.4542699731750364
1981-04-01,-0.2,-0.21036403143910956,0.24186762155328356,0.6652134041884649
1981-05-01,-1.4,2.538955605752247,3.020248095155577,3.4460878743929877
1981-06-01,6.9,6.212614807585766,6.653796400781976,7.077448081734014
1981-07-01,8.8,8.265817108349294,8.793223970592734,9.185838239831106
1981-08-01,8.2,8.306795621666684,8.817986357488103,9.25973546612651
1981-09-01,6.8,5.572710642032343,6.055598155417384,6.471981998972823
1981-10-01,1.6,1.8674629015709574,2.3506947401705287,2.784982025195834
1981-11-01,-3.6,-1.8690368648365452,-1.3642748058929273,-0.9269906105047023
1981-12-01,-8.3,-3.886981835385646,-3.2956711675600614,-2.6526978633982305
1982-01-01,-12.0,-4.951490639256679,-4.31534824804361,-3.700959226009614
1982-02-01,-4.1,-4.118952620181409,-3.5890710531581345,-2.96096294745517
1982-03-01,-2.0,-2.285188158510423,-1.802102126249725,-1.4216707017044867
1982-04-01,-0.5,-0.13126459121593892,0.303379497137372,0.7139965424775061
1982-05-01,0.7,2.633244910742338,3.0641021837647773,3.508991364789734
1982-06-01,5.3,6.259229178567888,6.707297674108219,7.160141711572439
1982-07-01,9.3,8.343519945634771,8.85247656241949,9.267217498603555
1982-08-01,9.3,8.418002717316908,8.875455153681186,9.316290069713808
1982-09-01,6.1,5.696481755102414,6.112903394495338,6.530377448064118
1982-10-01,4.7,1.985629540672668,2.4091038165874954,2.8355390467167316
1982-11-01,0.2,-1.7402483005656504,-1.3040108029088555,-0.8648936308295246
1982-12-01,-3.3,-3.8355088942726416,-3.220173084846609,-2.5953976682432414
1983-01-01,-4.1,-4.853156691477961,-4.265335855977453,-3.6404929215734843
1983-02-01,-6.1,-4.042947384458466,-3.5378224591865686,-2.8912122626704133
1983-03-01,0.2,-2.217152056425626,-1.7472515557302837,-1.3371551535494008
1983-04-01,-0.6,-0.06593963394125843,0.3662282238874467,0.8061157511044473
1983-05-01,5.5,2.679221485324045,3.125311641864128,3.610058237709324
1983-06-01,6.2,6.323101087131502,6.765905034632381,7.194141793203042
1983-07-01,10.1,8.408117388452029,8.912343699945461,9.307619620218322
1983-08-01,8.8,8.469247554113105,8.931206521251887,9.355590199112186
