date,observed,lower,median,upper
823,26.346555150049987,26.93617066348709,27.33842197780202,27.782327154285902
824,27.449754245368094,26.947465512071254,27.340333406979425,27.79535011871489
825,27.59077114189165,26.949327060449868,27.349117218218353,27.819050108360436
826,28.951886255089985,26.98060029667157,27.37889105573337,27.813919389218743
827,28.761243057940945,27.000569124421308,27.395644137025506,27.83106129174266
828,26.230143593432093,27.02470609050728,27.41285882294084,27.7951661899082
829,27.44753830393328,27.048074516423014,27.430275592041433,27.844266497907807
830,28.810731080857842,27.036155746209065,27.446445728056467,27.869504350885173
831,27.147006232553657,27.065630631148384,27.455015380908705,27.860395277819133
832,29.035486610850473,27.074769634355988,27.493944414656365,27.890363397792537
833,30.985855800207695,27.10481721868784,27.503937128600974,27.928238220762434
834,28.4380891678711,27.104435382184807,27.49445411761728,27.904644826505248
835,27.823706279203186,27.100939127842498,27.504739667393128,27.90693935023152
836,29.243948085048604,27.12147216291661,27.514187826664084,27.9177897161671
837,27.664335945614376,27.13241252789874,27.502369045364357,27.946889761091608
838,30.273231052525617,27.113602409097666,27.51093604515703,27.91877840011452
839,28.70094221257513,27.095113379563703,27.51255646649704,27.88912190601594
840,29.574997011652197,27.103676805356645,27.520859293665815,27.891663855695242
841,27.37468067275835,27.100772573155314,27.51581822248658,27.891855191764936
842,29.7011288211759,27.131042197549107,27.501974473334318,27.880951820730093
843,26.524720966148458,27.109022548169726,27.50307455811705,27.87729362709358
844,28.876259170928932,27.11994207078827,27.47933684622806,27.8896280276376
845,28.802095485272808,27.084403909585763,27.49514260117617,27.86333119063814
846,29.110327596990164,27.103944546396516,27.47540216422659,27.830269685023843
847,31.151350450832844,27.065158821939654,27.46520788288224,27.827122473333233
848,25.736128313378906,27.01989611328634,27.442335935773794,27.79292976560762
849,27.004044188058195,27.005097426612164,27.419619723047795,27.793370486457295
850,25.65125635922177,27.003753992395755,27.402585587818926,27.766674878500165
851,25.51802140353805,27.01022993759919,27.38711472430002,27.763477361463618
852,26.87583902222671,27.008512654428237,27.383484742891405,27.746294779352976
853,26.77318032008522,26.97376146892189,27.402547545784785,27.764239798757504
854,29.197679947733143,26.974708859037193,27.38773767151298,27.77073817810439
855,26.03546448074887,26.96588843976623,27.390374530405026,27.76547664420289
856,27.61053532451314,26.96935097453592,27.413288985793585,27.77158627572019
857,29.004126737641364,26.974503351634336,27.39752362194197,27.78899158156919
858,26.05711186912599,27.007987816881883,27.41691721505153,27.773237862975815
859,25.368127147082156,27.008640336377514,27.42628688284701,27.77469734613271
860,30.722860529083004,27.035372018723884,27.435109461499223,27.789457242084065
861,26.137468323840796,27.02600636679838,27.42791060523986,27.81631433825855
862,26.91790236480171,27.02697937207572,27.429533684803,27.79355204470871
863,28.38943314182983,27.029440801364775,27.42440432005232,27.80501993846424
864,26.734627639135606,27.060753360854328,27.446121868457983,27.805419785077884
865,25.450047093414703,27.07145431636982,27.46795736401358,27.82608486536359
866,26.502513324107998,27.087380788104692,27.487911397339857,27.842871965026678
867,27.136759661574967,27.096934828639753,27.509672417515514,27.89347298427098
868,27.349101956265105,27.139116010705624,27.552328358381107,27.885401074209632
869,29.29974420966036,27.163878936813056,27.578408356154732,27.901941461820286
870,26.774225710165567,27.172286400786216,27.601149438708575,27.933652153470454
871,28.916431299218598,27.22680345136558,27.61512918463228,27.983979003537574
872,29.007449356122248,27.26192831523442,27.64755772311809,27.980157212907546
873,26.302035855106165,27.270630732826646,27.669205277511892,28.01308754176718
874,30.317252945826084,27.292702552609022,27.69320251773484,28.059176134051768
875,24.95662390297513,27.33090300250907,27.71860049864039,28.079825747289238
876,28.134305266377066,27.370372581713507,27.74810097068617,28.116383700815952
877,31.37477398910205,27.414407468546667,27.77747147329911,28.157230403384943
878,27.419423874230535,27.41020711516851,27.791025672213056,28.181526712057508
879,29.60314704100734,27.433186350701423,27.819343836563032,28.181223522452335
880,27.452348461538033,27.458770168241532,27.844239329204633,28.198628170204415
881,28.337411257286714,27.46060447617771,27.86541630968346,28.267574668321522
882,30.65466190987635,27.48843703171637,27.8892332043592,28.260375631804813
883,27.377889076729634,27.532738388690277,27.896959711225808,28.305921581163904
884,27.618634699715624,27.52815382186573,27.923213282347007,28.311851862258713
885,30.123793417615612,27.56831689829769,27.950337988337857,28.35691033831893
886,27.495410891044823,27.57821833838304,27.95920660872213,28.370173635916213
887,28.47352552646379,27.617760875235064,27.98396080467871,28.39164587924944
888,28.083446939909997,27.665757278598875,28.001680685767408,28.398395342383992
889,30.447400110073367,27.671422254497593,28.02421676795574,28.393361467086294
890,27.678415267849417,27.686090796365846,28.046283691333578,28.406013084399895
891,28.5850170627064,27.72145372861446,28.0843126442226,28.434658625537228
892,27.118392032018512,27.736429011831117,28.1066884821316,28.440917236090087
893,28.223870773323696,27.751534320167725,28.114208267409474,28.485957560236045
894,28.899250068125507,27.76093931081119,28.140440404905032,28.49676576990442
895,28.252560795721934,27.775978096619465,28.150129849878212,28.508695481938286
896,27.778325261842845,27.848539820136903,28.173144335030955,28.52763689670954
897,29.318046598772256,27.851583057140136,28.197261570324617,28.55985547215244
898,29.604547165463845,27.881275519782477,28.23647427589564,28.61572739406599
899,29.185746851487625,27.862096491795338,28.24229045065676,28.643472749336663
900,28.886890895448815,27.908517622105276,28.27124293345577,28.650031537808225
901,31.679833315822442,27.932346842539847,28.283456677509854,28.693807879419186
902,26.25678992861641,27.94923984059162,28.325088616164088,28.656181969388534
903,26.39358611678515,27.970560173765847,28.34532297118811,28.69054226643077
904,27.708403784487324,28.01486023132942,28.363019984019445,28.736425276280176
905,28.371551364594094,28.02288437373289,28.385726829335383,28.753661501916813
906,31.172540535914074,28.039270466309755,28.433710896444204,28.778539997329165
907,28.412333029940324,28.07889614599254,28.44625148959377,28.821930633309112
908,31.463939067183993,28.089959689166047,28.485293112032913,28.824650979525853
909,26.255682241839,28.116652518042258,28.487671144726413,28.834514673128343
910,30.84675873690998,28.15051353511526,28.48909600474699,28.877029081532328
911,29.543304309282547,28.175214666403456,28.53067534439537,28.9220962189236
912,31.620971181869365,28.195884104684772,28.555290451536745,28.943348056565704
913,30.937223094500713,28.20413986039897,28.5690990305636,28.947474778493245
914,28.41041254101685,28.199291721856987,28.575283440116685,28.965316549951027
915,29.001993629692777,28.18844423612964,28.59755136646114,28.969195631939357
916,27.255393131937375,28.20588405539196,28.594024004659133,28.98950645998362
917,26.704632823578134,28.24827043196822,28.611073332545885,28.997045860090086
918,29.597093155726792,28.25439974372111,28.64147912131763,28.99903975432065
919,28.844405342188782,28.277459465973543,28.662313510518956,29.048912189353032
920,28.793314636193944,28.299981361731003,28.705686747861478,29.074829705916684
921,29.900304839353346,28.342933353961534,28.708478073444944,29.08532713707805
922,30.737332777433252,28.371625197415046,28.727449939769663,29.1286940831766
923,29.40803523988096,28.373779443845102,28.742870861096677,29.15398680586452
924,26.85382043692482,28.43266745285097,28.762538296696512,29.143586123277693
925,29.665406988755183,28.489041948488037,28.77619468404678,29.172588141179173
926,31.67916957900517,28.50928894873756,28.805639738015994,29.18664081657517
927,27.682149228541594,28.53693387819136,28.827641395167472,29.206353477216183
928,30.612984273501947,28.517220268659184,28.862052606515096,29.214981935139697
929,32.607638649457634,28.568508859428285,28.87620273895469,29.23077389680178
930,29.374491694482074,28.574517579954158,28.879827469634446,29.23318376688517
931,29.6996571747294,28.579497537530777,28.88822718649873,29.264949219335747
932,30.419419313744562,28.55463578412893,28.899733358301788,29.244096076482947
933,28.3853747414169,28.586764883350025,28.891244968138196,29.259244829584368
934,28.937415150932424,28.57296482959698,28.904644255346486,29.293503279323545
935,27.226030652933094,28.58271699657856,28.91851757260848,29.30349799862359
936,28.557919013004515,28.583907615233798,28.942802150618313,29.306884660431663
937,30.602311974777205,28.60188202213929,28.961648031761136,29.360848897848097
938,30.727664377717858,28.57331071580432,28.974343783732024,29.3691556906076
939,27.535925948061656,28.616657272672022,28.982365862833426,29.40668774759297
940,30.888648534449853,28.63059611579401,28.987820243896234,29.379869909296527
941,30.13473665960652,28.619060762383555,29.012500188207994,29.3886108017926
942,28.858594647543363,28.642026840659355,29.029700594789546,29.39575512011941
943,26.57613902293991,28.664307382559613,29.05242655964379,29.391744943249726
944,29.429368794055364,28.69984539919788,29.079596094970793,29.422761835277186
945,30.371811774817367,28.725058951240488,29.092669048700365,29.436730726453263
946,29.426090430102285,28.726641212457096,29.115205155176177,29.461008017559834
947,29.50440248311336,28.721098192575372,29.127460709685362,29.484081510911498
948,27.87552240428752,28.742240235508284,29.153907595845745,29.507728804520404
949,30.872054413585406,28.76476358130223,29.17601675029651,29.543485318001633
950,29.71179683273477,28.754118474026317,29.177384881482283,29.591093054162183
951,31.31242936186552,28.754092759126824,29.211639844684285,29.598955506036404
952,32.22575428480796,28.804368037318085,29.218963311410818,29.59302691190176
953,28.169292067989254,28.796175381631635,29.228794166187775,29.62088727366493
954,29.755376024868575,28.791993179577823,29.247608261775696,29.63808154007686
955,30.51293174703766,28.838468681419023,29.260860542955637,29.685431131839707
956,31.830701193076457,28.859458950921674,29.266584290120157,29.70217799179169
957,27.390678037452286,28.867445944942318,29.268440670356224,29.700416528082847
958,28.269618446748467,28.845809274718412,29.288672102123094,29.722764582464237
959,29.13114473255909,28.89074495243671,29.295985362444128,29.750216827383035
960,31.48130600383305,28.89506213241482,29.32168820225149,29.759305424009863
961,29.073407053335526,28.913041566939253,29.36327554305582,29.760282461180065
962,31.288475950703805,28.920306967963878,29.368185217226483,29.793787647518975
963,32.03312413947283,28.958250258954717,29.395231795172172,29.79128313872256
964,31.678088023724975,28.961025385053645,29.39397886319373,29.77591897688945
965,26.981459012846567,28.9673132770603,29.406681455388174,29.781696060423176
966,30.027068500790296,28.99959288074534,29.398408714913067,29.80236958109369
967,30.645213832634923,29.022531447856704,29.418970194469296,29.83231402076616
968,29.940610987791615,29.030284912600006,29.420917894339066,29.861649598914582
969,30.734471193692226,29.042523713910576,29.444054561756346,29.876475297782953
970,32.21856501598303,29.05979200135192,29.450213999705273,29.867007729658567
971,30.596728639290326,29.030820600910783,29.46651921318084,29.896499735119967
972,30.34666234138644,29.03260542144226,29.482118968143247,29.871668067617364
973,30.51795703011204,29.07894726570297,29.47826114795189,29.900710459896757
974,30.720927686431104,29.055617612659837,29.472016470158614,29.872314944106844
975,29.17592298268293,29.070497596184623,29.457881759139916,29.92095017393363
976,30.875153364017834,29.078150560957088,29.47261003644863,29.904769851877965
977,31.5971138607551,29.05512906238151,29.452558436857267,29.889924720470475
978,27.255619272901754,29.052044504806467,29.44776566332534,29.91104036479148
979,30.706654571619005,29.081062563086327,29.448279532803568,29.88462400988449
980,31.222182082725954,29.060452308946736,29.461041386631038,29.91259525055007
981,31.1669386470451,29.066159051482774,29.46576981550992,29.857806365835977
982,30.743087719743205,29.053909424251867,29.46137685629954,29.84879201721597
983,31.173022369460583,29.067635493168538,29.444178615753195,29.85702298956276
984,27.430241891694465,29.06140587495099,29.4385823695033,29.876599159870587
985,31.942013563174477,29.028114364386074,29.442813364829092,29.863052402466717
986,28.69840801188672,29.014977709083276,29.421105851518732,29.83480626070664
987,28.599457465995112,29.031263359667292,29.42527061985212,29.84875471204077
988,30.039269466781946,29.031516978574874,29.403038527579866,29.841330391208604
989,28.913348453215793,29.0410884784787,29.42161328526077,29.83041557762806
990,27.888592224457938,28.999492874964453,29.433984230793513,29.85961366008852
991,30.184251822478327,29.002646315325283,29.43774971707454,29.874696772538343
992,31.4370250004127,28.976826223020197,29.440964031988777,29.884348323175697
993,32.964909041935925,28.93969133663084,29.43338064352739,29.899738137168328
994,29.506643395780625,28.926232700593985,29.43720122613037,29.896114478710558
995,30.036048888098875,28.887732844345848,29.438455187672673,29.94671174425678
996,25.817655422006588,28.898852086206936,29.424288173347698,29.96632053626892
997,29.68736631335159,28.88825559636847,29.43120190916417,29.963230753733708
998,30.968364012274165,28.873998697165412,29.414910703898546,30.012800643486646
999,30.66129436610796,28.859935215539544,29.422485119923103,30.004805870744473
1000,28.883371284069607,28.859585190455892,29.427339868537253,30.031075198701583
