time,observed,lower,median,upper,truth
666,27.61739604220345,26.133723626260128,26.53502832993158,26.78015844281422,26.951371312908776
667,28.639297100846512,26.23473550296991,26.540314419447093,26.7563223847353,26.97231146511421
668,25.21961912115233,26.10062912787953,26.48473404551317,26.785373064975545,26.94080140627389
669,27.70014517263117,26.23850118673429,26.555930880607324,26.85688165841454,27.011929747544315
670,28.54500511543237,26.29553300412303,26.633616655760797,26.899471993134657,26.93529823588649
671,28.29137063363306,26.21111992585594,26.623286904868802,26.85031336616081,26.92301188821212
672,25.48326537633424,26.148214046648153,26.591087415838764,26.84859649145788,26.92232578492534
673,26.794158628218963,26.154011838716194,26.593515504930615,26.877869798856914,26.91639493278938
674,25.98622020093345,26.095201534377086,26.59039976842585,26.873775691366408,26.885362580276134
675,27.37917203007689,26.162669250618638,26.589231961743682,26.86237987504634,26.93366733388608
676,30.14891387414106,26.211409853936964,26.605963571443738,26.8736759724629,26.9200938575504
677,24.09437056812827,26.308855507097043,26.62747427598478,26.92545281874445,26.910597084999825
678,26.89744552083324,26.35761630074057,26.676116467433932,26.94976163847239,26.97327261695268
679,26.681093853643503,26.45883491755784,26.756673736938772,26.960627961184876,26.92508761298441
680,24.925879486429317,26.465507611876554,26.726871213977383,26.988457011848602,26.980584248427373
681,26.278740033001174,26.414244064929726,26.744104998881713,27.044982015476336,26.96094980677622
682,29.841996448859703,26.4689397814525,26.763640609030052,27.071683904292446,26.930632876322683
683,27.75627668339981,26.47737313228697,26.776495530153525,27.19444807068636,26.952609610629334
684,26.329845533850357,26.47288807980036,26.74088563526991,27.16465889011782,26.90461695601101
685,27.590944234070623,26.524308578442657,26.745235951062384,27.123474292043916,26.846255841111564
686,25.34034717095277,26.479313593215668,26.735670303118923,27.040853136079612,26.803809532990687
687,26.760278100563152,26.48119277297335,26.77650666750326,27.0506542204144,26.77068306293957
688,27.79542038060524,26.458918118151775,26.68747180211063,27.058393205847352,26.767009684412653
689,28.444250161361197,26.485742266136263,26.72003094038024,27.141526967759575,26.73626916390852
690,25.34838262210091,26.334761414861166,26.70629918140167,27.024457177126113,26.72194206180933
691,27.163790314709964,26.31653922656324,26.61999660980227,26.91828774838735,26.843421360364648
692,26.523663315603734,26.40117815894239,26.67591135336921,26.94515256762316,26.82834395968982
693,25.783600758661468,26.34313246532785,26.61470533225816,26.93791799439474,26.806199138847607
694,25.99636973474049,26.36143349090277,26.602017332025017,26.983370628253148,26.78953284778742
695,29.17370938731509,26.3259666218724,26.67348093578733,27.004645376574782,26.793420542226748
696,28.15972297120569,26.356337698383783,26.699754366301164,27.071867242788457,26.701951126265342
697,29.015852074893544,26.320236359936782,26.702507089151503,27.108025195208008,26.72571776481303
698,28.024728554014203,26.42663967706588,26.65844900143719,27.02515970766586,26.77966473573137
699,28.666047012534783,26.211974525937062,26.67870671797476,27.115120056764287,26.83134027102853
700,25.778381649009184,26.20685108220858,26.75462814124476,27.15815221024605,26.825536608717865
701,28.466957198252985,26.235418799250837,26.81177576512379,27.22923744111037,26.841113364650475
702,24.960223412073216,26.09876360569727,26.748213294780108,27.216375503481444,26.841970092229065
703,26.839957345766337,26.275877069475246,26.68685197517737,27.266315697365144,26.80813156912152
704,27.193547356165062,26.139017238510906,26.6781977214043,27.221187648993887,26.84611434703302
705,26.3276252540304,26.15376225136079,26.63695678752819,27.156280949305458,26.83023884729501
706,29.71173868304173,26.28259057384669,26.681416196886953,27.19812225080387,26.856960292544777
707,28.117521072463703,26.261940604732334,26.616884246386356,27.204171637817577,26.893880732725385
708,27.561981116586825,26.188256323838385,26.564827130371413,27.266746509615388,26.847583560105896
709,25.94917831910586,26.145654192632996,26.60197079990788,27.152056428008688,26.82689330647071
710,26.686388835944523,26.16993894330806,26.583802856582782,27.2383920827896,26.82273380453056
711,28.25965595169328,26.181687531951066,26.614539232611037,26.936371185755977,26.87212278065953
712,27.571829082739256,26.155567859506903,26.6529227141582,27.000731990314332,26.80445846407158
713,27.91637242966953,26.201865373698688,26.577678145582624,26.936854947784152,26.787574525806
714,29.049023915980115,26.059940795124678,26.48922463007016,26.862610096297438,26.82046797395441
715,25.310994504323883,25.954813709400874,26.48795256076344,26.84926763046397,26.83795945304172
716,26.468665397862587,25.98774501124748,26.44794095791388,26.826835066245266,26.830084776446924
717,26.60712618667569,26.085136068349424,26.35792696850914,26.7769684359644,26.78579125179016
718,25.376598758955595,26.042954164515134,26.360204617637713,26.700623140000253,26.78987213162868
719,26.81069451758543,26.07428204908708,26.408348597990262,26.72473016526099,26.782029197764327
720,26.119854329341045,26.082624961576997,26.46345249644078,26.689038043853856,26.79614539444504
721,27.08432208653648,26.10226017777585,26.490797718237776,26.792365632459774,26.698568383713344
722,26.8701827317276,26.146965176036687,26.593812979211897,26.832887440017696,26.695729304192515
723,27.807582099375157,26.228983184827175,26.534059031639508,26.863549775493787,26.71783271582604
724,28.505650208152044,26.152969602376885,26.615805196892246,26.833628026295006,26.801526598349824
725,28.580118941399757,26.25764192934641,26.625363897182513,26.849562808500245,26.738580602259628
726,27.86719777539582,26.32242290203558,26.599267895774883,26.8796358297237,26.740166552338277
727,25.447333775480114,26.368955885192403,26.60704334003883,26.88855693148735,26.783243434906
728,24.83932418938769,26.277015544424472,26.575404022125333,26.829656104642446,26.827465300668443
729,28.755443166800337,26.335509034650837,26.620282275196608,26.816968957231154,26.74624921651801
730,25.88655833897837,26.34515120000048,26.635085340944357,26.852317650021977,26.820512292686388
731,27.029119414635783,26.367386886541347,26.651822763878158,26.850674184994208,26.805144201637678
732,27.987538761349327,26.318945389599197,26.657621131550428,26.892003375051697,26.78324618398493
733,25.518506827315957,26.270197260236202,26.698541503018852,26.962257980573554,26.80006190490736
734,27.10942427286013,26.31341015564408,26.6997108274734,26.968719178350618,26.90951363983276
735,28.708756857951627,26.33501684166347,26.688277563865782,27.043099450091848,26.8519755776958
736,28.760909169142288,26.265261697005553,26.69885890041645,26.931941446763886,26.905319553810727
737,27.75062170756189,26.330283022145828,26.64862530026649,26.95875708150544,26.9020383910586
738,27.97935053951313,26.31580163413984,26.61972003967449,26.979656086753007,26.865857519147045
739,24.8174526342886,26.441479975893483,26.690435679755574,26.888111870151693,26.896711367268537
740,25.757012949500982,26.414262547401332,26.706014079357033,26.927244216855833,26.88874019617264
741,28.06005817887415,26.3658157887529,26.662755397493658,26.94059666047218,26.87438941788298
742,28.42946600247774,26.250210130124067,26.636956385001476,26.924643382249428,26.90189021918541
743,26.806210992824777,26.298939700250788,26.639553990795513,26.932797916081263,26.90359107174626
744,25.381122146512578,26.483645272348465,26.71679047002661,26.958058941057804,26.85848169442481
745,25.58811491508249,26.408448766042408,26.67349397930657,27.014116638226536,26.88355370464693
746,30.006248702758587,26.38864941305042,26.679734644627793,26.960662938393874,26.85324848112469
747,30.59920113220028,26.46532254463824,26.695229425813167,27.024302118590438,26.93978885751252
748,28.025020841379984,26.483779899770784,26.672746209592514,26.91744936645491,26.91017729590856
749,25.227204833784583,26.487861948296434,26.714526253948797,27.01539788877946,27.003895396571945
750,27.88253275464752,26.438614136134596,26.664905458220986,27.031121375617445,27.10803943108789
751,27.84522532754012,26.453396586095575,26.69828728665533,27.045008494470476,27.153668389768697
752,29.527944165412343,26.38983314562248,26.707557660263383,27.04720408965305,27.0950466431654
753,27.28799802316351,26.39325725406531,26.67938823137257,27.19003360897103,27.109658205764145
754,28.88588575112676,26.434847453976626,26.732791007386773,27.128021621492206,27.12335734830066
755,26.94133965236588,26.416549670726017,26.689499033176794,27.026827623153803,27.169233672785225
756,27.10292674972445,26.43440493423652,26.700222285437114,27.087568752973716,27.182068755780016
757,26.78264357645344,26.366152979532057,26.723689714474613,27.08188299807109,27.242528858383054
758,28.43539286978485,26.395956108026876,26.70847053799518,27.144389481091665,27.184431797143063
759,23.295960585818204,26.480112568619276,26.709362978507556,27.10050546073916,27.234544792053573
760,26.366783386175,26.510498410358956,26.715360490740885,27.032233795054022,27.20114889358141
761,29.70948905549908,26.513069399695457,26.74605882321012,27.13529159763507,27.171642743938907
762,25.490551820819345,26.460707393203467,26.71263010054345,27.111520773193696,27.13837238847213
763,26.41729163606077,26.419404450328877,26.730619009720634,27.1048380611616,27.1237020803494
764,27.8119777972424,26.458599976210852,26.75725386913001,27.07540454410955,27.177640506354088
765,27.97352652502604,26.41540686362489,26.788196358936013,27.031725202485365,27.13556903593785
766,25.866456101831396,26.42205445080909,26.830464637283143,27.072291397818145,27.1962457319842
767,25.326289175489077,26.551371918804705,26.801842299893956,27.038801370138255,27.190606836301587
768,27.83217645280446,26.58538282893982,26.81837346984952,27.09409678030471,27.17925447805433
769,26.525939835445254,26.600339272412608,26.892810362462775,27.161616762163124,27.2002208628537
770,27.223229461118027,26.622493065816958,26.88988608726862,27.18611099726166,27.23768075168854
771,28.19593514947338,26.629957101057684,26.98739035823467,27.248649243258285,27.29088281480252
772,27.534267209524007,26.70185051759669,26.998507746786846,27.305559559026126,27.277438455838343
773,26.604884429194293,26.656239900116926,26.995407931718145,27.28287615086666,27.17784808427971
774,28.199022529518928,26.644062934562555,27.030341986163634,27.39220078694646,27.15847309545759
775,26.04713127472208,26.659633418300558,27.051333077495563,27.361470529844976,27.163177065829224
776,27.429451074500264,26.75943057735527,27.074494152826468,27.349937203207695,27.23996622780727
777,26.294319479871376,26.73032639595027,27.067986598359482,27.388763337954472,27.25005496938894
778,26.403556653786705,26.641501297983396,27.085138820542443,27.41414347828415,27.27765715542362
779,30.9307166049565,26.651065207850458,27.088807282415466,27.470956827528877,27.23036382445728
780,25.65265241589241,26.587238944364223,27.099603864477725,27.53130980008853,27.26235836111921
781,28.075362892303957,26.633453278831052,27.06189753596462,27.422703874086892,27.244679607459304
782,24.774003389320185,26.62649764146042,27.06599797982139,27.410114775756963,27.22761906126667
783,28.034320288573497,26.60591007398284,27.06148544574375,27.418003554766596,27.394287364153147
784,29.83256650156438,26.5728127287305,27.120005204323952,27.354961410519554,27.47502646597519
785,27.123085053003905,26.591451863914628,27.07678645972321,27.364220849701294,27.38555808718892
786,27.55171422539777,26.59023323421873,27.046261210298518,27.34520572040028,27.320363272311894
787,27.48194655317484,26.615684852154438,27.087409844181117,27.370143966550252,27.30558288925864
788,28.30142305460483,26.712682070112702,27.052533286453013,27.348844454643295,27.229305186557603
789,30.22799750286694,26.657623682147563,27.029220513011573,27.368161346698724,27.25005332996457
790,28.15871184339744,26.707322560401206,26.968830073033615,27.419849143076668,27.221631295755223
791,28.16850359143776,26.656812453985406,26.974166960826214,27.396052327569514,27.208643356619017
792,26.17827657452316,26.681975684770784,27.018333128892316,27.39555919969327,27.16724856982469
793,26.607102982709502,26.73385672304932,26.985386735244326,27.35654336045567,27.268547826801207
794,28.022893756407974,26.72263515249012,26.98471635906864,27.324817931581688,27.319706833829333
795,26.276296070261434,26.689445606317104,27.002619200105684,27.348798662095508,27.344854464359862
796,28.742305030755684,26.689125974945444,27.0510639202045,27.340038786342614,27.33510897657609
797,26.146857400539677,26.71056112709778,27.03453987345914,27.356303160089784,27.361703256327107
798,27.83643774339936,26.694829234130896,27.075093884500312,27.37808538516468,27.373197140189053
799,29.621235142115413,26.69591973210638,27.06697090113331,27.36681023458692,27.41246975860512
800,26.80658600881292,26.744596656730128,27.010735733942173,27.376122307577724,27.381155268283702
801,29.084685280244617,26.754057414482475,27.060193593109595,27.401845815756133,27.34286051251589
802,23.923275318825365,26.750302193126537,27.073606636700756,27.47069559351876,27.308173324260057
803,26.20532742442413,26.684883257014437,27.03364315061524,27.439496339464533,27.37848339259061
804,26.89839229979925,26.742376648966143,26.99505899214211,27.50913887670164,27.46699029099675
805,26.59120017938639,26.761829054492846,27.043537239112688,27.531640339447783,27.41330306042981
806,26.13535243170189,26.783449515573285,27.061997568167385,27.525122351442572,27.465472004225763
807,28.897440257577465,26.79653364764164,27.066518253413705,27.516132003095684,27.414315788221558
808,29.73713848806084,26.787728769548405,27.09057666409752,27.502519986395388,27.40751598144064
809,25.94615446608816,26.82182313744948,27.118159625677514,27.51872690832782,27.377695058681272
810,28.96741789689404,26.85556079623108,27.15080308840234,27.582769679263162,27.362404035473347
811,27.05773740782523,26.882702449858858,27.179765817761165,27.603649604670135,27.308033282840604
812,27.29231077283113,26.854388438960147,27.239880118065553,27.59556873217093,27.294921119896557
813,29.33253475468127,26.832779164388267,27.25269932334384,27.643960136498407,27.34955699613551
814,28.90652425775423,26.807076188678973,27.263261033899536,27.69117286268335,27.4740566540927
815,29.41510072789013,26.81338792745032,27.283977383038067,27.739644890792487,27.484911231301805
816,29.75280894884077,26.838101930425456,27.272894577289037,27.682627992878523,27.486762332002925
817,29.79575907009118,26.835548596020733,27.29310485835994,27.673318561520773,27.463229283356767
818,26.995026719025752,26.863213837667793,27.306121241789384,27.68336958355391,27.534777621036422
819,25.72698696530829,26.878154119668633,27.29018784812855,27.67817257520315,27.52695891065544
820,27.99347970192976,26.86412012623155,27.29099755395577,27.606506300179905,27.585442059135637
821,27.73944043016981,26.842092045080364,27.314245905231438,27.590167398756073,27.551868626690005
822,28.46439941223956,26.926552868458224,27.31858369797755,27.617713657848338,27.505931035820588
823,27.80698173766821,26.929363770445548,27.261011747120058,27.673298193429385,27.503033254320997
824,25.99016370327509,26.87585148450558,27.288743165337046,27.637743143042808,27.46370318696731
825,27.63705345723328,26.9122192559032,27.28504704709406,27.592853745297038,27.483309483901397
826,29.182740922890236,26.9148246206994,27.29982411960571,27.643457664685343,27.511719195456
827,28.5049690033632,26.86613320664011,27.307654179417057,27.6527186786773,27.50506902870605
828,28.005569095294994,26.82648631947323,27.280789938420106,27.614551463696145,27.499099132504508
829,25.68569291083637,26.830828371044404,27.259098010066705,27.651987556474925,27.45757234471672
830,29.94981323573725,26.80281632942284,27.25179422508128,27.61938696370339,27.428655314846058
831,27.420712810591635,26.827203577451854,27.235783277406867,27.66177321120102,27.41496609236632
832,27.94101364104885,26.776152234920513,27.19527182936345,27.696406645715747,27.373845965569988
833,27.11194918545432,26.697703715654534,27.220941787693924,27.61041084770059,27.387168993451517
834,25.502507740844027,26.694626190295377,27.218819390164633,27.597877154086127,27.431507773635055
835,28.535983428040154,26.726739626518626,27.235398707569672,27.629801614863283,27.413586850795006
836,28.58810509382356,26.83850942349813,27.227067373462873,27.708828468277417,27.42405284633464
837,28.532241547475063,26.809295940401764,27.2340661138263,27.70085981502638,27.36828081892005
838,25.68942428841165,26.758892988736235,27.22839824258977,27.58435907345839,27.40394439090442
839,27.19026027312093,26.759543511448758,27.23198178455852,27.619153977861483,27.424853951087115
840,30.23749562435449,26.783438861713325,27.22181051254711,27.61404210020311,27.390841663808366
841,28.698681673982357,26.76856641126569,27.22481939455652,27.553918855228854,27.47166375782172
842,29.01301773449317,26.775136321730184,27.21680165872364,27.598405242637924,27.381861508387708
843,27.657528971100533,26.820626410757285,27.228275074305575,27.616138317451018,27.42433108875315
844,25.52036994286339,26.86264185811095,27.231790378888157,27.547299732110023,27.45502645973885
845,30.120582902719768,26.86889488036196,27.243443584621197,27.5519950773543,27.38494366692755
846,28.018359979323023,26.860124201703915,27.24827188656218,27.59534336386894,27.286561244340792
847,25.487395282846943,26.867070036116637,27.2287559054756,27.580546572887922,27.25223832404045
848,27.47495469820993,26.83020966183917,27.210500328933207,27.563081578037085,27.1598956103194
849,31.033563968802376,26.78951954336493,27.204694424337617,27.546537156968192,27.12017446696032
850,25.399122806443632,26.762430274541156,27.180695610980766,27.494478290490587,27.14303843741689
851,28.86098686645155,26.728986325138816,27.136579840828077,27.473821545117637,27.163352975854103
852,29.369214659237844,26.71414417492075,27.07659707745048,27.44502701995516,27.20826329269493
853,26.079925533006108,26.6596028615638,27.007493398436814,27.456826963623396,27.184237877507968
854,27.67306496894929,26.611812659049665,26.99884194253022,27.412424324299568,27.18359672870053
855,25.926718859034647,26.59729854923233,26.98331460339286,27.398272499647685,27.16594189466549
856,27.20112089301028,26.63134925482657,26.974305258148547,27.32002353539922,27.137992757003637
857,27.69516814533206,26.546113021869054,26.928044347023096,27.31523077135751,27.06417317312636
858,29.74657969294799,26.506124379095255,26.93059618709966,27.33459428625892,26.96858176313201
859,25.73147376970923,26.514666253662377,26.936849748679528,27.332577964673202,26.987585132967165
860,24.53192873251811,26.499969900415536,26.945532642824784,27.334331634387283,26.95767717030994
861,27.050531746596096,26.519816375166727,26.945974300059763,27.309762935846788,26.93174653327552
862,27.130473800296148,26.397384201210937,26.958622744980012,27.297534626826675,26.91182888909517
863,29.1863314904766,26.434604501930842,26.93282669088844,27.309000265504707,26.85907475208354
864,27.86817384718692,26.432926610741053,26.915591519347018,27.308306345559917,26.92135678678917
865,27.583188947197485,26.457525465681528,26.920461240119074,27.341714846821095,26.9370646466987
866,28.163767098720268,26.42891620449244,26.922251362958622,27.30882125877474,26.969646829963008
867,28.21067802046932,26.432276902262757,26.921377454568518,27.271309745989164,26.89474320924357
868,26.308362615752262,26.417023386984628,26.919443527530206,27.257525205715595,26.89025451785494
869,27.72950246533449,26.375236781245086,26.93628764817715,27.29269501784602,26.938033621311305
870,28.53325386031901,26.4224999821054,26.940843066043726,27.280559959450983,26.98397508973905
871,28.939138392944987,26.385623007757115,26.91594256148558,27.274647373119755,26.910439410435195
872,27.902506046584637,26.34365071248784,26.88122308255119,27.221271777351284,26.8520582276076
873,26.438834671127044,26.345801683276623,26.844654589454926,27.229110236129884,26.975223694993694
874,27.956455165419623,26.291561757962317,26.82712557644927,27.226449998939497,27.04656973560118
875,25.03441567761223,26.34873604814548,26.82237744960719,27.214099270146942,27.037253406665258
876,29.19681355119762,26.31182213973042,26.78821338474765,27.207097886467405,27.05963768127803
877,25.71105536263072,26.293375908378135,26.773203036429067,27.191610243571194,27.07338526558048
878,26.713191010873377,26.26135728519463,26.75019967838766,27.166981115056736,27.052211664660497
879,28.97597702404551,26.208118440689166,26.758514091788157,27.172356286885925,27.110543677774096
880,26.810680402656565,26.222983473091574,26.740158451010913,27.13499516563037,27.06198720362016
881,23.890228955336568,26.229380848352907,26.724398517873006,27.181063032264557,27.07743581000663
882,29.075090878549663,26.27614792186603,26.70877370346839,27.163632210485066,27.114178413689945
883,25.798650477314204,26.25664823083035,26.69955052288264,27.140978194631675,27.19572130891738
884,27.10907315039826,26.2458258673577,26.706937931116478,27.139852656325008,27.11274423623537
885,26.14937127411992,26.220803265929103,26.68487813988287,27.120220289097325,27.184483320627372
886,29.503012273711093,26.236514117384385,26.7072575946222,27.08861338921125,27.18662310857963
887,26.815246920518263,26.224038771546997,26.684022958478003,27.094368974491907,27.187064332940384
888,26.94426074901264,26.23615917917767,26.707330266609034,27.119135228449377,27.14690532627245
889,26.73564864604347,26.212070077440053,26.70287539083151,27.212857376043583,27.063246412948345
890,28.649633978944724,26.22375990782298,26.705516588994954,27.259179855109245,27.05922936641953
891,29.02391759524853,26.275390792391974,26.699457670000754,27.28523273151194,27.108157999778893
892,26.37178819822476,26.210829460617937,26.686789735060515,27.20070922683265,27.08630852371052
893,26.82253213769152,26.268801925903787,26.662672721668734,27.18108644584705,27.15762841527488
894,26.598166875915386,26.20787030662071,26.67957170802676,27.233205767450126,27.148430913130444
895,25.860454058002343,26.238361153710326,26.662196780827077,27.21824886391529,27.10448094323303
896,25.73056447200438,26.251513901573766,26.667789047129347,27.197517713283386,27.09045653604772
897,28.146806602178152,26.252976034710823,26.686056438094695,27.223019942614116,27.091701144754207
898,27.129856248382957,26.246510522226195,26.691480738382175,27.224138709751685,27.10708359177628
899,25.546971405198192,26.250997394878343,26.66821256900497,27.1990621020835,27.02791947678167
900,25.12812244152921,26.288213094021323,26.659675961947045,27.12878232082821,27.05251824197385
901,27.332237028083053,26.285740683009532,26.678942821705796,27.1835252626362,27.105697861971148
902,29.66796956321498,26.313419937342907,26.70753942601041,27.15218742314329,27.121503516074192
903,28.492752309147814,26.315474038642385,26.742006805099912,27.20372926566981,27.16007397000156
904,27.629224505220694,26.31007255592581,26.726609653036675,27.16187513915708,27.075244439438286
905,28.90433088196968,26.353288445335814,26.736458461914182,27.18416254356912,27.093119348023787
906,25.383054606709603,26.316601074112253,26.751062681296737,27.15154531853865,27.06131660762789
907,29.44482082744921,26.31892409388509,26.736342899783953,27.12013820918803,26.985424582489305
908,26.756732311328324,26.324613365109474,26.725102693354742,27.07782309354353,27.000941032148653
909,28.060648948469645,26.290781348174153,26.728702234846633,27.093809831665922,26.912683306992637
910,25.18156577645644,26.33632308025871,26.72151018002129,27.12442388121704,26.868319738023608
911,27.132267366129064,26.316007691025213,26.71818474133306,27.063152332572397,26.882111673946355
912,28.35166731872455,26.349554064683733,26.716964602506085,27.096615828250194,26.9482679599241
913,26.09892263922434,26.340769917233665,26.731589030297723,27.120013677239594,26.938827438465143
914,28.158404786977325,26.36556544491468,26.72257163500791,27.126833136940544,26.950637129137725
915,29.46469535550885,26.354783943942547,26.71043129901254,27.13560269986468,26.96906564172757
916,26.694774303955622,26.3493301097926,26.67973972650794,27.069771994385125,27.006462657841016
917,28.05227714381249,26.351669395098106,26.67842745112369,27.10427223324272,27.034437700672832
918,27.790734438968173,26.3401226968011,26.690127222746767,27.173976036119043,27.005142831180738
919,26.951658957935404,26.32640258896111,26.694356806973047,27.161748918736205,27.03052094723629
920,23.3831139795396,26.276305435212095,26.662402706360833,27.13548458307277,26.9652532535444
921,26.9925186613276,26.27079439598273,26.66551636613056,27.173734814827828,26.95316235989909
922,26.779844660600496,26.289049290250787,26.667625310561384,27.19212215442451,26.864069194703585
923,28.864043226612548,26.264592236248085,26.675727669362818,27.14095391446403,26.736172656342152
924,25.03158523645263,26.283059994228392,26.662201774529354,27.136128612806882,26.708636550732837
925,29.35288368685296,26.280577783001036,26.671131918656556,27.143891270520708,26.747526451197643
926,25.2747406772958,26.247081412476398,26.69227859015456,27.161167430612117,26.70517324185924
927,28.140449393706174,26.262072779142866,26.708004138648583,27.166546158828744,26.66211559809519
928,25.84992185835968,26.231422712682775,26.72248563757863,27.143763123045705,26.65695501100157
929,26.17697042565197,26.291823798548627,26.711797590050267,27.173520936302655,26.66414985779343
930,28.373686949193804,26.28258461637326,26.730572703534534,27.15063637695637,26.67131602693852
931,28.60291402266909,26.297495302882037,26.770224531301338,27.1727909075118,26.66229387164351
932,27.88841854079524,26.34644060957247,26.75225124174235,27.1715855106796,26.743182162958387
933,28.713160815405324,26.351383669845966,26.747133107355648,27.197190384671575,26.72285735216006
934,29.759249269272043,26.36183517798071,26.74350229347084,27.216513887588935,26.734518688457623
935,26.922620508845483,26.344744384113515,26.7534349615485,27.214198918880715,26.723004571564783
936,27.73721163371293,26.316778776702083,26.761984903050056,27.184830338783105,26.70774981136316
937,28.08533434650284,26.316313155867046,26.74617943910595,27.22553971679524,26.793201345536804
938,30.23206980526565,26.28643341260595,26.746325810072374,27.207688628317523,26.805937094276068
939,28.824421173002243,26.304190845096766,26.728303444161842,27.205436491272483,26.811614884392167
940,25.616591604896044,26.30045784897772,26.712179519459806,27.211283594155827,26.79140911272668
941,26.594948595030505,26.279322354530755,26.71077042672393,27.179560533417675,26.85304005548428
942,29.271842434426457,26.21673580434494,26.67676570569897,27.18822698770782,26.90816590202169
943,25.709584887591426,26.159473293115482,26.66738801084518,27.16025465488617,26.91227006039212
944,24.799424547861463,26.18112671716313,26.643992069062094,27.108482385764027,26.99686702777635
945,27.07292528918296,26.11918263840608,26.626251762417503,27.090378371965155,26.931490644752436
946,28.51021546754196,26.135336974617967,26.607489699810625,27.070866587967906,27.018361277143697
947,25.13688844325609,26.128443136901684,26.602348637147745,27.056677818418674,27.013473157093767
948,26.75491287310385,26.072890435912594,26.589053044154433,27.01433343677117,26.90874506031914
949,26.550608849862403,26.081171312951223,26.573761373113648,27.017774964297846,26.84718700553381
950,25.815596316334503,26.078861372368046,26.574487315186005,26.983549741322655,26.87055252765347
951,26.09953164745525,26.061856207132987,26.558513967978968,26.99487682607499,26.817158928007466
952,26.725361864074586,26.043932431358417,26.557260541317397,26.991791459610457,26.89019714964215
953,25.0767033210282,26.08615360840218,26.57188609880993,27.019884923437207,26.951410007860407
954,28.55366135076697,26.091217112337677,26.583691427718662,27.00935994155144,26.92004683972501
955,27.278939211373583,26.14413948502683,26.579885063199068,27.021592543256414,26.81340472865088
956,28.650549351619503,26.152859019050606,26.58082003760069,27.01388891637413,26.86789120483862
957,28.87584960206307,26.166935496450684,26.564376043373937,27.056872134130334,26.826076796065944
958,26.08435209287412,26.162238357096783,26.575430750869618,27.006398037719407,26.77888381225853
959,27.0047846735015,26.17232927726591,26.571247848244184,27.004020920759245,26.78136565465708
960,27.54300175681689,26.149990081538856,26.554947821738526,27.000883683372702,26.78147676873689
961,26.198202362553484,26.147280675095438,26.562917254646024,26.98379149422629,26.70611673929699
962,26.791838653962007,26.151509999427315,26.53406939511138,26.98238893773643,26.749413705803303
963,26.936243806571213,26.165027230854196,26.552158485300787,26.956151897089875,26.720096463576223
964,27.642635117733175,26.12743965472822,26.543449881553805,26.98641593012552,26.674344317675992
965,25.778425241088023,26.131802209654353,26.544222718803088,26.9801504246244,26.641124634147697
966,28.48995112628912,26.116969647335203,26.529406602120474,26.956617851052375,26.65118597729785
967,28.006180546247315,26.076828086588577,26.51871763617682,26.960281829601943,26.637940993759173
968,28.16606828528908,26.09017830438414,26.50820302520984,26.97549073654412,26.56648201549977
969,26.96802275036784,26.0701845303795,26.49756362398596,26.967465751660775,26.520943725402727
970,27.533525908969104,26.07920572161889,26.49780250816746,26.967247120380275,26.530420208606696
971,28.083888549658507,26.06662163935743,26.47344501030196,26.955225882446527,26.55371149714847
972,28.420467817649588,26.043052772900925,26.464204849083877,26.920610369722823,26.578384958782557
973,28.026250745021606,26.020839245479618,26.43279661313564,26.90336643286152,26.582055515770293
974,25.812397473484733,25.97834746025441,26.43040363258949,26.888627556656182,26.488228667849285
975,26.802047933410137,25.968130140080415,26.406175579660538,26.87233607894623,26.50139869819361
976,27.29913016623103,25.930283896815038,26.375026735751916,26.84916859774308,26.567641243338247
977,26.60855910665772,25.918299184375734,26.391014850063378,26.819737541507163,26.44506795333992
978,25.80853255353389,25.93020756038252,26.368329533047334,26.803093779890897,26.558447388570062
979,26.78344718438697,25.914729017090316,26.372853760272633,26.816035565593385,26.59236824663584
980,25.88628905942607,25.883610929853628,26.33907166689542,26.819400313534366,26.562690195576533
981,26.33723342180603,25.884698199543305,26.355135799797534,26.821640578765848,26.58717372187006
982,24.736333885433577,25.85623003298395,26.338628913974212,26.828541738606994,26.58364396315933
983,25.449115698357065,25.84971063509685,26.333146502050845,26.817248339705447,26.55013687061882
984,26.27484511289064,25.843980158865016,26.33416563943217,26.7971037931209,26.53074034481701
985,25.497933933695204,25.836664326808705,26.346266104026927,26.788589054821795,26.55203928871775
986,28.00941908280773,25.870010876543205,26.357278427653696,26.7964622052183,26.59938925257488
987,27.514438740872627,25.870162327070098,26.354101527403262,26.81129479850516,26.627187765332984
988,26.45846752855968,25.879456385212475,26.360308618739012,26.788301116617806,26.69418398449301
989,26.18082311977371,25.886563702236817,26.37479971230005,26.78977699464029,26.69909654730153
990,26.37191553785397,25.870686549164827,26.36458520133631,26.80321093582566,26.702370187280664
991,25.273085503646957,25.881568797918103,26.390435337188215,26.80894534919496,26.677715967617903
992,28.370192386818783,25.885205729227213,26.392523912708093,26.876432450100413,26.721627691344988
993,26.27141139821031,25.893051602260293,26.415910185762588,26.83352199470527,26.743332342755195
994,26.36427539378373,25.929203020831306,26.419335752802176,26.855060690654724,26.73542737958968
995,26.608952152909165,25.912591374558883,26.419050690720763,26.884458643968664,26.682788691590687
996,24.97625080495874,25.897721460982762,26.43538678818157,26.94904356004761,26.662338512371736
997,25.736081866945003,25.925351800085426,26.439483583545083,26.91909251722301,26.67384817194508
998,29.122610377799145,25.935131486589214,26.461187300633235,26.940430301062193,26.766432290219974
