time,observed,lower,median,upper,truth
666,27.61739604220345,26.383613381120366,26.68656488438595,27.020230499930623,26.951371312908776
667,28.639297100846512,26.386027891914818,26.68607176135839,27.003013827645685,26.97231146511421
668,25.21961912115233,26.381431244052155,26.683188553900116,27.005108468709892,26.94080140627389
669,27.70014517263117,26.391271842033934,26.67836358089187,26.999216752719093,27.011929747544315
670,28.54500511543237,26.36659143135836,26.680717013066555,27.020826508236972,26.93529823588649
671,28.29137063363306,26.376192680620996,26.676847236635638,27.013076156688527,26.92301188821212
672,25.48326537633424,26.374280380737765,26.664788318162206,26.994677257522515,26.92232578492534
673,26.794158628218963,26.364448895931105,26.65733411207914,27.01609494877483,26.91639493278938
674,25.98622020093345,26.357726217861472,26.657677637550332,27.013624145339016,26.885362580276134
675,27.37917203007689,26.358363591071914,26.660894105131295,27.013266024472706,26.93366733388608
676,30.14891387414106,26.331250469742116,26.654932232247532,27.02380355348309,26.9200938575504
677,24.09437056812827,26.333774579264894,26.65383960386481,27.022928393306188,26.910597084999825
678,26.89744552083324,26.330131609891748,26.652036665849543,26.99089391329585,26.97327261695268
679,26.681093853643503,26.348220123788074,26.66023459124561,27.00969499040412,26.92508761298441
680,24.925879486429317,26.311968862566342,26.651793342422202,27.003537235316838,26.980584248427373
681,26.278740033001174,26.336695925249252,26.66012537221031,27.001066745036706,26.96094980677622
682,29.8419964488597,26.306359465563066,26.66949854808457,26.98502601550295,26.930632876322683
683,27.75627668339981,26.330203928770636,26.68039447467384,27.015022559657375,26.952609610629334
684,26.329845533850357,26.331967950938502,26.673608151274447,27.008807841686387,26.90461695601101
685,27.590944234070623,26.32994845991063,26.673418734230246,26.983840904183587,26.846255841111564
686,25.34034717095277,26.347749387420215,26.67513323549523,26.98577138420075,26.803809532990687
687,26.760278100563152,26.34752378488533,26.675299616456424,27.01363551197847,26.77068306293957
688,27.79542038060524,26.36322293378494,26.66418084330489,27.019404892569085,26.767009684412653
689,28.444250161361197,26.339149526367017,26.66876174835228,27.013412225941426,26.73626916390852
690,25.34838262210091,26.321514815376023,26.68865537252917,27.01299002710976,26.72194206180933
691,27.163790314709964,26.345181209690242,26.690997827738663,27.00131735349327,26.843421360364648
692,26.523663315603734,26.332628652107974,26.675356596222777,27.00227769706503,26.82834395968982
693,25.783600758661468,26.33793858213057,26.678440743785295,26.992295366010925,26.806199138847607
694,25.99636973474049,26.352445670478183,26.686916524060894,27.014413170034306,26.78953284778742
695,29.17370938731509,26.356713365290343,26.695512862855814,27.02202070977403,26.793420542226748
696,28.15972297120569,26.352317020334137,26.689565220524862,27.00459163023296,26.701951126265342
697,29.015852074893544,26.35417278100547,26.686266188050602,27.021167698552897,26.72571776481303
698,28.024728554014203,26.356891120745104,26.684617294315665,27.008137081672714,26.77966473573137
699,28.666047012534783,26.39368554068823,26.698400914216226,27.005053832562645,26.83134027102853
700,25.778381649009184,26.414267582018976,26.694066531338542,27.02465671578557,26.825536608717865
701,28.466957198252985,26.39975822889172,26.701428049594153,27.034460650891113,26.841113364650475
702,24.960223412073216,26.382914774218165,26.70129104170653,27.01967528112015,26.841970092229065
703,26.839957345766337,26.39709462451478,26.696873100266593,27.043584022421285,26.80813156912152
704,27.193547356165062,26.381589890450222,26.69718039257227,27.031007562684298,26.84611434703302
705,26.3276252540304,26.390445092435016,26.684202943243815,27.032356686351534,26.83023884729501
706,29.71173868304173,26.39307299551183,26.695777744696436,27.026312171710966,26.856960292544777
707,28.117521072463703,26.372968984814126,26.708223604033243,27.042514756499024,26.893880732725385
708,27.561981116586825,26.361006541972426,26.693783808278916,27.04217605246153,26.847583560105896
709,25.94917831910586,26.360552337296706,26.695480479254037,27.04446511411766,26.82689330647071
710,26.686388835944523,26.3657319321404,26.69450959992099,27.03373834934993,26.82273380453056
711,28.25965595169328,26.34906791008694,26.68698800422397,27.03177537511493,26.87212278065953
712,27.571829082739256,26.356181578656162,26.68179940821043,27.01425442585648,26.80445846407158
713,27.91637242966953,26.35038331169155,26.686437544344642,27.019559532765037,26.787574525806
714,29.049023915980115,26.382016072316368,26.68431618860185,27.016168359154356,26.82046797395441
715,25.310994504323883,26.361675366600213,26.676558343987843,27.00740831116037,26.83795945304172
716,26.468665397862587,26.381458951778768,26.663057357105018,27.001067966186334,26.830084776446924
717,26.60712618667569,26.33900014253278,26.669780308129333,27.00727652191468,26.78579125179016
718,25.376598758955595,26.33442222085662,26.667307718313577,27.025533117728873,26.78987213162868
719,26.81069451758543,26.354554920290788,26.670847930051607,27.02829142106858,26.782029197764327
720,26.119854329341045,26.32703815110901,26.66662484540874,27.045223945124125,26.79614539444504
721,27.08432208653648,26.3415050593438,26.679991092899975,27.03435026159532,26.698568383713344
722,26.8701827317276,26.355993658117146,26.689375211022885,27.0253056276497,26.695729304192515
723,27.807582099375157,26.37255278998086,26.697630774581967,27.034589327210625,26.71783271582604
724,28.505650208152044,26.342747852571215,26.707471359496367,27.051023399311873,26.801526598349824
725,28.580118941399757,26.37698879955417,26.711883492258373,27.04222300096709,26.738580602259628
726,27.86719777539582,26.38584120085406,26.70443850308949,27.03174761834378,26.740166552338277
727,25.447333775480114,26.37679659271288,26.72323685173034,27.03442248914463,26.783243434906
728,24.83932418938769,26.362939113939063,26.72258197336114,27.026716580285512,26.827465300668443
729,28.755443166800337,26.388682712612702,26.728388601815112,27.034874447252704,26.74624921651801
730,25.88655833897837,26.389278846642267,26.724919498809363,27.038425620618256,26.820512292686388
731,27.029119414635783,26.396008549548622,26.72439186943139,27.04939929837105,26.805144201637678
732,27.987538761349327,26.391491245940347,26.73615837190241,27.014693688303286,26.78324618398493
733,25.518506827315957,26.401121787899147,26.744696932857586,27.03944021049248,26.80006190490736
734,27.10942427286013,26.408123989042437,26.74459377104848,27.04104215682027,26.90951363983276
735,28.708756857951627,26.416504584783016,26.746547984846814,27.034616812628748,26.8519755776958
736,28.760909169142288,26.415305850558696,26.735662049236844,27.063497308949515,26.905319553810727
737,27.75062170756189,26.412255599350814,26.737089251281727,27.078047877282817,26.9020383910586
738,27.97935053951313,26.419045919546246,26.74025462822548,27.04113100125175,26.865857519147045
739,24.8174526342886,26.404824067642924,26.7460642877166,27.060313511736602,26.896711367268537
740,25.757012949500982,26.40812820275369,26.755264366442233,27.060437888738907,26.88874019617264
741,28.06005817887415,26.407948519501183,26.764186892962343,27.071493114975013,26.87438941788298
742,28.42946600247774,26.425698311554182,26.776379821045357,27.080980948257235,26.90189021918541
743,26.806210992824777,26.42503915506565,26.767176127073377,27.077676984840405,26.90359107174626
744,25.381122146512578,26.430399299031464,26.75939581997143,27.084522293740495,26.85848169442481
745,25.58811491508249,26.43198422763396,26.76691026733169,27.11486637039922,26.88355370464693
746,30.006248702758587,26.45097773338515,26.7637224399569,27.11458052205924,26.85324848112469
747,30.59920113220028,26.442603903546555,26.78388555125172,27.128294557388465,26.93978885751252
748,28.025020841379984,26.452953594696968,26.785697236743033,27.106012794021893,26.91017729590856
749,25.227204833784583,26.4689202369986,26.796875483667183,27.12736979913578,27.003895396571945
750,27.88253275464752,26.469607099453754,26.795363729915763,27.139374557579334,27.10803943108789
751,27.84522532754012,26.45158220522613,26.80122261881862,27.126598385350647,27.153668389768697
752,29.527944165412343,26.454496211927907,26.798591941830868,27.139538819571474,27.0950466431654
753,27.28799802316351,26.440820264169556,26.791320381349024,27.13255207742626,27.109658205764145
754,28.88588575112676,26.45399318984926,26.784191655039585,27.13327876823927,27.12335734830066
755,26.94133965236588,26.434758989575766,26.787775568087174,27.11244242309114,27.169233672785225
756,27.10292674972445,26.428529234300083,26.790203949603537,27.123181470809854,27.182068755780016
757,26.78264357645344,26.444094051575586,26.784997769107513,27.127359220752393,27.242528858383054
758,28.43539286978485,26.44031485763922,26.784596652482236,27.122652818748193,27.184431797143063
759,23.295960585818204,26.46062712068166,26.78101891599652,27.11840850910724,27.234544792053573
760,26.366783386175,26.4615542831178,26.778964743063817,27.1187007224345,27.20114889358141
761,29.70948905549908,26.4476180801366,26.794879939930535,27.104180381316706,27.171642743938907
762,25.490551820819345,26.438466645409708,26.783560528652703,27.102520363664997,27.13837238847213
763,26.41729163606077,26.44712310650229,26.792704867372358,27.08409860536532,27.1237020803494
764,27.8119777972424,26.468831585827072,26.80247551292498,27.110528554555618,27.177640506354088
765,27.97352652502604,26.464664700057863,26.813008340557566,27.128576431549877,27.13556903593785
766,25.866456101831396,26.490471802143677,26.806966878755063,27.11985005126333,27.1962457319842
767,25.326289175489077,26.466838923160587,26.817679623499075,27.131635874181015,27.190606836301587
768,27.83217645280446,26.477383552597665,26.811335890366166,27.146061247755085,27.17925447805433
769,26.525939835445254,26.492103243580004,26.823827396865916,27.15061137152069,27.2002208628537
770,27.223229461118027,26.508511868115395,26.837470662617385,27.147261495814842,27.23768075168854
771,28.19593514947338,26.50797966883983,26.853449006525025,27.178883835511034,27.29088281480252
772,27.534267209524007,26.51582731883228,26.851775946860492,27.175910745330196,27.277438455838343
773,26.604884429194293,26.52741298461974,26.855957331998823,27.18304790629049,27.17784808427971
774,28.199022529518928,26.541837641674686,26.855370412961562,27.19264696352972,27.15847309545759
775,26.04713127472208,26.531024999826492,26.864623052706982,27.225443066053664,27.163177065829224
776,27.429451074500264,26.540272751799403,26.85818179520635,27.226800697068608,27.23996622780727
777,26.294319479871376,26.575428636143727,26.876358281372116,27.209483620645976,27.25005496938894
778,26.403556653786705,26.58881478251832,26.882351667898387,27.22236041433321,27.27765715542362
779,30.9307166049565,26.588642851629672,26.89469831639872,27.223923747317166,27.23036382445728
780,25.65265241589241,26.58374045885893,26.89794217734091,27.233046802566623,27.26235836111921
781,28.075362892303957,26.58616860224073,26.904667389867853,27.23754614871313,27.244679607459304
782,24.774003389320185,26.57915207880253,26.919028258958097,27.26280475562493,27.22761906126667
783,28.034320288573497,26.602441619747598,26.926746359466428,27.279988960505154,27.394287364153147
784,29.83256650156438,26.6050888036231,26.92699824587676,27.273196771954062,27.47502646597519
785,27.123085053003905,26.60287541236142,26.94031246419865,27.276591182958647,27.38555808718892
786,27.55171422539777,26.630794568225713,26.9466661741996,27.269159989190797,27.320363272311894
787,27.48194655317484,26.651622156327207,26.95612420825062,27.28242361818504,27.30558288925864
788,28.30142305460483,26.634078196525365,26.954472343939955,27.287325196335047,27.229305186557603
789,30.22799750286694,26.641263973309613,26.95621185448737,27.294291984905747,27.25005332996457
790,28.15871184339744,26.654091907154676,26.960933901323614,27.279022215834015,27.221631295755223
791,28.16850359143776,26.645007178036145,26.978789985361175,27.285492171383623,27.208643356619017
792,26.17827657452316,26.657931450596255,26.980218576313746,27.30046785370292,27.16724856982469
793,26.607102982709502,26.662234319564394,26.972205526490562,27.317083222386103,27.268547826801207
794,28.022893756407974,26.671243746980647,26.975183325071207,27.3178878524879,27.319706833829333
795,26.276296070261434,26.67176336920036,26.970709192456106,27.316664700766044,27.344854464359862
796,28.742305030755684,26.654479922069626,26.983309099497585,27.312375197446098,27.33510897657609
797,26.146857400539677,26.66901282950788,26.993434020914286,27.316094765881417,27.361703256327107
798,27.83643774339936,26.687049952720376,26.99231424491013,27.326191261908015,27.373197140189053
799,29.621235142115413,26.685349586061744,27.00108045384112,27.30655964858259,27.41246975860512
800,26.80658600881292,26.676719798424315,26.992366297863498,27.32107622205308,27.381155268283702
801,29.084685280244617,26.67888674982347,26.994769387341556,27.33496369083365,27.34286051251589
802,23.923275318825365,26.70406198886564,26.99387622926482,27.327654122805633,27.308173324260057
803,26.20532742442413,26.688225603831597,27.013378702051007,27.343372301844337,27.37848339259061
804,26.89839229979925,26.685460696492004,27.023030239208637,27.351401447124353,27.46699029099675
805,26.59120017938639,26.695359212637584,27.022846790640756,27.35501852544311,27.41330306042981
806,26.13535243170189,26.699140719479114,27.03018886711444,27.37499349048521,27.465472004225763
807,28.897440257577465,26.690541796566905,27.044384811161663,27.397664691891563,27.414315788221558
808,29.73713848806084,26.68299056123881,27.043165391743276,27.411144267587648,27.40751598144064
809,25.94615446608816,26.717648110076276,27.05028641323359,27.417605671100954,27.377695058681272
810,28.96741789689404,26.703517872975404,27.05737941296224,27.4367679696108,27.362404035473347
811,27.05773740782523,26.70454542950228,27.068546547668873,27.43931252476025,27.308033282840604
812,27.29231077283113,26.740975337823123,27.088678206156033,27.452600931912627,27.294921119896557
813,29.33253475468127,26.746372179562055,27.10118510230344,27.448953289895744,27.34955699613551
814,28.90652425775423,26.721756633500796,27.10857792828429,27.444486367722714,27.4740566540927
815,29.41510072789013,26.7502279195172,27.113827629835825,27.46480699776225,27.484911231301805
816,29.75280894884077,26.76533470825149,27.11730306542067,27.476540869220397,27.486762332002925
817,29.79575907009118,26.76237935351476,27.114434125437956,27.49277072444361,27.463229283356767
818,26.995026719025752,26.761275881682362,27.115365480161707,27.474023828553857,27.534777621036422
819,25.72698696530829,26.751932979037118,27.109911704836467,27.501506022126254,27.52695891065544
820,27.99347970192976,26.756155320313166,27.105465017493074,27.477595343535956,27.585442059135637
821,27.73944043016981,26.777551813617766,27.109886446402186,27.486179856564846,27.551868626690005
822,28.46439941223956,26.77454364168683,27.110238384406202,27.478373969364167,27.505931035820588
823,27.80698173766821,26.754741378127655,27.100026407356133,27.4710606286198,27.503033254320997
824,25.99016370327509,26.78403918399581,27.097417818941075,27.481875077076893,27.46370318696731
825,27.63705345723328,26.778091827514388,27.103798685455295,27.473274782746092,27.483309483901397
826,29.182740922890236,26.7609982768173,27.112262458228503,27.466597342854296,27.511719195456
827,28.5049690033632,26.75599460017771,27.101963769034406,27.43906448496525,27.50506902870605
828,28.005569095294994,26.73861942146536,27.104359773670716,27.4575234172534,27.499099132504508
829,25.68569291083637,26.733932309736716,27.101303047216227,27.449392144907872,27.45757234471672
830,29.94981323573725,26.73671797679748,27.09913719446727,27.455845878112004,27.428655314846058
831,27.420712810591635,26.74387179578568,27.09887874152944,27.430072435532253,27.41496609236632
832,27.94101364104885,26.752721616163925,27.08419222492185,27.43136127487802,27.373845965569988
833,27.11194918545432,26.769231631457654,27.08014233807011,27.4226403491229,27.387168993451517
834,25.502507740844027,26.75410453650706,27.086963121262272,27.420304685407224,27.431507773635055
835,28.535983428040154,26.74431249196003,27.08696599763659,27.42758470283591,27.413586850795006
836,28.58810509382356,26.750403913413713,27.086719386461013,27.39924771667672,27.42405284633464
837,28.532241547475063,26.74884048105719,27.082118553588685,27.416178616979742,27.36828081892005
838,25.68942428841165,26.747533206799726,27.090924116960796,27.419218959518137,27.40394439090442
839,27.19026027312093,26.75024789352922,27.089881619107572,27.404536184412496,27.424853951087115
840,30.23749562435449,26.741792330555256,27.08363401553497,27.41585400144099,27.390841663808366
841,28.698681673982357,26.76373839552636,27.076034070401846,27.417860858146298,27.47166375782172
842,29.01301773449317,26.731168068407296,27.064170559261783,27.38982711145498,27.381861508387708
843,27.657528971100533,26.7316369500811,27.054754754446485,27.388092464889795,27.42433108875315
844,25.52036994286339,26.729089568249243,27.046970667268738,27.37571611296152,27.45502645973885
845,30.120582902719768,26.733948617347224,27.041508615232743,27.405263645490585,27.38494366692755
846,28.018359979323023,26.727362646303042,27.040947807856305,27.360198146291772,27.286561244340792
847,25.487395282846943,26.704990841057977,27.03267309583591,27.367007654856987,27.25223832404045
848,27.47495469820993,26.711453931347293,27.03225837534592,27.38098141268014,27.1598956103194
849,31.033563968802376,26.70023728445248,27.03692319915072,27.367011352495357,27.12017446696032
850,25.399122806443632,26.698620734970838,27.010808929449965,27.3483489304215,27.14303843741689
851,28.86098686645155,26.68951001599287,27.008035759466296,27.335255950585434,27.163352975854103
852,29.369214659237844,26.68992440188421,27.00048499488311,27.307340820993875,27.20826329269493
853,26.079925533006108,26.681779498029346,26.9909713042102,27.30558962532482,27.184237877507968
854,27.67306496894929,26.66657202383932,26.987807638431946,27.306483660643575,27.18359672870053
855,25.926718859034647,26.67220096574979,26.983859920456673,27.295521179314406,27.16594189466549
856,27.20112089301028,26.66755436805626,26.96702168758018,27.29390839177147,27.137992757003637
857,27.69516814533206,26.66033375805141,26.966131784696323,27.273111984529805,27.06417317312636
858,29.74657969294799,26.639238479734853,26.950267974429714,27.268111620824858,26.96858176313201
859,25.73147376970923,26.649420694538385,26.94919134002529,27.259131429190116,26.987585132967165
860,24.53192873251811,26.64817420991973,26.93522608689842,27.265570287662587,26.95767717030994
861,27.050531746596096,26.620998752641242,26.936889326107956,27.253885237890305,26.93174653327552
862,27.130473800296148,26.62152926429803,26.931197240382836,27.246227824561238,26.91182888909517
863,29.1863314904766,26.634032785900036,26.915421055815685,27.236380648559688,26.85907475208354
864,27.86817384718692,26.60652832579983,26.91910191323688,27.239088993806018,26.92135678678917
865,27.583188947197485,26.60086026754875,26.912091134451046,27.21583343641958,26.9370646466987
866,28.163767098720268,26.604994507251288,26.90880424102955,27.220321189944762,26.969646829963008
867,28.21067802046932,26.589527909260994,26.91473975883538,27.207815823341157,26.89474320924357
868,26.308362615752262,26.578031755921444,26.89487892711891,27.219875281546514,26.89025451785494
869,27.72950246533449,26.570644885360586,26.885020923434432,27.22270128302248,26.938033621311305
870,28.53325386031901,26.572517382817917,26.87685231576909,27.206362501019296,26.98397508973905
871,28.939138392944987,26.562497389652144,26.873048482311475,27.225037377072784,26.910439410435195
872,27.902506046584637,26.549532379475796,26.85784335062334,27.208587905119646,26.8520582276076
873,26.438834671127044,26.52843303915379,26.850580606726233,27.190417948845955,26.975223694993694
874,27.956455165419623,26.517554678983576,26.849645312643972,27.203835278437484,27.04656973560118
875,25.03441567761223,26.503623904894326,26.841517126450398,27.17608791914559,27.037253406665258
876,29.19681355119762,26.501428425748436,26.82526064179562,27.19714498232349,27.05963768127803
877,25.71105536263072,26.488460898415504,26.820723674948475,27.164413095693035,27.07338526558048
878,26.713191010873377,26.46240615730142,26.809260183475836,27.153985214310996,27.052211664660497
879,28.97597702404551,26.479898105852214,26.79978071007755,27.152228680539547,27.110543677774096
880,26.810680402656565,26.45153292802221,26.796072235711314,27.113841927180168,27.06198720362016
881,23.890228955336568,26.426346345897212,26.79823984885052,27.124320305376408,27.07743581000663
882,29.075090878549663,26.458288859583607,26.793456591681483,27.098879454014575,27.114178413689945
883,25.798650477314204,26.44653597759694,26.79928201701744,27.111732361094003,27.19572130891738
884,27.10907315039826,26.428679624504298,26.79897467812578,27.104548572500583,27.11274423623537
885,26.14937127411992,26.43546188867697,26.789837918529468,27.104385153704612,27.184483320627372
886,29.503012273711093,26.43528104576173,26.780096326295904,27.111561500354195,27.18662310857963
887,26.815246920518263,26.465798026222338,26.777531888112307,27.093217579165092,27.187064332940384
888,26.94426074901264,26.47878765842489,26.768384867037625,27.080888175229667,27.14690532627245
889,26.73564864604347,26.425879826392865,26.77965864556724,27.063383118520754,27.063246412948345
890,28.649633978944724,26.420315596998556,26.769321582022243,27.077247755937247,27.05922936641953
891,29.02391759524853,26.401363711709248,26.762118765814968,27.07867821466414,27.108157999778893
892,26.37178819822476,26.39609347118069,26.756010008820216,27.05808505741118,27.08630852371052
893,26.82253213769152,26.398082199912324,26.74902362608931,27.04640361225149,27.15762841527488
894,26.598166875915386,26.378953508888426,26.741528262402674,27.03279009108848,27.148430913130444
895,25.860454058002343,26.389368780148644,26.741152029702388,27.03503203271444,27.10448094323303
896,25.73056447200438,26.385632240471992,26.74250579984438,27.02532932464903,27.09045653604772
897,28.146806602178152,26.415148123115017,26.73496714623633,27.041741102328206,27.091701144754207
898,27.129856248382957,26.389860384359366,26.72866376229888,27.055577523493888,27.10708359177628
899,25.546971405198192,26.378909320016927,26.74437158697754,27.046084417225288,27.02791947678167
900,25.12812244152921,26.38049467643304,26.742227074858928,27.054322236968577,27.05251824197385
901,27.332237028083053,26.38573528860311,26.74897305215294,27.068271641685094,27.105697861971148
902,29.66796956321498,26.392174683696222,26.745919471543594,27.062878521358073,27.121503516074192
903,28.492752309147814,26.414098853570138,26.757143983444383,27.086279859548558,27.16007397000156
904,27.629224505220694,26.400068178596456,26.752018212344275,27.067091655085054,27.075244439438286
905,28.90433088196968,26.399198567502864,26.744361978775267,27.065240072437255,27.093119348023787
906,25.383054606709603,26.40593720458461,26.74840619222916,27.071640950276564,27.06131660762789
907,29.44482082744921,26.40971284810865,26.748152615631177,27.051319733124828,26.985424582489305
908,26.756732311328324,26.407569816897812,26.73092240400048,27.06853243078038,27.000941032148653
909,28.060648948469645,26.414495710735206,26.72329432868194,27.067421555253958,26.912683306992637
910,25.18156577645644,26.394250663401422,26.727281756783256,27.051326243135346,26.868319738023608
911,27.132267366129064,26.39039453531648,26.728941299633554,27.069114883880992,26.882111673946355
912,28.35166731872455,26.391021310589853,26.72552912760421,27.07498212500618,26.9482679599241
913,26.09892263922434,26.387458453500138,26.72318654267191,27.056441852819674,26.938827438465143
914,28.158404786977325,26.369523842497138,26.711157616238033,27.066626537228448,26.950637129137725
915,29.46469535550885,26.388601111580694,26.731740260456515,27.055403499747957,26.96906564172757
916,26.694774303955622,26.37789581856199,26.708069095584722,27.044695063753956,27.006462657841016
917,28.05227714381249,26.388899270652892,26.713576712376067,27.044094609773605,27.034437700672832
918,27.790734438968173,26.36539865744647,26.703658758719406,27.024784304482232,27.005142831180738
919,26.951658957935404,26.374722138407968,26.711210546428145,27.012952965883944,27.03052094723629
920,23.3831139795396,26.354449324498567,26.684618556822926,27.01421753936976,26.9652532535444
921,26.9925186613276,26.35400839022776,26.68678471210925,27.00189379568245,26.95316235989909
922,26.779844660600496,26.355867104867702,26.705527242003733,27.001080429622323,26.864069194703585
923,28.864043226612548,26.362611382210126,26.69677380828955,27.009288041666192,26.736172656342152
924,25.03158523645263,26.38258869092736,26.697810076340637,27.006512330322757,26.708636550732837
925,29.35288368685296,26.37856710956069,26.69512712247048,27.0180278912833,26.747526451197643
926,25.2747406772958,26.38274727584376,26.694220697581212,27.017508455034164,26.70517324185924
927,28.140449393706174,26.393696742183057,26.70762729152255,27.045614816988472,26.66211559809519
928,25.84992185835968,26.369359724715466,26.704856926565917,27.04520876323755,26.65695501100157
929,26.17697042565197,26.41240551755223,26.712524096696534,27.068031338840793,26.66414985779343
930,28.373686949193804,26.40318102418489,26.72333095733466,27.086875617806474,26.67131602693852
931,28.60291402266909,26.394542265961473,26.73461868469999,27.084002591641234,26.66229387164351
932,27.88841854079524,26.396467404399676,26.735627120322405,27.081313365034088,26.743182162958387
933,28.713160815405324,26.373453827531456,26.729809045270812,27.09740571442193,26.72285735216006
934,29.759249269272043,26.40474513071277,26.73463855097478,27.081308736515755,26.734518688457623
935,26.922620508845483,26.41309917082172,26.72413844622867,27.084246565537235,26.723004571564783
936,27.73721163371293,26.405809696086063,26.71927320909856,27.076788988961503,26.70774981136316
937,28.08533434650284,26.396171828006484,26.719159983248993,27.068310785006616,26.793201345536804
938,30.23206980526565,26.41092598129305,26.708939883603396,27.04332407037427,26.805937094276068
939,28.824421173002243,26.390527661154003,26.702733926305754,27.03288882790909,26.811614884392167
940,25.616591604896044,26.373420764968344,26.687991499491154,27.02209507037677,26.79140911272668
941,26.594948595030505,26.36051077353546,26.67281458606103,26.984521930251365,26.85304005548428
942,29.271842434426457,26.320705300883237,26.67414372978078,27.000535577984447,26.90816590202169
943,25.709584887591426,26.320079897444884,26.650807557321535,26.972306025807207,26.91227006039212
944,24.799424547861463,26.305075593822753,26.643419799621263,26.968858504095877,26.99686702777635
945,27.07292528918296,26.301024591392842,26.638926424927202,26.9724334648134,26.931490644752436
946,28.51021546754196,26.287461925831046,26.62261092347531,26.965419438813658,27.018361277143697
947,25.13688844325609,26.3130054917321,26.627760263230886,26.959214273898443,27.013473157093767
948,26.75491287310385,26.30692185426797,26.617423956705068,26.94830563429404,26.90874506031914
949,26.550608849862403,26.27733105479711,26.61751430633198,26.960129706746393,26.84718700553381
950,25.815596316334503,26.27697163527399,26.610012954185834,26.943410937621746,26.87055252765347
951,26.09953164745525,26.253954430244683,26.60486234361433,26.947382111311622,26.817158928007466
952,26.725361864074586,26.23636375973425,26.60807577702628,26.91778878359367,26.89019714964215
953,25.0767033210282,26.24142446364534,26.612197993648813,26.91650530131777,26.951410007860407
954,28.55366135076697,26.25438500247744,26.604907814390195,26.894998600417598,26.92004683972501
955,27.278939211373583,26.263429564543056,26.599939151936827,26.904224701327575,26.81340472865088
956,28.650549351619503,26.257900439258233,26.616156342566757,26.881668572847698,26.86789120483862
957,28.87584960206307,26.2467016590846,26.607190513863735,26.887240581054126,26.826076796065944
958,26.08435209287412,26.232209074629363,26.594033256670173,26.9259981209243,26.77888381225853
959,27.0047846735015,26.23956320061796,26.588326305923005,26.909795115651423,26.78136565465708
960,27.54300175681689,26.22001265671122,26.57402090525698,26.90391481479958,26.78147676873689
961,26.198202362553484,26.205398749908095,26.568471282371128,26.8983389665233,26.70611673929699
962,26.791838653962007,26.208642786398567,26.56441921716489,26.916833499676343,26.749413705803303
963,26.936243806571213,26.19760212069125,26.556989290050062,26.89537416167202,26.720096463576223
964,27.642635117733175,26.205257193583265,26.55368025738507,26.8872180330606,26.674344317675992
965,25.778425241088023,26.200460596339486,26.541072349529564,26.889389297552135,26.641124634147697
966,28.48995112628912,26.178953400156875,26.542935179641162,26.870972383300522,26.65118597729785
967,28.006180546247315,26.16644697726488,26.54036317172406,26.873803755107133,26.637940993759173
968,28.16606828528908,26.140874014961316,26.545884731817747,26.8606293593754,26.56648201549977
969,26.96802275036784,26.14143695124671,26.529397541295957,26.845566641090926,26.520943725402727
970,27.533525908969104,26.16070220814736,26.528351840990773,26.846000068640162,26.530420208606696
971,28.083888549658507,26.147594722687717,26.526082987129584,26.846615003475716,26.55371149714847
972,28.420467817649588,26.129465380966124,26.51181457680066,26.846896236336903,26.578384958782557
973,28.026250745021606,26.125297297906908,26.48766252082757,26.840030789221448,26.582055515770293
974,25.812397473484733,26.11270872024055,26.478671811443867,26.842402529597535,26.488228667849285
975,26.802047933410137,26.119936239130304,26.482596437760606,26.83876938615203,26.50139869819361
976,27.29913016623103,26.069338302610568,26.465107601228816,26.828035930874208,26.567641243338247
977,26.60855910665772,26.077773428897416,26.456907651307706,26.84618267995613,26.44506795333992
978,25.80853255353389,26.062261059275396,26.459530832749667,26.824185730289788,26.558447388570062
979,26.78344718438697,26.079818347098104,26.459974880743495,26.820777324730134,26.59236824663584
980,25.88628905942607,26.063878205116694,26.44972178940114,26.82706929526428,26.562690195576533
981,26.33723342180603,26.04189004167872,26.43326133237003,26.806007131072526,26.58717372187006
982,24.736333885433577,26.028630830261466,26.421722108092638,26.79047691740943,26.58364396315933
983,25.449115698357065,26.02875079467132,26.416813690396204,26.778519525238824,26.55013687061882
984,26.27484511289064,26.028309725504954,26.423466666285165,26.790724799178125,26.53074034481701
985,25.497933933695204,26.05635847777232,26.42479772238407,26.799384580287395,26.55203928871775
986,28.00941908280773,26.043500295050233,26.42718481470886,26.81634032135531,26.59938925257488
987,27.514438740872627,26.030077004578906,26.418221691993196,26.8329970136928,26.627187765332984
988,26.45846752855968,26.034378076307885,26.4050326634471,26.855452412053406,26.69418398449301
989,26.18082311977371,26.037518506118168,26.410248365972592,26.853740972297434,26.69909654730153
990,26.37191553785397,26.004828909260933,26.40536572531797,26.849331725635356,26.702370187280664
991,25.273085503646957,26.00236444234398,26.41418444602926,26.85779491728453,26.677715967617903
992,28.370192386818783,26.02165028849392,26.412105360747887,26.852383734659156,26.721627691344988
993,26.27141139821031,26.03434298032563,26.41531587809111,26.85868084189882,26.743332342755195
994,26.36427539378373,26.02540271377793,26.414725106156226,26.863452078867965,26.73542737958968
995,26.608952152909165,26.035023080560244,26.427686595843394,26.866055556963946,26.682788691590687
996,24.97625080495874,26.0169419588042,26.42816255632993,26.885247134132957,26.662338512371736
997,25.736081866945003,26.03399498298893,26.445469480544663,26.875272350051826,26.67384817194508
998,29.122610377799145,26.031389326914013,26.459501043450224,26.90625205041125,26.766432290219974
