time,observed,lower,median,upper,truth
667,31.85258595242724,28.97563897315782,29.11375545947958,29.21271155620189,29.00200000000015
668,30.451594144124478,28.99939720332459,29.122357616500583,29.228702311781564,29.008000000000152
669,27.934848162577875,28.992476019172315,29.126565868630465,29.225880619908,29.014000000000152
670,30.9136434868662,29.01402123467891,29.13313310572115,29.234804037842164,29.020000000000152
671,32.99433614283818,29.020509655036715,29.14016660261046,29.246837256678944,29.026000000000156
672,29.036443608189057,29.024887295154166,29.149335127971113,29.25405175728574,29.032000000000156
673,28.888284538936617,29.020108348007756,29.15408107596764,29.251610049598536,29.038000000000157
674,30.5398954233425,29.037058961940332,29.161173471715156,29.25791737593501,29.044000000000157
675,29.772983068531047,29.04594658608441,29.16669999060175,29.265350553825424,29.050000000000157
676,30.41556790950363,29.051936263510893,29.174554213357844,29.280662929225585,29.056000000000157
677,31.873914885969278,29.053527963148873,29.17817974216039,29.28472686353813,29.062000000000157
678,29.959323974444704,29.067594659891476,29.186065044913406,29.29376925166427,29.068000000000158
679,30.34922617340409,29.074225617589274,29.19247389032398,29.302530808342762,29.074000000000154
680,29.62904363314094,29.082039886028213,29.19995173630853,29.310447476401965,29.080000000000155
681,27.518152110916333,29.087790981761128,29.205291581145133,29.31292560380586,29.086000000000155
682,30.322369240878047,29.10329784188949,29.212452402378105,29.319467142308092,29.092000000000155
683,29.775616660622934,29.10231844285625,29.21810927196629,29.32862035186574,29.098000000000155
684,30.80697343589631,29.112294797712693,29.225156529307775,29.335138012733,29.10400000000016
685,29.560444526584355,29.11197491882351,29.228952126821177,29.34060154863459,29.11000000000016
686,28.93559529669274,29.126471339784906,29.23733580819802,29.349229888927525,29.11600000000016
687,30.979144620870777,29.132400802449897,29.243086788910944,29.356656686479266,29.12200000000016
688,29.337770798094184,29.138644093740314,29.250760837127913,29.366551048728947,29.12800000000016
689,29.820843843762248,29.14361085284352,29.255953986350313,29.365431311105137,29.13400000000016
690,31.26642194531092,29.153669327563456,29.26345241375617,29.371862286943575,29.14000000000016
691,31.562116047982567,29.159664072337364,29.269499344957314,29.379906241941573,29.14600000000016
692,33.36715244136907,29.16442807021835,29.27765224522407,29.389700096932504,29.15200000000016
693,30.535867961146074,29.157171309794457,29.280588847820603,29.393896672576226,29.15800000000016
694,29.586554465705383,29.173675523848136,29.288080287549278,29.394882344741724,29.16400000000016
695,29.15631679763472,29.17988023592352,29.294054758053196,29.404213706829125,29.17000000000016
696,29.63066002101972,29.179658022057435,29.30003915785749,29.411229825115342,29.17600000000016
697,29.454907837411067,29.180683914224314,29.30450634807203,29.413644123783047,29.18200000000016
698,29.51565101898338,29.195004013351888,29.312262356257953,29.420429402016534,29.18800000000016
699,28.78191571897685,29.201599474733452,29.31723364755695,29.426860675582624,29.19400000000016
700,30.95517626726644,29.208709820889826,29.324822269176362,29.433395070688555,29.20000000000016
701,30.479724241480557,29.207574198025416,29.329435819246335,29.439945901957955,29.20600000000016
702,29.78253483224119,29.220542009681758,29.336944238679603,29.445912495435135,29.21200000000016
703,29.659957145706365,29.21802664718571,29.342138628277237,29.450137086852347,29.21800000000016
704,29.07051450210765,29.230958163806367,29.34964985340885,29.45660903851964,29.22400000000016
705,30.352706036818876,29.230210869936272,29.354573017099263,29.461439315535813,29.23000000000016
706,31.161144101689725,29.237716378428527,29.362524972515068,29.468295593591762,29.23600000000016
707,28.203741360100565,29.245197457411937,29.367163042007512,29.47498324535953,29.24200000000016
708,29.033522675308223,29.25074702080046,29.37526349447361,29.48861236114339,29.24800000000016
709,28.0060909745675,29.249934201639956,29.380143743920954,29.48678613239751,29.25400000000016
710,31.602311834174795,29.25873817421975,29.388264756655516,29.49632414219338,29.26000000000016
711,28.74839378505471,29.258414776826,29.39371238806627,29.5015404611016,29.26600000000016
712,31.41603410054292,29.259531626766474,29.40090425788084,29.51220950468791,29.27200000000016
713,29.865895388581396,29.26339454435951,29.40579163004019,29.51423459553602,29.27800000000016
714,28.337390898493567,29.27180753863015,29.41241172443467,29.51556253036502,29.28400000000016
715,30.83514588724815,29.274477198631114,29.41758166084156,29.525834808541184,29.290000000000163
716,27.66234037461376,29.280192787407213,29.425266939567617,29.53431031496131,29.296000000000163
717,29.50393489576172,29.285631659873545,29.43071094507284,29.5325223368575,29.302000000000163
718,29.59381423390573,29.292170360324384,29.43807210291516,29.537777280511964,29.308000000000163
719,29.60257354722052,29.288866760087057,29.444706181112082,29.545628282460875,29.314000000000163
720,31.60084560347518,29.304426300714482,29.450739074908114,29.560276157531625,29.320000000000164
721,30.36744939980066,29.29457405457214,29.456613188575908,29.562018934981186,29.326000000000164
722,28.268273399538234,29.29424585218758,29.46358656251637,29.570086549985987,29.332000000000164
723,28.976663145136268,29.31016786397177,29.469088636372653,29.579989766955674,29.338000000000164
724,28.2601933930874,29.321279038764,29.47614695403549,29.586932099702846,29.344000000000165
725,28.88347998917372,29.321555315863,29.480941993282876,29.589413041727052,29.350000000000165
726,30.097624670193508,29.341133721936426,29.48900165751534,29.59627311871117,29.356000000000165
727,29.652335991681507,29.340403766936898,29.49423147088536,29.605305542546407,29.362000000000165
728,28.274991119985664,29.350047142715493,29.501625990274782,29.614090538384648,29.36800000000017
729,28.200955337193708,29.351099396923054,29.506686461583612,29.613497374690283,29.37400000000017
730,29.84801343897429,29.37565546856032,29.514892173423476,29.621491791441485,29.38000000000017
731,31.117084202213164,29.378364236824297,29.52029891280337,29.630396381295757,29.38600000000017
732,29.05514628276564,29.381066893883805,29.527443798076575,29.64115606876885,29.392000000000166
733,30.455675884501687,29.382953420064617,29.53394753647761,29.636358108455592,29.398000000000167
734,29.08042261295085,29.402911749043994,29.541017851407894,29.645826436691564,29.404000000000167
735,29.33148344996293,29.415889831836036,29.546571589168536,29.657828474985084,29.410000000000167
736,32.395344844778315,29.420734655717457,29.553511760356393,29.668224189447926,29.416000000000167
737,29.436845073696496,29.429134521623265,29.55886724332074,29.668202532798574,29.422000000000168
738,33.02408302316942,29.436697060794486,29.56599361713062,29.676598628200832,29.428000000000168
739,31.327676073128828,29.442393377216593,29.572369940924062,29.68533499230288,29.434000000000168
740,30.248081605469505,29.436596748541515,29.578746264717502,29.695560245422335,29.44000000000017
741,30.296988628963028,29.443668280257924,29.58314266847451,29.699010435221446,29.44600000000017
742,29.094609766797987,29.461029056301157,29.591658728272257,29.705848156680727,29.45200000000017
743,31.28880135628925,29.46900699034732,29.59566135154042,29.713939044997876,29.45800000000017
744,30.95347589560946,29.474532694337153,29.604732584810776,29.722628716025614,29.46400000000017
745,28.1173710903445,29.472950617408905,29.60807167637926,29.726361321058572,29.47000000000017
746,30.92189506990411,29.4855112686998,29.616070428034956,29.733199042517853,29.47600000000017
747,29.213176198203563,29.492204392870867,29.621188890765218,29.740007326458432,29.48200000000017
748,31.5837842360314,29.49882189917784,29.629036188350327,29.7485386813625,29.48800000000017
749,29.280464230657262,29.49766398575402,29.632544860879936,29.7530604136397,29.49400000000017
750,28.443026292707,29.506807247588313,29.64060397126745,29.755593698977556,29.50000000000017
751,28.68242677391457,29.5078331244215,29.64566613469826,29.76347581100024,29.50600000000017
752,29.509345319172677,29.523432686476987,29.6552621502388,29.774586623926005,29.51200000000017
753,31.53647827111939,29.53116666964345,29.65796251522233,29.77703905488274,29.51800000000017
754,30.7767960616648,29.544661479696366,29.66619549612339,29.78398698204476,29.52400000000017
755,29.990606503076663,29.55393808073059,29.671485122783274,29.793878233482396,29.53000000000017
756,28.2311666817794,29.560104475478298,29.680621963155573,29.800473359148096,29.53600000000017
757,28.74853543133567,29.566311292642155,29.683930126526178,29.802719700988916,29.54200000000017
758,28.31240079268722,29.57737005335079,29.693364966224586,29.810393323961073,29.54800000000017
759,29.515853650684736,29.59042421893148,29.698923306515365,29.8158662225529,29.554000000000173
760,31.41325678465625,29.5956191431302,29.70597646637094,29.825574393822382,29.560000000000173
761,30.70398066555901,29.59629585190613,29.709568721429008,29.82942024730792,29.566000000000173
762,30.20017508296892,29.61447857810026,29.718963486226297,29.837940185469826,29.572000000000173
763,31.64798541577397,29.613637908408897,29.724791595439847,29.84208064072774,29.578000000000173
764,29.28013829951728,29.626120456368756,29.73167119426663,29.85306106280863,29.584000000000174
765,28.811303496611032,29.619745345780053,29.73738707009381,29.85516914141595,29.59000000000017
766,31.34322766283177,29.6292034920338,29.744027420712136,29.86171279730936,29.59600000000017
767,31.50144720886148,29.639584013555766,29.749982544747773,29.87056369878846,29.60200000000017
768,29.48358333101237,29.654393451740198,29.75628028207476,29.8812002935646,29.60800000000017
769,29.15481265971025,29.644054766347644,29.76228904444484,29.884711728611727,29.61400000000017
770,29.14543497614492,29.659234430404886,29.769990503202315,29.89153495477539,29.62000000000017
771,30.31990550452309,29.660187780675738,29.775173494055707,29.89588734311539,29.62600000000017
772,31.45721493914342,29.669863561773937,29.783164736230376,29.906336168379884,29.632000000000176
773,31.28302437849272,29.67122518455489,29.787501337950978,29.90752739373729,29.638000000000176
774,30.301376708224616,29.688064195886266,29.79521576030936,29.916166963903894,29.644000000000176
775,28.993815747180744,29.69255514245702,29.80095413537986,29.922997762499506,29.650000000000176
776,28.47389797617011,29.698812048024102,29.807910978596656,29.935026352262188,29.656000000000176
777,27.70704095013935,29.693044010516704,29.813440463148076,29.93579311666784,29.662000000000177
778,28.514295692579392,29.70102260864912,29.823422922407318,29.944676015963264,29.668000000000177
779,29.90006620257342,29.715926610015266,29.828113722485373,29.950167986045823,29.674000000000177
780,29.84305086815965,29.736338453420025,29.835321123049937,29.960806599664863,29.680000000000177
781,31.890210230916257,29.734938836984774,29.8425219051014,29.965472966295792,29.686000000000178
782,31.11153941043437,29.74909507984427,29.85120661712191,29.97207630867004,29.692000000000174
783,29.230064975314946,29.755760991618704,29.856462433989535,29.97720794559635,29.698000000000174
784,30.411610849406653,29.76675477973091,29.86514609322652,29.989117462166842,29.70400000000018
785,29.266377827335223,29.76702766555642,29.869001200670503,29.991439700688385,29.71000000000018
786,32.25130884548328,29.77356330832509,29.87688519851921,29.99888291403069,29.71600000000018
787,28.251826188105,29.780797253180975,29.883239259384304,30.00727649684552,29.72200000000018
788,33.6128188694458,29.79176001570544,29.893397080854555,30.016311010465643,29.72800000000018
789,28.69481128855628,29.79311008243865,29.89868807276202,30.01740643508098,29.73400000000018
790,32.40224598081954,29.80425041360473,29.90656440446351,30.0287951292344,29.74000000000018
791,30.03746615359785,29.809810791204253,29.91336342908182,30.040701222812025,29.74600000000018
792,28.491775929657827,29.820265020318917,29.920854277843574,30.07258282583148,29.75200000000018
793,30.184746876972504,29.818142384164815,29.92476531056749,30.05534902963505,29.75800000000018
794,32.27783433118974,29.82921383583366,29.93427499586702,30.062752490499832,29.76400000000018
795,29.44647920631938,29.83153477050943,29.93941274008131,30.072944531698223,29.77000000000018
796,30.44416214513049,29.842046420095986,29.94642917896149,30.103966234125092,29.77600000000018
797,31.112464473685,29.842509986703302,29.949274751605767,30.104668771644505,29.78200000000018
798,30.61406821830764,29.85700770660139,29.95821369549717,30.10410229217016,29.78800000000018
799,28.574536017763,29.863329086709744,29.96229963191155,30.0983671587726,29.79400000000018
800,31.134765343579826,29.8743910004878,29.971563485835347,30.126114648725476,29.800000000000185
801,31.19959476692292,29.877070718464477,29.974825335759228,30.118870590880476,29.806000000000186
802,31.394275258138137,29.887887982218402,29.98518336598036,30.117913101022772,29.812000000000182
803,30.481983908709424,29.891143482752227,29.99142383665101,30.1367075829188,29.818000000000183
804,28.58541602550048,29.900357340138825,30.000399321441297,30.150141485031558,29.824000000000183
805,30.358037223547825,29.89901968711822,30.006084236114518,30.15878390543652,29.830000000000183
806,30.794289739031484,29.91319140740498,30.01348142836704,30.151778668648568,29.836000000000183
807,31.409039102917397,29.920083735237313,30.019613935719384,30.15795634950655,29.842000000000183
808,33.835401808618776,29.926397262253,30.028506222774233,30.17586733707382,29.848000000000184
809,32.777706792271296,29.928277685124943,30.032071269632517,30.170168773506617,29.854000000000184
810,30.28034827249202,29.937830478387944,30.0424753684246,30.190888245742798,29.860000000000184
811,30.620361377600663,29.945332077189533,30.046006453083894,30.1867457946995,29.866000000000184
812,32.54171756709809,29.950613950616297,30.05312640137904,30.213330832626532,29.872000000000185
813,28.308693674481088,29.954497082224254,30.058043164275563,30.21262523138956,29.878000000000185
814,32.255854831696894,29.960641881007454,30.067296054222474,30.224714264000955,29.884000000000185
815,31.05903289604592,29.97004824611885,30.071050010377714,30.216426988148786,29.890000000000185
816,29.32941282691265,29.968397699026564,30.080473110526377,30.243268587977695,29.896000000000186
817,30.4064256689445,29.967680391687196,30.082154815558134,30.221691000697806,29.902000000000186
818,30.182361384394177,29.986173881960266,30.09437536940064,30.229902941684372,29.908000000000182
819,30.473406895004125,29.992509241907467,30.097560594895796,30.23899879151542,29.914000000000183
820,32.715264089136745,29.99984568055668,30.10503399932029,30.25194982476319,29.920000000000183
821,29.74939416945413,30.005238594091267,30.107544572399124,30.247292745018466,29.926000000000187
822,29.85687575576464,30.016015903892175,30.11933702509797,30.245019279090712,29.932000000000187
823,28.397471205671188,30.01830757928433,30.122777328413942,30.261110380495943,29.938000000000187
824,32.63117194563606,30.02875047778863,30.131801772669,30.268105202943516,29.944000000000187
825,31.743268909806773,30.030393033910382,30.134437723224906,30.270824850012787,29.950000000000188
826,30.713387718981373,30.040961895103457,30.144158733982273,30.28187159983105,29.956000000000188
827,30.372063387204435,30.042648141785357,30.14821517379589,30.288749316906163,29.962000000000188
828,28.29389546429936,30.04900029089489,30.15605805221954,30.30499598294786,29.96800000000019
829,30.59119335222829,30.047884902984297,30.160366676929726,30.315640602272225,29.97400000000019
830,29.48088995406809,30.062585373417257,30.17195591249473,30.31978121111436,29.98000000000019
831,29.70620515398157,30.067108727946426,30.1759710205861,30.32055521128199,29.98600000000019
832,33.41580175389522,30.077458062423915,30.183998534280477,30.33622977504155,29.99200000000019
833,31.161781291385896,30.082733210233584,30.18711368874625,30.33696573785216,29.99800000000019
834,33.38519252653421,30.090703256390235,30.198273296439574,30.343483639675483,30.00400000000019
835,29.28917603930651,30.09701287502504,30.202499146963298,30.370087605746676,30.01000000000019
836,28.697257432110604,30.103322493659846,30.212166515563126,30.372168364766345,30.01600000000019
837,31.53644966725993,30.106954492494815,30.21614763066196,30.36689994963315,30.02200000000019
838,28.113299764195297,30.118659329225242,30.223234974186425,30.37879945345874,30.02800000000019
839,29.654329171263186,30.12446213856595,30.228649242819863,30.37168195107724,30.03400000000019
840,31.94831704176729,30.131250549645255,30.23447881154968,30.40027544440608,30.04000000000019
841,30.60808302334964,30.132484219827532,30.241552090328145,30.390399358511065,30.04600000000019
842,32.24072701770073,30.143425508457913,30.25144156053217,30.404978854313704,30.05200000000019
843,28.733812712469305,30.145156177286047,30.254045765506156,30.40836722547678,30.05800000000019
844,31.38187980892431,30.156067755052558,30.26160898932487,30.42529018429593,30.064000000000192
845,31.513169636832263,30.15535724619035,30.26644682368164,30.413069284347426,30.070000000000192
846,30.83544369147094,30.168628699712308,30.27404172605222,30.425736919640197,30.076000000000192
847,32.09004200449523,30.17280805360477,30.281265808347285,30.42996285951032,30.082000000000196
848,32.71653000232404,30.180929636570212,30.289984666448653,30.434103858311268,30.088000000000196
849,32.11079307275115,30.1831720496616,30.292905181648184,30.44916618721641,30.094000000000197
850,28.189710178352904,30.191775056625595,30.30102793873701,30.458881945545325,30.100000000000197
851,30.639789459106133,30.195844007120115,30.30706810476876,30.46764408161851,30.106000000000197
852,29.7703815731505,30.204419725306145,30.317536507355214,30.48808830606593,30.112000000000197
853,30.481635940293685,30.208583966884447,30.322103921379057,30.48918228297754,30.118000000000198
854,31.267568274045058,30.217832447143916,30.333394831136705,30.50313417577867,30.124000000000198
855,31.952715162984763,30.224001310530856,30.33450174568331,30.49002239412535,30.130000000000194
856,30.39054513404333,30.23188621560441,30.345751703805586,30.513646461107406,30.136000000000195
857,31.95886108289632,30.23603139700752,30.34677261437537,30.503874941213592,30.142000000000195
858,31.67836671141969,30.243605445176854,30.35758078002037,30.517119807180098,30.148000000000195
859,30.02788462463155,30.25045003361872,30.360096945482987,30.52659785003538,30.154000000000195
860,32.104429257521744,30.255791746293948,30.368617012833344,30.550440130473014,30.1600000000002
861,32.66469890102199,30.259203794412702,30.371725960990673,30.554397370754454,30.1660000000002
862,32.2152968059495,30.267702514365066,30.382791762877304,30.554093491674845,30.1720000000002
863,31.99971629095248,30.274014488777322,30.38661965275036,30.559277934009017,30.1780000000002
864,31.491144253721867,30.282234205478392,30.399524055126523,30.576446667503774,30.1840000000002
865,32.36416611042118,30.28468206464266,30.3996146612143,30.57064391885545,30.1900000000002
866,29.31455960438685,30.294825407337306,30.41033185248118,30.578457259674423,30.1960000000002
867,30.034391934581475,30.30154710359102,30.412915778465727,30.58443200909017,30.2020000000002
868,30.326057644920457,30.30786689288637,30.424141987794727,30.59587413054222,30.2080000000002
869,33.43502660112555,30.311899409090824,30.426144140171857,30.601863584623704,30.2140000000002
870,31.9307604217136,30.320506471477074,30.43749527481185,30.608049230039335,30.2200000000002
871,31.515847352150875,30.326826260772428,30.439285181291723,30.606898266852394,30.2260000000002
872,31.765869179111508,30.33314605006778,30.449305639421727,30.62262314669051,30.2320000000002
873,29.04711780131503,30.33718874645193,30.449811246608878,30.61691123772594,30.2380000000002
874,31.88875890917423,30.34578562865848,30.461660736685154,30.61647842351595,30.2440000000002
875,29.26876195871432,30.352105417953837,30.46297887814358,30.617423199763273,30.2500000000002
876,30.1944436293388,30.358425207249187,30.47351968004192,30.64475262433984,30.2560000000002
877,30.559611761866503,30.362478083813027,30.47756523371452,30.632585985195504,30.2620000000002
878,30.82017334837096,30.371064785839888,30.487106818574482,30.64538384215675,30.2680000000002
879,31.20310661404472,30.37738457513524,30.49174426539965,30.644977259350455,30.2740000000002
880,31.009804135614655,30.383704364430596,30.501351826390305,30.6700302495845,30.2800000000002
881,31.00287062528627,30.38776742117413,30.503903387480452,30.65920967532564,30.2860000000002
882,32.48595500050914,30.396343943021296,30.514194987246725,30.683898902003417,30.2920000000002
883,30.76642814639231,30.40266373231665,30.517999438271456,30.6657519521513,30.2980000000002
884,29.60953651297346,30.408983521612,30.52664689456674,30.691932762425207,30.3040000000002
885,27.846902723677587,30.411739739752985,30.53163451660881,30.695141347164938,30.3100000000002
886,31.496501656901,30.421623100202705,30.53910320492423,30.713013118194244,30.3160000000002
887,28.876096067485545,30.42703302685594,30.545016971611915,30.70414790818025,30.3220000000002
888,30.358848442065945,30.432023761556056,30.55158407357932,30.724349998654642,30.3280000000002
889,30.935413598756924,30.438346095896332,30.553584163735227,30.707020667359714,30.3340000000002
890,33.511630470389484,30.446818645548667,30.562987527747495,30.73502013791536,30.3400000000002
891,31.35769342840949,30.453063279118172,30.567872474014727,30.73430432243329,30.346000000000203
892,33.87212643813885,30.45930791268768,30.577402516430794,30.75045229725538,30.352000000000203
893,29.981260445223118,30.462614587166435,30.58004672642056,30.735504445699394,30.358000000000203
894,30.847428458301653,30.47110223336215,30.59009142189681,30.754182670104612,30.364000000000203
895,32.05684712232778,30.4780418133962,30.594609283444633,30.758875179852623,30.370000000000203
896,29.405690203877302,30.484286446965708,30.602780327362822,30.77762638697431,30.376000000000204
897,30.98430182460356,30.489989036150526,30.60696045746706,30.76851809536049,30.382000000000204
898,33.48374481751735,30.497251004368987,30.616059414565207,30.797494727705498,30.388000000000204
899,31.04401538619292,30.50352399293944,30.62097287848747,30.77884061043715,30.394000000000204
900,32.555282065213284,30.51014508589196,30.628619366314723,30.812068628307177,30.400000000000205
901,30.37826788870909,30.515209171947824,30.632791896532783,30.814563355718462,30.406000000000205
902,31.50751190972769,30.52175424838275,30.64191077051416,30.810858852887158,30.412000000000205
903,30.44427909117707,30.527998881952257,30.64672016569697,30.811441664475133,30.418000000000205
904,33.67866321918951,30.534243515521766,30.653676662672176,30.840716489565917,30.42400000000021
905,33.448081904089,30.540353843586193,30.658246971924882,30.824743766365344,30.43000000000021
906,30.06648424375824,30.54673278266078,30.666081477750474,30.83744492256651,30.43600000000021
907,32.205756849712905,30.55298478849606,30.67207420230547,30.8372768082587,30.442000000000206
908,30.467083605384104,30.559276443141556,30.680259214455976,30.866085317649357,30.448000000000206
909,30.78175801034233,30.565429198751964,30.68316036855792,30.850867937829335,30.454000000000207
910,31.55945288345289,30.571859752432534,30.69190419298761,30.859838224672277,30.460000000000207
911,32.41980715500304,30.578151407078025,30.697947118357927,30.861856537772073,30.466000000000207
912,32.58678881400999,30.584443061723512,30.704302096262257,30.886858948607934,30.472000000000207
913,31.030920363349438,30.59009347919193,30.70995425665311,30.884460694805576,30.478000000000208
914,32.15775421554859,30.597026371014493,30.71996766789278,30.891938909874398,30.484000000000208
915,34.38397124793957,30.602908464659702,30.72568539384355,30.89643792319929,30.490000000000208
916,30.3148735707026,30.60904912308376,30.733005012861536,30.91392318712361,30.49600000000021
917,33.03525781274915,30.614804909198707,30.73617097217322,30.911659237402,30.50200000000021
918,31.56230783128696,30.621624136382966,30.74576788691621,30.923363950748406,30.50800000000021
919,34.21041060226757,30.628025896886815,30.751202924091675,30.91949655078927,30.51400000000021
920,30.14675266296047,30.634342897569727,30.758393955678542,30.94235715291328,30.52000000000021
921,29.64943374240459,30.64038233880253,30.761520670434905,30.92717561686592,30.52600000000021
922,29.92848277407169,30.646983129125417,30.77033894989853,30.935018023694816,30.53200000000021
923,29.21568666747886,30.652680411472986,30.776570273196086,30.942871878944846,30.53800000000021
924,34.922527552294255,30.659734019211946,30.782500946938487,30.95104580623064,30.54400000000021
925,33.35464377396556,30.664656249940418,30.786212564034695,30.947384255630784,30.55000000000021
926,32.897345212525444,30.672099142689365,30.795595109561223,30.955222747329422,30.55600000000021
927,29.152114222935825,30.67859480082679,30.80161315517413,30.968578204247727,30.56200000000021
928,31.55090310795528,30.68411511424002,30.80889823072787,30.98074793923842,30.56800000000021
929,32.46534633646813,30.6877627971644,30.812084003211794,30.976915087483494,30.57400000000021
930,33.48979749931177,30.696341125077755,30.82072536340977,30.974979396529644,30.58000000000021
931,31.73596122749149,30.702484525636315,30.825168151551967,30.97959449877081,30.58600000000021
932,31.721872247127703,30.700835000560144,30.834150368252534,31.00835911693059,30.59200000000021
933,30.81654164133085,30.702780559338056,30.837525078484084,30.998495556582363,30.59800000000021
934,31.03238625552889,30.71604548182625,30.843983559756893,30.995190516912665,30.60400000000021
935,30.893607710445945,30.722328194019077,30.849883280109164,31.015007415787487,30.610000000000213
936,31.522918644959116,30.724389209242336,30.856954238754536,31.03567697960431,30.616000000000213
937,31.059536423780667,30.72828542266278,30.8625662996698,31.020184295061235,30.622000000000213
938,28.41097885900711,30.735152597638553,30.870177939787602,31.03294993492996,30.628000000000213
939,30.405986152781427,30.747494012676917,30.875799961121473,31.02603735740155,30.634000000000214
940,31.93028383078249,30.74602746356005,30.88300823715365,31.040833533112806,30.640000000000214
941,33.2434426948251,30.752096132510854,30.888160134332473,31.033651946614444,30.64600000000021
942,28.72311521851521,30.76601043297433,30.894970468734595,31.046778669781624,30.65200000000021
943,32.36050029821104,30.774252093875457,30.897067338803076,31.048233527009664,30.65800000000021
944,30.808001262099346,30.776341103566992,30.90495150808292,31.076558839983356,30.66400000000021
945,32.49946376269588,30.776503863792986,30.90899140284417,31.060159592389507,30.67000000000021
946,30.111161187187427,30.790377758009864,30.92000296401317,31.061466374313724,30.67600000000021
947,28.8728594706817,30.799303319311363,30.92353523208599,31.065826108057735,30.68200000000021
948,35.0016438988654,30.80219518929413,30.932370262545902,31.07701335549222,30.688000000000216
949,29.050417600454917,30.806976119039522,30.935357385302723,31.086499479973813,30.694000000000216
950,31.52172157592501,30.807805765294656,30.944463539013967,31.092032222235073,30.700000000000216
951,32.00948710995258,30.80995808054749,30.948516838887564,31.099435199153632,30.706000000000216
952,30.635042029106643,30.81971530807188,30.954585302856113,31.111581785583404,30.712000000000216
953,30.653659661427984,30.823463133333593,30.958487764229933,31.111980823845226,30.718000000000217
954,33.26369464660823,30.831940766602866,30.96613703798964,31.113107937588254,30.724000000000217
955,29.724097204255845,30.83801525261499,30.971307416757725,31.128154152761656,30.730000000000217
956,33.17640653834416,30.83834004118809,30.977717243021623,31.15333388418663,30.736000000000217
957,33.60622977422331,30.84319428982754,30.980941379982074,31.14239007390678,30.742000000000218
958,31.58633634783537,30.85174027009235,30.989150763397845,31.149081044259667,30.748000000000214
959,33.29053324769059,30.85450543541198,30.994513222802706,31.15572870125403,30.754000000000214
960,30.93704784278986,30.859936117520903,31.004684509676892,31.174248722760453,30.76000000000022
961,30.49944359101417,30.866025575370344,31.00968714603708,31.16904460820862,30.76600000000022
962,32.82563079436059,30.87221335770782,31.017194449674573,31.17753604853362,30.77200000000022
963,30.82229312467932,30.8757460377072,31.023443867115063,31.177880346045757,30.77800000000022
964,33.630787581796454,30.879360231432656,31.02687261611495,31.19199256861686,30.78400000000022
965,31.78348848032153,30.88427311684728,31.032622156015293,31.196149982180124,30.79000000000022
966,30.827557184172395,30.89403163093776,31.038609520078868,31.20306609608333,30.79600000000022
967,33.883588159251914,30.89389076880087,31.044830430170762,31.209693970484718,30.80200000000022
968,31.84918149339032,30.897473801204576,31.0510574007898,31.218420806434363,30.80800000000022
969,29.7845256165904,30.904176912375874,31.05543267815851,31.22219280457634,30.81400000000022
970,30.38946189089002,30.911330232316686,31.06321875097094,31.227256816104017,30.82000000000022
971,30.903817484737196,30.913136195764107,31.069681122330202,31.230891246422168,30.82600000000022
972,28.165784253756406,30.91707951855622,31.07443387427607,31.24439177480299,30.83200000000022
973,32.65646124928392,30.923249490097902,31.08090141266437,31.238970366983857,30.83800000000022
974,29.397958720190665,30.929158202792383,31.088497817237446,31.24437040702154,30.84400000000022
975,28.77797736257304,30.936233244630692,31.0947831876059,31.25106104488531,30.85000000000022
976,30.66688674968842,30.942419609425798,31.10084226709396,31.270961054664234,30.856000000000225
977,30.972743097232712,30.9486059742209,31.106861469962574,31.27752347301437,30.862000000000226
978,30.408394925539056,30.953942038211142,31.11447792215565,31.2774355673747,30.868000000000222
979,29.49209216296265,30.960978703811108,31.11916364709838,31.277432441087697,30.874000000000223
980,34.013609724098295,30.965532389950877,31.12617418138246,31.296004295033867,30.880000000000223
981,31.41813508973532,30.971674373057585,31.129703035705276,31.29049733283386,30.886000000000223
982,30.872195261282567,30.98238669660165,31.13996892764747,31.29713467294038,30.892000000000223
983,31.672821856601203,30.98696142344452,31.146325149719107,31.301271699509403,30.898000000000224
984,29.764099199157013,30.990062606051847,31.15261212517196,31.31775409922214,30.904000000000224
985,31.844162795012373,30.99752471335892,31.157153837133254,31.31625227009556,30.910000000000224
986,32.347752031274624,31.010400752972725,31.16537088099431,31.332253631080984,30.916000000000224
987,32.35329705342657,31.016523505897563,31.171050585490303,31.33133281713643,30.922000000000224
988,31.522045778723964,31.022696466495457,31.177760026983357,31.34679514473596,30.928000000000225
989,31.53695953748773,31.020522960105954,31.182144437057932,31.350664863907593,30.934000000000225
990,31.51891277154078,31.029056808122075,31.190796166477366,31.357253793188814,30.940000000000225
991,31.916852341465816,31.035628146426202,31.19753282906514,31.36272997089435,30.946000000000225
992,32.14680692522297,31.043560183314202,31.206487112998786,31.38910502888921,30.952000000000226
993,33.25080807310897,31.053674924581887,31.210013894365538,31.38328459452333,30.958000000000222
994,32.462003110698426,31.06058296083141,31.216276995172667,31.3900387649056,30.964000000000222
995,31.22453343493043,31.065997646822805,31.223041166812322,31.39722995538631,30.970000000000223
996,31.020883800229605,31.07683620773458,31.23002806760981,31.411981478940156,30.976000000000223
997,30.57358072517653,31.075659344517707,31.23238019940073,31.411207381167745,30.982000000000227
998,31.76427876230237,31.084580998446775,31.242298170286375,31.41791225289198,30.988000000000227
999,30.361798171098837,31.084787940639625,31.249942038614307,31.414867131363003,30.994000000000227
