date,observed,lower,median,upper
823,27.80698173766821,26.766639484328618,27.098833278413856,27.489262316526016
824,25.99016370327509,26.759903282214548,27.090436889886107,27.505947719344462
825,27.63705345723328,26.761777205596612,27.087090980153384,27.477725768615095
826,29.182740922890233,26.76616616179346,27.09067070993941,27.490135850588583
827,28.504969003363197,26.75096958471487,27.094690495844773,27.48836181329365
828,28.005569095294994,26.764463157926958,27.10139300393218,27.48812078328114
829,25.685692910836366,26.765097401540068,27.096670539774443,27.484722242046065
830,29.94981323573725,26.757448926136327,27.098957478793302,27.490100845216205
831,27.420712810591635,26.74962795418455,27.09473483756887,27.46127730636427
832,27.94101364104885,26.73436142359371,27.087791452588505,27.476160045361212
833,27.11194918545432,26.73212334908149,27.095862897661334,27.462387517420293
834,25.502507740844027,26.733295114840754,27.0839483129692,27.442404086022304
835,28.535983428040154,26.744506242644132,27.082061586894625,27.4382117962765
836,28.58810509382356,26.73082964051071,27.081558853982763,27.470663636505765
837,28.532241547475063,26.746732182450444,27.084028285054654,27.450903792997643
838,25.689424288411654,26.729955133088158,27.08318465746418,27.440272354467297
839,27.19026027312093,26.727133186755918,27.087785695354192,27.438555555032078
840,30.237495624354494,26.73502910616146,27.09679472387057,27.444747560671388
841,28.698681673982353,26.73966684003652,27.090278269605136,27.41816962352585
842,29.013017734493175,26.740715419595265,27.095039044055607,27.442677402974212
843,27.657528971100533,26.73904656942415,27.087548144930352,27.4470739072484
844,25.52036994286339,26.74104197403507,27.066522049173088,27.41968894652645
845,30.120582902719768,26.730840770688324,27.069850567551896,27.43044675247116
846,28.018359979323026,26.73381300383202,27.060971714660283,27.394104979292898
847,25.487395282846943,26.72673652002645,27.049594991687343,27.381079911545264
848,27.474954698209935,26.713315002649832,27.034660722173896,27.394948274246644
849,31.033563968802376,26.711856659597913,27.040664666664068,27.371771374521828
850,25.399122806443632,26.689731772908303,27.0262334996903,27.361186822139054
851,28.86098686645155,26.68278529089864,27.023817220774994,27.362289404024793
852,29.369214659237844,26.684275063592178,27.015809108350755,27.345329738181444
853,26.079925533006108,26.66248173921812,27.014876606926325,27.325627528072808
854,27.673064968949294,26.634866986078283,26.998498130298884,27.337752013250117
855,25.926718859034647,26.628821379229635,26.993944836116277,27.316441272345493
856,27.20112089301028,26.63058013585209,26.979605988242007,27.309795873973496
857,27.69516814533206,26.626071796813214,26.973322104408155,27.300195582617537
858,29.74657969294799,26.611327929994584,26.95504749172718,27.29375388705386
859,25.73147376970923,26.606956372484145,26.94571768215572,27.290579449809517
860,24.53192873251811,26.586852829103048,26.935647300424247,27.276619776196746
861,27.050531746596096,26.57981888441566,26.922581589859405,27.27776750196098
862,27.130473800296148,26.579767551559346,26.91789032744206,27.261763617662226
863,29.1863314904766,26.571735007818557,26.9051397334854,27.258670517504974
864,27.86817384718692,26.549790722924747,26.899979143826215,27.258431713797346
865,27.583188947197485,26.549542130970025,26.90373476059719,27.231293861587876
866,28.163767098720268,26.55609245750307,26.888458136755688,27.224277883906097
867,28.21067802046932,26.564897021822386,26.889562232358593,27.225457086420782
868,26.308362615752266,26.55564058934548,26.882840113534577,27.204388863815705
869,27.72950246533449,26.549767494440964,26.8791152749898,27.20294670960422
870,28.533253860319014,26.548629310938843,26.863576140457493,27.225416274528566
871,28.939138392944987,26.551901864433393,26.85829542650545,27.216900608633033
872,27.902506046584634,26.530519612280795,26.84995904650038,27.199636298030747
873,26.438834671127044,26.546955040280817,26.8395854631554,27.20533074113996
874,27.956455165419626,26.524271604247808,26.827218180428673,27.196883471553132
875,25.03441567761223,26.516099019531854,26.823116018408655,27.169051247223194
876,29.19681355119762,26.535479868290086,26.824815252376837,27.170645709879867
877,25.71105536263072,26.51560035003253,26.80173848728464,27.16416782512186
878,26.713191010873377,26.49997316989922,26.799235226966076,27.163777837281515
879,28.97597702404551,26.497202974575107,26.783976017181477,27.1601867059643
880,26.810680402656565,26.486759445522022,26.778463849126638,27.143803437387536
881,23.890228955336568,26.45650038988733,26.782164815138813,27.136439171882664
882,29.075090878549663,26.442503688870335,26.77527480087481,27.118557605587707
883,25.798650477314204,26.447521713222024,26.77931208448988,27.115771644700065
884,27.10907315039826,26.428162601832263,26.77656078329422,27.112485888729697
885,26.149371274119922,26.447740078823273,26.76262551626362,27.10014423545701
886,29.503012273711093,26.44687604258079,26.767365079191443,27.106121550160715
887,26.815246920518263,26.444445500136805,26.75475361551407,27.087285494616044
888,26.94426074901264,26.42338980739698,26.743765591788275,27.054273998523158
889,26.73564864604347,26.404911056012832,26.743708506725365,27.07529095971587
890,28.649633978944724,26.431888585265817,26.754745988443233,27.071817632153543
891,29.023917595248534,26.410247302088326,26.751083144482443,27.067692364819532
892,26.37178819822476,26.3830813073445,26.745643775296998,27.048324282214296
893,26.82253213769152,26.404195925682746,26.748213203868787,27.039207900110064
894,26.598166875915386,26.385436612370807,26.740856852311353,27.047705170549293
895,25.860454058002343,26.354714451533837,26.73301354080145,27.046726508380097
896,25.73056447200438,26.379714867760928,26.73445081452641,27.055184024219756
897,28.146806602178152,26.38714989251079,26.727672633039695,27.063288116229035
898,27.129856248382954,26.37771963982789,26.74009539979158,27.055198953226977
899,25.546971405198192,26.380492504802923,26.736503979219492,27.054756468162584
900,25.12812244152921,26.390931472037092,26.727516035467012,27.032375926371948
901,27.332237028083053,26.371527444721938,26.750485275075754,27.04296998876844
902,29.66796956321498,26.402558394540108,26.75492888868732,27.02262732555129
903,28.492752309147818,26.408693403162147,26.764179360625434,27.052357476289664
904,27.629224505220698,26.415843421402663,26.75584442800853,27.04867794460564
905,28.90433088196968,26.41106732948561,26.754403995260503,27.03459359965165
906,25.383054606709603,26.414524975083665,26.74155341527545,27.041963258471085
907,29.444820827449206,26.443551772066964,26.74527679444875,27.03273015293055
908,26.756732311328324,26.438456605676997,26.747004092782287,27.020912252994147
909,28.060648948469645,26.414540187964192,26.738587939471763,27.029102993221905
910,25.181565776456438,26.41951912572453,26.733065065670733,27.022775071129026
911,27.132267366129064,26.406568841413744,26.7356877857193,27.035499615408302
912,28.35166731872455,26.40151381059999,26.74145301335033,27.01776600673277
913,26.09892263922434,26.397365827100245,26.73365587765666,27.022499127112418
914,28.158404786977325,26.39458293564794,26.729595301859753,27.021148436099104
915,29.46469535550885,26.412766010641594,26.73602359314755,27.011832162600644
916,26.694774303955622,26.41030858381589,26.722124676174523,27.016293595007806
917,28.052277143812486,26.409023366378303,26.721369375933065,27.020080889959335
918,27.790734438968173,26.389432111428174,26.716887776916145,27.00282869802586
919,26.951658957935404,26.35929491022637,26.69887027395079,27.02040256941238
920,23.383113979539598,26.37348205214866,26.684547086553486,27.006326164305943
921,26.9925186613276,26.34547022894901,26.695291579370682,26.999895240826895
922,26.779844660600496,26.370235811974112,26.688780289821644,27.003707569356294
923,28.864043226612548,26.37389670374639,26.687196592814814,27.019102087592998
924,25.03158523645263,26.373005730333485,26.687786977943585,27.02905164967999
925,29.352883686852962,26.389915654649634,26.688090552102192,27.006827517044076
926,25.2747406772958,26.394159399953082,26.692475587499942,27.02848649591272
927,28.140449393706174,26.38771654344207,26.69907465024794,27.02643469939688
928,25.849921858359682,26.405286231263638,26.703965638941447,27.033311222538725
929,26.17697042565197,26.42157818376572,26.707018403538356,27.033935687742648
930,28.373686949193804,26.401130203243863,26.71633668804693,27.03405094754281
931,28.60291402266909,26.396860041565926,26.729398210776473,27.03405280728961
932,27.888418540795236,26.37721924814119,26.72863496716753,27.054737597917295
933,28.713160815405324,26.39195258662691,26.730103613339566,27.049708290157792
934,29.759249269272043,26.40380860228183,26.728676254710614,27.05303815409057
935,26.922620508845483,26.38720396276922,26.728222434806902,27.04217887375964
936,27.73721163371293,26.38098442092065,26.714251134044027,27.05453688052191
937,28.085334346502837,26.387797611785167,26.709843756433376,27.05318278947636
938,30.232069805265652,26.380948941827697,26.695697738604373,27.036054808748716
939,28.824421173002243,26.36277885661206,26.6898970842438,27.02965954314222
940,25.616591604896044,26.353415376181736,26.67543168219661,27.022673069704002
941,26.594948595030505,26.337549577843905,26.674104973389277,27.003035996081497
942,29.271842434426457,26.336310836783372,26.667114901313255,26.99521218710142
943,25.709584887591426,26.33173320504609,26.660106222417305,26.99274306296391
944,24.799424547861463,26.293174396003145,26.651925452545232,26.968943069192814
945,27.07292528918296,26.288242789079526,26.629518660045584,26.95910359825418
946,28.510215467541958,26.26580636254232,26.630842594641567,26.932943945111937
947,25.13688844325609,26.266468289138235,26.623447683999224,26.93101052109431
948,26.75491287310385,26.2865032025428,26.620097326369642,26.911038445800354
949,26.550608849862403,26.28892151183713,26.60387872982499,26.93591176410182
950,25.815596316334503,26.27281643494046,26.58687489766318,26.923447132179074
951,26.099531647455255,26.25738182024683,26.583154013797333,26.917412726693733
952,26.725361864074586,26.272597649536824,26.5777381939844,26.912735304646066
953,25.0767033210282,26.27357948778493,26.58494075857981,26.913875313563675
954,28.55366135076697,26.29162600187759,26.592340471467104,26.927960532569646
955,27.278939211373583,26.305753265350155,26.57793913265325,26.91386816155087
956,28.650549351619503,26.28502928894718,26.57881166542633,26.91779474971355
957,28.87584960206307,26.284793409740214,26.57278792183336,26.9050452505192
958,26.084352092874116,26.267941866968687,26.57327872473445,26.9056482411748
959,27.0047846735015,26.28043539538817,26.566197209227795,26.87735783889305
960,27.54300175681689,26.27151317340964,26.56929423916673,26.87885352462672
961,26.198202362553484,26.26246820881248,26.564903202111992,26.876012109681028
962,26.791838653962007,26.246185955235116,26.553165034735194,26.891173479730778
963,26.936243806571213,26.28235126335352,26.557848765613443,26.888894128948618
964,27.642635117733178,26.25456306316315,26.560695329824096,26.88052278737444
965,25.778425241088023,26.260890814712532,26.550595406571766,26.84858587784179
966,28.48995112628912,26.215206853871987,26.55359020360423,26.87461436739675
967,28.006180546247315,26.213625553501032,26.5449772670512,26.856136789842626
968,28.166068285289082,26.224037228510575,26.55693304573694,26.85563357840417
969,26.96802275036784,26.210011977105292,26.547406039868886,26.85002511818904
970,27.533525908969104,26.21852548335017,26.53566033344526,26.86081651161046
971,28.083888549658507,26.190049422746295,26.52155752957536,26.856016787292543
972,28.420467817649588,26.135958712089685,26.517215185718765,26.838808124688978
973,28.026250745021606,26.135360666288324,26.50647803415826,26.82412849636326
974,25.812397473484733,26.12915226217763,26.489735055691916,26.801258483739996
975,26.802047933410137,26.102589033292528,26.473231123669414,26.805612134507022
976,27.29913016623103,26.09603883485825,26.464210177330756,26.80096408494695
977,26.60855910665772,26.067274973509512,26.44940761499567,26.816121887122502
978,25.808532553533894,26.06005758290273,26.435925384671894,26.805798229149246
979,26.783447184386972,26.056237791762427,26.43663433522061,26.79305044613936
980,25.88628905942607,26.040829454404886,26.423778401733912,26.801414928664773
981,26.33723342180603,26.020552158915233,26.41432003485114,26.803603120420277
982,24.736333885433577,25.990075682530378,26.400470700992322,26.807896783351367
983,25.449115698357062,26.006066915001107,26.4123376279669,26.798174488799766
984,26.27484511289064,25.994848603799667,26.405932917163213,26.778120513126993
985,25.497933933695204,26.000404190013214,26.392363407832946,26.81241005403039
986,28.009419082807735,26.013504984183456,26.40255099940644,26.79846741921716
987,27.514438740872627,26.029422599545274,26.399920835170086,26.8156446523508
988,26.458467528559677,26.044176471030998,26.411351132222002,26.82302556641897
989,26.18082311977371,26.032963821626414,26.414969042247826,26.849350639275297
990,26.371915537853972,26.03423147039966,26.421712800627233,26.822129855105402
991,25.273085503646953,26.014887341244116,26.420015666284016,26.820558462502337
992,28.370192386818786,26.021072878658956,26.42374433491516,26.83627912638902
993,26.27141139821031,26.00771894947761,26.421044092773883,26.85369271235916
994,26.364275393783732,25.997097465524607,26.430407500865645,26.892568768071282
995,26.608952152909165,25.988701963408655,26.437010453969044,26.886800162429434
996,24.97625080495874,26.009859794682754,26.444937735353385,26.881033845582365
997,25.736081866945003,26.04217790270225,26.451141247647826,26.894666949068068
998,29.122610377799145,26.061286688315242,26.462747478749982,26.909718067901032
999,27.080947105997293,26.01721931665822,26.46073264442262,26.92972363984206
1000,29.91351243141476,26.036748421518183,26.456511951929357,26.962788448611676
